"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.693751459022558,2,9,2,34,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
10,1.1180339807656,1,11,2,45,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
11,0.524078289342773,1,19,2,64,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
12,0.5,1,1,2,65,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
13,1.21271233624861,1,-2,2,63,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
14,0.801987644647683,2,1,2,64,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
15,0.972464784687086,2,6,2,70,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
16,0.744046631524744,2,2,2,72,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
17,0.978098429576768,1,9,2,81,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
18,0.700821461186106,1,-13,2,68,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
19,1.26135696015263,2,1,2,69,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
20,1.21193598267391,2,7,2,76,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
21,1.02317274963533,2,5,2,81,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
22,0.5,1,5,2,86,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
23,0.5,2,5,2,91,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
24,0.759893455234198,2,6,2,97,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
25,0.87939458140111,1,5,2,102,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
1,0.569977380145177,2,2,3,2,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
2,0.5,1,3,3,5,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
3,0.843029370294788,1,4,3,9,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
4,0.987835111233659,2,2,3,11,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
5,0.855689690377276,1,13,3,24,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
6,0.953512554544865,1,16,3,40,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
7,0.686008929185631,2,2,3,42,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
8,0.698514343357076,1,9,3,51,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
9,1.10680183722556,2,2,3,53,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
10,0.677085808951411,1,4,3,57,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
11,0.5,2,3,3,60,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
12,0.632382400674539,2,0,3,60,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
13,0.5,1,-25,3,35,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
14,1.21240852518569,2,3,3,38,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
15,0.5,2,1,3,39,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
16,0.782683584938747,2,2,3,41,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
17,0.5,1,4,3,45,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
18,1.31620124686295,1,14,3,59,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
19,0.655538002049844,1,8,3,67,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
20,0.99509965103602,1,-3,3,64,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
21,0.767349452058537,1,5,3,69,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
22,0.843740291854458,2,3,3,72,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
23,0.62578928647764,1,-2,3,70,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
24,0.888479815534592,2,2,3,72,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
25,0.5,2,1,3,73,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
1,0.897398737995279,1,5,4,5,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
2,1.08422689584812,1,1,4,6,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
3,1.07992957199717,1,1,4,7,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
4,1.03934001055111,1,3,4,10,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
5,0.955245796346116,2,13,4,23,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
6,0.650019349250335,2,5,4,28,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
7,1.02624284565127,2,6,4,34,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
8,1.13134904729647,2,-9,4,25,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
9,0.701819402379776,1,5,4,30,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
10,0.90901870813218,1,6,4,36,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
11,0.788425362421406,1,9,4,45,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
12,1.11338428428527,2,3,4,48,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
13,1.18647310402431,1,6,4,54,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
14,1.06210351380784,2,11,4,65,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
15,0.766226891731269,1,2,4,67,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
16,0.582842936898151,1,6,4,73,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
17,0.568399856521569,1,5,4,78,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
18,0.5,1,5,4,83,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
19,0.823573729882881,1,3,4,86,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
20,1.340904070127,1,6,4,92,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
21,0.710181752936511,1,5,4,97,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
22,0.5,2,-5,4,92,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
23,1.10006778182865,2,-13,4,79,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
24,0.860166285469221,1,3,4,82,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
25,0.945330561189803,1,4,4,86,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
1,1.01704533685712,2,8,5,8,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
2,0.909478587951113,2,3,5,11,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
3,1.05930087434409,2,21,5,32,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
4,1.20762821895325,2,-11,5,21,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
5,0.885785099712572,2,12,5,33,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
6,0.903841599178794,2,-6,5,27,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
7,0.513098584390166,1,4,5,31,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
8,1.46239685316481,2,7,5,38,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
9,0.5,2,-8,5,30,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
10,0.567932122312371,1,5,5,35,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
11,0.942030279966621,1,3,5,38,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
12,0.733386988775318,1,5,5,43,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
13,0.976587549434116,1,1,5,44,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
14,0.814115492435951,1,-2,5,42,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
15,0.621538861662983,2,7,5,49,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
16,0.674032771517013,2,-8,5,41,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
17,0.988803941303218,2,-11,5,30,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
18,0.737532796462084,1,1,5,31,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
19,0.714520747856442,1,5,5,36,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
20,0.885596108857913,1,1,5,37,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
21,0.5,1,6,5,43,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
22,1.13329091108626,1,4,5,47,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
23,1.4168171630023,2,2,5,49,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
24,0.603520223807372,2,9,5,58,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
25,0.76138382888639,1,3,5,61,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
1,0.65409022841114,2,4,6,4,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
2,0.938638414217698,2,5,6,9,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
3,0.755547566683754,2,3,6,12,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
4,0.611974057295251,1,3,6,15,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
5,0.526727726059534,2,3,6,18,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
6,0.571453557124053,1,29,6,47,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
7,0.900195346853546,1,-3,6,44,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
8,1.10714889872242,1,8,6,52,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
9,0.577397552851163,2,7,6,59,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
10,0.888743656272955,1,16,6,75,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
11,0.602100317693405,1,-13,6,62,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
12,0.664411448801575,1,12,6,74,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
13,0.766318407003236,1,12,6,86,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
14,0.5,1,-29,6,57,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
15,0.5,2,0,6,57,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
16,1.16800713144694,2,3,6,60,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
17,1.21649962943174,2,2,6,62,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
18,0.845603811783602,2,1,6,63,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
19,0.807714333072256,1,11,6,74,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
20,1.21166825867018,1,-9,6,65,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
21,0.988810168454017,1,13,6,78,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
22,0.5,1,19,6,97,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
23,0.878203407743247,1,15,6,112,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
24,0.785127997294484,2,7,6,119,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
25,0.5,1,17,6,136,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
1,0.968627636645649,1,19,7,19,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
2,0.754259033007609,1,2,7,21,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
3,0.996737853090536,2,5,7,26,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
4,0.5,1,4,7,30,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
5,0.606302672940929,1,20,7,50,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
6,0.5,2,0,7,50,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
7,0.984456301694859,1,-14,7,36,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
8,0.712193514582159,1,28,7,64,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
9,1.03766654862794,1,4,7,68,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
10,0.729349791479019,1,5,7,73,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
11,0.826041827906996,2,0,7,73,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
12,0.693553161038467,1,-1,7,72,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
13,0.617592498210841,1,-8,7,64,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
14,0.749615419627772,1,3,7,67,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
15,0.738973252323437,2,4,7,71,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
16,0.521549797787119,1,-2,7,69,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
17,1.03190657649552,2,7,7,76,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
18,1.2182023827533,1,3,7,79,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
19,0.949083652740417,2,6,7,85,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
20,0.661185121212947,1,10,7,95,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
21,0.899432493999161,2,6,7,101,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
22,1.06151726866459,2,5,7,106,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
23,1.10025903673401,2,5,7,111,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
24,1.26550979791654,2,1,7,112,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
25,0.631471897211441,1,7,7,119,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
1,1.4188520341368,1,-11,8,-11,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
2,1.08312047829793,1,-21,8,-32,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
3,1.0195929764539,2,5,8,-27,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
4,0.724143849891313,1,2,8,-25,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
5,0.809889136246437,1,7,8,-18,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
6,0.985473332749676,1,-21,8,-39,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
7,0.920157137811539,2,6,8,-33,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
8,1.30101360597745,2,5,8,-28,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
9,0.870177829892677,2,4,8,-24,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
10,1.23491328942601,2,-2,8,-26,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
11,0.761006801989804,2,1,8,-25,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
12,1.02448566270896,1,-6,8,-31,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
13,0.5,2,8,8,-23,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
14,0.5,1,18,8,-5,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
15,0.719265161405134,2,-4,8,-9,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
16,0.63472850243804,2,-2,8,-11,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
17,0.761310026346055,2,4,8,-7,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
18,1.16947453791388,2,4,8,-3,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
19,0.5,2,4,8,1,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
20,0.731180274086163,2,0,8,1,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
21,0.994305133267785,2,5,8,6,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
22,0.851636390266326,2,6,8,12,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
23,0.703758012766686,1,-7,8,5,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
24,0.686403509053536,2,4,8,9,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
25,0.901365728629146,2,1,8,10,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
1,0.702161896023273,2,7,9,7,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
2,0.716243173739392,1,7,9,14,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
3,1.11361965284515,2,-9,9,5,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
4,0.5,1,4,9,9,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
5,0.581472535622144,1,8,9,17,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
6,0.941005978945934,1,3,9,20,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
7,0.786293660834758,1,8,9,28,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
8,1.05379811186743,1,8,9,36,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
9,0.713578157171013,1,4,9,40,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
10,0.878609562922775,1,6,9,46,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
11,0.847546270089843,1,6,9,52,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
12,0.520546512502992,1,7,9,59,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
13,0.940776978754246,1,1,9,60,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
14,1.04323248248216,2,-9,9,51,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
15,1.27771634681351,2,11,9,62,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
16,0.858156049374013,1,5,9,67,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
17,0.75063628172558,1,5,9,72,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
18,1.17594220767095,1,6,9,78,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
19,0.840383925196011,2,22,9,100,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
20,0.560265096499125,1,7,9,107,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
21,0.5,2,-12,9,95,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
22,0.9241717297446,2,22,9,117,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
23,0.5,2,2,9,119,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
24,0.586277447400832,1,2,9,121,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
25,0.5,2,1,9,122,"1;2","XsDAYrtI",0,1,NA,0,0.93,1
1,0.756609216630251,2,8,10,8,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
2,0.694440969073438,1,4,10,12,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
3,1.02504553920718,2,4,10,16,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
4,1.13691243995903,2,8,10,24,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
5,0.608365248722111,2,2,10,26,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
6,1.00779580310728,2,7,10,33,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
7,1.03008942849435,2,4,10,37,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
8,1.15448631955923,2,1,10,38,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
9,0.5,1,-11,10,27,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
10,0.572069621594706,2,5,10,32,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
11,0.5,2,5,10,37,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
12,0.750515123569509,1,19,10,56,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
13,0.790479912380255,2,2,10,58,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
14,0.5,1,-6,10,52,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
15,0.5,2,2,10,54,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
16,0.54163139995712,2,4,10,58,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
17,0.5,2,6,10,64,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
18,1.00996798542287,1,-7,10,57,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
19,0.5,1,4,10,61,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
20,0.878130212202951,2,6,10,67,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
21,0.729440644112751,1,-8,10,59,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
22,0.978605816438595,2,7,10,66,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
23,0.574601371865913,1,-16,10,50,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
24,0.997761408338604,1,17,10,67,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
25,0.670595607702953,1,28,10,95,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
1,0.915521654683098,2,3,11,3,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
2,1.1211927378757,1,17,11,20,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
3,0.687350689407213,1,2,11,22,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
4,1.00092978532833,2,6,11,28,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
5,1.17258114562438,2,5,11,33,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
6,0.504429518372964,2,2,11,35,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
7,0.907516854822118,2,2,11,37,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
8,0.670585288121207,1,11,11,48,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
9,0.5,2,2,11,50,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
10,1.02675126132619,2,7,11,57,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
11,0.930792039154579,1,-10,11,47,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
12,0.68689707426609,2,3,11,50,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
13,0.815738446478887,2,7,11,57,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
14,0.513053513522887,2,4,11,61,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
15,0.760607687153944,2,8,11,69,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
16,0.841604960757531,2,7,11,76,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
17,0.501013274947177,1,26,11,102,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
18,1.0064092398935,1,11,11,113,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
19,0.88018550533473,1,-7,11,106,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
20,0.925743454630523,2,6,11,112,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
21,1.06089526190941,2,5,11,117,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
22,0.995617639354189,2,2,11,119,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
23,0.5,1,19,11,138,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
24,0.797559476254705,1,-10,11,128,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
25,1.23460610975205,2,4,11,132,"2;1","XsDAYrtI",0,1,NA,0,0.93,1
