"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,0.877569190190009,2,0,2,58,"1;2","3Rehvy79",100,4,5,1,1,2
19,0.607971714395271,2,7,2,65,"1;2","3Rehvy79",100,4,5,1,1,2
20,0.705664739765515,2,2,2,67,"1;2","3Rehvy79",100,4,5,1,1,2
21,0.5,2,18,2,85,"1;2","3Rehvy79",100,4,5,1,1,2
22,0.798006100417543,2,-10,2,75,"1;2","3Rehvy79",100,4,5,1,1,2
23,0.685309712011369,2,9,2,84,"1;2","3Rehvy79",100,4,5,1,1,2
24,1.39261370820424,1,2,2,86,"1;2","3Rehvy79",100,4,5,1,1,2
25,0.855053980860384,1,3,2,89,"1;2","3Rehvy79",100,4,5,1,1,2
1,1.12065541558931,1,3,3,3,"1;2","3Rehvy79",100,4,5,1,1,2
2,0.763392888959253,2,13,3,16,"1;2","3Rehvy79",100,4,5,1,1,2
3,1.03038872444039,2,6,3,22,"1;2","3Rehvy79",100,4,5,1,1,2
4,0.721469651506849,1,5,3,27,"1;2","3Rehvy79",100,4,5,1,1,2
5,0.5,2,-19,3,8,"1;2","3Rehvy79",100,4,5,1,1,2
6,0.761233937186814,2,0,3,8,"1;2","3Rehvy79",100,4,5,1,1,2
7,0.710022531720504,2,0,3,8,"1;2","3Rehvy79",100,4,5,1,1,2
8,0.874571962469013,2,7,3,15,"1;2","3Rehvy79",100,4,5,1,1,2
9,0.94218095920084,2,-6,3,9,"1;2","3Rehvy79",100,4,5,1,1,2
10,1.04717347396002,2,2,3,11,"1;2","3Rehvy79",100,4,5,1,1,2
11,1.22230071522813,2,9,3,20,"1;2","3Rehvy79",100,4,5,1,1,2
12,0.625105930692318,2,4,3,24,"1;2","3Rehvy79",100,4,5,1,1,2
13,0.709912819053057,2,-9,3,15,"1;2","3Rehvy79",100,4,5,1,1,2
14,0.666710540757381,2,17,3,32,"1;2","3Rehvy79",100,4,5,1,1,2
15,0.657689477383852,2,30,3,62,"1;2","3Rehvy79",100,4,5,1,1,2
16,0.530130254922914,2,-3,3,59,"1;2","3Rehvy79",100,4,5,1,1,2
17,0.969141901585773,1,4,3,63,"1;2","3Rehvy79",100,4,5,1,1,2
18,0.5,2,-2,3,61,"1;2","3Rehvy79",100,4,5,1,1,2
19,0.588325542840747,1,4,3,65,"1;2","3Rehvy79",100,4,5,1,1,2
20,1.30880321083642,2,5,3,70,"1;2","3Rehvy79",100,4,5,1,1,2
21,0.72780050533457,2,-7,3,63,"1;2","3Rehvy79",100,4,5,1,1,2
22,0.822220391706839,2,28,3,91,"1;2","3Rehvy79",100,4,5,1,1,2
23,0.598388804490184,2,0,3,91,"1;2","3Rehvy79",100,4,5,1,1,2
24,0.852164587073527,1,7,3,98,"1;2","3Rehvy79",100,4,5,1,1,2
25,0.5,2,7,3,105,"1;2","3Rehvy79",100,4,5,1,1,2
1,1.21213439669493,1,7,4,7,"2;1","3Rehvy79",100,4,5,1,1,2
2,0.991474440783198,1,14,4,21,"2;1","3Rehvy79",100,4,5,1,1,2
3,0.612426459612616,1,-8,4,13,"2;1","3Rehvy79",100,4,5,1,1,2
4,0.670403530960985,1,-14,4,-1,"2;1","3Rehvy79",100,4,5,1,1,2
5,0.754426977568221,1,9,4,8,"2;1","3Rehvy79",100,4,5,1,1,2
6,0.783142318598483,1,-1,4,7,"2;1","3Rehvy79",100,4,5,1,1,2
7,0.720268174149945,2,6,4,13,"2;1","3Rehvy79",100,4,5,1,1,2
8,0.5,1,2,4,15,"2;1","3Rehvy79",100,4,5,1,1,2
9,0.874853778679623,2,4,4,19,"2;1","3Rehvy79",100,4,5,1,1,2
10,0.703766865619463,1,13,4,32,"2;1","3Rehvy79",100,4,5,1,1,2
11,0.5,1,-4,4,28,"2;1","3Rehvy79",100,4,5,1,1,2
12,0.616524784025044,1,16,4,44,"2;1","3Rehvy79",100,4,5,1,1,2
13,1.04782690048094,1,-6,4,38,"2;1","3Rehvy79",100,4,5,1,1,2
14,0.896822462641508,1,13,4,51,"2;1","3Rehvy79",100,4,5,1,1,2
15,0.5,1,-2,4,49,"2;1","3Rehvy79",100,4,5,1,1,2
16,1.14733569970406,1,-5,4,44,"2;1","3Rehvy79",100,4,5,1,1,2
17,0.869147209236715,1,7,4,51,"2;1","3Rehvy79",100,4,5,1,1,2
18,0.5,1,8,4,59,"2;1","3Rehvy79",100,4,5,1,1,2
19,0.552710130520603,1,27,4,86,"2;1","3Rehvy79",100,4,5,1,1,2
20,1.19992964674935,1,12,4,98,"2;1","3Rehvy79",100,4,5,1,1,2
21,0.911389076921824,2,2,4,100,"2;1","3Rehvy79",100,4,5,1,1,2
22,0.5,2,4,4,104,"2;1","3Rehvy79",100,4,5,1,1,2
23,1.39615217452816,2,3,4,107,"2;1","3Rehvy79",100,4,5,1,1,2
24,0.888842612089733,2,8,4,115,"2;1","3Rehvy79",100,4,5,1,1,2
25,1.2457142049717,1,8,4,123,"2;1","3Rehvy79",100,4,5,1,1,2
1,0.5,1,2,5,2,"1;2","3Rehvy79",100,4,5,1,1,2
2,0.907293317474533,2,-5,5,-3,"1;2","3Rehvy79",100,4,5,1,1,2
3,0.5,2,-9,5,-12,"1;2","3Rehvy79",100,4,5,1,1,2
4,1.17977231751242,2,-8,5,-20,"1;2","3Rehvy79",100,4,5,1,1,2
5,0.597294135753438,2,8,5,-12,"1;2","3Rehvy79",100,4,5,1,1,2
6,0.99560766818133,2,4,5,-8,"1;2","3Rehvy79",100,4,5,1,1,2
7,0.5,1,1,5,-7,"1;2","3Rehvy79",100,4,5,1,1,2
8,0.983738987160176,2,3,5,-4,"1;2","3Rehvy79",100,4,5,1,1,2
9,0.686414631213214,2,9,5,5,"1;2","3Rehvy79",100,4,5,1,1,2
10,0.783173920258802,2,7,5,12,"1;2","3Rehvy79",100,4,5,1,1,2
11,1.32304406401008,2,-3,5,9,"1;2","3Rehvy79",100,4,5,1,1,2
12,1.44460866554212,2,-10,5,-1,"1;2","3Rehvy79",100,4,5,1,1,2
13,0.721915640799608,2,1,5,0,"1;2","3Rehvy79",100,4,5,1,1,2
14,1.05431938870948,2,-2,5,-2,"1;2","3Rehvy79",100,4,5,1,1,2
15,0.728513092317388,2,11,5,9,"1;2","3Rehvy79",100,4,5,1,1,2
16,0.7381573007961,2,20,5,29,"1;2","3Rehvy79",100,4,5,1,1,2
17,0.84001914481873,2,8,5,37,"1;2","3Rehvy79",100,4,5,1,1,2
18,1.04818152374728,2,-10,5,27,"1;2","3Rehvy79",100,4,5,1,1,2
19,0.860379583773473,2,12,5,39,"1;2","3Rehvy79",100,4,5,1,1,2
20,0.897541782773651,2,7,5,46,"1;2","3Rehvy79",100,4,5,1,1,2
21,0.735151782947119,1,6,5,52,"1;2","3Rehvy79",100,4,5,1,1,2
22,1.27740947893223,2,6,5,58,"1;2","3Rehvy79",100,4,5,1,1,2
23,1.00387521069983,2,13,5,71,"1;2","3Rehvy79",100,4,5,1,1,2
24,0.663412803598244,2,-5,5,66,"1;2","3Rehvy79",100,4,5,1,1,2
25,0.852760766443832,2,19,5,85,"1;2","3Rehvy79",100,4,5,1,1,2
1,0.924828290122218,2,4,6,4,"2;1","3Rehvy79",100,4,5,1,1,2
2,0.500262468344556,2,5,6,9,"2;1","3Rehvy79",100,4,5,1,1,2
3,1.05878893955763,1,6,6,15,"2;1","3Rehvy79",100,4,5,1,1,2
4,0.678335546307726,2,7,6,22,"2;1","3Rehvy79",100,4,5,1,1,2
5,0.716295815407253,2,5,6,27,"2;1","3Rehvy79",100,4,5,1,1,2
6,0.5,2,1,6,28,"2;1","3Rehvy79",100,4,5,1,1,2
7,0.707316572836376,2,5,6,33,"2;1","3Rehvy79",100,4,5,1,1,2
8,0.881566182635381,2,2,6,35,"2;1","3Rehvy79",100,4,5,1,1,2
9,1.22353734200587,2,3,6,38,"2;1","3Rehvy79",100,4,5,1,1,2
10,0.54907955763194,2,2,6,40,"2;1","3Rehvy79",100,4,5,1,1,2
11,0.84141116039722,2,8,6,48,"2;1","3Rehvy79",100,4,5,1,1,2
12,0.918075828907791,1,-2,6,46,"2;1","3Rehvy79",100,4,5,1,1,2
13,0.58322582726561,2,4,6,50,"2;1","3Rehvy79",100,4,5,1,1,2
14,1.08033942634176,2,0,6,50,"2;1","3Rehvy79",100,4,5,1,1,2
15,0.540689491918735,1,17,6,67,"2;1","3Rehvy79",100,4,5,1,1,2
16,1.04183043325606,1,-3,6,64,"2;1","3Rehvy79",100,4,5,1,1,2
17,1.00481194250215,1,-11,6,53,"2;1","3Rehvy79",100,4,5,1,1,2
18,0.906709007186133,1,-4,6,49,"2;1","3Rehvy79",100,4,5,1,1,2
19,0.744988300743045,1,7,6,56,"2;1","3Rehvy79",100,4,5,1,1,2
20,0.715766901990862,1,2,6,58,"2;1","3Rehvy79",100,4,5,1,1,2
21,0.5,1,19,6,77,"2;1","3Rehvy79",100,4,5,1,1,2
22,0.5,1,20,6,97,"2;1","3Rehvy79",100,4,5,1,1,2
23,0.58977973337437,1,16,6,113,"2;1","3Rehvy79",100,4,5,1,1,2
24,0.702088923858297,2,2,6,115,"2;1","3Rehvy79",100,4,5,1,1,2
25,0.839587434662774,2,8,6,123,"2;1","3Rehvy79",100,4,5,1,1,2
1,0.520310745969036,1,4,7,4,"1;2","3Rehvy79",100,4,5,1,1,2
2,0.708057263033527,1,4,7,8,"1;2","3Rehvy79",100,4,5,1,1,2
3,0.776255449728184,2,-11,7,-3,"1;2","3Rehvy79",100,4,5,1,1,2
4,1.08796048188009,1,3,7,0,"1;2","3Rehvy79",100,4,5,1,1,2
5,0.565376476636472,2,11,7,11,"1;2","3Rehvy79",100,4,5,1,1,2
6,0.677283159342083,2,10,7,21,"1;2","3Rehvy79",100,4,5,1,1,2
7,1.0876021475482,2,-10,7,11,"1;2","3Rehvy79",100,4,5,1,1,2
8,0.847372378105608,1,6,7,17,"1;2","3Rehvy79",100,4,5,1,1,2
9,0.962516707584872,2,-2,7,15,"1;2","3Rehvy79",100,4,5,1,1,2
10,0.656188943499604,2,-2,7,13,"1;2","3Rehvy79",100,4,5,1,1,2
11,0.826538645631156,1,3,7,16,"1;2","3Rehvy79",100,4,5,1,1,2
12,0.656627532892766,2,24,7,40,"1;2","3Rehvy79",100,4,5,1,1,2
13,0.595068280397605,1,4,7,44,"1;2","3Rehvy79",100,4,5,1,1,2
14,0.849338234315518,2,13,7,57,"1;2","3Rehvy79",100,4,5,1,1,2
15,0.505519220757831,2,2,7,59,"1;2","3Rehvy79",100,4,5,1,1,2
16,1.09930516867019,2,9,7,68,"1;2","3Rehvy79",100,4,5,1,1,2
17,1.12664224068891,2,7,7,75,"1;2","3Rehvy79",100,4,5,1,1,2
18,0.912968132840903,2,11,7,86,"1;2","3Rehvy79",100,4,5,1,1,2
19,0.693352492887327,2,13,7,99,"1;2","3Rehvy79",100,4,5,1,1,2
20,0.609517915231478,1,8,7,107,"1;2","3Rehvy79",100,4,5,1,1,2
21,0.771507844069001,1,3,7,110,"1;2","3Rehvy79",100,4,5,1,1,2
22,0.734105783048725,2,-1,7,109,"1;2","3Rehvy79",100,4,5,1,1,2
23,1.08631725549583,1,6,7,115,"1;2","3Rehvy79",100,4,5,1,1,2
24,0.863912423130595,1,7,7,122,"1;2","3Rehvy79",100,4,5,1,1,2
25,0.71510735215427,1,4,7,126,"1;2","3Rehvy79",100,4,5,1,1,2
1,1.13294153244293,1,9,8,9,"1;2","3Rehvy79",100,4,5,1,1,2
2,1.01164401022752,1,5,8,14,"1;2","3Rehvy79",100,4,5,1,1,2
3,1.03923245410248,1,1,8,15,"1;2","3Rehvy79",100,4,5,1,1,2
4,0.850758523763859,1,1,8,16,"1;2","3Rehvy79",100,4,5,1,1,2
5,1.10074221011299,1,3,8,19,"1;2","3Rehvy79",100,4,5,1,1,2
6,0.622801048714943,1,4,8,23,"1;2","3Rehvy79",100,4,5,1,1,2
7,1.10102528531728,1,3,8,26,"1;2","3Rehvy79",100,4,5,1,1,2
8,0.780164474499085,1,5,8,31,"1;2","3Rehvy79",100,4,5,1,1,2
9,0.886351201551759,1,4,8,35,"1;2","3Rehvy79",100,4,5,1,1,2
10,0.760926711784556,1,1,8,36,"1;2","3Rehvy79",100,4,5,1,1,2
11,0.795430640791088,1,1,8,37,"1;2","3Rehvy79",100,4,5,1,1,2
12,0.752758884630111,1,4,8,41,"1;2","3Rehvy79",100,4,5,1,1,2
13,1.33192398967305,1,0,8,41,"1;2","3Rehvy79",100,4,5,1,1,2
14,0.774394349477074,1,-2,8,39,"1;2","3Rehvy79",100,4,5,1,1,2
15,0.857937392731636,1,10,8,49,"1;2","3Rehvy79",100,4,5,1,1,2
16,0.936552926694473,1,7,8,56,"1;2","3Rehvy79",100,4,5,1,1,2
17,0.634993351377305,1,0,8,56,"1;2","3Rehvy79",100,4,5,1,1,2
18,0.696361943038789,1,2,8,58,"1;2","3Rehvy79",100,4,5,1,1,2
19,0.510868624126618,1,3,8,61,"1;2","3Rehvy79",100,4,5,1,1,2
20,0.58143997935827,1,6,8,67,"1;2","3Rehvy79",100,4,5,1,1,2
21,1.17076128354782,1,2,8,69,"1;2","3Rehvy79",100,4,5,1,1,2
22,0.516934454117129,1,2,8,71,"1;2","3Rehvy79",100,4,5,1,1,2
23,0.633612685982395,1,7,8,78,"1;2","3Rehvy79",100,4,5,1,1,2
24,0.97170962905857,1,-1,8,77,"1;2","3Rehvy79",100,4,5,1,1,2
25,0.575396831223659,1,8,8,85,"1;2","3Rehvy79",100,4,5,1,1,2
1,0.629678910457975,1,1,9,1,"1;2","3Rehvy79",100,4,5,1,1,2
2,0.5,1,1,9,2,"1;2","3Rehvy79",100,4,5,1,1,2
3,0.761483296611767,2,-7,9,-5,"1;2","3Rehvy79",100,4,5,1,1,2
4,0.685274879106521,2,-10,9,-15,"1;2","3Rehvy79",100,4,5,1,1,2
5,0.831370645350538,1,2,9,-13,"1;2","3Rehvy79",100,4,5,1,1,2
6,0.799102900848014,1,4,9,-9,"1;2","3Rehvy79",100,4,5,1,1,2
7,0.907084494355002,2,-13,9,-22,"1;2","3Rehvy79",100,4,5,1,1,2
8,0.895215564948516,2,0,9,-22,"1;2","3Rehvy79",100,4,5,1,1,2
9,0.978237340877996,1,8,9,-14,"1;2","3Rehvy79",100,4,5,1,1,2
10,0.552074885549269,1,4,9,-10,"1;2","3Rehvy79",100,4,5,1,1,2
11,1.18026807105347,1,5,9,-5,"1;2","3Rehvy79",100,4,5,1,1,2
12,0.921285721261113,1,4,9,-1,"1;2","3Rehvy79",100,4,5,1,1,2
13,0.800003521340793,1,6,9,5,"1;2","3Rehvy79",100,4,5,1,1,2
14,0.790223528486339,1,5,9,10,"1;2","3Rehvy79",100,4,5,1,1,2
15,1.00001221612586,1,9,9,19,"1;2","3Rehvy79",100,4,5,1,1,2
16,0.777825093678038,1,5,9,24,"1;2","3Rehvy79",100,4,5,1,1,2
17,0.535055145022063,1,6,9,30,"1;2","3Rehvy79",100,4,5,1,1,2
18,0.648640578740008,1,6,9,36,"1;2","3Rehvy79",100,4,5,1,1,2
19,0.705946756716819,1,4,9,40,"1;2","3Rehvy79",100,4,5,1,1,2
20,0.770785492608266,1,3,9,43,"1;2","3Rehvy79",100,4,5,1,1,2
21,0.766031269956236,2,-4,9,39,"1;2","3Rehvy79",100,4,5,1,1,2
22,0.5,1,0,9,39,"1;2","3Rehvy79",100,4,5,1,1,2
23,1.11219348323227,1,6,9,45,"1;2","3Rehvy79",100,4,5,1,1,2
24,0.670631409151446,1,1,9,46,"1;2","3Rehvy79",100,4,5,1,1,2
25,0.791557689334475,2,10,9,56,"1;2","3Rehvy79",100,4,5,1,1,2
1,0.675674694651142,1,2,10,2,"1;2","3Rehvy79",100,4,5,1,1,2
2,0.777903492397588,1,4,10,6,"1;2","3Rehvy79",100,4,5,1,1,2
3,0.784889551215114,1,5,10,11,"1;2","3Rehvy79",100,4,5,1,1,2
4,0.5,1,4,10,15,"1;2","3Rehvy79",100,4,5,1,1,2
5,0.808329486355608,1,1,10,16,"1;2","3Rehvy79",100,4,5,1,1,2
6,0.788651937843149,1,2,10,18,"1;2","3Rehvy79",100,4,5,1,1,2
7,0.852866353423798,1,6,10,24,"1;2","3Rehvy79",100,4,5,1,1,2
8,0.512606997452243,2,10,10,34,"1;2","3Rehvy79",100,4,5,1,1,2
9,0.599170235571239,2,19,10,53,"1;2","3Rehvy79",100,4,5,1,1,2
10,0.811416051590558,2,-5,10,48,"1;2","3Rehvy79",100,4,5,1,1,2
11,0.923559905151507,1,7,10,55,"1;2","3Rehvy79",100,4,5,1,1,2
12,1.0764339296687,1,5,10,60,"1;2","3Rehvy79",100,4,5,1,1,2
13,1.03183684029383,1,10,10,70,"1;2","3Rehvy79",100,4,5,1,1,2
14,0.868465969168281,1,8,10,78,"1;2","3Rehvy79",100,4,5,1,1,2
15,0.960360607462219,1,6,10,84,"1;2","3Rehvy79",100,4,5,1,1,2
16,1.08613698492059,1,4,10,88,"1;2","3Rehvy79",100,4,5,1,1,2
17,1.03373381300687,1,7,10,95,"1;2","3Rehvy79",100,4,5,1,1,2
18,0.762925589752908,1,6,10,101,"1;2","3Rehvy79",100,4,5,1,1,2
19,1.26661485088303,1,2,10,103,"1;2","3Rehvy79",100,4,5,1,1,2
20,0.5,1,7,10,110,"1;2","3Rehvy79",100,4,5,1,1,2
21,0.989678887490826,1,4,10,114,"1;2","3Rehvy79",100,4,5,1,1,2
22,0.827002518075067,1,6,10,120,"1;2","3Rehvy79",100,4,5,1,1,2
23,0.663147778601125,1,2,10,122,"1;2","3Rehvy79",100,4,5,1,1,2
24,0.990203972982819,1,2,10,124,"1;2","3Rehvy79",100,4,5,1,1,2
25,1.40846595345177,1,6,10,130,"1;2","3Rehvy79",100,4,5,1,1,2
1,0.93730848684285,2,5,11,5,"2;1","3Rehvy79",100,4,5,1,1,2
2,0.553504631294808,1,-1,11,4,"2;1","3Rehvy79",100,4,5,1,1,2
3,0.665805334338374,1,-12,11,-8,"2;1","3Rehvy79",100,4,5,1,1,2
4,0.699871023341609,1,15,11,7,"2;1","3Rehvy79",100,4,5,1,1,2
5,0.5,1,33,11,40,"2;1","3Rehvy79",100,4,5,1,1,2
6,0.5,1,8,11,48,"2;1","3Rehvy79",100,4,5,1,1,2
7,0.633199584980835,1,-9,11,39,"2;1","3Rehvy79",100,4,5,1,1,2
8,1.11263905112225,1,-6,11,33,"2;1","3Rehvy79",100,4,5,1,1,2
9,0.681838209333879,1,12,11,45,"2;1","3Rehvy79",100,4,5,1,1,2
10,1.19910083422038,1,9,11,54,"2;1","3Rehvy79",100,4,5,1,1,2
11,0.736220335768016,1,-6,11,48,"2;1","3Rehvy79",100,4,5,1,1,2
12,0.809029169638905,1,-10,11,38,"2;1","3Rehvy79",100,4,5,1,1,2
13,0.537481312575911,1,-17,11,21,"2;1","3Rehvy79",100,4,5,1,1,2
14,0.571877855841184,1,8,11,29,"2;1","3Rehvy79",100,4,5,1,1,2
15,1.06204380132223,1,6,11,35,"2;1","3Rehvy79",100,4,5,1,1,2
16,1.07333351330793,1,1,11,36,"2;1","3Rehvy79",100,4,5,1,1,2
17,0.5,1,2,11,38,"2;1","3Rehvy79",100,4,5,1,1,2
18,0.738469776964277,1,5,11,43,"2;1","3Rehvy79",100,4,5,1,1,2
19,1.10470917760856,1,12,11,55,"2;1","3Rehvy79",100,4,5,1,1,2
20,0.5,1,-2,11,53,"2;1","3Rehvy79",100,4,5,1,1,2
21,0.699942656664135,1,-3,11,50,"2;1","3Rehvy79",100,4,5,1,1,2
22,0.651580640306718,1,19,11,69,"2;1","3Rehvy79",100,4,5,1,1,2
23,0.579427939304906,1,-2,11,67,"2;1","3Rehvy79",100,4,5,1,1,2
24,0.691122876058228,1,8,11,75,"2;1","3Rehvy79",100,4,5,1,1,2
25,0.847788964375073,2,1,11,76,"2;1","3Rehvy79",100,4,5,1,1,2
