"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.757170660016061,1,-20,3,-17,"2;1","MAyXnbjF",100,5,4,0,0.8,1
5,0.698410895660374,2,5,3,-12,"2;1","MAyXnbjF",100,5,4,0,0.8,1
6,0.802255917719558,1,-2,3,-14,"2;1","MAyXnbjF",100,5,4,0,0.8,1
7,0.539742062305486,2,5,3,-9,"2;1","MAyXnbjF",100,5,4,0,0.8,1
8,0.816189987353324,1,-7,3,-16,"2;1","MAyXnbjF",100,5,4,0,0.8,1
9,0.885465852455365,2,4,3,-12,"2;1","MAyXnbjF",100,5,4,0,0.8,1
10,0.905997593029994,2,3,3,-9,"2;1","MAyXnbjF",100,5,4,0,0.8,1
11,0.5,1,1,3,-8,"2;1","MAyXnbjF",100,5,4,0,0.8,1
12,1.24552315816118,1,10,3,2,"2;1","MAyXnbjF",100,5,4,0,0.8,1
13,0.71992431958496,1,14,3,16,"2;1","MAyXnbjF",100,5,4,0,0.8,1
14,0.911326810292356,1,-14,3,2,"2;1","MAyXnbjF",100,5,4,0,0.8,1
15,0.581789625764465,1,9,3,11,"2;1","MAyXnbjF",100,5,4,0,0.8,1
16,0.768371511612848,1,-1,3,10,"2;1","MAyXnbjF",100,5,4,0,0.8,1
17,0.936545953312519,1,-12,3,-2,"2;1","MAyXnbjF",100,5,4,0,0.8,1
18,0.792394634071321,1,9,3,7,"2;1","MAyXnbjF",100,5,4,0,0.8,1
19,0.877304117612399,1,14,3,21,"2;1","MAyXnbjF",100,5,4,0,0.8,1
20,0.812225523231536,1,-1,3,20,"2;1","MAyXnbjF",100,5,4,0,0.8,1
21,0.91679881781341,1,9,3,29,"2;1","MAyXnbjF",100,5,4,0,0.8,1
22,1.05427192262325,1,9,3,38,"2;1","MAyXnbjF",100,5,4,0,0.8,1
23,0.72079902408787,1,-9,3,29,"2;1","MAyXnbjF",100,5,4,0,0.8,1
24,0.589743839224039,1,8,3,37,"2;1","MAyXnbjF",100,5,4,0,0.8,1
25,1.20240523197911,2,6,3,43,"2;1","MAyXnbjF",100,5,4,0,0.8,1
1,0.950408324103449,2,20,4,20,"1;2","MAyXnbjF",100,5,4,0,0.8,1
2,0.998117152112528,2,-1,4,19,"1;2","MAyXnbjF",100,5,4,0,0.8,1
3,0.831226280847553,1,-3,4,16,"1;2","MAyXnbjF",100,5,4,0,0.8,1
4,0.844502364513754,2,-7,4,9,"1;2","MAyXnbjF",100,5,4,0,0.8,1
5,0.631891478734207,2,7,4,16,"1;2","MAyXnbjF",100,5,4,0,0.8,1
6,1.15288870730996,2,-5,4,11,"1;2","MAyXnbjF",100,5,4,0,0.8,1
7,0.786354905070745,2,12,4,23,"1;2","MAyXnbjF",100,5,4,0,0.8,1
8,1.23379383663072,1,5,4,28,"1;2","MAyXnbjF",100,5,4,0,0.8,1
9,0.630419598416921,1,1,4,29,"1;2","MAyXnbjF",100,5,4,0,0.8,1
10,0.5,2,4,4,33,"1;2","MAyXnbjF",100,5,4,0,0.8,1
11,0.930470543623825,2,-7,4,26,"1;2","MAyXnbjF",100,5,4,0,0.8,1
12,0.980636321697552,2,18,4,44,"1;2","MAyXnbjF",100,5,4,0,0.8,1
13,0.5,1,4,4,48,"1;2","MAyXnbjF",100,5,4,0,0.8,1
14,0.851147007720762,1,6,4,54,"1;2","MAyXnbjF",100,5,4,0,0.8,1
15,0.675238375487071,1,3,4,57,"1;2","MAyXnbjF",100,5,4,0,0.8,1
16,1.04745785949341,2,-5,4,52,"1;2","MAyXnbjF",100,5,4,0,0.8,1
17,0.929400289718601,2,-2,4,50,"1;2","MAyXnbjF",100,5,4,0,0.8,1
18,0.675226312715816,2,-6,4,44,"1;2","MAyXnbjF",100,5,4,0,0.8,1
19,0.936243758700208,2,4,4,48,"1;2","MAyXnbjF",100,5,4,0,0.8,1
20,0.609546633322043,2,-6,4,42,"1;2","MAyXnbjF",100,5,4,0,0.8,1
21,0.529176107612359,1,3,4,45,"1;2","MAyXnbjF",100,5,4,0,0.8,1
22,0.781640265228209,1,6,4,51,"1;2","MAyXnbjF",100,5,4,0,0.8,1
23,0.629368241110118,1,2,4,53,"1;2","MAyXnbjF",100,5,4,0,0.8,1
24,1.01810287665443,2,-16,4,37,"1;2","MAyXnbjF",100,5,4,0,0.8,1
25,0.957530288301078,2,-8,4,29,"1;2","MAyXnbjF",100,5,4,0,0.8,1
1,0.710848249759039,2,20,5,20,"1;2","MAyXnbjF",100,5,4,0,0.8,1
2,0.772896203941629,2,3,5,23,"1;2","MAyXnbjF",100,5,4,0,0.8,1
3,0.674697215206093,2,3,5,26,"1;2","MAyXnbjF",100,5,4,0,0.8,1
4,0.986595558036414,2,7,5,33,"1;2","MAyXnbjF",100,5,4,0,0.8,1
5,0.68240688442072,2,17,5,50,"1;2","MAyXnbjF",100,5,4,0,0.8,1
6,0.517318156946755,1,7,5,57,"1;2","MAyXnbjF",100,5,4,0,0.8,1
7,0.5,2,4,5,61,"1;2","MAyXnbjF",100,5,4,0,0.8,1
8,0.730941858855573,1,6,5,67,"1;2","MAyXnbjF",100,5,4,0,0.8,1
9,1.36749361860185,2,-7,5,60,"1;2","MAyXnbjF",100,5,4,0,0.8,1
10,1.19856911047035,1,10,5,70,"1;2","MAyXnbjF",100,5,4,0,0.8,1
11,0.5,1,4,5,74,"1;2","MAyXnbjF",100,5,4,0,0.8,1
12,1.16222122374665,1,10,5,84,"1;2","MAyXnbjF",100,5,4,0,0.8,1
13,0.635411908772954,1,5,5,89,"1;2","MAyXnbjF",100,5,4,0,0.8,1
14,1.04920512268899,1,3,5,92,"1;2","MAyXnbjF",100,5,4,0,0.8,1
15,0.5,2,6,5,98,"1;2","MAyXnbjF",100,5,4,0,0.8,1
16,0.976798941391479,1,3,5,101,"1;2","MAyXnbjF",100,5,4,0,0.8,1
17,0.752910573915435,1,3,5,104,"1;2","MAyXnbjF",100,5,4,0,0.8,1
18,0.876833380163247,1,3,5,107,"1;2","MAyXnbjF",100,5,4,0,0.8,1
19,0.5,1,7,5,114,"1;2","MAyXnbjF",100,5,4,0,0.8,1
20,0.922556686327509,1,4,5,118,"1;2","MAyXnbjF",100,5,4,0,0.8,1
21,0.980945327840108,2,-5,5,113,"1;2","MAyXnbjF",100,5,4,0,0.8,1
22,0.5,2,4,5,117,"1;2","MAyXnbjF",100,5,4,0,0.8,1
23,0.809123472813218,1,6,5,123,"1;2","MAyXnbjF",100,5,4,0,0.8,1
24,0.758007004095085,1,3,5,126,"1;2","MAyXnbjF",100,5,4,0,0.8,1
25,0.929622132202327,2,10,5,136,"1;2","MAyXnbjF",100,5,4,0,0.8,1
1,0.5,1,6,6,6,"1;2","MAyXnbjF",100,5,4,0,0.8,1
2,1.15638428221814,2,16,6,22,"1;2","MAyXnbjF",100,5,4,0,0.8,1
3,1.04587053032498,2,4,6,26,"1;2","MAyXnbjF",100,5,4,0,0.8,1
4,0.540623010538544,2,9,6,35,"1;2","MAyXnbjF",100,5,4,0,0.8,1
5,0.873907785399847,1,5,6,40,"1;2","MAyXnbjF",100,5,4,0,0.8,1
6,0.717053782940633,1,7,6,47,"1;2","MAyXnbjF",100,5,4,0,0.8,1
7,0.816956856771574,2,12,6,59,"1;2","MAyXnbjF",100,5,4,0,0.8,1
8,0.655471469712126,1,3,6,62,"1;2","MAyXnbjF",100,5,4,0,0.8,1
9,0.936225865562114,1,4,6,66,"1;2","MAyXnbjF",100,5,4,0,0.8,1
10,0.890330201622218,1,3,6,69,"1;2","MAyXnbjF",100,5,4,0,0.8,1
11,0.790257001215984,2,4,6,73,"1;2","MAyXnbjF",100,5,4,0,0.8,1
12,0.951396417209009,1,3,6,76,"1;2","MAyXnbjF",100,5,4,0,0.8,1
13,0.5,2,-6,6,70,"1;2","MAyXnbjF",100,5,4,0,0.8,1
14,0.610885720903014,1,4,6,74,"1;2","MAyXnbjF",100,5,4,0,0.8,1
15,0.8171384499859,1,8,6,82,"1;2","MAyXnbjF",100,5,4,0,0.8,1
16,0.652292676169855,1,10,6,92,"1;2","MAyXnbjF",100,5,4,0,0.8,1
17,0.676258185134903,2,13,6,105,"1;2","MAyXnbjF",100,5,4,0,0.8,1
18,0.5,1,5,6,110,"1;2","MAyXnbjF",100,5,4,0,0.8,1
19,0.729433548271772,1,4,6,114,"1;2","MAyXnbjF",100,5,4,0,0.8,1
20,0.781351348565603,1,3,6,117,"1;2","MAyXnbjF",100,5,4,0,0.8,1
21,0.761115760070902,2,-3,6,114,"1;2","MAyXnbjF",100,5,4,0,0.8,1
22,1.19204060618017,1,3,6,117,"1;2","MAyXnbjF",100,5,4,0,0.8,1
23,1.07292736551116,2,-4,6,113,"1;2","MAyXnbjF",100,5,4,0,0.8,1
24,0.846554514401285,1,0,6,113,"1;2","MAyXnbjF",100,5,4,0,0.8,1
25,0.921804887743104,1,3,6,116,"1;2","MAyXnbjF",100,5,4,0,0.8,1
1,0.59302689823775,1,6,7,6,"2;1","MAyXnbjF",100,5,4,0,0.8,1
2,0.5,1,9,7,15,"2;1","MAyXnbjF",100,5,4,0,0.8,1
3,0.890986835504369,2,8,7,23,"2;1","MAyXnbjF",100,5,4,0,0.8,1
4,1.53135031887986,1,7,7,30,"2;1","MAyXnbjF",100,5,4,0,0.8,1
5,0.788063394100386,2,4,7,34,"2;1","MAyXnbjF",100,5,4,0,0.8,1
6,1.0860667286583,2,7,7,41,"2;1","MAyXnbjF",100,5,4,0,0.8,1
7,0.627215244475084,1,13,7,54,"2;1","MAyXnbjF",100,5,4,0,0.8,1
8,0.78870135353888,2,4,7,58,"2;1","MAyXnbjF",100,5,4,0,0.8,1
9,0.505693635786961,1,-13,7,45,"2;1","MAyXnbjF",100,5,4,0,0.8,1
10,0.719201894209492,1,31,7,76,"2;1","MAyXnbjF",100,5,4,0,0.8,1
11,1.30534342015126,1,-10,7,66,"2;1","MAyXnbjF",100,5,4,0,0.8,1
12,0.950231122211304,2,6,7,72,"2;1","MAyXnbjF",100,5,4,0,0.8,1
13,0.816899181216632,2,3,7,75,"2;1","MAyXnbjF",100,5,4,0,0.8,1
14,0.574526265512184,2,4,7,79,"2;1","MAyXnbjF",100,5,4,0,0.8,1
15,0.978190785530757,1,10,7,89,"2;1","MAyXnbjF",100,5,4,0,0.8,1
16,0.8325327736912,2,3,7,92,"2;1","MAyXnbjF",100,5,4,0,0.8,1
17,0.881646331938508,2,5,7,97,"2;1","MAyXnbjF",100,5,4,0,0.8,1
18,0.786180558445476,2,4,7,101,"2;1","MAyXnbjF",100,5,4,0,0.8,1
19,0.906417981276432,1,3,7,104,"2;1","MAyXnbjF",100,5,4,0,0.8,1
20,0.903993706279924,2,5,7,109,"2;1","MAyXnbjF",100,5,4,0,0.8,1
21,0.628031559863686,2,5,7,114,"2;1","MAyXnbjF",100,5,4,0,0.8,1
22,0.529859878976012,2,4,7,118,"2;1","MAyXnbjF",100,5,4,0,0.8,1
23,0.949795814688091,2,3,7,121,"2;1","MAyXnbjF",100,5,4,0,0.8,1
24,0.586149163975655,2,2,7,123,"2;1","MAyXnbjF",100,5,4,0,0.8,1
25,0.741093746577745,1,0,7,123,"2;1","MAyXnbjF",100,5,4,0,0.8,1
1,0.737173737805784,1,-21,8,-21,"2;1","MAyXnbjF",100,5,4,0,0.8,1
2,1.12130199633307,1,-11,8,-32,"2;1","MAyXnbjF",100,5,4,0,0.8,1
3,1.11424761095306,1,7,8,-25,"2;1","MAyXnbjF",100,5,4,0,0.8,1
4,1.12747882585616,1,-17,8,-42,"2;1","MAyXnbjF",100,5,4,0,0.8,1
5,0.963236734555371,1,-11,8,-53,"2;1","MAyXnbjF",100,5,4,0,0.8,1
6,0.5,1,8,8,-45,"2;1","MAyXnbjF",100,5,4,0,0.8,1
7,0.930067152045094,1,4,8,-41,"2;1","MAyXnbjF",100,5,4,0,0.8,1
8,0.572985113329793,1,-3,8,-44,"2;1","MAyXnbjF",100,5,4,0,0.8,1
9,1.00862342736891,1,4,8,-40,"2;1","MAyXnbjF",100,5,4,0,0.8,1
10,1.22214125439739,1,-20,8,-60,"2;1","MAyXnbjF",100,5,4,0,0.8,1
11,0.855795896962623,1,-1,8,-61,"2;1","MAyXnbjF",100,5,4,0,0.8,1
12,0.943569357481509,1,2,8,-59,"2;1","MAyXnbjF",100,5,4,0,0.8,1
13,0.500275860654213,1,1,8,-58,"2;1","MAyXnbjF",100,5,4,0,0.8,1
14,0.5,1,3,8,-55,"2;1","MAyXnbjF",100,5,4,0,0.8,1
15,0.5,1,12,8,-43,"2;1","MAyXnbjF",100,5,4,0,0.8,1
16,0.511297723885314,1,-3,8,-46,"2;1","MAyXnbjF",100,5,4,0,0.8,1
17,1.15584747970458,1,1,8,-45,"2;1","MAyXnbjF",100,5,4,0,0.8,1
18,0.893590227932475,2,5,8,-40,"2;1","MAyXnbjF",100,5,4,0,0.8,1
19,0.842764965054054,2,7,8,-33,"2;1","MAyXnbjF",100,5,4,0,0.8,1
20,0.966272665997154,1,6,8,-27,"2;1","MAyXnbjF",100,5,4,0,0.8,1
21,1.04905024996832,1,-2,8,-29,"2;1","MAyXnbjF",100,5,4,0,0.8,1
22,0.923850087799353,1,1,8,-28,"2;1","MAyXnbjF",100,5,4,0,0.8,1
23,0.910411775846907,1,0,8,-28,"2;1","MAyXnbjF",100,5,4,0,0.8,1
24,1.12925698396833,2,4,8,-24,"2;1","MAyXnbjF",100,5,4,0,0.8,1
25,0.500897910705014,2,3,8,-21,"2;1","MAyXnbjF",100,5,4,0,0.8,1
1,0.844569019120716,2,-5,9,-5,"1;2","MAyXnbjF",100,5,4,0,0.8,1
2,0.531091688380634,1,2,9,-3,"1;2","MAyXnbjF",100,5,4,0,0.8,1
3,0.805398321100227,1,5,9,2,"1;2","MAyXnbjF",100,5,4,0,0.8,1
4,0.5,2,12,9,14,"1;2","MAyXnbjF",100,5,4,0,0.8,1
5,0.720932737818325,2,-12,9,2,"1;2","MAyXnbjF",100,5,4,0,0.8,1
6,0.764777970402587,2,-4,9,-2,"1;2","MAyXnbjF",100,5,4,0,0.8,1
7,0.669135264190574,2,2,9,0,"1;2","MAyXnbjF",100,5,4,0,0.8,1
8,0.857781172388942,2,-9,9,-9,"1;2","MAyXnbjF",100,5,4,0,0.8,1
9,1.11894041377555,2,5,9,-4,"1;2","MAyXnbjF",100,5,4,0,0.8,1
10,0.69151964089317,1,4,9,0,"1;2","MAyXnbjF",100,5,4,0,0.8,1
11,0.856759324188153,2,-3,9,-3,"1;2","MAyXnbjF",100,5,4,0,0.8,1
12,0.826470740807688,2,-14,9,-17,"1;2","MAyXnbjF",100,5,4,0,0.8,1
13,0.649716500203279,1,2,9,-15,"1;2","MAyXnbjF",100,5,4,0,0.8,1
14,0.843946010998303,2,13,9,-2,"1;2","MAyXnbjF",100,5,4,0,0.8,1
15,0.639916182967482,1,3,9,1,"1;2","MAyXnbjF",100,5,4,0,0.8,1
16,0.958262757935442,2,-8,9,-7,"1;2","MAyXnbjF",100,5,4,0,0.8,1
17,0.531511484124924,2,-7,9,-14,"1;2","MAyXnbjF",100,5,4,0,0.8,1
18,1.36238534083696,2,4,9,-10,"1;2","MAyXnbjF",100,5,4,0,0.8,1
19,0.864587331500463,2,11,9,1,"1;2","MAyXnbjF",100,5,4,0,0.8,1
20,0.543900483953604,1,4,9,5,"1;2","MAyXnbjF",100,5,4,0,0.8,1
21,0.974745844403224,2,-18,9,-13,"1;2","MAyXnbjF",100,5,4,0,0.8,1
22,0.944625214802165,2,9,9,-4,"1;2","MAyXnbjF",100,5,4,0,0.8,1
23,0.5,1,5,9,1,"1;2","MAyXnbjF",100,5,4,0,0.8,1
24,0.695946212625525,2,6,9,7,"1;2","MAyXnbjF",100,5,4,0,0.8,1
25,0.636960518735592,2,11,9,18,"1;2","MAyXnbjF",100,5,4,0,0.8,1
1,0.782627433124909,2,2,10,2,"2;1","MAyXnbjF",100,5,4,0,0.8,1
2,0.820216425088886,1,-34,10,-32,"2;1","MAyXnbjF",100,5,4,0,0.8,1
3,0.804861883177078,1,-6,10,-38,"2;1","MAyXnbjF",100,5,4,0,0.8,1
4,0.5,1,15,10,-23,"2;1","MAyXnbjF",100,5,4,0,0.8,1
5,0.500976126406226,2,5,10,-18,"2;1","MAyXnbjF",100,5,4,0,0.8,1
6,0.805588554423465,1,27,10,9,"2;1","MAyXnbjF",100,5,4,0,0.8,1
7,0.9165652176657,1,19,10,28,"2;1","MAyXnbjF",100,5,4,0,0.8,1
8,0.87360214494917,1,-3,10,25,"2;1","MAyXnbjF",100,5,4,0,0.8,1
9,0.77687198173015,1,9,10,34,"2;1","MAyXnbjF",100,5,4,0,0.8,1
10,1.29892183345393,1,-3,10,31,"2;1","MAyXnbjF",100,5,4,0,0.8,1
11,0.793686369439885,2,2,10,33,"2;1","MAyXnbjF",100,5,4,0,0.8,1
12,1.34877155651209,1,8,10,41,"2;1","MAyXnbjF",100,5,4,0,0.8,1
13,0.617051141182809,1,1,10,42,"2;1","MAyXnbjF",100,5,4,0,0.8,1
14,1.18536477750349,1,-14,10,28,"2;1","MAyXnbjF",100,5,4,0,0.8,1
15,1.19769441434601,1,20,10,48,"2;1","MAyXnbjF",100,5,4,0,0.8,1
16,0.5,2,8,10,56,"2;1","MAyXnbjF",100,5,4,0,0.8,1
17,0.938502345436839,1,-11,10,45,"2;1","MAyXnbjF",100,5,4,0,0.8,1
18,0.5,1,4,10,49,"2;1","MAyXnbjF",100,5,4,0,0.8,1
19,0.715829067040621,1,-12,10,37,"2;1","MAyXnbjF",100,5,4,0,0.8,1
20,0.896921188658546,1,-8,10,29,"2;1","MAyXnbjF",100,5,4,0,0.8,1
21,0.995765710588214,1,-10,10,19,"2;1","MAyXnbjF",100,5,4,0,0.8,1
22,0.589062079725773,1,10,10,29,"2;1","MAyXnbjF",100,5,4,0,0.8,1
23,0.780866063135373,1,-15,10,14,"2;1","MAyXnbjF",100,5,4,0,0.8,1
24,0.944557408111371,1,-2,10,12,"2;1","MAyXnbjF",100,5,4,0,0.8,1
25,0.850923109429921,1,-4,10,8,"2;1","MAyXnbjF",100,5,4,0,0.8,1
1,1.05337053865307,2,-7,11,-7,"1;2","MAyXnbjF",100,5,4,0,0.8,1
2,0.878329806696033,1,3,11,-4,"1;2","MAyXnbjF",100,5,4,0,0.8,1
3,0.864281777095066,1,-1,11,-5,"1;2","MAyXnbjF",100,5,4,0,0.8,1
4,0.900225166079057,1,5,11,0,"1;2","MAyXnbjF",100,5,4,0,0.8,1
5,0.622734498417223,1,4,11,4,"1;2","MAyXnbjF",100,5,4,0,0.8,1
6,0.841976292345585,1,1,11,5,"1;2","MAyXnbjF",100,5,4,0,0.8,1
7,0.5,1,0,11,5,"1;2","MAyXnbjF",100,5,4,0,0.8,1
8,1.19802645998829,1,7,11,12,"1;2","MAyXnbjF",100,5,4,0,0.8,1
9,0.5,1,2,11,14,"1;2","MAyXnbjF",100,5,4,0,0.8,1
10,0.510949821714747,1,5,11,19,"1;2","MAyXnbjF",100,5,4,0,0.8,1
11,0.721712458574118,2,-8,11,11,"1;2","MAyXnbjF",100,5,4,0,0.8,1
12,0.881187951400181,1,4,11,15,"1;2","MAyXnbjF",100,5,4,0,0.8,1
13,0.509448255817768,2,-14,11,1,"1;2","MAyXnbjF",100,5,4,0,0.8,1
14,0.976913645413131,1,2,11,3,"1;2","MAyXnbjF",100,5,4,0,0.8,1
15,0.900117791250247,1,-1,11,2,"1;2","MAyXnbjF",100,5,4,0,0.8,1
16,0.937321976753999,1,5,11,7,"1;2","MAyXnbjF",100,5,4,0,0.8,1
17,0.968214836352638,1,2,11,9,"1;2","MAyXnbjF",100,5,4,0,0.8,1
18,0.5,1,5,11,14,"1;2","MAyXnbjF",100,5,4,0,0.8,1
19,0.76724945181697,2,-3,11,11,"1;2","MAyXnbjF",100,5,4,0,0.8,1
20,0.5,2,-14,11,-3,"1;2","MAyXnbjF",100,5,4,0,0.8,1
21,0.889325851819032,1,2,11,-1,"1;2","MAyXnbjF",100,5,4,0,0.8,1
22,0.685027071141941,1,6,11,5,"1;2","MAyXnbjF",100,5,4,0,0.8,1
23,0.558904974084465,2,0,11,5,"1;2","MAyXnbjF",100,5,4,0,0.8,1
24,0.95449413158535,1,7,11,12,"1;2","MAyXnbjF",100,5,4,0,0.8,1
25,1.10554849657724,1,1,11,13,"1;2","MAyXnbjF",100,5,4,0,0.8,1
