"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.874025421557735,2,4,3,54,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
17,0.988240476306757,1,6,3,60,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
18,0.760825628307493,1,-11,3,49,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
19,1.08271678876134,1,-3,3,46,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
20,0.5,2,2,3,48,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
21,0.817355186231575,2,4,3,52,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
22,1.26148758404808,1,4,3,56,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
23,0.5,2,2,3,58,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
24,0.710986972188017,2,2,3,60,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
25,0.806580078125943,2,3,3,63,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
1,0.625783526655381,2,20,4,20,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
2,0.811266850817625,2,-12,4,8,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
3,0.811656275699672,2,15,4,23,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
4,0.62512284491805,2,-6,4,17,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
5,0.701800228475224,2,-13,4,4,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
6,0.971449242967549,1,6,4,10,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
7,0.520171044528393,2,15,4,25,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
8,0.785282485699208,2,10,4,35,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
9,0.747030614158841,1,3,4,38,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
10,0.684696641574427,2,5,4,43,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
11,0.897505297226665,1,1,4,44,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
12,0.930508786578442,1,2,4,46,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
13,0.57728253084494,2,1,4,47,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
14,0.71139969260292,2,5,4,52,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
15,0.5,2,-7,4,45,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
16,0.771243053346732,1,0,4,45,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
17,0.63116323980357,1,-5,4,40,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
18,0.78441184918878,2,-4,4,36,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
19,0.501223410958431,1,1,4,37,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
20,0.505558329660578,1,1,4,38,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
21,1.43986748320332,1,3,4,41,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
22,0.567573428237195,2,-4,4,37,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
23,0.609824724534375,1,5,4,42,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
24,0.614288669507833,1,0,4,42,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
25,0.645674221283508,1,3,4,45,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
1,0.688828741988408,1,1,5,1,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
2,0.722771793768216,1,4,5,5,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
3,0.660418145028964,1,5,5,10,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
4,0.5,1,12,5,22,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
5,0.59861739615693,2,4,5,26,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
6,0.985337737150401,1,-6,5,20,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
7,0.538980552060443,1,1,5,21,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
8,0.5,2,1,5,22,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
9,1.06603620984478,1,3,5,25,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
10,0.860915267936123,2,2,5,27,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
11,0.839613889559196,1,15,5,42,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
12,1.16603774668002,1,4,5,46,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
13,0.989795916044925,2,2,5,48,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
14,0.5,1,-6,5,42,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
15,1.00632588876514,1,10,5,52,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
16,0.935229060517865,2,1,5,53,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
17,0.864052483845789,1,10,5,63,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
18,1.10699464726792,1,-9,5,54,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
19,0.625877042831562,2,2,5,56,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
20,1.0427543356043,2,1,5,57,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
21,0.5,2,0,5,57,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
22,0.947787023207407,2,1,5,58,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
23,0.949700874977231,2,1,5,59,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
24,0.725884716071091,1,3,5,62,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
25,0.880009643973072,1,-13,5,49,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
1,0.5,2,21,6,21,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
2,0.659143727909489,2,7,6,28,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
3,1.1386578931084,2,-1,6,27,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
4,0.5,1,0,6,27,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
5,0.688846352725938,1,2,6,29,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
6,1.00320197606774,2,23,6,52,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
7,0.581563760648553,2,8,6,60,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
8,0.868797715196403,2,16,6,76,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
9,0.761454562748026,2,-28,6,48,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
10,0.850416021899888,1,5,6,53,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
11,0.5,1,3,6,56,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
12,0.5,2,5,6,61,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
13,0.663107862774513,2,-18,6,43,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
14,0.958604901792505,1,6,6,49,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
15,0.783085276250332,1,4,6,53,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
16,0.677086263151513,2,-8,6,45,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
17,0.714387641824214,1,7,6,52,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
18,0.5,1,2,6,54,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
19,0.965742230348757,1,7,6,61,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
20,0.857786924509414,1,8,6,69,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
21,1.04307926232179,1,4,6,73,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
22,0.879319524155224,1,2,6,75,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
23,0.91225189441746,1,5,6,80,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
24,0.5,2,18,6,98,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
25,0.513061086132264,1,5,6,103,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
1,0.5,1,2,7,2,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
2,0.752672014777598,1,1,7,3,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
3,0.812626274238505,2,6,7,9,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
4,0.694456362176228,1,-2,7,7,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
5,1.22743051022977,2,1,7,8,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
6,0.665498862895275,2,14,7,22,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
7,0.871818024739862,2,2,7,24,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
8,1.01523227022239,1,6,7,30,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
9,0.759174739014103,2,-5,7,25,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
10,1.31762854743579,1,5,7,30,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
11,0.980800642746108,1,3,7,33,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
12,0.665672123574515,1,4,7,37,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
13,0.82767615255311,1,3,7,40,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
14,0.806230980110159,2,-5,7,35,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
15,0.876395071543706,2,6,7,41,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
16,0.552771819966708,1,4,7,45,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
17,0.67201952995385,1,1,7,46,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
18,0.5,2,6,7,52,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
19,0.589257153803863,2,-7,7,45,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
20,0.782613077546114,1,2,7,47,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
21,1.10867473859961,1,-1,7,46,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
22,1.1300866645482,1,7,7,53,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
23,0.634862216981233,2,19,7,72,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
24,0.988135417214077,1,6,7,78,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
25,0.743694854548553,1,4,7,82,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
1,0.813804214638968,2,-1,8,-1,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
2,1.07277782568646,2,1,8,0,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
3,1.13812110031762,2,4,8,4,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
4,1.08224180441478,2,7,8,11,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
5,0.942614764526885,1,3,8,14,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
6,0.5,2,3,8,17,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
7,0.671603784249493,2,4,8,21,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
8,1.0781488278714,1,-2,8,19,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
9,0.765410607295511,2,5,8,24,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
10,0.668613476379109,2,-1,8,23,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
11,0.943598475641217,2,3,8,26,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
12,1.02482811415213,2,2,8,28,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
13,0.5,2,1,8,29,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
14,0.526132046223239,2,0,8,29,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
15,1.06929987119992,2,1,8,30,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
16,0.568131552598472,2,4,8,34,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
17,0.5,2,5,8,39,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
18,0.770920652880178,2,7,8,46,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
19,0.5,2,-4,8,42,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
20,1.13102656368247,2,-1,8,41,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
21,0.795201019839983,2,3,8,44,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
22,0.5,2,3,8,47,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
23,0.623189705255392,2,0,8,47,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
24,0.672112017094922,1,20,8,67,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
25,0.653137106514324,2,1,8,68,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
1,0.5,2,1,9,1,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
2,1.01267075893553,1,4,9,5,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
3,1.02528541150089,1,10,9,15,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
4,0.977779312026933,2,-1,9,14,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
5,0.945766129203245,1,-17,9,-3,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
6,0.668483980943319,2,-2,9,-5,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
7,0.880222691174155,2,5,9,0,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
8,0.913318383534453,2,5,9,5,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
9,0.758003959446553,2,2,9,7,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
10,0.819794649747918,2,9,9,16,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
11,0.67055221898818,2,-1,9,15,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
12,1.03481508445834,2,5,9,20,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
13,0.985421522362001,2,4,9,24,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
14,0.717408185642834,2,7,9,31,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
15,0.938756730337747,2,4,9,35,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
16,0.757443227045782,2,5,9,40,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
17,0.700424180918279,2,3,9,43,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
18,0.5,2,3,9,46,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
19,0.877666635095916,2,5,9,51,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
20,0.783972040560426,2,3,9,54,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
21,0.925742693001426,2,7,9,61,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
22,0.5,2,2,9,63,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
23,1.17605728788579,1,-7,9,56,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
24,0.5,2,5,9,61,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
25,1.17127251615154,1,0,9,61,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
1,0.935855774526026,1,8,10,8,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
2,0.651728133866818,2,0,10,8,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
3,0.5,1,21,10,29,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
4,0.749752115901155,1,2,10,31,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
5,0.817079852770188,1,6,10,37,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
6,0.888278915855633,1,11,10,48,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
7,0.672795458607862,1,-3,10,45,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
8,1.03320074196311,2,4,10,49,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
9,0.5,1,8,10,57,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
10,0.664393850781217,1,-3,10,54,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
11,0.659521861608306,1,10,10,64,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
12,0.643962977495062,1,12,10,76,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
13,0.836034062727024,1,5,10,81,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
14,0.753041323979271,1,31,10,112,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
15,0.560273826457273,1,3,10,115,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
16,0.662635433367222,1,-8,10,107,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
17,0.900893997754544,2,7,10,114,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
18,1.19358251241247,2,7,10,121,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
19,0.75277990551446,2,6,10,127,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
20,0.827713740284437,1,-1,10,126,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
21,0.81892250195641,2,2,10,128,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
22,0.5,2,-2,10,126,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
23,0.955306475522502,1,4,10,130,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
24,0.953902113303059,1,-4,10,126,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
25,1.00825628368401,2,3,10,129,"2;1","2ImFsoVj",0,3,NA,0,0.61,1
1,0.5,1,-2,11,-2,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
2,0.903139399495598,2,0,11,-2,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
3,0.632019867737998,1,3,11,1,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
4,1.02167866688729,1,6,11,7,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
5,0.965808884838203,1,4,11,11,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
6,0.5,1,-1,11,10,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
7,0.922359730412081,1,3,11,13,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
8,1.10479017704461,1,3,11,16,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
9,0.680508843699358,1,-2,11,14,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
10,1.28054008632991,1,-1,11,13,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
11,1.01711490455388,2,4,11,17,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
12,0.656199650682707,2,-9,11,8,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
13,0.814995398356207,1,4,11,12,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
14,0.806634594486718,1,2,11,14,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
15,0.5,2,14,11,28,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
16,0.903704709414282,2,3,11,31,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
17,0.80861387997193,2,-1,11,30,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
18,0.982100018183066,1,2,11,32,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
19,0.644497738953515,1,5,11,37,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
20,1.04596945062295,1,1,11,38,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
21,1.08445094833608,1,3,11,41,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
22,0.762074693599813,2,-4,11,37,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
23,0.5,1,5,11,42,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
24,0.884131228256482,1,2,11,44,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
25,0.65105182110944,1,5,11,49,"1;2","2ImFsoVj",0,3,NA,0,0.61,1
