"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,1.19454699532208,2,-4,4,84,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
13,0.5,2,5,4,89,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
14,0.803359523538914,2,3,4,92,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
15,1.07207034724146,2,-1,4,91,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
16,0.740172407256671,2,1,4,92,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
17,0.547738967631255,2,0,4,92,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
18,1.12341754586014,1,3,4,95,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
19,0.78346003899112,2,12,4,107,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
20,0.964632894199076,2,17,4,124,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
21,0.767939807549716,1,4,4,128,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
22,1.05050829274997,1,9,4,137,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
23,1.22491518096735,2,-1,4,136,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
24,0.53902650023568,2,3,4,139,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
25,1.08734755422231,2,21,4,160,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
1,0.976585940833353,1,7,5,7,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
2,0.615944906754634,1,1,5,8,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
3,0.761104536921833,2,6,5,14,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
4,0.547997096042742,1,-1,5,13,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
5,0.5,2,2,5,15,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
6,0.820417412404887,2,4,5,19,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
7,1.07907309132126,2,2,5,21,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
8,0.796269415284563,2,0,5,21,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
9,0.5,2,4,5,25,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
10,0.753673761503005,2,9,5,34,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
11,0.569480308419214,2,5,5,39,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
12,1.05726580605129,1,23,5,62,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
13,0.744514876308713,1,11,5,73,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
14,1.14282555710508,1,17,5,90,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
15,0.883413498019068,2,5,5,95,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
16,1.08660729072331,1,9,5,104,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
17,0.937653432995485,2,2,5,106,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
18,0.703548787448712,1,3,5,109,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
19,0.823334216723443,1,18,5,127,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
20,1.03777030513241,1,-2,5,125,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
21,0.959952089629528,1,12,5,137,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
22,0.66952510120073,2,5,5,142,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
23,0.5,1,-1,5,141,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
24,0.899326788049226,1,18,5,159,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
25,0.5,1,4,5,163,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
1,0.693041292420248,1,-1,6,-1,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
2,1.00591225000142,2,-6,6,-7,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
3,0.733137444084169,1,4,6,-3,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
4,0.917920899234658,2,10,6,7,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
5,0.621404531573477,1,6,6,13,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
6,0.85595588880248,1,5,6,18,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
7,0.561583698637299,1,2,6,20,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
8,1.01034325453456,1,4,6,24,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
9,1.22105606843023,2,9,6,33,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
10,1.16676332968341,1,6,6,39,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
11,0.996082575998709,1,3,6,42,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
12,1.02283543247091,1,1,6,43,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
13,0.557686531369823,1,4,6,47,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
14,0.812671339639603,1,0,6,47,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
15,0.519973923579127,2,5,6,52,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
16,0.530681071732464,1,4,6,56,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
17,0.898265409403509,1,6,6,62,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
18,0.836155181634328,2,15,6,77,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
19,0.5,2,18,6,95,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
20,0.628827150307982,1,4,6,99,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
21,0.622938179745251,1,3,6,102,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
22,0.985412271204028,2,-11,6,91,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
23,0.659085942193603,2,7,6,98,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
24,1.24986508429321,2,-2,6,96,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
25,0.847707492852809,2,-6,6,90,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
1,0.5,1,6,7,6,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
2,0.860377256268201,1,2,7,8,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
3,0.846519484321309,2,21,7,29,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
4,1.05185820102021,2,5,7,34,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
5,0.863138288014864,2,22,7,56,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
6,0.711851479324339,2,-8,7,48,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
7,0.906976122982932,2,16,7,64,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
8,0.627694346383472,2,2,7,66,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
9,0.829946373628067,2,-26,7,40,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
10,0.755176079082004,1,4,7,44,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
11,1.28996837047727,1,2,7,46,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
12,0.5,1,1,7,47,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
13,0.769095343287907,1,7,7,54,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
14,1.01608444740469,1,7,7,61,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
15,0.938428626982592,1,7,7,68,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
16,0.77019070577007,1,6,7,74,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
17,0.552905630287034,1,3,7,77,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
18,1.26766505705212,1,7,7,84,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
19,0.705080993460242,1,5,7,89,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
20,0.763924265893833,1,2,7,91,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
21,0.973809187383403,1,4,7,95,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
22,0.988546297421489,1,1,7,96,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
23,1.11537054690984,1,6,7,102,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
24,0.615126446637016,1,7,7,109,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
25,1.09026304355618,1,4,7,113,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
1,0.635887459907194,2,8,8,8,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
2,1.08725361877067,1,4,8,12,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
3,0.574567999347586,2,4,8,16,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
4,0.869470806450757,2,4,8,20,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
5,1.0685887167728,2,2,8,22,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
6,0.5,2,1,8,23,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
7,0.5,2,2,8,25,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
8,0.854176329870742,2,0,8,25,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
9,0.844018815314867,1,19,8,44,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
10,0.714537369044467,1,19,8,63,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
11,0.903630766190378,1,17,8,80,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
12,1.11614756036324,1,2,8,82,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
13,1.14152682176865,1,1,8,83,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
14,0.834554331620434,2,2,8,85,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
15,1.21469667165887,1,8,8,93,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
16,0.993575774033413,1,10,8,103,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
17,0.744734483603738,1,18,8,121,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
18,1.07104305747002,1,-6,8,115,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
19,1.0670173680993,1,-9,8,106,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
20,0.742438028335034,2,3,8,109,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
21,0.816886774755509,2,10,8,119,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
22,0.925597403438155,2,3,8,122,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
23,1.0998209983027,1,1,8,123,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
24,0.917341878048267,2,6,8,129,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
25,0.740819119905616,2,4,8,133,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
1,0.783097993682142,2,5,9,5,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
2,0.715375403175741,2,2,9,7,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
3,0.930809145483527,2,4,9,11,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
4,1.04939980894034,2,8,9,19,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
5,0.580585892483619,2,8,9,27,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
6,0.764876180513732,2,3,9,30,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
7,0.927862244074028,2,1,9,31,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
8,0.711206363368395,2,5,9,36,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
9,0.830703080085001,1,7,9,43,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
10,0.971247518772968,2,6,9,49,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
11,0.60202757792275,2,5,9,54,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
12,0.8302822314265,2,2,9,56,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
13,0.977484103249833,2,-1,9,55,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
14,0.938780312323462,1,6,9,61,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
15,0.564661451053182,2,5,9,66,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
16,0.912785693808774,2,3,9,69,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
17,1.05688094382038,2,8,9,77,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
18,0.747048799775297,2,-1,9,76,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
19,0.811892401282923,2,1,9,77,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
20,0.605594886472805,1,13,9,90,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
21,1.20132187191394,1,0,9,90,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
22,0.988503016093426,1,-5,9,85,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
23,1.12499525084908,2,4,9,89,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
24,0.837569367924715,2,7,9,96,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
25,1.31733218358323,2,7,9,103,"2;1","BTgLIjBE",0,1,NA,1,1.1,3
1,0.5,2,-8,10,-8,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
2,0.861293387948885,1,6,10,-2,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
3,0.853407893436081,2,13,10,11,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
4,0.5,2,-4,10,7,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
5,0.949058124496163,1,1,10,8,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
6,1.12711605112475,1,6,10,14,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
7,0.890027139926126,1,5,10,19,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
8,1.08709285325114,1,3,10,22,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
9,0.519624119378928,1,2,10,24,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
10,0.830530884707907,1,9,10,33,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
11,0.909336469881643,1,3,10,36,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
12,1.33541327512718,2,12,10,48,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
13,0.974258930528888,1,8,10,56,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
14,0.747393404071199,1,0,10,56,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
15,0.564648243376247,1,4,10,60,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
16,0.932946694959924,1,3,10,63,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
17,0.759245452461261,1,8,10,71,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
18,0.662969199114685,1,3,10,74,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
19,0.867100550588811,2,-11,10,63,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
20,0.545839597548909,1,0,10,63,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
21,1.04682495312592,1,4,10,67,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
22,1.20468032153941,1,2,10,69,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
23,0.931351803072418,1,9,10,78,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
24,1.24019965085922,1,10,10,88,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
25,0.967780708243664,1,2,10,90,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
1,1.09212256531373,1,3,11,3,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
2,1.01477509838457,1,4,11,7,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
3,0.948021951105578,1,7,11,14,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
4,0.804933777873834,2,2,11,16,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
5,0.807800838294868,1,1,11,17,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
6,0.5,1,3,11,20,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
7,0.5,1,1,11,21,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
8,0.876878647071048,1,6,11,27,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
9,1.2402765365373,1,4,11,31,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
10,1.03979024589912,1,2,11,33,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
11,0.518646024693945,1,1,11,34,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
12,0.53978302459434,1,7,11,41,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
13,0.836225455224364,1,2,11,43,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
14,1.0601766503443,2,-8,11,35,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
15,1.15641569897376,1,2,11,37,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
16,1.33225939718111,1,3,11,40,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
17,0.571258096172667,2,0,11,40,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
18,0.615838362010629,1,2,11,42,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
19,1.21673482765486,1,3,11,45,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
20,0.580643316937666,2,3,11,48,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
21,1.23931243116919,1,3,11,51,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
22,0.647823223205291,1,4,11,55,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
23,1.10202883847397,1,3,11,58,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
24,0.767262548992,2,18,11,76,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
25,0.5,1,3,11,79,"1;2","BTgLIjBE",0,1,NA,1,1.1,3
