"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.530386714567461,1,8,2,31,"1;2","SFeqHjen",100,4,6,0,1.2,3
8,0.559392812143625,1,1,2,32,"1;2","SFeqHjen",100,4,6,0,1.2,3
9,0.884703608731586,1,3,2,35,"1;2","SFeqHjen",100,4,6,0,1.2,3
10,0.792829632025831,1,4,2,39,"1;2","SFeqHjen",100,4,6,0,1.2,3
11,0.739791266410193,1,1,2,40,"1;2","SFeqHjen",100,4,6,0,1.2,3
12,0.750807497973513,1,5,2,45,"1;2","SFeqHjen",100,4,6,0,1.2,3
13,0.904279139982988,1,6,2,51,"1;2","SFeqHjen",100,4,6,0,1.2,3
14,0.517245357285115,2,10,2,61,"1;2","SFeqHjen",100,4,6,0,1.2,3
15,0.79326249327768,1,3,2,64,"1;2","SFeqHjen",100,4,6,0,1.2,3
16,1.26340020540844,1,5,2,69,"1;2","SFeqHjen",100,4,6,0,1.2,3
17,0.968268322161765,1,5,2,74,"1;2","SFeqHjen",100,4,6,0,1.2,3
18,0.649059141144361,1,7,2,81,"1;2","SFeqHjen",100,4,6,0,1.2,3
19,0.74333532820978,1,6,2,87,"1;2","SFeqHjen",100,4,6,0,1.2,3
20,0.5,1,5,2,92,"1;2","SFeqHjen",100,4,6,0,1.2,3
21,1.00153522403701,1,5,2,97,"1;2","SFeqHjen",100,4,6,0,1.2,3
22,0.5,1,2,2,99,"1;2","SFeqHjen",100,4,6,0,1.2,3
23,0.746192692433149,1,7,2,106,"1;2","SFeqHjen",100,4,6,0,1.2,3
24,0.968301043991959,1,4,2,110,"1;2","SFeqHjen",100,4,6,0,1.2,3
25,0.525043665555751,2,2,2,112,"1;2","SFeqHjen",100,4,6,0,1.2,3
1,0.852079345411607,1,-1,3,-1,"2;1","SFeqHjen",100,4,6,0,1.2,3
2,0.854950782675625,1,-4,3,-5,"2;1","SFeqHjen",100,4,6,0,1.2,3
3,0.843442678400168,2,0,3,-5,"2;1","SFeqHjen",100,4,6,0,1.2,3
4,0.926813462512751,1,7,3,2,"2;1","SFeqHjen",100,4,6,0,1.2,3
5,0.972051635729444,2,0,3,2,"2;1","SFeqHjen",100,4,6,0,1.2,3
6,0.912734605149191,1,2,3,4,"2;1","SFeqHjen",100,4,6,0,1.2,3
7,1.15765598153271,2,0,3,4,"2;1","SFeqHjen",100,4,6,0,1.2,3
8,0.787720925051461,1,-6,3,-2,"2;1","SFeqHjen",100,4,6,0,1.2,3
9,0.556545753335301,1,-20,3,-22,"2;1","SFeqHjen",100,4,6,0,1.2,3
10,1.00167174078309,1,13,3,-9,"2;1","SFeqHjen",100,4,6,0,1.2,3
11,1.20220778029608,1,-6,3,-15,"2;1","SFeqHjen",100,4,6,0,1.2,3
12,0.5,2,2,3,-13,"2;1","SFeqHjen",100,4,6,0,1.2,3
13,0.696006866674011,1,-6,3,-19,"2;1","SFeqHjen",100,4,6,0,1.2,3
14,0.821823275874708,1,21,3,2,"2;1","SFeqHjen",100,4,6,0,1.2,3
15,0.909168170319629,1,-1,3,1,"2;1","SFeqHjen",100,4,6,0,1.2,3
16,1.08919220949472,1,-2,3,-1,"2;1","SFeqHjen",100,4,6,0,1.2,3
17,0.674366478273078,2,3,3,2,"2;1","SFeqHjen",100,4,6,0,1.2,3
18,0.678016766349982,1,5,3,7,"2;1","SFeqHjen",100,4,6,0,1.2,3
19,0.550504201687543,1,-1,3,6,"2;1","SFeqHjen",100,4,6,0,1.2,3
20,0.763474797321718,1,1,3,7,"2;1","SFeqHjen",100,4,6,0,1.2,3
21,1.09598974195552,2,10,3,17,"2;1","SFeqHjen",100,4,6,0,1.2,3
22,1.46001565944784,1,23,3,40,"2;1","SFeqHjen",100,4,6,0,1.2,3
23,0.739620863340501,1,-4,3,36,"2;1","SFeqHjen",100,4,6,0,1.2,3
24,1.41847105565542,1,19,3,55,"2;1","SFeqHjen",100,4,6,0,1.2,3
25,0.751405396550543,1,5,3,60,"2;1","SFeqHjen",100,4,6,0,1.2,3
1,1.60547908264188,2,-9,4,-9,"1;2","SFeqHjen",100,4,6,0,1.2,3
2,1.14292558389259,1,5,4,-4,"1;2","SFeqHjen",100,4,6,0,1.2,3
3,0.797414507666605,1,6,4,2,"1;2","SFeqHjen",100,4,6,0,1.2,3
4,0.803527310831622,2,14,4,16,"1;2","SFeqHjen",100,4,6,0,1.2,3
5,1.11847980669196,1,6,4,22,"1;2","SFeqHjen",100,4,6,0,1.2,3
6,0.5,2,11,4,33,"1;2","SFeqHjen",100,4,6,0,1.2,3
7,1.23945335805996,1,4,4,37,"1;2","SFeqHjen",100,4,6,0,1.2,3
8,0.752090401431349,1,7,4,44,"1;2","SFeqHjen",100,4,6,0,1.2,3
9,1.40963023636061,1,7,4,51,"1;2","SFeqHjen",100,4,6,0,1.2,3
10,0.708575345119925,1,9,4,60,"1;2","SFeqHjen",100,4,6,0,1.2,3
11,0.932872059519095,1,6,4,66,"1;2","SFeqHjen",100,4,6,0,1.2,3
12,0.854744570626127,1,7,4,73,"1;2","SFeqHjen",100,4,6,0,1.2,3
13,0.959914327074951,1,4,4,77,"1;2","SFeqHjen",100,4,6,0,1.2,3
14,0.895841013410407,1,2,4,79,"1;2","SFeqHjen",100,4,6,0,1.2,3
15,1.01698070596293,1,6,4,85,"1;2","SFeqHjen",100,4,6,0,1.2,3
16,0.5,1,2,4,87,"1;2","SFeqHjen",100,4,6,0,1.2,3
17,0.866594403367169,1,1,4,88,"1;2","SFeqHjen",100,4,6,0,1.2,3
18,0.913226615271445,1,4,4,92,"1;2","SFeqHjen",100,4,6,0,1.2,3
19,0.970875442229371,1,5,4,97,"1;2","SFeqHjen",100,4,6,0,1.2,3
20,0.642367872387448,1,4,4,101,"1;2","SFeqHjen",100,4,6,0,1.2,3
21,0.815665834493216,1,2,4,103,"1;2","SFeqHjen",100,4,6,0,1.2,3
22,0.952013221131535,1,8,4,111,"1;2","SFeqHjen",100,4,6,0,1.2,3
23,0.927291364367703,1,5,4,116,"1;2","SFeqHjen",100,4,6,0,1.2,3
24,0.754860216032897,2,-7,4,109,"1;2","SFeqHjen",100,4,6,0,1.2,3
25,0.96203966931079,2,5,4,114,"1;2","SFeqHjen",100,4,6,0,1.2,3
1,0.5,2,3,5,3,"2;1","SFeqHjen",100,4,6,0,1.2,3
2,0.741521886120263,1,8,5,11,"2;1","SFeqHjen",100,4,6,0,1.2,3
3,0.711071062598647,1,7,5,18,"2;1","SFeqHjen",100,4,6,0,1.2,3
4,0.770309031613414,2,6,5,24,"2;1","SFeqHjen",100,4,6,0,1.2,3
5,0.991546592746114,1,6,5,30,"2;1","SFeqHjen",100,4,6,0,1.2,3
6,0.597797562215322,2,8,5,38,"2;1","SFeqHjen",100,4,6,0,1.2,3
7,0.800971427840129,1,-4,5,34,"2;1","SFeqHjen",100,4,6,0,1.2,3
8,0.912285856928488,2,6,5,40,"2;1","SFeqHjen",100,4,6,0,1.2,3
9,0.93407696210736,2,4,5,44,"2;1","SFeqHjen",100,4,6,0,1.2,3
10,0.979090919781095,1,-3,5,41,"2;1","SFeqHjen",100,4,6,0,1.2,3
11,0.5,2,6,5,47,"2;1","SFeqHjen",100,4,6,0,1.2,3
12,0.658875715300662,2,4,5,51,"2;1","SFeqHjen",100,4,6,0,1.2,3
13,1.03416093593753,2,4,5,55,"2;1","SFeqHjen",100,4,6,0,1.2,3
14,0.668506788095786,2,7,5,62,"2;1","SFeqHjen",100,4,6,0,1.2,3
15,0.5,2,5,5,67,"2;1","SFeqHjen",100,4,6,0,1.2,3
16,1.52971433768933,1,-8,5,59,"2;1","SFeqHjen",100,4,6,0,1.2,3
17,0.905010450382552,1,4,5,63,"2;1","SFeqHjen",100,4,6,0,1.2,3
18,0.965278265615532,2,3,5,66,"2;1","SFeqHjen",100,4,6,0,1.2,3
19,0.936563212999576,1,18,5,84,"2;1","SFeqHjen",100,4,6,0,1.2,3
20,0.673246427073957,2,0,5,84,"2;1","SFeqHjen",100,4,6,0,1.2,3
21,0.767421733898447,1,-13,5,71,"2;1","SFeqHjen",100,4,6,0,1.2,3
22,0.639229063434332,1,0,5,71,"2;1","SFeqHjen",100,4,6,0,1.2,3
23,1.18348125989964,1,6,5,77,"2;1","SFeqHjen",100,4,6,0,1.2,3
24,0.624458125497676,1,12,5,89,"2;1","SFeqHjen",100,4,6,0,1.2,3
25,0.784698694329105,1,16,5,105,"2;1","SFeqHjen",100,4,6,0,1.2,3
1,0.967441467900326,1,4,6,4,"1;2","SFeqHjen",100,4,6,0,1.2,3
2,0.625295009855494,1,7,6,11,"1;2","SFeqHjen",100,4,6,0,1.2,3
3,0.5,1,7,6,18,"1;2","SFeqHjen",100,4,6,0,1.2,3
4,0.772464473049085,2,2,6,20,"1;2","SFeqHjen",100,4,6,0,1.2,3
5,0.529749939208456,2,25,6,45,"1;2","SFeqHjen",100,4,6,0,1.2,3
6,0.584920452269592,1,3,6,48,"1;2","SFeqHjen",100,4,6,0,1.2,3
7,1.2925747513166,1,2,6,50,"1;2","SFeqHjen",100,4,6,0,1.2,3
8,0.750548773734009,2,10,6,60,"1;2","SFeqHjen",100,4,6,0,1.2,3
9,1.03449388008426,2,9,6,69,"1;2","SFeqHjen",100,4,6,0,1.2,3
10,0.837388308976829,1,7,6,76,"1;2","SFeqHjen",100,4,6,0,1.2,3
11,0.854929637804257,1,5,6,81,"1;2","SFeqHjen",100,4,6,0,1.2,3
12,1.01901956082977,1,4,6,85,"1;2","SFeqHjen",100,4,6,0,1.2,3
13,0.892080519809887,1,3,6,88,"1;2","SFeqHjen",100,4,6,0,1.2,3
14,0.951659655606154,1,-1,6,87,"1;2","SFeqHjen",100,4,6,0,1.2,3
15,1.29503694816754,2,-3,6,84,"1;2","SFeqHjen",100,4,6,0,1.2,3
16,0.622883030194409,2,17,6,101,"1;2","SFeqHjen",100,4,6,0,1.2,3
17,0.784018091674195,2,-21,6,80,"1;2","SFeqHjen",100,4,6,0,1.2,3
18,0.887773029958729,1,5,6,85,"1;2","SFeqHjen",100,4,6,0,1.2,3
19,0.5,1,2,6,87,"1;2","SFeqHjen",100,4,6,0,1.2,3
20,1.12916389750325,1,4,6,91,"1;2","SFeqHjen",100,4,6,0,1.2,3
21,0.581626948827975,2,-6,6,85,"1;2","SFeqHjen",100,4,6,0,1.2,3
22,1.35233048199534,2,0,6,85,"1;2","SFeqHjen",100,4,6,0,1.2,3
23,0.5,2,11,6,96,"1;2","SFeqHjen",100,4,6,0,1.2,3
24,0.777143443783629,2,12,6,108,"1;2","SFeqHjen",100,4,6,0,1.2,3
25,0.752646207785428,1,3,6,111,"1;2","SFeqHjen",100,4,6,0,1.2,3
1,0.5,2,4,7,4,"2;1","SFeqHjen",100,4,6,0,1.2,3
2,0.5,1,12,7,16,"2;1","SFeqHjen",100,4,6,0,1.2,3
3,0.659288969793194,1,0,7,16,"2;1","SFeqHjen",100,4,6,0,1.2,3
4,0.5,1,-4,7,12,"2;1","SFeqHjen",100,4,6,0,1.2,3
5,0.670390152664456,1,1,7,13,"2;1","SFeqHjen",100,4,6,0,1.2,3
6,0.856522966769321,2,3,7,16,"2;1","SFeqHjen",100,4,6,0,1.2,3
7,0.722205030763996,1,14,7,30,"2;1","SFeqHjen",100,4,6,0,1.2,3
8,0.672384585586864,1,10,7,40,"2;1","SFeqHjen",100,4,6,0,1.2,3
9,0.686283827104704,1,20,7,60,"2;1","SFeqHjen",100,4,6,0,1.2,3
10,0.983002618047322,1,-5,7,55,"2;1","SFeqHjen",100,4,6,0,1.2,3
11,0.765360798572082,1,-8,7,47,"2;1","SFeqHjen",100,4,6,0,1.2,3
12,0.5,1,-23,7,24,"2;1","SFeqHjen",100,4,6,0,1.2,3
13,0.819850872663288,1,6,7,30,"2;1","SFeqHjen",100,4,6,0,1.2,3
14,0.91620820341904,1,16,7,46,"2;1","SFeqHjen",100,4,6,0,1.2,3
15,0.630825902327059,1,0,7,46,"2;1","SFeqHjen",100,4,6,0,1.2,3
16,0.756491450489769,1,-2,7,44,"2;1","SFeqHjen",100,4,6,0,1.2,3
17,0.807047316518489,1,-8,7,36,"2;1","SFeqHjen",100,4,6,0,1.2,3
18,0.717062697497231,1,9,7,45,"2;1","SFeqHjen",100,4,6,0,1.2,3
19,1.00765548600054,1,-7,7,38,"2;1","SFeqHjen",100,4,6,0,1.2,3
20,0.705546462225376,1,1,7,39,"2;1","SFeqHjen",100,4,6,0,1.2,3
21,0.863749884983434,1,12,7,51,"2;1","SFeqHjen",100,4,6,0,1.2,3
22,0.87441272208345,1,5,7,56,"2;1","SFeqHjen",100,4,6,0,1.2,3
23,1.09095643584384,1,17,7,73,"2;1","SFeqHjen",100,4,6,0,1.2,3
24,0.5,1,-15,7,58,"2;1","SFeqHjen",100,4,6,0,1.2,3
25,0.5,1,-6,7,52,"2;1","SFeqHjen",100,4,6,0,1.2,3
1,1.00686160512624,1,3,8,3,"1;2","SFeqHjen",100,4,6,0,1.2,3
2,0.5,2,-1,8,2,"1;2","SFeqHjen",100,4,6,0,1.2,3
3,0.51759747220894,1,4,8,6,"1;2","SFeqHjen",100,4,6,0,1.2,3
4,0.648288179366732,1,6,8,12,"1;2","SFeqHjen",100,4,6,0,1.2,3
5,0.5,2,0,8,12,"1;2","SFeqHjen",100,4,6,0,1.2,3
6,0.766120256136507,1,7,8,19,"1;2","SFeqHjen",100,4,6,0,1.2,3
7,0.673347973869828,1,5,8,24,"1;2","SFeqHjen",100,4,6,0,1.2,3
8,0.73442922499834,1,3,8,27,"1;2","SFeqHjen",100,4,6,0,1.2,3
9,0.596917486477878,1,1,8,28,"1;2","SFeqHjen",100,4,6,0,1.2,3
10,0.599584734730741,1,2,8,30,"1;2","SFeqHjen",100,4,6,0,1.2,3
11,1.01671648268147,1,2,8,32,"1;2","SFeqHjen",100,4,6,0,1.2,3
12,1.12556490360533,1,8,8,40,"1;2","SFeqHjen",100,4,6,0,1.2,3
13,0.825168686169984,1,10,8,50,"1;2","SFeqHjen",100,4,6,0,1.2,3
14,0.68097049339602,2,-6,8,44,"1;2","SFeqHjen",100,4,6,0,1.2,3
15,0.5,1,3,8,47,"1;2","SFeqHjen",100,4,6,0,1.2,3
16,0.768027046263281,1,0,8,47,"1;2","SFeqHjen",100,4,6,0,1.2,3
17,1.16819287235003,1,0,8,47,"1;2","SFeqHjen",100,4,6,0,1.2,3
18,0.901784103549035,1,1,8,48,"1;2","SFeqHjen",100,4,6,0,1.2,3
19,0.770674748296633,1,5,8,53,"1;2","SFeqHjen",100,4,6,0,1.2,3
20,0.948747412709998,1,5,8,58,"1;2","SFeqHjen",100,4,6,0,1.2,3
21,1.11862961380879,1,8,8,66,"1;2","SFeqHjen",100,4,6,0,1.2,3
22,1.28731694316208,2,14,8,80,"1;2","SFeqHjen",100,4,6,0,1.2,3
23,0.718461097340514,2,-7,8,73,"1;2","SFeqHjen",100,4,6,0,1.2,3
24,0.832187681418159,2,14,8,87,"1;2","SFeqHjen",100,4,6,0,1.2,3
25,0.78288004507169,1,1,8,88,"1;2","SFeqHjen",100,4,6,0,1.2,3
1,0.640655603694782,1,-1,9,-1,"2;1","SFeqHjen",100,4,6,0,1.2,3
2,0.878952218461136,2,5,9,4,"2;1","SFeqHjen",100,4,6,0,1.2,3
3,0.576520580580203,1,-7,9,-3,"2;1","SFeqHjen",100,4,6,0,1.2,3
4,0.536250537456892,2,5,9,2,"2;1","SFeqHjen",100,4,6,0,1.2,3
5,0.953996199465336,1,8,9,10,"2;1","SFeqHjen",100,4,6,0,1.2,3
6,0.822882649420776,1,-1,9,9,"2;1","SFeqHjen",100,4,6,0,1.2,3
7,0.55494451620749,1,-4,9,5,"2;1","SFeqHjen",100,4,6,0,1.2,3
8,0.936235437518535,1,0,9,5,"2;1","SFeqHjen",100,4,6,0,1.2,3
9,0.514364639839892,1,-2,9,3,"2;1","SFeqHjen",100,4,6,0,1.2,3
10,0.518096145691416,1,6,9,9,"2;1","SFeqHjen",100,4,6,0,1.2,3
11,0.71438477896405,1,12,9,21,"2;1","SFeqHjen",100,4,6,0,1.2,3
12,0.819619461337114,1,10,9,31,"2;1","SFeqHjen",100,4,6,0,1.2,3
13,0.810033758278701,1,26,9,57,"2;1","SFeqHjen",100,4,6,0,1.2,3
14,0.5,1,11,9,68,"2;1","SFeqHjen",100,4,6,0,1.2,3
15,0.940280468255451,1,21,9,89,"2;1","SFeqHjen",100,4,6,0,1.2,3
16,0.783813400521565,2,1,9,90,"2;1","SFeqHjen",100,4,6,0,1.2,3
17,0.597412444260553,1,35,9,125,"2;1","SFeqHjen",100,4,6,0,1.2,3
18,0.955113558369115,2,4,9,129,"2;1","SFeqHjen",100,4,6,0,1.2,3
19,1.36441688790153,2,3,9,132,"2;1","SFeqHjen",100,4,6,0,1.2,3
20,0.820225993970814,2,0,9,132,"2;1","SFeqHjen",100,4,6,0,1.2,3
21,1.34815737102527,2,3,9,135,"2;1","SFeqHjen",100,4,6,0,1.2,3
22,0.563049082958968,2,1,9,136,"2;1","SFeqHjen",100,4,6,0,1.2,3
23,0.822795530013565,2,2,9,138,"2;1","SFeqHjen",100,4,6,0,1.2,3
24,0.520816190690629,2,3,9,141,"2;1","SFeqHjen",100,4,6,0,1.2,3
25,0.938144247399653,1,17,9,158,"2;1","SFeqHjen",100,4,6,0,1.2,3
1,0.687474202233734,2,1,10,1,"2;1","SFeqHjen",100,4,6,0,1.2,3
2,0.85295616637323,1,5,10,6,"2;1","SFeqHjen",100,4,6,0,1.2,3
3,0.911781715628934,2,4,10,10,"2;1","SFeqHjen",100,4,6,0,1.2,3
4,0.809851460404362,2,3,10,13,"2;1","SFeqHjen",100,4,6,0,1.2,3
5,0.810378656938968,2,3,10,16,"2;1","SFeqHjen",100,4,6,0,1.2,3
6,0.684098185672303,2,6,10,22,"2;1","SFeqHjen",100,4,6,0,1.2,3
7,0.917232706189986,1,5,10,27,"2;1","SFeqHjen",100,4,6,0,1.2,3
8,0.594925511920671,1,14,10,41,"2;1","SFeqHjen",100,4,6,0,1.2,3
9,0.778813654820526,2,5,10,46,"2;1","SFeqHjen",100,4,6,0,1.2,3
10,1.0538332831866,1,-8,10,38,"2;1","SFeqHjen",100,4,6,0,1.2,3
11,0.713090780788488,1,2,10,40,"2;1","SFeqHjen",100,4,6,0,1.2,3
12,0.816168518741204,1,11,10,51,"2;1","SFeqHjen",100,4,6,0,1.2,3
13,1.10062991346486,1,6,10,57,"2;1","SFeqHjen",100,4,6,0,1.2,3
14,1.04130959310546,1,9,10,66,"2;1","SFeqHjen",100,4,6,0,1.2,3
15,0.589635680627974,1,0,10,66,"2;1","SFeqHjen",100,4,6,0,1.2,3
16,1.29080713822788,1,20,10,86,"2;1","SFeqHjen",100,4,6,0,1.2,3
17,0.605664420112446,2,1,10,87,"2;1","SFeqHjen",100,4,6,0,1.2,3
18,0.595656224859076,1,-22,10,65,"2;1","SFeqHjen",100,4,6,0,1.2,3
19,0.907688021873688,2,4,10,69,"2;1","SFeqHjen",100,4,6,0,1.2,3
20,0.729309126671782,1,14,10,83,"2;1","SFeqHjen",100,4,6,0,1.2,3
21,1.0241503146529,1,20,10,103,"2;1","SFeqHjen",100,4,6,0,1.2,3
22,1.14723626138259,2,3,10,106,"2;1","SFeqHjen",100,4,6,0,1.2,3
23,1.06901003358563,2,2,10,108,"2;1","SFeqHjen",100,4,6,0,1.2,3
24,0.990320124381207,2,7,10,115,"2;1","SFeqHjen",100,4,6,0,1.2,3
25,1.39189713392055,1,1,10,116,"2;1","SFeqHjen",100,4,6,0,1.2,3
1,1.07249056423817,1,5,11,5,"1;2","SFeqHjen",100,4,6,0,1.2,3
2,0.563024150755987,2,-14,11,-9,"1;2","SFeqHjen",100,4,6,0,1.2,3
3,0.72893858992278,2,12,11,3,"1;2","SFeqHjen",100,4,6,0,1.2,3
4,0.807481629626762,2,11,11,14,"1;2","SFeqHjen",100,4,6,0,1.2,3
5,1.17854109534671,2,5,11,19,"1;2","SFeqHjen",100,4,6,0,1.2,3
6,0.864066646228608,2,-3,11,16,"1;2","SFeqHjen",100,4,6,0,1.2,3
7,0.943879030290141,2,-10,11,6,"1;2","SFeqHjen",100,4,6,0,1.2,3
8,0.887079199721357,2,6,11,12,"1;2","SFeqHjen",100,4,6,0,1.2,3
9,0.651277028790941,2,-1,11,11,"1;2","SFeqHjen",100,4,6,0,1.2,3
10,0.738868880815358,2,-20,11,-9,"1;2","SFeqHjen",100,4,6,0,1.2,3
11,0.940982869694047,2,8,11,-1,"1;2","SFeqHjen",100,4,6,0,1.2,3
12,0.949282846219867,2,1,11,0,"1;2","SFeqHjen",100,4,6,0,1.2,3
13,1.28745024846711,2,20,11,20,"1;2","SFeqHjen",100,4,6,0,1.2,3
14,0.507865598038622,2,3,11,23,"1;2","SFeqHjen",100,4,6,0,1.2,3
15,1.15879774378918,2,12,11,35,"1;2","SFeqHjen",100,4,6,0,1.2,3
16,0.533011883948813,2,7,11,42,"1;2","SFeqHjen",100,4,6,0,1.2,3
17,0.758143134713843,2,18,11,60,"1;2","SFeqHjen",100,4,6,0,1.2,3
18,0.5,2,12,11,72,"1;2","SFeqHjen",100,4,6,0,1.2,3
19,0.908915130306574,2,4,11,76,"1;2","SFeqHjen",100,4,6,0,1.2,3
20,0.984465536651507,2,8,11,84,"1;2","SFeqHjen",100,4,6,0,1.2,3
21,0.905492980894609,2,-4,11,80,"1;2","SFeqHjen",100,4,6,0,1.2,3
22,1.13963651539675,2,13,11,93,"1;2","SFeqHjen",100,4,6,0,1.2,3
23,0.5,2,2,11,95,"1;2","SFeqHjen",100,4,6,0,1.2,3
24,0.892508400235329,2,-32,11,63,"1;2","SFeqHjen",100,4,6,0,1.2,3
25,0.928631902416764,1,3,11,66,"1;2","SFeqHjen",100,4,6,0,1.2,3
