"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.89013679561632,2,5,2,31,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
13,0.817818482599318,2,-1,2,30,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
14,0.759262700985643,2,0,2,30,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
15,0.651239283961719,2,1,2,31,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
16,0.911053772220997,2,-3,2,28,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
17,0.5,1,21,2,49,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
18,0.824825433299336,1,10,2,59,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
19,0.570546720780729,1,6,2,65,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
20,1.00175999541104,1,1,2,66,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
21,0.70493538082533,1,-8,2,58,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
22,0.879171646718131,1,-4,2,54,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
23,0.509700222444076,2,5,2,59,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
24,0.922384067579854,2,10,2,69,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
25,0.5,2,6,2,75,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
1,1.02656820892021,1,3,3,3,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
2,0.651789439550051,1,-2,3,1,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
3,0.911000480553403,2,16,3,17,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
4,0.5,2,33,3,50,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
5,0.68848687976077,2,8,3,58,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
6,0.757978021093397,1,2,3,60,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
7,0.652548886009481,2,16,3,76,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
8,0.753732261101736,2,14,3,90,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
9,0.749848513447166,2,-4,3,86,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
10,0.568680522780591,2,1,3,87,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
11,1.26413106489275,2,0,3,87,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
12,1.0957394771503,2,8,3,95,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
13,1.12682990451468,2,21,3,116,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
14,0.5,2,15,3,131,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
15,1.13040937048793,2,8,3,139,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
16,0.693308621997756,2,-11,3,128,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
17,0.5,2,21,3,149,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
18,0.925410832732543,2,11,3,160,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
19,0.5,2,-11,3,149,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
20,0.749168837470903,2,13,3,162,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
21,0.618852790172731,2,14,3,176,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
22,0.569127256407721,2,-11,3,165,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
23,0.886955034339068,2,-15,3,150,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
24,0.977758142552142,1,4,3,154,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
25,1.18814280659499,1,3,3,157,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
1,0.680424523498859,1,-4,4,-4,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
2,0.858125330164079,2,2,4,-2,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
3,0.693184492027955,2,2,4,0,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
4,0.938001203078933,2,7,4,7,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
5,1.01510805586708,2,3,4,10,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
6,0.627245542158092,2,4,4,14,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
7,0.747552101556422,1,16,4,30,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
8,1.1061134447497,1,4,4,34,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
9,1.06185222261481,1,6,4,40,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
10,0.57538475544384,1,20,4,60,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
11,0.65000693112658,2,1,4,61,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
12,0.978951928430286,1,10,4,71,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
13,0.86050089303264,1,13,4,84,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
14,0.70814464839577,1,-7,4,77,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
15,0.531347957044599,1,10,4,87,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
16,0.5,1,-13,4,74,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
17,0.603211556839306,2,1,4,75,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
18,0.561151389999297,2,2,4,77,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
19,0.5,2,3,4,80,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
20,0.884273341655782,2,6,4,86,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
21,0.979255947102829,2,0,4,86,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
22,1.27768655361701,2,2,4,88,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
23,0.524162740092291,2,1,4,89,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
24,1.40197214815378,2,2,4,91,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
25,0.706267253205278,2,2,4,93,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
1,0.594941794637407,1,30,5,30,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
2,0.587986569820867,1,0,5,30,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
3,0.969265765522704,1,13,5,43,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
4,0.559159862870945,1,7,5,50,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
5,0.542011099398676,1,2,5,52,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
6,0.938570876377366,1,14,5,66,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
7,0.774063869604374,1,16,5,82,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
8,0.866532682910019,1,4,5,86,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
9,0.648637688486982,1,10,5,96,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
10,0.782517048689358,1,-14,5,82,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
11,0.546767668973585,2,6,5,88,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
12,1.1103869752483,2,0,5,88,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
13,0.734510906800934,2,5,5,93,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
14,0.599859617175698,2,3,5,96,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
15,1.00763935673075,2,0,5,96,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
16,1.49488210176487,2,8,5,104,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
17,0.631076489019881,2,1,5,105,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
18,1.11598833329329,2,2,5,107,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
19,1.09326746983077,2,6,5,113,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
20,0.872941743614889,2,3,5,116,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
21,0.809278023297694,2,1,5,117,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
22,0.694747006477126,2,0,5,117,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
23,0.933223203272013,2,3,5,120,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
24,1.0664600132695,2,6,5,126,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
25,0.87955409491085,2,2,5,128,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
1,0.85299374879416,1,-1,6,-1,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
2,1.09051315921507,2,18,6,17,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
3,0.5,2,4,6,21,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
4,0.828220752042488,2,19,6,40,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
5,0.662026943566866,2,25,6,65,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
6,0.773043904299369,2,-5,6,60,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
7,0.621749910611206,2,-7,6,53,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
8,0.830768479422336,2,1,6,54,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
9,1.03385412092858,1,3,6,57,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
10,0.5,2,-9,6,48,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
11,0.658394486042208,1,4,6,52,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
12,0.981455129487153,2,11,6,63,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
13,0.779071169277595,2,1,6,64,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
14,0.936077232375634,1,3,6,67,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
15,0.979356938047021,1,1,6,68,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
16,0.857319381806754,2,13,6,81,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
17,0.600749768070154,2,22,6,103,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
18,0.760972310534021,2,-3,6,100,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
19,1.14262913397601,2,6,6,106,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
20,1.2676874030986,2,-14,6,92,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
21,1.39646813574044,1,2,6,94,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
22,0.5,1,2,6,96,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
23,0.660832121644606,1,3,6,99,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
24,0.900871112243267,1,3,6,102,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
25,0.665059423059206,1,-1,6,101,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
1,0.69490452798812,1,6,7,6,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
2,0.723105053398536,1,4,7,10,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
3,0.898080929706866,1,5,7,15,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
4,0.673495460038016,1,4,7,19,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
5,0.873055380553046,1,1,7,20,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
6,0.825350663866049,1,-1,7,19,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
7,1.11855778471106,1,0,7,19,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
8,1.12966417485528,2,-16,7,3,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
9,1.09615816785043,1,-1,7,2,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
10,0.624195576744076,1,3,7,5,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
11,0.742550257194955,1,1,7,6,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
12,0.906397159644671,1,5,7,11,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
13,0.868457835914425,1,1,7,12,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
14,0.977279712249746,1,-1,7,11,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
15,1.17997021730215,1,7,7,18,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
16,0.68930196823936,1,-2,7,16,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
17,1.05855691896239,1,-3,7,13,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
18,1.12402305318275,1,5,7,18,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
19,0.792061921017903,1,0,7,18,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
20,0.540300821872494,1,3,7,21,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
21,1.06122990078432,1,0,7,21,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
22,0.5,1,-1,7,20,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
23,1.07079988429743,1,6,7,26,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
24,0.651744062978415,1,2,7,28,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
25,0.5,1,1,7,29,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
1,0.860217684507851,1,3,8,3,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
2,0.553301017011885,1,5,8,8,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
3,0.5,1,4,8,12,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
4,0.734938595826469,1,4,8,16,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
5,0.629495774502579,1,4,8,20,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
6,0.726087694058846,1,2,8,22,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
7,0.738847105042356,1,1,8,23,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
8,0.636896052732371,1,5,8,28,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
9,0.5,1,4,8,32,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
10,0.616598820471838,1,3,8,35,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
11,0.730914153166956,1,1,8,36,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
12,0.730194400848967,1,4,8,40,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
13,1.12225295361138,2,-2,8,38,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
14,0.740067820265786,2,10,8,48,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
15,0.781948627701357,2,5,8,53,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
16,0.521330458692122,2,4,8,57,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
17,0.612788481272419,2,20,8,77,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
18,0.844523908518041,2,1,8,78,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
19,1.10126564002772,2,-22,8,56,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
20,0.666395187389326,1,4,8,60,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
21,0.82674304929199,1,5,8,65,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
22,1.2634845249484,2,4,8,69,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
23,0.984056953690523,2,4,8,73,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
24,0.778178450798773,1,4,8,77,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
25,0.69123353370399,1,4,8,81,"1;2","1iVnnoOL",0,3,NA,0,0.83,1
1,0.932349506380593,1,-5,9,-5,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
2,0.742412781222172,2,1,9,-4,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
3,1.24570453921363,2,5,9,1,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
4,0.875724132436247,2,2,9,3,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
5,0.5,2,3,9,6,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
6,0.714148509935204,1,7,9,13,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
7,1.13058095356192,2,3,9,16,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
8,1.39539813668794,2,3,9,19,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
9,0.5,2,-1,9,18,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
10,0.555864805120784,2,2,9,20,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
11,1.01160215214507,2,3,9,23,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
12,0.83729587839056,2,-2,9,21,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
13,0.542309806172465,1,10,9,31,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
14,0.5,1,3,9,34,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
15,0.672221294167124,1,2,9,36,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
16,0.973993260636328,1,-1,9,35,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
17,0.720310140268624,2,7,9,42,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
18,0.588809460514743,2,-1,9,41,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
19,0.588185750936513,1,-3,9,38,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
20,1.05113546649707,2,-3,9,35,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
21,0.719916203589353,1,4,9,39,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
22,0.5,1,22,9,61,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
23,0.940494425094422,1,11,9,72,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
24,0.694349585201627,1,4,9,76,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
25,0.580348505050798,1,4,9,80,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
1,1.17549353881862,1,15,10,15,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
2,0.892716486938792,2,3,10,18,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
3,0.8051028035065,2,2,10,20,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
4,0.959225662676451,1,-17,10,3,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
5,0.66155787433772,2,4,10,7,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
6,0.563738194968344,2,2,10,9,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
7,0.928374445588738,2,1,10,10,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
8,0.653214533138853,2,8,10,18,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
9,0.962044114217958,2,2,10,20,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
10,0.67944040174588,2,2,10,22,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
11,0.5,2,4,10,26,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
12,0.5,2,4,10,30,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
13,0.71228783753405,2,9,10,39,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
14,1.04052016932545,2,0,10,39,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
15,1.28941612887025,2,3,10,42,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
16,1.18170772283312,2,0,10,42,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
17,0.774095697593887,2,0,10,42,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
18,0.731834294449393,2,2,10,44,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
19,1.14959238718099,2,1,10,45,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
20,0.960989319106155,2,2,10,47,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
21,0.5,1,26,10,73,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
22,1.11299290861192,2,0,10,73,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
23,0.808569960711478,1,13,10,86,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
24,1.08692578397385,1,-12,10,74,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
25,0.5,1,9,10,83,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
1,0.5,1,-18,11,-18,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
2,0.651377857087975,2,-3,11,-21,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
3,1.11596517780431,2,4,11,-17,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
4,0.536561559892886,2,5,11,-12,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
5,0.5,2,3,11,-9,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
6,0.772996552157244,2,-1,11,-10,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
7,0.940311714533509,2,2,11,-8,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
8,1.09195687440089,2,3,11,-5,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
9,0.99666007190423,2,6,11,1,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
10,1.13563003735106,2,-2,11,-1,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
11,0.701694485991542,2,1,11,0,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
12,0.5019920032535,2,5,11,5,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
13,1.0774069067966,2,3,11,8,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
14,1.30476412483281,2,5,11,13,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
15,0.757366678839219,1,-21,11,-8,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
16,0.831445683253996,1,10,11,2,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
17,0.677963498309357,2,3,11,5,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
18,1.49827480049886,2,0,11,5,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
19,1.19662449952951,2,6,11,11,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
20,0.5,2,0,11,11,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
21,1.20217366504335,1,8,11,19,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
22,0.728061099349101,2,3,11,22,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
23,0.578541006335687,2,0,11,22,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
24,0.685311050768165,2,7,11,29,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
25,0.663205758256746,1,13,11,42,"2;1","1iVnnoOL",0,3,NA,0,0.83,1
