"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.920675717466359,1,5,5,23,"1;2","lTzufAxZ",100,4,2,0,0.4,1
10,0.555654292881252,1,4,5,27,"1;2","lTzufAxZ",100,4,2,0,0.4,1
11,0.867499375388807,2,-4,5,23,"1;2","lTzufAxZ",100,4,2,0,0.4,1
12,0.885153987703067,1,3,5,26,"1;2","lTzufAxZ",100,4,2,0,0.4,1
13,0.885191088873431,2,-3,5,23,"1;2","lTzufAxZ",100,4,2,0,0.4,1
14,0.744048642287208,2,-4,5,19,"1;2","lTzufAxZ",100,4,2,0,0.4,1
15,0.510928798092546,1,5,5,24,"1;2","lTzufAxZ",100,4,2,0,0.4,1
16,0.868828615220679,1,3,5,27,"1;2","lTzufAxZ",100,4,2,0,0.4,1
17,0.662509144082333,1,7,5,34,"1;2","lTzufAxZ",100,4,2,0,0.4,1
18,1.21463041758658,1,6,5,40,"1;2","lTzufAxZ",100,4,2,0,0.4,1
19,0.64451809488,1,3,5,43,"1;2","lTzufAxZ",100,4,2,0,0.4,1
20,0.693505934640933,2,2,5,45,"1;2","lTzufAxZ",100,4,2,0,0.4,1
21,0.907246670493127,2,-26,5,19,"1;2","lTzufAxZ",100,4,2,0,0.4,1
22,0.886303476484089,2,15,5,34,"1;2","lTzufAxZ",100,4,2,0,0.4,1
23,0.858583838874606,1,0,5,34,"1;2","lTzufAxZ",100,4,2,0,0.4,1
24,1.24122142725358,1,5,5,39,"1;2","lTzufAxZ",100,4,2,0,0.4,1
25,0.895356019215904,2,17,5,56,"1;2","lTzufAxZ",100,4,2,0,0.4,1
1,0.877830489905634,1,6,6,6,"1;2","lTzufAxZ",100,4,2,0,0.4,1
2,0.715102866871685,1,6,6,12,"1;2","lTzufAxZ",100,4,2,0,0.4,1
3,0.620914739162832,2,8,6,20,"1;2","lTzufAxZ",100,4,2,0,0.4,1
4,1.36823669204115,2,3,6,23,"1;2","lTzufAxZ",100,4,2,0,0.4,1
5,0.758535917005474,2,-8,6,15,"1;2","lTzufAxZ",100,4,2,0,0.4,1
6,0.5,1,5,6,20,"1;2","lTzufAxZ",100,4,2,0,0.4,1
7,0.878747775553202,1,8,6,28,"1;2","lTzufAxZ",100,4,2,0,0.4,1
8,0.766761531016712,2,-12,6,16,"1;2","lTzufAxZ",100,4,2,0,0.4,1
9,0.5,2,-7,6,9,"1;2","lTzufAxZ",100,4,2,0,0.4,1
10,0.846959516893917,1,3,6,12,"1;2","lTzufAxZ",100,4,2,0,0.4,1
11,0.907932883858735,1,3,6,15,"1;2","lTzufAxZ",100,4,2,0,0.4,1
12,0.818163736449398,1,6,6,21,"1;2","lTzufAxZ",100,4,2,0,0.4,1
13,0.595726876670316,1,1,6,22,"1;2","lTzufAxZ",100,4,2,0,0.4,1
14,0.666133757338282,1,7,6,29,"1;2","lTzufAxZ",100,4,2,0,0.4,1
15,0.682123087402711,1,4,6,33,"1;2","lTzufAxZ",100,4,2,0,0.4,1
16,0.5,1,4,6,37,"1;2","lTzufAxZ",100,4,2,0,0.4,1
17,0.684415464745717,1,3,6,40,"1;2","lTzufAxZ",100,4,2,0,0.4,1
18,0.683263660407629,2,-17,6,23,"1;2","lTzufAxZ",100,4,2,0,0.4,1
19,0.785615370190791,2,-7,6,16,"1;2","lTzufAxZ",100,4,2,0,0.4,1
20,0.954585616633624,2,7,6,23,"1;2","lTzufAxZ",100,4,2,0,0.4,1
21,0.5,2,4,6,27,"1;2","lTzufAxZ",100,4,2,0,0.4,1
22,0.864245514058294,2,0,6,27,"1;2","lTzufAxZ",100,4,2,0,0.4,1
23,0.860127454329351,2,2,6,29,"1;2","lTzufAxZ",100,4,2,0,0.4,1
24,0.758198456391717,1,6,6,35,"1;2","lTzufAxZ",100,4,2,0,0.4,1
25,0.785908402409245,1,8,6,43,"1;2","lTzufAxZ",100,4,2,0,0.4,1
1,1.21240048008413,2,8,7,8,"2;1","lTzufAxZ",100,4,2,0,0.4,1
2,0.92877311579133,1,15,7,23,"2;1","lTzufAxZ",100,4,2,0,0.4,1
3,1.23765958578912,2,6,7,29,"2;1","lTzufAxZ",100,4,2,0,0.4,1
4,0.59381653179514,2,-2,7,27,"2;1","lTzufAxZ",100,4,2,0,0.4,1
5,0.78653505163532,2,2,7,29,"2;1","lTzufAxZ",100,4,2,0,0.4,1
6,1.3340004434917,1,6,7,35,"2;1","lTzufAxZ",100,4,2,0,0.4,1
7,1.218006584,1,6,7,41,"2;1","lTzufAxZ",100,4,2,0,0.4,1
8,0.5,1,5,7,46,"2;1","lTzufAxZ",100,4,2,0,0.4,1
9,0.95978251812671,1,17,7,63,"2;1","lTzufAxZ",100,4,2,0,0.4,1
10,0.520350059828942,1,19,7,82,"2;1","lTzufAxZ",100,4,2,0,0.4,1
11,0.594470339877568,1,7,7,89,"2;1","lTzufAxZ",100,4,2,0,0.4,1
12,0.5,1,-5,7,84,"2;1","lTzufAxZ",100,4,2,0,0.4,1
13,1.15964949415384,1,-3,7,81,"2;1","lTzufAxZ",100,4,2,0,0.4,1
14,0.827758735635533,1,0,7,81,"2;1","lTzufAxZ",100,4,2,0,0.4,1
15,0.577992329158312,1,-1,7,80,"2;1","lTzufAxZ",100,4,2,0,0.4,1
16,0.516407768931579,2,5,7,85,"2;1","lTzufAxZ",100,4,2,0,0.4,1
17,0.5,2,2,7,87,"2;1","lTzufAxZ",100,4,2,0,0.4,1
18,1.17259130744473,1,-13,7,74,"2;1","lTzufAxZ",100,4,2,0,0.4,1
19,1.12916614726936,2,8,7,82,"2;1","lTzufAxZ",100,4,2,0,0.4,1
20,0.73804675504215,2,3,7,85,"2;1","lTzufAxZ",100,4,2,0,0.4,1
21,0.535518001170619,2,7,7,92,"2;1","lTzufAxZ",100,4,2,0,0.4,1
22,0.881956607199805,1,-12,7,80,"2;1","lTzufAxZ",100,4,2,0,0.4,1
23,1.11053458737638,2,7,7,87,"2;1","lTzufAxZ",100,4,2,0,0.4,1
24,0.647166225312566,2,3,7,90,"2;1","lTzufAxZ",100,4,2,0,0.4,1
25,0.5,1,23,7,113,"2;1","lTzufAxZ",100,4,2,0,0.4,1
1,0.793260775988632,2,3,8,3,"1;2","lTzufAxZ",100,4,2,0,0.4,1
2,0.934266758119888,2,27,8,30,"1;2","lTzufAxZ",100,4,2,0,0.4,1
3,0.5,2,4,8,34,"1;2","lTzufAxZ",100,4,2,0,0.4,1
4,0.748376001991213,2,-5,8,29,"1;2","lTzufAxZ",100,4,2,0,0.4,1
5,0.903795764525393,2,-7,8,22,"1;2","lTzufAxZ",100,4,2,0,0.4,1
6,1.08630038544787,2,3,8,25,"1;2","lTzufAxZ",100,4,2,0,0.4,1
7,0.973885063253764,2,10,8,35,"1;2","lTzufAxZ",100,4,2,0,0.4,1
8,0.687771718860759,2,6,8,41,"1;2","lTzufAxZ",100,4,2,0,0.4,1
9,0.698980857432509,2,5,8,46,"1;2","lTzufAxZ",100,4,2,0,0.4,1
10,0.579320944773057,2,13,8,59,"1;2","lTzufAxZ",100,4,2,0,0.4,1
11,0.984302205446774,2,-1,8,58,"1;2","lTzufAxZ",100,4,2,0,0.4,1
12,0.598992315959653,2,3,8,61,"1;2","lTzufAxZ",100,4,2,0,0.4,1
13,0.5,2,8,8,69,"1;2","lTzufAxZ",100,4,2,0,0.4,1
14,0.937047127201303,2,-1,8,68,"1;2","lTzufAxZ",100,4,2,0,0.4,1
15,0.800981584230904,2,-8,8,60,"1;2","lTzufAxZ",100,4,2,0,0.4,1
16,1.15444008164027,2,15,8,75,"1;2","lTzufAxZ",100,4,2,0,0.4,1
17,1.08383179853649,2,-28,8,47,"1;2","lTzufAxZ",100,4,2,0,0.4,1
18,0.688227698961034,1,-2,8,45,"1;2","lTzufAxZ",100,4,2,0,0.4,1
19,1.03335910233382,2,4,8,49,"1;2","lTzufAxZ",100,4,2,0,0.4,1
20,0.82027228292754,1,2,8,51,"1;2","lTzufAxZ",100,4,2,0,0.4,1
21,0.5,2,6,8,57,"1;2","lTzufAxZ",100,4,2,0,0.4,1
22,0.728772958058993,1,0,8,57,"1;2","lTzufAxZ",100,4,2,0,0.4,1
23,1.27968968425532,2,13,8,70,"1;2","lTzufAxZ",100,4,2,0,0.4,1
24,0.677443916053817,2,4,8,74,"1;2","lTzufAxZ",100,4,2,0,0.4,1
25,0.5,1,6,8,80,"1;2","lTzufAxZ",100,4,2,0,0.4,1
1,0.863549195138045,2,0,9,0,"2;1","lTzufAxZ",100,4,2,0,0.4,1
2,1.06049377829276,1,26,9,26,"2;1","lTzufAxZ",100,4,2,0,0.4,1
3,0.625452184159191,1,15,9,41,"2;1","lTzufAxZ",100,4,2,0,0.4,1
4,0.732708940255141,2,7,9,48,"2;1","lTzufAxZ",100,4,2,0,0.4,1
5,0.827816906919733,1,29,9,77,"2;1","lTzufAxZ",100,4,2,0,0.4,1
6,1.04620975983016,1,4,9,81,"2;1","lTzufAxZ",100,4,2,0,0.4,1
7,1.08376356366412,2,5,9,86,"2;1","lTzufAxZ",100,4,2,0,0.4,1
8,0.855958938128501,1,-20,9,66,"2;1","lTzufAxZ",100,4,2,0,0.4,1
9,1.07565998176375,2,7,9,73,"2;1","lTzufAxZ",100,4,2,0,0.4,1
10,0.621440959563098,2,2,9,75,"2;1","lTzufAxZ",100,4,2,0,0.4,1
11,0.654393387408168,1,-15,9,60,"2;1","lTzufAxZ",100,4,2,0,0.4,1
12,0.935099458881712,2,2,9,62,"2;1","lTzufAxZ",100,4,2,0,0.4,1
13,1.09059459261041,2,3,9,65,"2;1","lTzufAxZ",100,4,2,0,0.4,1
14,0.683580969573313,2,5,9,70,"2;1","lTzufAxZ",100,4,2,0,0.4,1
15,0.788749904638103,2,4,9,74,"2;1","lTzufAxZ",100,4,2,0,0.4,1
16,0.838014859691823,2,4,9,78,"2;1","lTzufAxZ",100,4,2,0,0.4,1
17,0.636322521826735,2,0,9,78,"2;1","lTzufAxZ",100,4,2,0,0.4,1
18,0.5,1,-13,9,65,"2;1","lTzufAxZ",100,4,2,0,0.4,1
19,1.48213768742456,1,-3,9,62,"2;1","lTzufAxZ",100,4,2,0,0.4,1
20,0.59823575062197,1,8,9,70,"2;1","lTzufAxZ",100,4,2,0,0.4,1
21,0.909466777031743,1,-2,9,68,"2;1","lTzufAxZ",100,4,2,0,0.4,1
22,1.11490102771056,1,-3,9,65,"2;1","lTzufAxZ",100,4,2,0,0.4,1
23,0.663868727176737,1,-2,9,63,"2;1","lTzufAxZ",100,4,2,0,0.4,1
24,0.528934794536646,1,-15,9,48,"2;1","lTzufAxZ",100,4,2,0,0.4,1
25,0.689133975295812,1,11,9,59,"2;1","lTzufAxZ",100,4,2,0,0.4,1
1,0.7176299687433,2,6,10,6,"2;1","lTzufAxZ",100,4,2,0,0.4,1
2,1.03482922203701,2,4,10,10,"2;1","lTzufAxZ",100,4,2,0,0.4,1
3,0.929621522168915,2,4,10,14,"2;1","lTzufAxZ",100,4,2,0,0.4,1
4,0.753598249544859,2,7,10,21,"2;1","lTzufAxZ",100,4,2,0,0.4,1
5,1.11875508123657,1,-13,10,8,"2;1","lTzufAxZ",100,4,2,0,0.4,1
6,1.33563568645949,1,10,10,18,"2;1","lTzufAxZ",100,4,2,0,0.4,1
7,0.959150896015571,2,6,10,24,"2;1","lTzufAxZ",100,4,2,0,0.4,1
8,1.18731971807153,1,-15,10,9,"2;1","lTzufAxZ",100,4,2,0,0.4,1
9,0.507831253723634,2,3,10,12,"2;1","lTzufAxZ",100,4,2,0,0.4,1
10,0.514228007602711,2,2,10,14,"2;1","lTzufAxZ",100,4,2,0,0.4,1
11,1.0686433378462,1,-3,10,11,"2;1","lTzufAxZ",100,4,2,0,0.4,1
12,0.542000599399043,2,5,10,16,"2;1","lTzufAxZ",100,4,2,0,0.4,1
13,0.851100574892893,2,8,10,24,"2;1","lTzufAxZ",100,4,2,0,0.4,1
14,0.5,1,7,10,31,"2;1","lTzufAxZ",100,4,2,0,0.4,1
15,1.26011446002046,1,4,10,35,"2;1","lTzufAxZ",100,4,2,0,0.4,1
16,0.5,2,5,10,40,"2;1","lTzufAxZ",100,4,2,0,0.4,1
17,0.903267303894497,2,4,10,44,"2;1","lTzufAxZ",100,4,2,0,0.4,1
18,0.955313784567464,1,2,10,46,"2;1","lTzufAxZ",100,4,2,0,0.4,1
19,0.607836563630823,2,2,10,48,"2;1","lTzufAxZ",100,4,2,0,0.4,1
20,1.05087923762881,1,6,10,54,"2;1","lTzufAxZ",100,4,2,0,0.4,1
21,0.711655029932802,1,8,10,62,"2;1","lTzufAxZ",100,4,2,0,0.4,1
22,1.03879515194166,1,2,10,64,"2;1","lTzufAxZ",100,4,2,0,0.4,1
23,0.716895770636639,2,7,10,71,"2;1","lTzufAxZ",100,4,2,0,0.4,1
24,0.890040149129074,1,5,10,76,"2;1","lTzufAxZ",100,4,2,0,0.4,1
25,0.969334367245811,1,14,10,90,"2;1","lTzufAxZ",100,4,2,0,0.4,1
1,0.603339926167357,2,15,11,15,"1;2","lTzufAxZ",100,4,2,0,0.4,1
2,0.715490381655791,2,-6,11,9,"1;2","lTzufAxZ",100,4,2,0,0.4,1
3,0.609713172494096,2,-8,11,1,"1;2","lTzufAxZ",100,4,2,0,0.4,1
4,0.5,2,-5,11,-4,"1;2","lTzufAxZ",100,4,2,0,0.4,1
5,0.890857793815138,1,4,11,0,"1;2","lTzufAxZ",100,4,2,0,0.4,1
6,0.818321681126199,2,20,11,20,"1;2","lTzufAxZ",100,4,2,0,0.4,1
7,0.885332899001103,2,-4,11,16,"1;2","lTzufAxZ",100,4,2,0,0.4,1
8,0.5,2,30,11,46,"1;2","lTzufAxZ",100,4,2,0,0.4,1
9,1.06901863495457,2,10,11,56,"1;2","lTzufAxZ",100,4,2,0,0.4,1
10,0.5,2,7,11,63,"1;2","lTzufAxZ",100,4,2,0,0.4,1
11,1.00487898778873,2,1,11,64,"1;2","lTzufAxZ",100,4,2,0,0.4,1
12,1.09765308073252,1,2,11,66,"1;2","lTzufAxZ",100,4,2,0,0.4,1
13,0.5,2,7,11,73,"1;2","lTzufAxZ",100,4,2,0,0.4,1
14,0.617111547400669,1,1,11,74,"1;2","lTzufAxZ",100,4,2,0,0.4,1
15,0.590891623556172,2,-2,11,72,"1;2","lTzufAxZ",100,4,2,0,0.4,1
16,0.524106615859295,1,5,11,77,"1;2","lTzufAxZ",100,4,2,0,0.4,1
17,1.18925887927635,1,6,11,83,"1;2","lTzufAxZ",100,4,2,0,0.4,1
18,0.68133822894021,1,-2,11,81,"1;2","lTzufAxZ",100,4,2,0,0.4,1
19,0.664163580548134,2,-15,11,66,"1;2","lTzufAxZ",100,4,2,0,0.4,1
20,0.838300680601353,2,2,11,68,"1;2","lTzufAxZ",100,4,2,0,0.4,1
21,1.11639650483495,2,2,11,70,"1;2","lTzufAxZ",100,4,2,0,0.4,1
22,0.629482816322608,2,4,11,74,"1;2","lTzufAxZ",100,4,2,0,0.4,1
23,0.639809743127543,2,19,11,93,"1;2","lTzufAxZ",100,4,2,0,0.4,1
24,0.815101100882018,2,1,11,94,"1;2","lTzufAxZ",100,4,2,0,0.4,1
25,0.957629418523606,2,-7,11,87,"1;2","lTzufAxZ",100,4,2,0,0.4,1
