"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,1.2113528881334,1,-11,2,47,"2;1","M5B3hejd",100,5,8,0,1.6,2
21,0.760403728528124,2,3,2,50,"2;1","M5B3hejd",100,5,8,0,1.6,2
22,0.5,1,7,2,57,"2;1","M5B3hejd",100,5,8,0,1.6,2
23,0.533166884465734,1,18,2,75,"2;1","M5B3hejd",100,5,8,0,1.6,2
24,0.580120196778265,1,26,2,101,"2;1","M5B3hejd",100,5,8,0,1.6,2
25,1.01474101065601,2,7,2,108,"2;1","M5B3hejd",100,5,8,0,1.6,2
1,1.09694935734364,1,-5,3,-5,"2;1","M5B3hejd",100,5,8,0,1.6,2
2,0.5,1,9,3,4,"2;1","M5B3hejd",100,5,8,0,1.6,2
3,0.5,1,0,3,4,"2;1","M5B3hejd",100,5,8,0,1.6,2
4,0.878525777709188,1,3,3,7,"2;1","M5B3hejd",100,5,8,0,1.6,2
5,0.654480599846417,1,-7,3,0,"2;1","M5B3hejd",100,5,8,0,1.6,2
6,0.956312860920031,1,5,3,5,"2;1","M5B3hejd",100,5,8,0,1.6,2
7,0.961067055489279,1,0,3,5,"2;1","M5B3hejd",100,5,8,0,1.6,2
8,0.897855301653063,1,-6,3,-1,"2;1","M5B3hejd",100,5,8,0,1.6,2
9,0.5,1,16,3,15,"2;1","M5B3hejd",100,5,8,0,1.6,2
10,1.19903423135987,1,-3,3,12,"2;1","M5B3hejd",100,5,8,0,1.6,2
11,0.5,1,26,3,38,"2;1","M5B3hejd",100,5,8,0,1.6,2
12,1.21397723647317,1,16,3,54,"2;1","M5B3hejd",100,5,8,0,1.6,2
13,0.834402979708647,2,-1,3,53,"2;1","M5B3hejd",100,5,8,0,1.6,2
14,0.715588526306636,1,25,3,78,"2;1","M5B3hejd",100,5,8,0,1.6,2
15,0.606166445999123,2,5,3,83,"2;1","M5B3hejd",100,5,8,0,1.6,2
16,1.08343587463982,2,6,3,89,"2;1","M5B3hejd",100,5,8,0,1.6,2
17,1.02044637869285,2,5,3,94,"2;1","M5B3hejd",100,5,8,0,1.6,2
18,0.726657161617548,1,-2,3,92,"2;1","M5B3hejd",100,5,8,0,1.6,2
19,1.12797681655778,1,-11,3,81,"2;1","M5B3hejd",100,5,8,0,1.6,2
20,0.638310952231325,2,5,3,86,"2;1","M5B3hejd",100,5,8,0,1.6,2
21,0.505235110185573,1,3,3,89,"2;1","M5B3hejd",100,5,8,0,1.6,2
22,0.753378251118728,1,10,3,99,"2;1","M5B3hejd",100,5,8,0,1.6,2
23,0.798008574476735,2,6,3,105,"2;1","M5B3hejd",100,5,8,0,1.6,2
24,1.45725134803789,2,-1,3,104,"2;1","M5B3hejd",100,5,8,0,1.6,2
25,0.551060284834355,1,14,3,118,"2;1","M5B3hejd",100,5,8,0,1.6,2
1,0.929649744825942,1,0,4,0,"2;1","M5B3hejd",100,5,8,0,1.6,2
2,0.751544300288998,2,5,4,5,"2;1","M5B3hejd",100,5,8,0,1.6,2
3,0.716026743298388,2,7,4,12,"2;1","M5B3hejd",100,5,8,0,1.6,2
4,0.798150511970467,2,1,4,13,"2;1","M5B3hejd",100,5,8,0,1.6,2
5,0.939270764627417,2,-1,4,12,"2;1","M5B3hejd",100,5,8,0,1.6,2
6,0.630902092152906,2,3,4,15,"2;1","M5B3hejd",100,5,8,0,1.6,2
7,0.847930811718354,1,-12,4,3,"2;1","M5B3hejd",100,5,8,0,1.6,2
8,0.984859965166995,1,-20,4,-17,"2;1","M5B3hejd",100,5,8,0,1.6,2
9,0.5,1,10,4,-7,"2;1","M5B3hejd",100,5,8,0,1.6,2
10,0.5,1,-6,4,-13,"2;1","M5B3hejd",100,5,8,0,1.6,2
11,0.5,1,9,4,-4,"2;1","M5B3hejd",100,5,8,0,1.6,2
12,0.520086319659099,2,1,4,-3,"2;1","M5B3hejd",100,5,8,0,1.6,2
13,1.12394655347913,1,5,4,2,"2;1","M5B3hejd",100,5,8,0,1.6,2
14,1.11789400666515,1,9,4,11,"2;1","M5B3hejd",100,5,8,0,1.6,2
15,1.04162065746205,1,5,4,16,"2;1","M5B3hejd",100,5,8,0,1.6,2
16,0.550960747302898,2,9,4,25,"2;1","M5B3hejd",100,5,8,0,1.6,2
17,0.83653269102594,1,5,4,30,"2;1","M5B3hejd",100,5,8,0,1.6,2
18,0.917999589438935,1,4,4,34,"2;1","M5B3hejd",100,5,8,0,1.6,2
19,0.600925381834123,1,-7,4,27,"2;1","M5B3hejd",100,5,8,0,1.6,2
20,0.5,1,11,4,38,"2;1","M5B3hejd",100,5,8,0,1.6,2
21,0.5,1,3,4,41,"2;1","M5B3hejd",100,5,8,0,1.6,2
22,0.625986916609358,1,-21,4,20,"2;1","M5B3hejd",100,5,8,0,1.6,2
23,0.722755469491252,1,30,4,50,"2;1","M5B3hejd",100,5,8,0,1.6,2
24,0.630553208344335,2,2,4,52,"2;1","M5B3hejd",100,5,8,0,1.6,2
25,0.53056506697929,1,6,4,58,"2;1","M5B3hejd",100,5,8,0,1.6,2
1,0.818017414232068,1,1,5,1,"1;2","M5B3hejd",100,5,8,0,1.6,2
2,0.695486500454353,1,7,5,8,"1;2","M5B3hejd",100,5,8,0,1.6,2
3,0.870356510960979,1,8,5,16,"1;2","M5B3hejd",100,5,8,0,1.6,2
4,1.22253599728529,1,1,5,17,"1;2","M5B3hejd",100,5,8,0,1.6,2
5,1.25522004718179,2,15,5,32,"1;2","M5B3hejd",100,5,8,0,1.6,2
6,0.5,1,4,5,36,"1;2","M5B3hejd",100,5,8,0,1.6,2
7,1.05887927692835,1,6,5,42,"1;2","M5B3hejd",100,5,8,0,1.6,2
8,0.992740267311411,2,-6,5,36,"1;2","M5B3hejd",100,5,8,0,1.6,2
9,0.877080273181266,1,5,5,41,"1;2","M5B3hejd",100,5,8,0,1.6,2
10,0.651310553091105,1,0,5,41,"1;2","M5B3hejd",100,5,8,0,1.6,2
11,0.970103269735087,2,-14,5,27,"1;2","M5B3hejd",100,5,8,0,1.6,2
12,0.895040414098734,2,4,5,31,"1;2","M5B3hejd",100,5,8,0,1.6,2
13,1.24903452149319,2,17,5,48,"1;2","M5B3hejd",100,5,8,0,1.6,2
14,0.5,1,1,5,49,"1;2","M5B3hejd",100,5,8,0,1.6,2
15,1.05989686103014,2,-23,5,26,"1;2","M5B3hejd",100,5,8,0,1.6,2
16,0.937519490480574,2,6,5,32,"1;2","M5B3hejd",100,5,8,0,1.6,2
17,0.700324553806533,2,-1,5,31,"1;2","M5B3hejd",100,5,8,0,1.6,2
18,0.964552792560454,2,-3,5,28,"1;2","M5B3hejd",100,5,8,0,1.6,2
19,0.611641119712568,2,-5,5,23,"1;2","M5B3hejd",100,5,8,0,1.6,2
20,1.19785232211074,2,19,5,42,"1;2","M5B3hejd",100,5,8,0,1.6,2
21,0.877558546674239,2,-3,5,39,"1;2","M5B3hejd",100,5,8,0,1.6,2
22,0.664991562943846,2,-2,5,37,"1;2","M5B3hejd",100,5,8,0,1.6,2
23,1.08577562289247,2,-1,5,36,"1;2","M5B3hejd",100,5,8,0,1.6,2
24,0.961837515331062,2,4,5,40,"1;2","M5B3hejd",100,5,8,0,1.6,2
25,0.586338715356746,1,7,5,47,"1;2","M5B3hejd",100,5,8,0,1.6,2
1,0.590514232936728,2,-10,6,-10,"1;2","M5B3hejd",100,5,8,0,1.6,2
2,0.800992259716476,1,4,6,-6,"1;2","M5B3hejd",100,5,8,0,1.6,2
3,0.635681516569977,1,2,6,-4,"1;2","M5B3hejd",100,5,8,0,1.6,2
4,0.596308803750798,2,-5,6,-9,"1;2","M5B3hejd",100,5,8,0,1.6,2
5,0.69379014283336,1,2,6,-7,"1;2","M5B3hejd",100,5,8,0,1.6,2
6,0.5,2,30,6,23,"1;2","M5B3hejd",100,5,8,0,1.6,2
7,1.17377715280507,2,1,6,24,"1;2","M5B3hejd",100,5,8,0,1.6,2
8,1.04822581465748,2,26,6,50,"1;2","M5B3hejd",100,5,8,0,1.6,2
9,0.788149668557001,2,-7,6,43,"1;2","M5B3hejd",100,5,8,0,1.6,2
10,0.914014532113224,1,5,6,48,"1;2","M5B3hejd",100,5,8,0,1.6,2
11,1.13985261168944,2,13,6,61,"1;2","M5B3hejd",100,5,8,0,1.6,2
12,0.95497293394865,2,0,6,61,"1;2","M5B3hejd",100,5,8,0,1.6,2
13,0.5,2,-2,6,59,"1;2","M5B3hejd",100,5,8,0,1.6,2
14,0.648906871588632,2,-11,6,48,"1;2","M5B3hejd",100,5,8,0,1.6,2
15,0.589991461004605,2,-3,6,45,"1;2","M5B3hejd",100,5,8,0,1.6,2
16,0.72646136740732,2,19,6,64,"1;2","M5B3hejd",100,5,8,0,1.6,2
17,0.5,2,-7,6,57,"1;2","M5B3hejd",100,5,8,0,1.6,2
18,0.526594006847527,2,5,6,62,"1;2","M5B3hejd",100,5,8,0,1.6,2
19,0.5,2,13,6,75,"1;2","M5B3hejd",100,5,8,0,1.6,2
20,1.07098739442319,2,22,6,97,"1;2","M5B3hejd",100,5,8,0,1.6,2
21,0.5,2,5,6,102,"1;2","M5B3hejd",100,5,8,0,1.6,2
22,1.18676369090586,1,6,6,108,"1;2","M5B3hejd",100,5,8,0,1.6,2
23,0.829711820475951,1,8,6,116,"1;2","M5B3hejd",100,5,8,0,1.6,2
24,0.5,1,5,6,121,"1;2","M5B3hejd",100,5,8,0,1.6,2
25,0.740595809040872,2,12,6,133,"1;2","M5B3hejd",100,5,8,0,1.6,2
1,0.994623686803288,1,7,7,7,"1;2","M5B3hejd",100,5,8,0,1.6,2
2,0.945263584509569,2,0,7,7,"1;2","M5B3hejd",100,5,8,0,1.6,2
3,0.738794948151668,1,3,7,10,"1;2","M5B3hejd",100,5,8,0,1.6,2
4,1.10598463995484,2,-9,7,1,"1;2","M5B3hejd",100,5,8,0,1.6,2
5,1.05087062744401,1,6,7,7,"1;2","M5B3hejd",100,5,8,0,1.6,2
6,1.1313451715224,1,5,7,12,"1;2","M5B3hejd",100,5,8,0,1.6,2
7,0.835657293395284,1,4,7,16,"1;2","M5B3hejd",100,5,8,0,1.6,2
8,0.5,1,5,7,21,"1;2","M5B3hejd",100,5,8,0,1.6,2
9,0.956859318631502,1,7,7,28,"1;2","M5B3hejd",100,5,8,0,1.6,2
10,1.00111970670195,1,4,7,32,"1;2","M5B3hejd",100,5,8,0,1.6,2
11,0.622497481522253,1,1,7,33,"1;2","M5B3hejd",100,5,8,0,1.6,2
12,0.658615133208625,2,-2,7,31,"1;2","M5B3hejd",100,5,8,0,1.6,2
13,0.527649597385852,1,3,7,34,"1;2","M5B3hejd",100,5,8,0,1.6,2
14,0.912390139017807,1,1,7,35,"1;2","M5B3hejd",100,5,8,0,1.6,2
15,1.2328410817082,1,2,7,37,"1;2","M5B3hejd",100,5,8,0,1.6,2
16,0.5,2,6,7,43,"1;2","M5B3hejd",100,5,8,0,1.6,2
17,0.5,1,1,7,44,"1;2","M5B3hejd",100,5,8,0,1.6,2
18,0.723106026789469,2,19,7,63,"1;2","M5B3hejd",100,5,8,0,1.6,2
19,1.13256237688944,1,10,7,73,"1;2","M5B3hejd",100,5,8,0,1.6,2
20,0.764816467759561,2,16,7,89,"1;2","M5B3hejd",100,5,8,0,1.6,2
21,0.707225875504968,1,5,7,94,"1;2","M5B3hejd",100,5,8,0,1.6,2
22,0.721524384380055,1,6,7,100,"1;2","M5B3hejd",100,5,8,0,1.6,2
23,0.74585436522645,1,6,7,106,"1;2","M5B3hejd",100,5,8,0,1.6,2
24,0.689999468059897,2,12,7,118,"1;2","M5B3hejd",100,5,8,0,1.6,2
25,0.824629542735682,2,0,7,118,"1;2","M5B3hejd",100,5,8,0,1.6,2
1,0.768345911227121,1,3,8,3,"2;1","M5B3hejd",100,5,8,0,1.6,2
2,0.5,1,13,8,16,"2;1","M5B3hejd",100,5,8,0,1.6,2
3,1.0735972752995,2,7,8,23,"2;1","M5B3hejd",100,5,8,0,1.6,2
4,1.12234737909842,2,0,8,23,"2;1","M5B3hejd",100,5,8,0,1.6,2
5,0.941345211130015,1,-3,8,20,"2;1","M5B3hejd",100,5,8,0,1.6,2
6,0.863795805937477,1,20,8,40,"2;1","M5B3hejd",100,5,8,0,1.6,2
7,0.678251875442266,2,6,8,46,"2;1","M5B3hejd",100,5,8,0,1.6,2
8,0.966379765322679,2,5,8,51,"2;1","M5B3hejd",100,5,8,0,1.6,2
9,0.769235797000785,2,6,8,57,"2;1","M5B3hejd",100,5,8,0,1.6,2
10,0.729165329332527,1,17,8,74,"2;1","M5B3hejd",100,5,8,0,1.6,2
11,0.587761533700765,1,0,8,74,"2;1","M5B3hejd",100,5,8,0,1.6,2
12,0.880836033413551,2,8,8,82,"2;1","M5B3hejd",100,5,8,0,1.6,2
13,0.5,2,4,8,86,"2;1","M5B3hejd",100,5,8,0,1.6,2
14,0.795835399651445,2,4,8,90,"2;1","M5B3hejd",100,5,8,0,1.6,2
15,0.5,2,7,8,97,"2;1","M5B3hejd",100,5,8,0,1.6,2
16,0.688365370987752,2,5,8,102,"2;1","M5B3hejd",100,5,8,0,1.6,2
17,0.5,2,1,8,103,"2;1","M5B3hejd",100,5,8,0,1.6,2
18,1.29693699186444,2,2,8,105,"2;1","M5B3hejd",100,5,8,0,1.6,2
19,0.698718835634686,2,1,8,106,"2;1","M5B3hejd",100,5,8,0,1.6,2
20,0.729558143013456,2,6,8,112,"2;1","M5B3hejd",100,5,8,0,1.6,2
21,0.649475939047195,2,7,8,119,"2;1","M5B3hejd",100,5,8,0,1.6,2
22,1.54030849237192,2,7,8,126,"2;1","M5B3hejd",100,5,8,0,1.6,2
23,0.5,2,2,8,128,"2;1","M5B3hejd",100,5,8,0,1.6,2
24,0.658311388534278,2,3,8,131,"2;1","M5B3hejd",100,5,8,0,1.6,2
25,0.624364420944996,2,0,8,131,"2;1","M5B3hejd",100,5,8,0,1.6,2
1,0.716882029474992,1,4,9,4,"1;2","M5B3hejd",100,5,8,0,1.6,2
2,0.771840205398806,1,10,9,14,"1;2","M5B3hejd",100,5,8,0,1.6,2
3,0.879631174637576,1,11,9,25,"1;2","M5B3hejd",100,5,8,0,1.6,2
4,0.735998889034872,1,10,9,35,"1;2","M5B3hejd",100,5,8,0,1.6,2
5,0.765619843521931,1,8,9,43,"1;2","M5B3hejd",100,5,8,0,1.6,2
6,0.628333741344817,1,4,9,47,"1;2","M5B3hejd",100,5,8,0,1.6,2
7,1.06280979102987,1,5,9,52,"1;2","M5B3hejd",100,5,8,0,1.6,2
8,1.18396688750661,1,4,9,56,"1;2","M5B3hejd",100,5,8,0,1.6,2
9,1.08878558150012,1,6,9,62,"1;2","M5B3hejd",100,5,8,0,1.6,2
10,0.864991428443957,1,5,9,67,"1;2","M5B3hejd",100,5,8,0,1.6,2
11,1.04826765993226,1,3,9,70,"1;2","M5B3hejd",100,5,8,0,1.6,2
12,0.897757074454063,1,2,9,72,"1;2","M5B3hejd",100,5,8,0,1.6,2
13,1.10183040720442,1,5,9,77,"1;2","M5B3hejd",100,5,8,0,1.6,2
14,0.802888227678594,1,2,9,79,"1;2","M5B3hejd",100,5,8,0,1.6,2
15,0.5,1,8,9,87,"1;2","M5B3hejd",100,5,8,0,1.6,2
16,1.10711484379556,1,9,9,96,"1;2","M5B3hejd",100,5,8,0,1.6,2
17,0.795517972580793,1,2,9,98,"1;2","M5B3hejd",100,5,8,0,1.6,2
18,0.916702261624102,1,6,9,104,"1;2","M5B3hejd",100,5,8,0,1.6,2
19,1.04556473763187,1,8,9,112,"1;2","M5B3hejd",100,5,8,0,1.6,2
20,1.30509122578594,1,5,9,117,"1;2","M5B3hejd",100,5,8,0,1.6,2
21,0.618737241467709,1,-1,9,116,"1;2","M5B3hejd",100,5,8,0,1.6,2
22,0.677195684251537,2,13,9,129,"1;2","M5B3hejd",100,5,8,0,1.6,2
23,0.5,2,-8,9,121,"1;2","M5B3hejd",100,5,8,0,1.6,2
24,0.923510966651464,1,2,9,123,"1;2","M5B3hejd",100,5,8,0,1.6,2
25,0.831347088125972,2,13,9,136,"1;2","M5B3hejd",100,5,8,0,1.6,2
1,0.868601202202754,1,4,10,4,"1;2","M5B3hejd",100,5,8,0,1.6,2
2,0.681599325511008,1,8,10,12,"1;2","M5B3hejd",100,5,8,0,1.6,2
3,1.11169823318722,1,2,10,14,"1;2","M5B3hejd",100,5,8,0,1.6,2
4,0.608450877665205,1,2,10,16,"1;2","M5B3hejd",100,5,8,0,1.6,2
5,0.764104533463143,1,5,10,21,"1;2","M5B3hejd",100,5,8,0,1.6,2
6,1.0241997842511,1,2,10,23,"1;2","M5B3hejd",100,5,8,0,1.6,2
7,1.44515832532533,1,1,10,24,"1;2","M5B3hejd",100,5,8,0,1.6,2
8,1.23186778946113,1,6,10,30,"1;2","M5B3hejd",100,5,8,0,1.6,2
9,0.884518910643687,2,18,10,48,"1;2","M5B3hejd",100,5,8,0,1.6,2
10,0.884809763171479,1,8,10,56,"1;2","M5B3hejd",100,5,8,0,1.6,2
11,1.51874206180097,2,22,10,78,"1;2","M5B3hejd",100,5,8,0,1.6,2
12,1.36430609678328,2,2,10,80,"1;2","M5B3hejd",100,5,8,0,1.6,2
13,1.24321687944789,1,4,10,84,"1;2","M5B3hejd",100,5,8,0,1.6,2
14,0.791152995681554,1,4,10,88,"1;2","M5B3hejd",100,5,8,0,1.6,2
15,0.72478730787132,1,3,10,91,"1;2","M5B3hejd",100,5,8,0,1.6,2
16,0.811489404834858,2,2,10,93,"1;2","M5B3hejd",100,5,8,0,1.6,2
17,0.717796328462178,1,1,10,94,"1;2","M5B3hejd",100,5,8,0,1.6,2
18,0.859756341074224,2,-3,10,91,"1;2","M5B3hejd",100,5,8,0,1.6,2
19,1.08000273181424,1,2,10,93,"1;2","M5B3hejd",100,5,8,0,1.6,2
20,0.814050735292781,1,4,10,97,"1;2","M5B3hejd",100,5,8,0,1.6,2
21,1.12436543524284,1,2,10,99,"1;2","M5B3hejd",100,5,8,0,1.6,2
22,0.660171665508204,1,6,10,105,"1;2","M5B3hejd",100,5,8,0,1.6,2
23,1.15382814144025,1,5,10,110,"1;2","M5B3hejd",100,5,8,0,1.6,2
24,1.00138402577473,2,2,10,112,"1;2","M5B3hejd",100,5,8,0,1.6,2
25,0.634154567068311,1,1,10,113,"1;2","M5B3hejd",100,5,8,0,1.6,2
1,0.798586773183263,2,0,11,0,"1;2","M5B3hejd",100,5,8,0,1.6,2
2,0.926084695672051,1,2,11,2,"1;2","M5B3hejd",100,5,8,0,1.6,2
3,0.5,1,2,11,4,"1;2","M5B3hejd",100,5,8,0,1.6,2
4,0.513951628214074,2,0,11,4,"1;2","M5B3hejd",100,5,8,0,1.6,2
5,0.532083405975787,2,7,11,11,"1;2","M5B3hejd",100,5,8,0,1.6,2
6,0.5,2,-4,11,7,"1;2","M5B3hejd",100,5,8,0,1.6,2
7,0.66632557117931,2,23,11,30,"1;2","M5B3hejd",100,5,8,0,1.6,2
8,0.618665754539185,2,-3,11,27,"1;2","M5B3hejd",100,5,8,0,1.6,2
9,1.38947768663194,2,26,11,53,"1;2","M5B3hejd",100,5,8,0,1.6,2
10,0.631135629097037,2,1,11,54,"1;2","M5B3hejd",100,5,8,0,1.6,2
11,1.06197802028041,2,-9,11,45,"1;2","M5B3hejd",100,5,8,0,1.6,2
12,0.837131704932835,2,19,11,64,"1;2","M5B3hejd",100,5,8,0,1.6,2
13,0.641741430385525,2,-1,11,63,"1;2","M5B3hejd",100,5,8,0,1.6,2
14,0.900185601810086,1,4,11,67,"1;2","M5B3hejd",100,5,8,0,1.6,2
15,1.19466528212636,2,12,11,79,"1;2","M5B3hejd",100,5,8,0,1.6,2
16,0.625548094996833,2,-11,11,68,"1;2","M5B3hejd",100,5,8,0,1.6,2
17,0.781429984262403,2,6,11,74,"1;2","M5B3hejd",100,5,8,0,1.6,2
18,0.557203803064221,2,-19,11,55,"1;2","M5B3hejd",100,5,8,0,1.6,2
19,0.5,2,-4,11,51,"1;2","M5B3hejd",100,5,8,0,1.6,2
20,0.9043871612317,2,4,11,55,"1;2","M5B3hejd",100,5,8,0,1.6,2
21,0.575690035671245,2,7,11,62,"1;2","M5B3hejd",100,5,8,0,1.6,2
22,1.22981797211609,2,11,11,73,"1;2","M5B3hejd",100,5,8,0,1.6,2
23,1.00254980260656,2,22,11,95,"1;2","M5B3hejd",100,5,8,0,1.6,2
24,0.5,2,8,11,103,"1;2","M5B3hejd",100,5,8,0,1.6,2
25,0.935079771018162,1,-1,11,102,"1;2","M5B3hejd",100,5,8,0,1.6,2
