"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
22,0.530899096193822,2,5,2,102,"2;1","mNoHkL72",0,2,NA,0,0.97,3
23,0.5,2,4,2,106,"2;1","mNoHkL72",0,2,NA,0,0.97,3
24,0.612203753720298,1,4,2,110,"2;1","mNoHkL72",0,2,NA,0,0.97,3
25,0.670133079334788,2,3,2,113,"2;1","mNoHkL72",0,2,NA,0,0.97,3
1,1.16515232249959,1,2,3,2,"1;2","mNoHkL72",0,2,NA,0,0.97,3
2,0.972701276241621,1,6,3,8,"1;2","mNoHkL72",0,2,NA,0,0.97,3
3,1.08051008711591,1,8,3,16,"1;2","mNoHkL72",0,2,NA,0,0.97,3
4,1.25302743897618,1,4,3,20,"1;2","mNoHkL72",0,2,NA,0,0.97,3
5,0.587070730678313,1,7,3,27,"1;2","mNoHkL72",0,2,NA,0,0.97,3
6,0.628531472735059,1,1,3,28,"1;2","mNoHkL72",0,2,NA,0,0.97,3
7,0.5,1,8,3,36,"1;2","mNoHkL72",0,2,NA,0,0.97,3
8,0.690686607869837,1,1,3,37,"1;2","mNoHkL72",0,2,NA,0,0.97,3
9,0.722583749616333,1,10,3,47,"1;2","mNoHkL72",0,2,NA,0,0.97,3
10,1.05573287102501,2,21,3,68,"1;2","mNoHkL72",0,2,NA,0,0.97,3
11,0.684028463355825,2,7,3,75,"1;2","mNoHkL72",0,2,NA,0,0.97,3
12,1.30113345412427,2,13,3,88,"1;2","mNoHkL72",0,2,NA,0,0.97,3
13,0.5,2,0,3,88,"1;2","mNoHkL72",0,2,NA,0,0.97,3
14,1.02539440104698,2,-1,3,87,"1;2","mNoHkL72",0,2,NA,0,0.97,3
15,0.960466763091297,1,4,3,91,"1;2","mNoHkL72",0,2,NA,0,0.97,3
16,0.998071540375859,1,7,3,98,"1;2","mNoHkL72",0,2,NA,0,0.97,3
17,1.42255837122822,2,8,3,106,"1;2","mNoHkL72",0,2,NA,0,0.97,3
18,1.15485121608454,1,-1,3,105,"1;2","mNoHkL72",0,2,NA,0,0.97,3
19,0.5,2,1,3,106,"1;2","mNoHkL72",0,2,NA,0,0.97,3
20,0.645251336579792,2,6,3,112,"1;2","mNoHkL72",0,2,NA,0,0.97,3
21,0.773388318728365,2,-3,3,109,"1;2","mNoHkL72",0,2,NA,0,0.97,3
22,0.847955063676382,1,8,3,117,"1;2","mNoHkL72",0,2,NA,0,0.97,3
23,1.01174831886193,1,4,3,121,"1;2","mNoHkL72",0,2,NA,0,0.97,3
24,0.899610971412477,1,6,3,127,"1;2","mNoHkL72",0,2,NA,0,0.97,3
25,0.793618257053266,1,-1,3,126,"1;2","mNoHkL72",0,2,NA,0,0.97,3
1,1.13044233096226,1,2,4,2,"1;2","mNoHkL72",0,2,NA,0,0.97,3
2,0.5,1,7,4,9,"1;2","mNoHkL72",0,2,NA,0,0.97,3
3,0.912078425736677,1,3,4,12,"1;2","mNoHkL72",0,2,NA,0,0.97,3
4,0.873363993076941,1,3,4,15,"1;2","mNoHkL72",0,2,NA,0,0.97,3
5,0.918615050124022,1,6,4,21,"1;2","mNoHkL72",0,2,NA,0,0.97,3
6,1.23733531021119,1,7,4,28,"1;2","mNoHkL72",0,2,NA,0,0.97,3
7,0.889553566633873,1,4,4,32,"1;2","mNoHkL72",0,2,NA,0,0.97,3
8,0.692183210329776,1,7,4,39,"1;2","mNoHkL72",0,2,NA,0,0.97,3
9,0.955480982967785,1,6,4,45,"1;2","mNoHkL72",0,2,NA,0,0.97,3
10,1.02036386148011,1,0,4,45,"1;2","mNoHkL72",0,2,NA,0,0.97,3
11,0.992269254089171,1,3,4,48,"1;2","mNoHkL72",0,2,NA,0,0.97,3
12,0.999576870767743,1,4,4,52,"1;2","mNoHkL72",0,2,NA,0,0.97,3
13,1.38442073320037,1,3,4,55,"1;2","mNoHkL72",0,2,NA,0,0.97,3
14,0.863118650521651,1,5,4,60,"1;2","mNoHkL72",0,2,NA,0,0.97,3
15,0.785390560182576,1,5,4,65,"1;2","mNoHkL72",0,2,NA,0,0.97,3
16,0.743775174141052,1,3,4,68,"1;2","mNoHkL72",0,2,NA,0,0.97,3
17,0.849485609804255,1,11,4,79,"1;2","mNoHkL72",0,2,NA,0,0.97,3
18,1.00132861893283,2,-1,4,78,"1;2","mNoHkL72",0,2,NA,0,0.97,3
19,0.537720741415085,1,6,4,84,"1;2","mNoHkL72",0,2,NA,0,0.97,3
20,0.719845839556227,1,5,4,89,"1;2","mNoHkL72",0,2,NA,0,0.97,3
21,1.12082887543851,2,0,4,89,"1;2","mNoHkL72",0,2,NA,0,0.97,3
22,1.15114676146062,2,-12,4,77,"1;2","mNoHkL72",0,2,NA,0,0.97,3
23,1.11479143572871,1,7,4,84,"1;2","mNoHkL72",0,2,NA,0,0.97,3
24,0.719572313877674,1,5,4,89,"1;2","mNoHkL72",0,2,NA,0,0.97,3
25,0.91403589856748,1,5,4,94,"1;2","mNoHkL72",0,2,NA,0,0.97,3
1,0.832649966405085,2,4,5,4,"2;1","mNoHkL72",0,2,NA,0,0.97,3
2,0.853176536829114,2,4,5,8,"2;1","mNoHkL72",0,2,NA,0,0.97,3
3,0.744458582255241,2,5,5,13,"2;1","mNoHkL72",0,2,NA,0,0.97,3
4,0.586459594276658,2,8,5,21,"2;1","mNoHkL72",0,2,NA,0,0.97,3
5,0.989624674389862,2,3,5,24,"2;1","mNoHkL72",0,2,NA,0,0.97,3
6,0.5,2,5,5,29,"2;1","mNoHkL72",0,2,NA,0,0.97,3
7,0.878002517709004,2,3,5,32,"2;1","mNoHkL72",0,2,NA,0,0.97,3
8,1.04490026042793,2,-3,5,29,"2;1","mNoHkL72",0,2,NA,0,0.97,3
9,0.797386424535062,2,6,5,35,"2;1","mNoHkL72",0,2,NA,0,0.97,3
10,0.796922930355046,2,3,5,38,"2;1","mNoHkL72",0,2,NA,0,0.97,3
11,0.838958846086585,1,-16,5,22,"2;1","mNoHkL72",0,2,NA,0,0.97,3
12,0.7820870050799,2,5,5,27,"2;1","mNoHkL72",0,2,NA,0,0.97,3
13,0.898160095695706,2,5,5,32,"2;1","mNoHkL72",0,2,NA,0,0.97,3
14,0.851658870509484,2,2,5,34,"2;1","mNoHkL72",0,2,NA,0,0.97,3
15,1.13390831101507,1,-2,5,32,"2;1","mNoHkL72",0,2,NA,0,0.97,3
16,1.05285144136724,1,11,5,43,"2;1","mNoHkL72",0,2,NA,0,0.97,3
17,0.5,2,3,5,46,"2;1","mNoHkL72",0,2,NA,0,0.97,3
18,0.589950840231742,2,4,5,50,"2;1","mNoHkL72",0,2,NA,0,0.97,3
19,0.78553133843722,2,9,5,59,"2;1","mNoHkL72",0,2,NA,0,0.97,3
20,0.824795449966763,1,-7,5,52,"2;1","mNoHkL72",0,2,NA,0,0.97,3
21,0.664613317777414,1,-8,5,44,"2;1","mNoHkL72",0,2,NA,0,0.97,3
22,0.5,2,2,5,46,"2;1","mNoHkL72",0,2,NA,0,0.97,3
23,0.830677575276379,2,4,5,50,"2;1","mNoHkL72",0,2,NA,0,0.97,3
24,0.767626897431594,2,2,5,52,"2;1","mNoHkL72",0,2,NA,0,0.97,3
25,0.533459867320234,1,7,5,59,"2;1","mNoHkL72",0,2,NA,0,0.97,3
1,0.5,2,-1,6,-1,"2;1","mNoHkL72",0,2,NA,0,0.97,3
2,0.770228320037868,1,0,6,-1,"2;1","mNoHkL72",0,2,NA,0,0.97,3
3,0.542308448199462,2,3,6,2,"2;1","mNoHkL72",0,2,NA,0,0.97,3
4,0.760297475751849,2,4,6,6,"2;1","mNoHkL72",0,2,NA,0,0.97,3
5,0.510100238544658,2,4,6,10,"2;1","mNoHkL72",0,2,NA,0,0.97,3
6,0.5,2,4,6,14,"2;1","mNoHkL72",0,2,NA,0,0.97,3
7,0.649187170515868,2,7,6,21,"2;1","mNoHkL72",0,2,NA,0,0.97,3
8,0.998895379304276,1,-3,6,18,"2;1","mNoHkL72",0,2,NA,0,0.97,3
9,0.5,2,1,6,19,"2;1","mNoHkL72",0,2,NA,0,0.97,3
10,0.574081275329017,2,5,6,24,"2;1","mNoHkL72",0,2,NA,0,0.97,3
11,0.960875905803083,2,8,6,32,"2;1","mNoHkL72",0,2,NA,0,0.97,3
12,0.997698850275157,1,-9,6,23,"2;1","mNoHkL72",0,2,NA,0,0.97,3
13,0.834717385606517,2,6,6,29,"2;1","mNoHkL72",0,2,NA,0,0.97,3
14,0.708891917829268,2,4,6,33,"2;1","mNoHkL72",0,2,NA,0,0.97,3
15,0.917982676749076,2,5,6,38,"2;1","mNoHkL72",0,2,NA,0,0.97,3
16,0.566954463618447,2,2,6,40,"2;1","mNoHkL72",0,2,NA,0,0.97,3
17,0.684197902199491,2,4,6,44,"2;1","mNoHkL72",0,2,NA,0,0.97,3
18,0.637653700608258,2,-1,6,43,"2;1","mNoHkL72",0,2,NA,0,0.97,3
19,0.711392598778811,2,5,6,48,"2;1","mNoHkL72",0,2,NA,0,0.97,3
20,0.90827764609756,2,4,6,52,"2;1","mNoHkL72",0,2,NA,0,0.97,3
21,0.693401741929366,2,7,6,59,"2;1","mNoHkL72",0,2,NA,0,0.97,3
22,0.569900529087813,2,3,6,62,"2;1","mNoHkL72",0,2,NA,0,0.97,3
23,0.742519720766363,2,6,6,68,"2;1","mNoHkL72",0,2,NA,0,0.97,3
24,1.20177377383021,2,3,6,71,"2;1","mNoHkL72",0,2,NA,0,0.97,3
25,0.543835405900055,2,0,6,71,"2;1","mNoHkL72",0,2,NA,0,0.97,3
1,1.11100690392115,2,6,7,6,"2;1","mNoHkL72",0,2,NA,0,0.97,3
2,1.05055430731635,2,3,7,9,"2;1","mNoHkL72",0,2,NA,0,0.97,3
3,0.606530866882307,2,6,7,15,"2;1","mNoHkL72",0,2,NA,0,0.97,3
4,0.628972377009049,2,9,7,24,"2;1","mNoHkL72",0,2,NA,0,0.97,3
5,0.5,2,7,7,31,"2;1","mNoHkL72",0,2,NA,0,0.97,3
6,0.614172058334018,2,0,7,31,"2;1","mNoHkL72",0,2,NA,0,0.97,3
7,0.852094293264303,1,4,7,35,"2;1","mNoHkL72",0,2,NA,0,0.97,3
8,0.511619870134662,2,7,7,42,"2;1","mNoHkL72",0,2,NA,0,0.97,3
9,0.5,1,15,7,57,"2;1","mNoHkL72",0,2,NA,0,0.97,3
10,0.690152055308648,2,-3,7,54,"2;1","mNoHkL72",0,2,NA,0,0.97,3
11,0.713825707383079,2,3,7,57,"2;1","mNoHkL72",0,2,NA,0,0.97,3
12,0.766291008466077,1,7,7,64,"2;1","mNoHkL72",0,2,NA,0,0.97,3
13,0.538289448446569,1,17,7,81,"2;1","mNoHkL72",0,2,NA,0,0.97,3
14,0.760379193497302,1,-11,7,70,"2;1","mNoHkL72",0,2,NA,0,0.97,3
15,0.887812771519739,2,2,7,72,"2;1","mNoHkL72",0,2,NA,0,0.97,3
16,0.866943178252879,2,3,7,75,"2;1","mNoHkL72",0,2,NA,0,0.97,3
17,0.674440689885834,2,4,7,79,"2;1","mNoHkL72",0,2,NA,0,0.97,3
18,0.501576269914409,2,7,7,86,"2;1","mNoHkL72",0,2,NA,0,0.97,3
19,0.93481045414879,1,13,7,99,"2;1","mNoHkL72",0,2,NA,0,0.97,3
20,0.675710398791146,2,-1,7,98,"2;1","mNoHkL72",0,2,NA,0,0.97,3
21,1.01496100032405,1,3,7,101,"2;1","mNoHkL72",0,2,NA,0,0.97,3
22,0.723223518696483,1,26,7,127,"2;1","mNoHkL72",0,2,NA,0,0.97,3
23,0.948123932134834,1,5,7,132,"2;1","mNoHkL72",0,2,NA,0,0.97,3
24,1.20943489480125,1,-18,7,114,"2;1","mNoHkL72",0,2,NA,0,0.97,3
25,0.59009569772124,2,6,7,120,"2;1","mNoHkL72",0,2,NA,0,0.97,3
1,1.18810273265515,2,7,8,7,"2;1","mNoHkL72",0,2,NA,0,0.97,3
2,0.945182125089888,2,1,8,8,"2;1","mNoHkL72",0,2,NA,0,0.97,3
3,0.705634863505842,2,7,8,15,"2;1","mNoHkL72",0,2,NA,0,0.97,3
4,0.757180884731263,2,5,8,20,"2;1","mNoHkL72",0,2,NA,0,0.97,3
5,0.933560131647938,2,8,8,28,"2;1","mNoHkL72",0,2,NA,0,0.97,3
6,0.5,2,3,8,31,"2;1","mNoHkL72",0,2,NA,0,0.97,3
7,0.85685165559552,2,6,8,37,"2;1","mNoHkL72",0,2,NA,0,0.97,3
8,0.653556299016925,2,2,8,39,"2;1","mNoHkL72",0,2,NA,0,0.97,3
9,1.25228478271387,2,5,8,44,"2;1","mNoHkL72",0,2,NA,0,0.97,3
10,0.71543309373478,2,5,8,49,"2;1","mNoHkL72",0,2,NA,0,0.97,3
11,0.877509707363428,2,4,8,53,"2;1","mNoHkL72",0,2,NA,0,0.97,3
12,0.722982681369192,2,4,8,57,"2;1","mNoHkL72",0,2,NA,0,0.97,3
13,0.919173371100492,2,7,8,64,"2;1","mNoHkL72",0,2,NA,0,0.97,3
14,0.861435353068181,2,2,8,66,"2;1","mNoHkL72",0,2,NA,0,0.97,3
15,0.5,2,4,8,70,"2;1","mNoHkL72",0,2,NA,0,0.97,3
16,0.5,2,8,8,78,"2;1","mNoHkL72",0,2,NA,0,0.97,3
17,1.02188607071479,2,6,8,84,"2;1","mNoHkL72",0,2,NA,0,0.97,3
18,0.685342167175661,2,4,8,88,"2;1","mNoHkL72",0,2,NA,0,0.97,3
19,1.19377257666058,2,3,8,91,"2;1","mNoHkL72",0,2,NA,0,0.97,3
20,0.67632749367211,2,8,8,99,"2;1","mNoHkL72",0,2,NA,0,0.97,3
21,0.599446663667699,2,3,8,102,"2;1","mNoHkL72",0,2,NA,0,0.97,3
22,0.755430283942845,2,5,8,107,"2;1","mNoHkL72",0,2,NA,0,0.97,3
23,0.5,1,-2,8,105,"2;1","mNoHkL72",0,2,NA,0,0.97,3
24,1.00652728332172,2,7,8,112,"2;1","mNoHkL72",0,2,NA,0,0.97,3
25,0.584193922486471,2,7,8,119,"2;1","mNoHkL72",0,2,NA,0,0.97,3
1,1.20789490131565,2,4,9,4,"1;2","mNoHkL72",0,2,NA,0,0.97,3
2,0.771559161272148,2,10,9,14,"1;2","mNoHkL72",0,2,NA,0,0.97,3
3,0.705449452659272,2,20,9,34,"1;2","mNoHkL72",0,2,NA,0,0.97,3
4,0.876791059096701,2,14,9,48,"1;2","mNoHkL72",0,2,NA,0,0.97,3
5,0.86441911268204,2,3,9,51,"1;2","mNoHkL72",0,2,NA,0,0.97,3
6,0.709815337452544,2,7,9,58,"1;2","mNoHkL72",0,2,NA,0,0.97,3
7,0.643544086450532,2,-10,9,48,"1;2","mNoHkL72",0,2,NA,0,0.97,3
8,0.877001339516321,1,3,9,51,"1;2","mNoHkL72",0,2,NA,0,0.97,3
9,1.20084315524018,1,4,9,55,"1;2","mNoHkL72",0,2,NA,0,0.97,3
10,0.5,1,3,9,58,"1;2","mNoHkL72",0,2,NA,0,0.97,3
11,0.518332445738752,2,10,9,68,"1;2","mNoHkL72",0,2,NA,0,0.97,3
12,0.651232275327737,2,16,9,84,"1;2","mNoHkL72",0,2,NA,0,0.97,3
13,0.5,2,-11,9,73,"1;2","mNoHkL72",0,2,NA,0,0.97,3
14,0.669950713105109,1,6,9,79,"1;2","mNoHkL72",0,2,NA,0,0.97,3
15,1.18797597740535,1,2,9,81,"1;2","mNoHkL72",0,2,NA,0,0.97,3
16,1.16850083808198,1,6,9,87,"1;2","mNoHkL72",0,2,NA,0,0.97,3
17,0.921802890614691,1,3,9,90,"1;2","mNoHkL72",0,2,NA,0,0.97,3
18,0.5,1,4,9,94,"1;2","mNoHkL72",0,2,NA,0,0.97,3
19,0.846455515854473,1,0,9,94,"1;2","mNoHkL72",0,2,NA,0,0.97,3
20,0.996464821398762,1,3,9,97,"1;2","mNoHkL72",0,2,NA,0,0.97,3
21,0.858710012383802,1,6,9,103,"1;2","mNoHkL72",0,2,NA,0,0.97,3
22,0.856315847581539,1,3,9,106,"1;2","mNoHkL72",0,2,NA,0,0.97,3
23,0.542397542880695,1,1,9,107,"1;2","mNoHkL72",0,2,NA,0,0.97,3
24,0.98426838536954,1,2,9,109,"1;2","mNoHkL72",0,2,NA,0,0.97,3
25,1.00337588617975,1,1,9,110,"1;2","mNoHkL72",0,2,NA,0,0.97,3
1,1.40359710450432,1,-9,10,-9,"2;1","mNoHkL72",0,2,NA,0,0.97,3
2,0.908296277783386,2,4,10,-5,"2;1","mNoHkL72",0,2,NA,0,0.97,3
3,0.856548568658323,2,3,10,-2,"2;1","mNoHkL72",0,2,NA,0,0.97,3
4,0.903627854045112,2,5,10,3,"2;1","mNoHkL72",0,2,NA,0,0.97,3
5,0.727331559811912,1,6,10,9,"2;1","mNoHkL72",0,2,NA,0,0.97,3
6,0.95168612755624,1,-17,10,-8,"2;1","mNoHkL72",0,2,NA,0,0.97,3
7,0.66532127625961,2,5,10,-3,"2;1","mNoHkL72",0,2,NA,0,0.97,3
8,1.04593601742206,2,7,10,4,"2;1","mNoHkL72",0,2,NA,0,0.97,3
9,1.33379602395647,2,-1,10,3,"2;1","mNoHkL72",0,2,NA,0,0.97,3
10,0.868747179283121,2,7,10,10,"2;1","mNoHkL72",0,2,NA,0,0.97,3
11,0.510643285569319,2,4,10,14,"2;1","mNoHkL72",0,2,NA,0,0.97,3
12,0.5,2,5,10,19,"2;1","mNoHkL72",0,2,NA,0,0.97,3
13,1.03209682467639,1,-2,10,17,"2;1","mNoHkL72",0,2,NA,0,0.97,3
14,1.03195733825438,1,-6,10,11,"2;1","mNoHkL72",0,2,NA,0,0.97,3
15,0.542808159381577,2,8,10,19,"2;1","mNoHkL72",0,2,NA,0,0.97,3
16,1.02451702726188,1,1,10,20,"2;1","mNoHkL72",0,2,NA,0,0.97,3
17,0.813679964560462,2,2,10,22,"2;1","mNoHkL72",0,2,NA,0,0.97,3
18,1.0319948977959,2,3,10,25,"2;1","mNoHkL72",0,2,NA,0,0.97,3
19,0.514275773360487,2,7,10,32,"2;1","mNoHkL72",0,2,NA,0,0.97,3
20,1.02880704376391,2,3,10,35,"2;1","mNoHkL72",0,2,NA,0,0.97,3
21,0.706380304816785,2,3,10,38,"2;1","mNoHkL72",0,2,NA,0,0.97,3
22,0.873739645649244,1,2,10,40,"2;1","mNoHkL72",0,2,NA,0,0.97,3
23,0.784006512132046,2,6,10,46,"2;1","mNoHkL72",0,2,NA,0,0.97,3
24,0.5,2,3,10,49,"2;1","mNoHkL72",0,2,NA,0,0.97,3
25,1.38699401032757,2,4,10,53,"2;1","mNoHkL72",0,2,NA,0,0.97,3
1,0.5,2,5,11,5,"2;1","mNoHkL72",0,2,NA,0,0.97,3
2,1.05367863027188,2,8,11,13,"2;1","mNoHkL72",0,2,NA,0,0.97,3
3,1.31293818386529,2,3,11,16,"2;1","mNoHkL72",0,2,NA,0,0.97,3
4,0.5,2,5,11,21,"2;1","mNoHkL72",0,2,NA,0,0.97,3
5,1.02212572893933,1,12,11,33,"2;1","mNoHkL72",0,2,NA,0,0.97,3
6,0.989297746454327,1,19,11,52,"2;1","mNoHkL72",0,2,NA,0,0.97,3
7,1.14965414375593,1,-18,11,34,"2;1","mNoHkL72",0,2,NA,0,0.97,3
8,0.5,2,8,11,42,"2;1","mNoHkL72",0,2,NA,0,0.97,3
9,0.540285949731857,2,2,11,44,"2;1","mNoHkL72",0,2,NA,0,0.97,3
10,0.583226380943794,2,1,11,45,"2;1","mNoHkL72",0,2,NA,0,0.97,3
11,0.775766795093133,1,12,11,57,"2;1","mNoHkL72",0,2,NA,0,0.97,3
12,0.912923598578665,1,-15,11,42,"2;1","mNoHkL72",0,2,NA,0,0.97,3
13,1.18223165646137,2,-3,11,39,"2;1","mNoHkL72",0,2,NA,0,0.97,3
14,0.665437963637553,2,-1,11,38,"2;1","mNoHkL72",0,2,NA,0,0.97,3
15,0.542594110899113,2,6,11,44,"2;1","mNoHkL72",0,2,NA,0,0.97,3
16,0.50342415110466,1,8,11,52,"2;1","mNoHkL72",0,2,NA,0,0.97,3
17,0.525181691526162,2,1,11,53,"2;1","mNoHkL72",0,2,NA,0,0.97,3
18,0.8974919790068,2,5,11,58,"2;1","mNoHkL72",0,2,NA,0,0.97,3
19,0.621867166027168,1,5,11,63,"2;1","mNoHkL72",0,2,NA,0,0.97,3
20,0.5,2,2,11,65,"2;1","mNoHkL72",0,2,NA,0,0.97,3
21,0.882831525512903,1,13,11,78,"2;1","mNoHkL72",0,2,NA,0,0.97,3
22,1.15969615919235,2,6,11,84,"2;1","mNoHkL72",0,2,NA,0,0.97,3
23,0.649935978813486,1,6,11,90,"2;1","mNoHkL72",0,2,NA,0,0.97,3
24,1.19616544163191,1,4,11,94,"2;1","mNoHkL72",0,2,NA,0,0.97,3
25,0.961049113971126,1,2,11,96,"2;1","mNoHkL72",0,2,NA,0,0.97,3
