"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
13,0.805705260275514,2,1,2,33,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
14,0.851312419389516,2,4,2,37,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
15,0.5,1,1,2,38,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
16,0.684975643781662,2,4,2,42,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
17,0.846918868354838,2,2,2,44,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
18,0.62994541159156,2,6,2,50,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
19,1.20974217588504,2,3,2,53,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
20,0.820562315044667,2,8,2,61,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
21,1.07029581708258,2,0,2,61,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
22,0.519534623938256,2,6,2,67,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
23,0.980323175626988,1,16,2,83,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
24,0.64285036446805,2,6,2,89,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
25,1.1442957299368,1,9,2,98,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
1,0.608539196160065,2,5,3,5,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
2,0.813544302264329,2,7,3,12,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
3,0.946635895435277,2,6,3,18,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
4,1.06246642411987,2,3,3,21,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
5,0.523537487562584,2,0,3,21,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
6,0.739568795434239,1,-1,3,20,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
7,1.08988051296613,2,3,3,23,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
8,0.5,1,19,3,42,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
9,1.02559355877835,2,4,3,46,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
10,1.21425603269024,1,-8,3,38,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
11,1.13068257791756,2,8,3,46,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
12,0.74258878676859,2,3,3,49,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
13,1.1416797272005,2,3,3,52,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
14,1.15290133091935,1,-11,3,41,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
15,0.843549857817566,2,2,3,43,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
16,0.621366100643013,2,9,3,52,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
17,0.892311977137932,2,4,3,56,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
18,0.700599811201854,1,4,3,60,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
19,0.678842502083311,2,5,3,65,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
20,0.617042061241144,1,9,3,74,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
21,1.08933782310097,2,4,3,78,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
22,1.06542163410481,2,2,3,80,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
23,1.13446213844476,2,4,3,84,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
24,0.541202752259151,2,2,3,86,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
25,0.5,2,1,3,87,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
1,0.797362413733534,1,-1,4,-1,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
2,0.804830636092583,2,9,4,8,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
3,1.17989549120672,1,4,4,12,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
4,0.855835747727429,2,-4,4,8,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
5,0.697584479455625,1,7,4,15,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
6,0.750536929792029,2,32,4,47,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
7,0.875113256011494,1,4,4,51,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
8,1.06013603013319,2,0,4,51,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
9,0.630558128783735,2,4,4,55,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
10,1.06251816774217,2,-6,4,49,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
11,1.16618919838986,1,-2,4,47,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
12,0.959310449073287,2,16,4,63,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
13,0.886766661734209,2,-4,4,59,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
14,0.855763097587181,2,-7,4,52,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
15,1.05768251609041,1,2,4,54,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
16,0.933164786279399,2,-1,4,53,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
17,0.5,1,6,4,59,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
18,0.979892460587925,1,2,4,61,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
19,0.847938943994383,1,3,4,64,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
20,1.33100372576109,1,2,4,66,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
21,0.920764709002518,1,2,4,68,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
22,0.59880364994601,1,3,4,71,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
23,0.715966397788656,1,0,4,71,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
24,0.921750759565669,2,13,4,84,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
25,0.770055299786334,2,-1,4,83,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
1,0.689610547478884,2,6,5,6,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
2,0.93468999614202,1,-8,5,-2,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
3,0.5,2,4,5,2,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
4,0.694324302027039,2,1,5,3,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
5,0.839076664815159,2,-1,5,2,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
6,0.684264766233158,1,6,5,8,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
7,0.707642283147755,1,-1,5,7,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
8,0.909988228402408,2,4,5,11,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
9,0.900771310843371,1,-12,5,-1,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
10,0.658032567021633,2,4,5,3,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
11,0.740976793413167,1,3,5,6,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
12,0.5,2,3,5,9,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
13,0.841602547753114,2,5,5,14,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
14,0.997678486245544,1,36,5,50,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
15,1.10188660246621,1,-13,5,37,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
16,0.665651674169532,2,3,5,40,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
17,0.601458644215698,2,-2,5,38,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
18,0.712170765872658,2,1,5,39,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
19,0.914081857598102,1,21,5,60,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
20,0.985062015079549,1,0,5,60,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
21,0.756021307905593,1,15,5,75,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
22,0.655864399172469,1,3,5,78,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
23,0.61158794679492,2,4,5,82,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
24,0.774122575280448,1,20,5,102,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
25,0.696403626880153,1,17,5,119,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
1,0.689780356122705,1,2,6,2,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
2,0.521568575960764,1,2,6,4,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
3,0.5,1,1,6,5,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
4,0.57934061765969,2,-13,6,-8,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
5,0.548422410111939,2,-7,6,-15,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
6,0.545320054801703,1,3,6,-12,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
7,0.954321329404851,1,1,6,-11,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
8,0.909677929887337,1,-3,6,-14,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
9,0.795846362284852,1,4,6,-10,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
10,1.00003650591062,1,2,6,-8,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
11,0.532321312487681,2,-1,6,-9,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
12,0.924110883433818,1,3,6,-6,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
13,0.843080887977997,1,4,6,-2,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
14,0.793749674271026,1,2,6,0,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
15,0.817103711780583,1,4,6,4,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
16,0.746519304967355,2,0,6,4,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
17,0.56691680299342,1,4,6,8,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
18,1.13586293897135,1,2,6,10,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
19,0.855147652815476,1,5,6,15,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
20,0.560366667634354,1,-1,6,14,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
21,1.00258496661285,1,-1,6,13,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
22,0.932579764886273,1,1,6,14,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
23,0.812293503689157,1,2,6,16,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
24,0.515375111325251,1,5,6,21,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
25,0.769361848523935,2,9,6,30,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
1,1.16766856994121,1,2,7,2,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
2,0.82569281303694,2,4,7,6,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
3,0.726055341916514,2,-4,7,2,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
4,0.588224508700193,1,5,7,7,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
5,1.02791212336685,1,3,7,10,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
6,0.86945978266118,1,3,7,13,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
7,0.5,1,7,7,20,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
8,0.768310013732915,2,-12,7,8,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
9,0.582057758827782,1,6,7,14,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
10,0.760427704473468,1,4,7,18,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
11,0.883982419373484,1,3,7,21,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
12,0.557055380712355,1,5,7,26,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
13,0.980988822130198,1,6,7,32,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
14,0.598013522422365,1,4,7,36,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
15,0.965257038718232,1,3,7,39,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
16,0.806327446089162,2,5,7,44,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
17,0.5,2,-13,7,31,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
18,0.596275098242012,1,6,7,37,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
19,0.84078575778167,1,3,7,40,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
20,1.33640118390886,1,2,7,42,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
21,0.825731087729099,2,21,7,63,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
22,0.754813431428861,1,0,7,63,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
23,0.5,2,-11,7,52,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
24,0.623496305973855,2,17,7,69,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
25,0.809089384808538,2,5,7,74,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
1,0.664885162256948,2,2,8,2,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
2,1.04938653509796,2,9,8,11,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
3,0.856367723527252,2,-1,8,10,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
4,1.2299636124238,2,1,8,11,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
5,0.798061443629798,2,2,8,13,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
6,0.934064563903241,2,5,8,18,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
7,0.718900915411733,1,-1,8,17,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
8,0.5,1,13,8,30,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
9,0.984817068902728,1,2,8,32,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
10,0.812274835279749,1,-1,8,31,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
11,0.930002053683268,2,2,8,33,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
12,0.845455953041123,1,29,8,62,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
13,1.10068642828055,1,5,8,67,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
14,0.837704287494253,1,-9,8,58,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
15,0.659581715020653,2,1,8,59,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
16,0.973235151201953,1,3,8,62,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
17,0.708564611622741,1,5,8,67,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
18,0.746080401442273,1,-1,8,66,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
19,0.953420165920592,2,3,8,69,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
20,0.613410467439259,2,3,8,72,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
21,0.524922212697033,1,6,8,78,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
22,0.51392981315733,1,-9,8,69,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
23,1.24439103015206,2,5,8,74,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
24,0.523862287229061,1,-3,8,71,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
25,0.93379199913267,2,-2,8,69,"2;1","OO8Viwp7",0,3,NA,1,0.66,2
1,0.684991594236161,2,10,9,10,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
2,0.96674199297807,2,2,9,12,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
3,0.5,2,1,9,13,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
4,0.870979985553784,2,1,9,14,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
5,0.967227883257299,2,-1,9,13,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
6,0.902176027556941,2,-11,9,2,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
7,0.540778458911202,1,7,9,9,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
8,0.7817536835309,1,3,9,12,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
9,0.769300256700768,1,1,9,13,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
10,1.05255337586524,2,3,9,16,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
11,0.777237827711602,1,5,9,21,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
12,0.625928177814154,1,5,9,26,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
13,1.2424234383495,1,5,9,31,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
14,0.5,1,3,9,34,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
15,1.10415668445911,1,4,9,38,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
16,1.10009605464021,1,1,9,39,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
17,0.816270443251668,1,3,9,42,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
18,0.579473556089124,2,16,9,58,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
19,1.29917811525806,2,5,9,63,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
20,0.697603585750964,2,4,9,67,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
21,0.846790750180755,2,0,9,67,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
22,0.661832093291218,2,1,9,68,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
23,0.8925355622561,1,4,9,72,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
24,0.75596434802096,1,-3,9,69,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
25,0.986785346134428,2,-1,9,68,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
1,0.695133983933133,2,9,10,9,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
2,0.54910266294591,2,7,10,16,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
3,1.07378178854399,1,3,10,19,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
4,0.756808813903468,2,-10,10,9,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
5,0.656574598799382,1,3,10,12,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
6,0.812279031086798,1,6,10,18,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
7,0.696241075072165,1,4,10,22,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
8,1.12086204503346,1,9,10,31,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
9,0.704033371325154,1,7,10,38,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
10,0.542241494408834,1,6,10,44,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
11,0.562597527316879,1,4,10,48,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
12,1.27078259038331,1,6,10,54,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
13,0.756555642757883,1,-1,10,53,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
14,0.802694411548099,1,2,10,55,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
15,0.989349716990812,1,5,10,60,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
16,0.5,1,6,10,66,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
17,1.05539335535387,1,5,10,71,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
18,1.05020836866588,1,4,10,75,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
19,0.525669678837648,2,6,10,81,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
20,0.510018877387535,1,4,10,85,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
21,0.701782549109032,1,1,10,86,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
22,0.999247949329519,1,2,10,88,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
23,0.5,1,0,10,88,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
24,0.992922772984211,2,17,10,105,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
25,0.95706062914056,2,-10,10,95,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
1,0.630212151345726,1,6,11,6,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
2,0.546860869271422,1,4,11,10,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
3,0.666310618795426,2,14,11,24,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
4,0.844260468569493,1,9,11,33,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
5,0.705722749797187,2,3,11,36,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
6,1.03898917339075,1,1,11,37,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
7,1.20796523431256,1,0,11,37,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
8,0.5,2,-9,11,28,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
9,0.982138580274843,1,2,11,30,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
10,1.53751812751589,1,1,11,31,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
11,0.814547069142415,1,0,11,31,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
12,0.523034232854053,1,4,11,35,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
13,0.79585193336788,1,3,11,38,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
14,0.5,1,-4,11,34,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
15,0.519593030683556,1,1,11,35,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
16,0.69825826915336,1,3,11,38,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
17,1.02314603526265,1,3,11,41,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
18,1.3289905834326,1,4,11,45,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
19,1.0776509360363,1,4,11,49,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
20,0.500315709679919,1,4,11,53,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
21,0.5,2,-14,11,39,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
22,0.68445233288459,1,2,11,41,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
23,0.5,1,4,11,45,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
24,0.5,2,-16,11,29,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
25,0.671209024218181,1,6,11,35,"1;2","OO8Viwp7",0,3,NA,1,0.66,2
