"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	1.04746806947183	2	11	3	10	"1;2"	"id_394"	100	4	4	0	0.8	1
3	1.03204628249804	2	15	3	25	"1;2"	"id_394"	100	4	4	0	0.8	1
4	0.73261189691054	2	-7	3	18	"1;2"	"id_394"	100	4	4	0	0.8	1
5	0.524396315718431	2	7	3	25	"1;2"	"id_394"	100	4	4	0	0.8	1
6	1.137637926463	2	-6	3	19	"1;2"	"id_394"	100	4	4	0	0.8	1
7	0.788062506115325	2	-6	3	13	"1;2"	"id_394"	100	4	4	0	0.8	1
8	1.38149301600968	2	24	3	37	"1;2"	"id_394"	100	4	4	0	0.8	1
9	0.907326084179909	1	7	3	44	"1;2"	"id_394"	100	4	4	0	0.8	1
10	0.774603340563044	2	6	3	50	"1;2"	"id_394"	100	4	4	0	0.8	1
11	0.5	2	-13	3	37	"1;2"	"id_394"	100	4	4	0	0.8	1
12	0.81961221756976	2	-11	3	26	"1;2"	"id_394"	100	4	4	0	0.8	1
13	0.5	2	1	3	27	"1;2"	"id_394"	100	4	4	0	0.8	1
14	0.797561680928253	2	10	3	37	"1;2"	"id_394"	100	4	4	0	0.8	1
15	1.3795991665304	1	3	3	40	"1;2"	"id_394"	100	4	4	0	0.8	1
16	1.06226852414151	2	9	3	49	"1;2"	"id_394"	100	4	4	0	0.8	1
17	1.02393150379225	1	5	3	54	"1;2"	"id_394"	100	4	4	0	0.8	1
18	0.645477655814437	2	11	3	65	"1;2"	"id_394"	100	4	4	0	0.8	1
19	0.925996883078539	2	15	3	80	"1;2"	"id_394"	100	4	4	0	0.8	1
20	0.970441797153289	2	-6	3	74	"1;2"	"id_394"	100	4	4	0	0.8	1
21	0.570475197521336	2	-2	3	72	"1;2"	"id_394"	100	4	4	0	0.8	1
22	0.993653258694321	1	4	3	76	"1;2"	"id_394"	100	4	4	0	0.8	1
23	1.1718712234967	2	-10	3	66	"1;2"	"id_394"	100	4	4	0	0.8	1
24	0.785597584541202	1	1	3	67	"1;2"	"id_394"	100	4	4	0	0.8	1
25	0.771306074499875	2	-9	3	58	"1;2"	"id_394"	100	4	4	0	0.8	1
1	0.67792525451313	2	-1	4	-1	"2;1"	"id_394"	100	4	4	0	0.8	1
2	0.796919433231482	1	9	4	8	"2;1"	"id_394"	100	4	4	0	0.8	1
3	0.5	1	4	4	12	"2;1"	"id_394"	100	4	4	0	0.8	1
4	0.879511807573816	1	-11	4	1	"2;1"	"id_394"	100	4	4	0	0.8	1
5	0.5	1	-8	4	-7	"2;1"	"id_394"	100	4	4	0	0.8	1
6	0.983751636072418	1	5	4	-2	"2;1"	"id_394"	100	4	4	0	0.8	1
7	0.811200345618068	1	-3	4	-5	"2;1"	"id_394"	100	4	4	0	0.8	1
8	0.863826265081832	1	-2	4	-7	"2;1"	"id_394"	100	4	4	0	0.8	1
9	0.770401450200244	1	14	4	7	"2;1"	"id_394"	100	4	4	0	0.8	1
10	0.72892429623095	1	-5	4	2	"2;1"	"id_394"	100	4	4	0	0.8	1
11	0.894232415670907	1	8	4	10	"2;1"	"id_394"	100	4	4	0	0.8	1
12	0.566655820509738	1	6	4	16	"2;1"	"id_394"	100	4	4	0	0.8	1
13	1.05754350065912	2	-1	4	15	"2;1"	"id_394"	100	4	4	0	0.8	1
14	1.14856004572844	1	18	4	33	"2;1"	"id_394"	100	4	4	0	0.8	1
15	0.5	1	18	4	51	"2;1"	"id_394"	100	4	4	0	0.8	1
16	1.03564697128793	1	-17	4	34	"2;1"	"id_394"	100	4	4	0	0.8	1
17	0.714261901975934	2	3	4	37	"2;1"	"id_394"	100	4	4	0	0.8	1
18	0.940797910321645	2	3	4	40	"2;1"	"id_394"	100	4	4	0	0.8	1
19	0.785151183305259	1	4	4	44	"2;1"	"id_394"	100	4	4	0	0.8	1
20	0.755673175105166	1	-7	4	37	"2;1"	"id_394"	100	4	4	0	0.8	1
21	0.839666395070983	1	-7	4	30	"2;1"	"id_394"	100	4	4	0	0.8	1
22	0.5	1	0	4	30	"2;1"	"id_394"	100	4	4	0	0.8	1
23	0.829200224920342	1	12	4	42	"2;1"	"id_394"	100	4	4	0	0.8	1
24	0.95390299607192	1	-5	4	37	"2;1"	"id_394"	100	4	4	0	0.8	1
25	0.58182407912237	2	4	4	41	"2;1"	"id_394"	100	4	4	0	0.8	1
1	0.5	2	2	5	2	"2;1"	"id_394"	100	4	4	0	0.8	1
2	0.589894526988699	1	12	5	14	"2;1"	"id_394"	100	4	4	0	0.8	1
3	0.523266979669754	1	10	5	24	"2;1"	"id_394"	100	4	4	0	0.8	1
4	0.916202304146424	1	2	5	26	"2;1"	"id_394"	100	4	4	0	0.8	1
5	0.72527913853316	1	-1	5	25	"2;1"	"id_394"	100	4	4	0	0.8	1
6	0.846161552471403	1	8	5	33	"2;1"	"id_394"	100	4	4	0	0.8	1
7	0.805973897650535	1	8	5	41	"2;1"	"id_394"	100	4	4	0	0.8	1
8	0.73501204048604	1	20	5	61	"2;1"	"id_394"	100	4	4	0	0.8	1
9	0.950970294008038	1	-16	5	45	"2;1"	"id_394"	100	4	4	0	0.8	1
10	0.5	1	2	5	47	"2;1"	"id_394"	100	4	4	0	0.8	1
11	0.685194894912226	1	-11	5	36	"2;1"	"id_394"	100	4	4	0	0.8	1
12	0.897760994402298	1	1	5	37	"2;1"	"id_394"	100	4	4	0	0.8	1
13	0.861566093553089	2	6	5	43	"2;1"	"id_394"	100	4	4	0	0.8	1
14	1.01556190117635	1	11	5	54	"2;1"	"id_394"	100	4	4	0	0.8	1
15	0.634831329874066	1	-3	5	51	"2;1"	"id_394"	100	4	4	0	0.8	1
16	1.01533952372521	1	15	5	66	"2;1"	"id_394"	100	4	4	0	0.8	1
17	0.860286155922674	1	9	5	75	"2;1"	"id_394"	100	4	4	0	0.8	1
18	1.26097218307858	1	8	5	83	"2;1"	"id_394"	100	4	4	0	0.8	1
19	1.3948659803256	1	0	5	83	"2;1"	"id_394"	100	4	4	0	0.8	1
20	1.22231422019265	1	13	5	96	"2;1"	"id_394"	100	4	4	0	0.8	1
21	0.581270652864147	1	-6	5	90	"2;1"	"id_394"	100	4	4	0	0.8	1
22	1.04778641809572	2	4	5	94	"2;1"	"id_394"	100	4	4	0	0.8	1
23	1.01704189117527	2	0	5	94	"2;1"	"id_394"	100	4	4	0	0.8	1
24	1.03691430542942	1	19	5	113	"2;1"	"id_394"	100	4	4	0	0.8	1
25	0.906456666881993	1	-10	5	103	"2;1"	"id_394"	100	4	4	0	0.8	1
1	0.5	1	10	6	10	"2;1"	"id_394"	100	4	4	0	0.8	1
2	0.5	2	5	6	15	"2;1"	"id_394"	100	4	4	0	0.8	1
3	0.846548148131628	2	6	6	21	"2;1"	"id_394"	100	4	4	0	0.8	1
4	0.592536919313608	1	6	6	27	"2;1"	"id_394"	100	4	4	0	0.8	1
5	0.915349426048164	1	2	6	29	"2;1"	"id_394"	100	4	4	0	0.8	1
6	0.687017878552105	2	7	6	36	"2;1"	"id_394"	100	4	4	0	0.8	1
7	0.559630640713675	2	5	6	41	"2;1"	"id_394"	100	4	4	0	0.8	1
8	0.915511547249543	2	6	6	47	"2;1"	"id_394"	100	4	4	0	0.8	1
9	1.02698412296317	1	-2	6	45	"2;1"	"id_394"	100	4	4	0	0.8	1
10	0.5	2	4	6	49	"2;1"	"id_394"	100	4	4	0	0.8	1
11	0.637511388158456	2	6	6	55	"2;1"	"id_394"	100	4	4	0	0.8	1
12	1.09024399881416	2	7	6	62	"2;1"	"id_394"	100	4	4	0	0.8	1
13	0.615644588133233	2	3	6	65	"2;1"	"id_394"	100	4	4	0	0.8	1
14	0.732375042974988	2	2	6	67	"2;1"	"id_394"	100	4	4	0	0.8	1
15	0.5	2	9	6	76	"2;1"	"id_394"	100	4	4	0	0.8	1
16	0.5	2	6	6	82	"2;1"	"id_394"	100	4	4	0	0.8	1
17	0.910362576273259	1	6	6	88	"2;1"	"id_394"	100	4	4	0	0.8	1
18	0.905690066294851	2	-1	6	87	"2;1"	"id_394"	100	4	4	0	0.8	1
19	0.582081562936617	2	-3	6	84	"2;1"	"id_394"	100	4	4	0	0.8	1
20	0.821852745632772	1	24	6	108	"2;1"	"id_394"	100	4	4	0	0.8	1
21	1.14031852133337	1	1	6	109	"2;1"	"id_394"	100	4	4	0	0.8	1
22	0.56168347311419	1	24	6	133	"2;1"	"id_394"	100	4	4	0	0.8	1
23	0.689715985345092	2	4	6	137	"2;1"	"id_394"	100	4	4	0	0.8	1
24	0.940879808261112	2	12	6	149	"2;1"	"id_394"	100	4	4	0	0.8	1
25	0.917646217722398	2	2	6	151	"2;1"	"id_394"	100	4	4	0	0.8	1
1	0.5	2	-13	7	-13	"1;2"	"id_394"	100	4	4	0	0.8	1
2	1.04504079711043	1	5	7	-8	"1;2"	"id_394"	100	4	4	0	0.8	1
3	0.561220611322743	2	-1	7	-9	"1;2"	"id_394"	100	4	4	0	0.8	1
4	1.2318154499579	2	11	7	2	"1;2"	"id_394"	100	4	4	0	0.8	1
5	0.905619326653369	2	21	7	23	"1;2"	"id_394"	100	4	4	0	0.8	1
6	0.77245406781877	2	3	7	26	"1;2"	"id_394"	100	4	4	0	0.8	1
7	0.868839672788383	2	5	7	31	"1;2"	"id_394"	100	4	4	0	0.8	1
8	1.05939082619329	1	9	7	40	"1;2"	"id_394"	100	4	4	0	0.8	1
9	0.893516231353261	1	3	7	43	"1;2"	"id_394"	100	4	4	0	0.8	1
10	0.902271407811217	1	4	7	47	"1;2"	"id_394"	100	4	4	0	0.8	1
11	0.534793564705511	2	-4	7	43	"1;2"	"id_394"	100	4	4	0	0.8	1
12	0.5	1	5	7	48	"1;2"	"id_394"	100	4	4	0	0.8	1
13	1.04641356530881	1	-3	7	45	"1;2"	"id_394"	100	4	4	0	0.8	1
14	1.12957797563664	2	-2	7	43	"1;2"	"id_394"	100	4	4	0	0.8	1
15	0.759014931753784	2	2	7	45	"1;2"	"id_394"	100	4	4	0	0.8	1
16	0.755693947951223	2	11	7	56	"1;2"	"id_394"	100	4	4	0	0.8	1
17	0.924109146559285	1	4	7	60	"1;2"	"id_394"	100	4	4	0	0.8	1
18	0.5	1	5	7	65	"1;2"	"id_394"	100	4	4	0	0.8	1
19	0.5	2	5	7	70	"1;2"	"id_394"	100	4	4	0	0.8	1
20	1.21785720701567	2	-14	7	56	"1;2"	"id_394"	100	4	4	0	0.8	1
21	1.11510624021803	2	9	7	65	"1;2"	"id_394"	100	4	4	0	0.8	1
22	0.5	1	5	7	70	"1;2"	"id_394"	100	4	4	0	0.8	1
23	0.684465512884936	2	13	7	83	"1;2"	"id_394"	100	4	4	0	0.8	1
24	0.876761237524791	2	-16	7	67	"1;2"	"id_394"	100	4	4	0	0.8	1
25	0.739822115180955	1	1	7	68	"1;2"	"id_394"	100	4	4	0	0.8	1
1	0.718892089812563	2	2	8	2	"1;2"	"id_394"	100	4	4	0	0.8	1
2	1.03448493665321	1	2	8	4	"1;2"	"id_394"	100	4	4	0	0.8	1
3	1.15179098134738	1	0	8	4	"1;2"	"id_394"	100	4	4	0	0.8	1
4	0.5	2	-1	8	3	"1;2"	"id_394"	100	4	4	0	0.8	1
5	0.622492144958436	2	-5	8	-2	"1;2"	"id_394"	100	4	4	0	0.8	1
6	0.648946382051176	2	5	8	3	"1;2"	"id_394"	100	4	4	0	0.8	1
7	1.20908643481234	2	-22	8	-19	"1;2"	"id_394"	100	4	4	0	0.8	1
8	0.843857560176917	2	9	8	-10	"1;2"	"id_394"	100	4	4	0	0.8	1
9	1.00565998770211	2	-9	8	-19	"1;2"	"id_394"	100	4	4	0	0.8	1
10	0.772002629204794	2	7	8	-12	"1;2"	"id_394"	100	4	4	0	0.8	1
11	0.951336488908061	1	5	8	-7	"1;2"	"id_394"	100	4	4	0	0.8	1
12	1.08442859737977	1	5	8	-2	"1;2"	"id_394"	100	4	4	0	0.8	1
13	0.778766166805223	2	22	8	20	"1;2"	"id_394"	100	4	4	0	0.8	1
14	0.587775453099181	2	7	8	27	"1;2"	"id_394"	100	4	4	0	0.8	1
15	0.5	2	-1	8	26	"1;2"	"id_394"	100	4	4	0	0.8	1
16	1.31205631490414	2	17	8	43	"1;2"	"id_394"	100	4	4	0	0.8	1
17	1.17011118259945	2	17	8	60	"1;2"	"id_394"	100	4	4	0	0.8	1
18	0.819743108387512	2	-5	8	55	"1;2"	"id_394"	100	4	4	0	0.8	1
19	1.04266065905875	2	7	8	62	"1;2"	"id_394"	100	4	4	0	0.8	1
20	0.526686899122826	2	10	8	72	"1;2"	"id_394"	100	4	4	0	0.8	1
21	0.979845806211401	1	4	8	76	"1;2"	"id_394"	100	4	4	0	0.8	1
22	0.794430628412813	2	2	8	78	"1;2"	"id_394"	100	4	4	0	0.8	1
23	0.610765395068729	2	10	8	88	"1;2"	"id_394"	100	4	4	0	0.8	1
24	0.831806033848512	2	5	8	93	"1;2"	"id_394"	100	4	4	0	0.8	1
25	0.901397594386321	1	3	8	96	"1;2"	"id_394"	100	4	4	0	0.8	1
1	1.13877686358157	1	1	9	1	"1;2"	"id_394"	100	4	4	0	0.8	1
2	0.517134884652693	1	6	9	7	"1;2"	"id_394"	100	4	4	0	0.8	1
3	0.872834988894507	1	1	9	8	"1;2"	"id_394"	100	4	4	0	0.8	1
4	0.789806896259526	1	0	9	8	"1;2"	"id_394"	100	4	4	0	0.8	1
5	0.957935232248553	1	5	9	13	"1;2"	"id_394"	100	4	4	0	0.8	1
6	0.777838617848111	1	3	9	16	"1;2"	"id_394"	100	4	4	0	0.8	1
7	0.83161050573807	1	4	9	20	"1;2"	"id_394"	100	4	4	0	0.8	1
8	0.990965880430034	1	1	9	21	"1;2"	"id_394"	100	4	4	0	0.8	1
9	1.03765636534527	1	0	9	21	"1;2"	"id_394"	100	4	4	0	0.8	1
10	0.970190734956979	1	5	9	26	"1;2"	"id_394"	100	4	4	0	0.8	1
11	0.699404301486989	1	5	9	31	"1;2"	"id_394"	100	4	4	0	0.8	1
12	1.08978100853532	2	0	9	31	"1;2"	"id_394"	100	4	4	0	0.8	1
13	0.870849205054517	1	5	9	36	"1;2"	"id_394"	100	4	4	0	0.8	1
14	1.13370495536101	1	2	9	38	"1;2"	"id_394"	100	4	4	0	0.8	1
15	0.734713360921176	1	5	9	43	"1;2"	"id_394"	100	4	4	0	0.8	1
16	1.18448577453532	1	8	9	51	"1;2"	"id_394"	100	4	4	0	0.8	1
17	0.969471132532365	1	4	9	55	"1;2"	"id_394"	100	4	4	0	0.8	1
18	0.5	1	6	9	61	"1;2"	"id_394"	100	4	4	0	0.8	1
19	0.935064977458541	2	13	9	74	"1;2"	"id_394"	100	4	4	0	0.8	1
20	0.603138570059848	2	4	9	78	"1;2"	"id_394"	100	4	4	0	0.8	1
21	0.913900849713917	1	9	9	87	"1;2"	"id_394"	100	4	4	0	0.8	1
22	0.942706804422568	1	2	9	89	"1;2"	"id_394"	100	4	4	0	0.8	1
23	0.867924699906642	1	7	9	96	"1;2"	"id_394"	100	4	4	0	0.8	1
24	1.00762326582418	1	4	9	100	"1;2"	"id_394"	100	4	4	0	0.8	1
25	0.653258317560136	2	-1	9	99	"1;2"	"id_394"	100	4	4	0	0.8	1
1	1.21987696348721	2	7	10	7	"2;1"	"id_394"	100	4	4	0	0.8	1
2	0.754490217689363	2	2	10	9	"2;1"	"id_394"	100	4	4	0	0.8	1
3	0.927748165459783	2	6	10	15	"2;1"	"id_394"	100	4	4	0	0.8	1
4	0.9684355170544	2	4	10	19	"2;1"	"id_394"	100	4	4	0	0.8	1
5	0.777353810184821	2	2	10	21	"2;1"	"id_394"	100	4	4	0	0.8	1
6	1.43627163816935	1	9	10	30	"2;1"	"id_394"	100	4	4	0	0.8	1
7	1.00336586501419	1	-10	10	20	"2;1"	"id_394"	100	4	4	0	0.8	1
8	0.990241583747506	1	0	10	20	"2;1"	"id_394"	100	4	4	0	0.8	1
9	1.06350657459772	1	2	10	22	"2;1"	"id_394"	100	4	4	0	0.8	1
10	1.09213611158967	1	-1	10	21	"2;1"	"id_394"	100	4	4	0	0.8	1
11	1.35341039057676	1	10	10	31	"2;1"	"id_394"	100	4	4	0	0.8	1
12	0.667785647569513	1	27	10	58	"2;1"	"id_394"	100	4	4	0	0.8	1
13	0.662745205575983	2	3	10	61	"2;1"	"id_394"	100	4	4	0	0.8	1
14	0.60378384034716	1	1	10	62	"2;1"	"id_394"	100	4	4	0	0.8	1
15	0.943198224668144	1	9	10	71	"2;1"	"id_394"	100	4	4	0	0.8	1
16	0.5	2	2	10	73	"2;1"	"id_394"	100	4	4	0	0.8	1
17	0.785690619043517	1	16	10	89	"2;1"	"id_394"	100	4	4	0	0.8	1
18	0.948770451506443	1	26	10	115	"2;1"	"id_394"	100	4	4	0	0.8	1
19	0.5	2	3	10	118	"2;1"	"id_394"	100	4	4	0	0.8	1
20	0.814110272679051	1	0	10	118	"2;1"	"id_394"	100	4	4	0	0.8	1
21	0.503003147889778	1	-3	10	115	"2;1"	"id_394"	100	4	4	0	0.8	1
22	0.843818813925939	2	5	10	120	"2;1"	"id_394"	100	4	4	0	0.8	1
23	0.912190425718531	1	12	10	132	"2;1"	"id_394"	100	4	4	0	0.8	1
24	1.11256644747235	1	4	10	136	"2;1"	"id_394"	100	4	4	0	0.8	1
25	0.5	2	2	10	138	"2;1"	"id_394"	100	4	4	0	0.8	1
1	0.738900907233978	1	2	11	2	"1;2"	"id_394"	100	4	4	0	0.8	1
2	1.00200748155447	1	3	11	5	"1;2"	"id_394"	100	4	4	0	0.8	1
3	1.15144488779929	2	-9	11	-4	"1;2"	"id_394"	100	4	4	0	0.8	1
4	0.811317154097842	2	-4	11	-8	"1;2"	"id_394"	100	4	4	0	0.8	1
5	1.08830926780402	1	6	11	-2	"1;2"	"id_394"	100	4	4	0	0.8	1
6	0.5	1	1	11	-1	"1;2"	"id_394"	100	4	4	0	0.8	1
7	0.524042840921845	1	4	11	3	"1;2"	"id_394"	100	4	4	0	0.8	1
8	1.07390591305762	1	4	11	7	"1;2"	"id_394"	100	4	4	0	0.8	1
9	0.858434132104988	1	0	11	7	"1;2"	"id_394"	100	4	4	0	0.8	1
10	0.799558672956359	1	8	11	15	"1;2"	"id_394"	100	4	4	0	0.8	1
11	0.706546036886993	1	6	11	21	"1;2"	"id_394"	100	4	4	0	0.8	1
12	0.90545091888795	2	11	11	32	"1;2"	"id_394"	100	4	4	0	0.8	1
13	0.921768245454967	1	5	11	37	"1;2"	"id_394"	100	4	4	0	0.8	1
14	0.992818961402106	1	4	11	41	"1;2"	"id_394"	100	4	4	0	0.8	1
15	0.613247658433255	1	5	11	46	"1;2"	"id_394"	100	4	4	0	0.8	1
16	0.980587261586869	2	5	11	51	"1;2"	"id_394"	100	4	4	0	0.8	1
17	1.00468107115822	1	8	11	59	"1;2"	"id_394"	100	4	4	0	0.8	1
18	0.590291178495153	1	9	11	68	"1;2"	"id_394"	100	4	4	0	0.8	1
19	1.08543367986308	1	1	11	69	"1;2"	"id_394"	100	4	4	0	0.8	1
20	0.5	1	5	11	74	"1;2"	"id_394"	100	4	4	0	0.8	1
21	0.5	2	17	11	91	"1;2"	"id_394"	100	4	4	0	0.8	1
22	0.738298514467192	2	0	11	91	"1;2"	"id_394"	100	4	4	0	0.8	1
23	1.0519496876487	2	-1	11	90	"1;2"	"id_394"	100	4	4	0	0.8	1
24	0.5	1	5	11	95	"1;2"	"id_394"	100	4	4	0	0.8	1
25	0.618274159477158	1	1	11	96	"1;2"	"id_394"	100	4	4	0	0.8	1
