"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	0.661230024366158	1	-12	2	37	"2;1"	"id_297"	100	4	7	0	1.4	3
18	0.5	1	-10	2	27	"2;1"	"id_297"	100	4	7	0	1.4	3
19	0.567343735225134	1	4	2	31	"2;1"	"id_297"	100	4	7	0	1.4	3
20	0.964132889295902	1	-8	2	23	"2;1"	"id_297"	100	4	7	0	1.4	3
21	0.936947438111253	1	28	2	51	"2;1"	"id_297"	100	4	7	0	1.4	3
22	1.12370555651602	1	3	2	54	"2;1"	"id_297"	100	4	7	0	1.4	3
23	0.653568580992313	1	1	2	55	"2;1"	"id_297"	100	4	7	0	1.4	3
24	0.726797475128742	1	27	2	82	"2;1"	"id_297"	100	4	7	0	1.4	3
25	0.650725572853208	1	0	2	82	"2;1"	"id_297"	100	4	7	0	1.4	3
1	0.955660823408225	2	7	3	7	"2;1"	"id_297"	100	4	7	0	1.4	3
2	0.608289116861514	1	15	3	22	"2;1"	"id_297"	100	4	7	0	1.4	3
3	0.809839676780953	1	15	3	37	"2;1"	"id_297"	100	4	7	0	1.4	3
4	1.09282418554554	1	6	3	43	"2;1"	"id_297"	100	4	7	0	1.4	3
5	0.718827579807243	1	-1	3	42	"2;1"	"id_297"	100	4	7	0	1.4	3
6	0.985878355468734	1	18	3	60	"2;1"	"id_297"	100	4	7	0	1.4	3
7	0.539987359717936	1	11	3	71	"2;1"	"id_297"	100	4	7	0	1.4	3
8	0.883813269657795	1	5	3	76	"2;1"	"id_297"	100	4	7	0	1.4	3
9	0.5	1	9	3	85	"2;1"	"id_297"	100	4	7	0	1.4	3
10	0.678711621656988	1	16	3	101	"2;1"	"id_297"	100	4	7	0	1.4	3
11	1.13599101403355	2	10	3	111	"2;1"	"id_297"	100	4	7	0	1.4	3
12	1.09576606067003	1	9	3	120	"2;1"	"id_297"	100	4	7	0	1.4	3
13	1.00427452809371	2	1	3	121	"2;1"	"id_297"	100	4	7	0	1.4	3
14	0.75511798753156	1	16	3	137	"2;1"	"id_297"	100	4	7	0	1.4	3
15	0.819718430785257	1	1	3	138	"2;1"	"id_297"	100	4	7	0	1.4	3
16	1.09816615666768	1	2	3	140	"2;1"	"id_297"	100	4	7	0	1.4	3
17	1.37285802850527	1	-2	3	138	"2;1"	"id_297"	100	4	7	0	1.4	3
18	1.10351512569343	2	0	3	138	"2;1"	"id_297"	100	4	7	0	1.4	3
19	1.25296751364611	2	2	3	140	"2;1"	"id_297"	100	4	7	0	1.4	3
20	0.610743276169357	2	5	3	145	"2;1"	"id_297"	100	4	7	0	1.4	3
21	1.11480686581551	2	7	3	152	"2;1"	"id_297"	100	4	7	0	1.4	3
22	0.682621250323417	2	5	3	157	"2;1"	"id_297"	100	4	7	0	1.4	3
23	0.921792715613568	2	4	3	161	"2;1"	"id_297"	100	4	7	0	1.4	3
24	0.5	2	1	3	162	"2;1"	"id_297"	100	4	7	0	1.4	3
25	0.5	1	-9	3	153	"2;1"	"id_297"	100	4	7	0	1.4	3
1	0.864344163116314	1	6	4	6	"1;2"	"id_297"	100	4	7	0	1.4	3
2	0.960794303218676	2	-9	4	-3	"1;2"	"id_297"	100	4	7	0	1.4	3
3	0.934052351114541	2	-12	4	-15	"1;2"	"id_297"	100	4	7	0	1.4	3
4	0.703556482982212	2	0	4	-15	"1;2"	"id_297"	100	4	7	0	1.4	3
5	0.631559332522254	2	5	4	-10	"1;2"	"id_297"	100	4	7	0	1.4	3
6	0.779937012670376	2	4	4	-6	"1;2"	"id_297"	100	4	7	0	1.4	3
7	0.876984486825509	2	11	4	5	"1;2"	"id_297"	100	4	7	0	1.4	3
8	0.622699050465091	2	-1	4	4	"1;2"	"id_297"	100	4	7	0	1.4	3
9	1.26223978357392	2	-15	4	-11	"1;2"	"id_297"	100	4	7	0	1.4	3
10	0.931423053933978	2	-25	4	-36	"1;2"	"id_297"	100	4	7	0	1.4	3
11	0.704164905468571	2	1	4	-35	"1;2"	"id_297"	100	4	7	0	1.4	3
12	1.04249138827226	2	13	4	-22	"1;2"	"id_297"	100	4	7	0	1.4	3
13	0.605552155226065	2	8	4	-14	"1;2"	"id_297"	100	4	7	0	1.4	3
14	0.561495596698398	2	9	4	-5	"1;2"	"id_297"	100	4	7	0	1.4	3
15	0.662147990475276	2	1	4	-4	"1;2"	"id_297"	100	4	7	0	1.4	3
16	0.926501924432071	2	14	4	10	"1;2"	"id_297"	100	4	7	0	1.4	3
17	0.617621703487285	2	13	4	23	"1;2"	"id_297"	100	4	7	0	1.4	3
18	0.646362112023222	2	7	4	30	"1;2"	"id_297"	100	4	7	0	1.4	3
19	1.05363099059361	2	-3	4	27	"1;2"	"id_297"	100	4	7	0	1.4	3
20	1.03880816273339	2	18	4	45	"1;2"	"id_297"	100	4	7	0	1.4	3
21	0.741088589556797	2	6	4	51	"1;2"	"id_297"	100	4	7	0	1.4	3
22	0.583455625415912	2	-15	4	36	"1;2"	"id_297"	100	4	7	0	1.4	3
23	0.527394567809395	2	-2	4	34	"1;2"	"id_297"	100	4	7	0	1.4	3
24	0.635255059962636	2	2	4	36	"1;2"	"id_297"	100	4	7	0	1.4	3
25	0.837183728791151	2	2	4	38	"1;2"	"id_297"	100	4	7	0	1.4	3
1	0.972110598696115	2	1	5	1	"2;1"	"id_297"	100	4	7	0	1.4	3
2	1.17921066163416	1	7	5	8	"2;1"	"id_297"	100	4	7	0	1.4	3
3	0.658731924964459	2	4	5	12	"2;1"	"id_297"	100	4	7	0	1.4	3
4	0.964278536004818	2	3	5	15	"2;1"	"id_297"	100	4	7	0	1.4	3
5	0.682661822547512	2	3	5	18	"2;1"	"id_297"	100	4	7	0	1.4	3
6	1.26003633929963	1	-7	5	11	"2;1"	"id_297"	100	4	7	0	1.4	3
7	1.19683857566019	1	26	5	37	"2;1"	"id_297"	100	4	7	0	1.4	3
8	0.693692156421031	1	-8	5	29	"2;1"	"id_297"	100	4	7	0	1.4	3
9	1.08968068069615	1	-3	5	26	"2;1"	"id_297"	100	4	7	0	1.4	3
10	1.27022184479811	1	9	5	35	"2;1"	"id_297"	100	4	7	0	1.4	3
11	1.21953029268704	1	25	5	60	"2;1"	"id_297"	100	4	7	0	1.4	3
12	1.03333296381653	1	-12	5	48	"2;1"	"id_297"	100	4	7	0	1.4	3
13	0.5	1	-5	5	43	"2;1"	"id_297"	100	4	7	0	1.4	3
14	0.91546021463907	1	19	5	62	"2;1"	"id_297"	100	4	7	0	1.4	3
15	0.5	1	-8	5	54	"2;1"	"id_297"	100	4	7	0	1.4	3
16	0.91498510488817	1	8	5	62	"2;1"	"id_297"	100	4	7	0	1.4	3
17	1.24389618878885	1	8	5	70	"2;1"	"id_297"	100	4	7	0	1.4	3
18	0.919377352567994	1	19	5	89	"2;1"	"id_297"	100	4	7	0	1.4	3
19	1.01321323362473	1	13	5	102	"2;1"	"id_297"	100	4	7	0	1.4	3
20	0.816021875723943	2	2	5	104	"2;1"	"id_297"	100	4	7	0	1.4	3
21	0.888640496600811	2	2	5	106	"2;1"	"id_297"	100	4	7	0	1.4	3
22	1.11757340862454	2	2	5	108	"2;1"	"id_297"	100	4	7	0	1.4	3
23	1.12112435613915	2	7	5	115	"2;1"	"id_297"	100	4	7	0	1.4	3
24	0.796950705970715	2	4	5	119	"2;1"	"id_297"	100	4	7	0	1.4	3
25	0.5	1	1	5	120	"2;1"	"id_297"	100	4	7	0	1.4	3
1	0.5	2	21	6	21	"1;2"	"id_297"	100	4	7	0	1.4	3
2	0.781121719273609	2	25	6	46	"1;2"	"id_297"	100	4	7	0	1.4	3
3	0.544481767131362	2	9	6	55	"1;2"	"id_297"	100	4	7	0	1.4	3
4	0.995705009305201	2	3	6	58	"1;2"	"id_297"	100	4	7	0	1.4	3
5	1.16156326170533	2	3	6	61	"1;2"	"id_297"	100	4	7	0	1.4	3
6	0.781132520617695	2	15	6	76	"1;2"	"id_297"	100	4	7	0	1.4	3
7	0.682585572210623	2	-11	6	65	"1;2"	"id_297"	100	4	7	0	1.4	3
8	0.868372153505693	2	12	6	77	"1;2"	"id_297"	100	4	7	0	1.4	3
9	0.77289468722474	2	8	6	85	"1;2"	"id_297"	100	4	7	0	1.4	3
10	0.823244404471001	2	25	6	110	"1;2"	"id_297"	100	4	7	0	1.4	3
11	0.910890624614829	2	1	6	111	"1;2"	"id_297"	100	4	7	0	1.4	3
12	1.21442362698658	2	-19	6	92	"1;2"	"id_297"	100	4	7	0	1.4	3
13	0.565828238425374	2	9	6	101	"1;2"	"id_297"	100	4	7	0	1.4	3
14	0.912522654893561	2	-12	6	89	"1;2"	"id_297"	100	4	7	0	1.4	3
15	0.880203226217176	2	-9	6	80	"1;2"	"id_297"	100	4	7	0	1.4	3
16	0.974493862866321	2	3	6	83	"1;2"	"id_297"	100	4	7	0	1.4	3
17	0.879542162818384	2	12	6	95	"1;2"	"id_297"	100	4	7	0	1.4	3
18	0.884136857871421	2	3	6	98	"1;2"	"id_297"	100	4	7	0	1.4	3
19	0.977170526167224	2	25	6	123	"1;2"	"id_297"	100	4	7	0	1.4	3
20	1.19380303051318	1	5	6	128	"1;2"	"id_297"	100	4	7	0	1.4	3
21	0.5	1	8	6	136	"1;2"	"id_297"	100	4	7	0	1.4	3
22	0.519706412326992	1	5	6	141	"1;2"	"id_297"	100	4	7	0	1.4	3
23	0.746552028411399	1	1	6	142	"1;2"	"id_297"	100	4	7	0	1.4	3
24	0.5	1	7	6	149	"1;2"	"id_297"	100	4	7	0	1.4	3
25	0.709406588753881	2	3	6	152	"1;2"	"id_297"	100	4	7	0	1.4	3
1	0.5	2	23	7	23	"1;2"	"id_297"	100	4	7	0	1.4	3
2	0.5	2	-1	7	22	"1;2"	"id_297"	100	4	7	0	1.4	3
3	1.21308922717538	2	8	7	30	"1;2"	"id_297"	100	4	7	0	1.4	3
4	0.928070344344532	2	10	7	40	"1;2"	"id_297"	100	4	7	0	1.4	3
5	0.983441963190712	2	3	7	43	"1;2"	"id_297"	100	4	7	0	1.4	3
6	0.875588410039411	2	17	7	60	"1;2"	"id_297"	100	4	7	0	1.4	3
7	0.957055716568134	2	1	7	61	"1;2"	"id_297"	100	4	7	0	1.4	3
8	0.68094067211651	2	-11	7	50	"1;2"	"id_297"	100	4	7	0	1.4	3
9	0.653571183290038	2	-9	7	41	"1;2"	"id_297"	100	4	7	0	1.4	3
10	0.677031386690776	2	-1	7	40	"1;2"	"id_297"	100	4	7	0	1.4	3
11	0.772930907198004	2	20	7	60	"1;2"	"id_297"	100	4	7	0	1.4	3
12	0.806491330781227	1	3	7	63	"1;2"	"id_297"	100	4	7	0	1.4	3
13	0.527038921120237	2	25	7	88	"1;2"	"id_297"	100	4	7	0	1.4	3
14	0.903328650402571	2	-1	7	87	"1;2"	"id_297"	100	4	7	0	1.4	3
15	1.07497718239473	2	6	7	93	"1;2"	"id_297"	100	4	7	0	1.4	3
16	0.5	2	3	7	96	"1;2"	"id_297"	100	4	7	0	1.4	3
17	0.5771560194241	1	8	7	104	"1;2"	"id_297"	100	4	7	0	1.4	3
18	0.5	1	2	7	106	"1;2"	"id_297"	100	4	7	0	1.4	3
19	0.655780596814627	1	-2	7	104	"1;2"	"id_297"	100	4	7	0	1.4	3
20	0.586172116396187	2	3	7	107	"1;2"	"id_297"	100	4	7	0	1.4	3
21	1.26723890502334	1	1	7	108	"1;2"	"id_297"	100	4	7	0	1.4	3
22	1.05675874762752	1	4	7	112	"1;2"	"id_297"	100	4	7	0	1.4	3
23	1.14572459853258	1	4	7	116	"1;2"	"id_297"	100	4	7	0	1.4	3
24	0.898031703848802	1	7	7	123	"1;2"	"id_297"	100	4	7	0	1.4	3
25	0.742917123302878	2	27	7	150	"1;2"	"id_297"	100	4	7	0	1.4	3
1	0.585017840710691	2	8	8	8	"2;1"	"id_297"	100	4	7	0	1.4	3
2	0.77963939650736	2	4	8	12	"2;1"	"id_297"	100	4	7	0	1.4	3
3	1.11251709092106	2	4	8	16	"2;1"	"id_297"	100	4	7	0	1.4	3
4	0.5	2	3	8	19	"2;1"	"id_297"	100	4	7	0	1.4	3
5	1.12316666128047	2	1	8	20	"2;1"	"id_297"	100	4	7	0	1.4	3
6	1.01203387761089	2	5	8	25	"2;1"	"id_297"	100	4	7	0	1.4	3
7	0.663192906654419	2	3	8	28	"2;1"	"id_297"	100	4	7	0	1.4	3
8	0.661134138999818	2	0	8	28	"2;1"	"id_297"	100	4	7	0	1.4	3
9	0.5	2	8	8	36	"2;1"	"id_297"	100	4	7	0	1.4	3
10	0.753053809357611	2	4	8	40	"2;1"	"id_297"	100	4	7	0	1.4	3
11	0.962407824898543	2	-1	8	39	"2;1"	"id_297"	100	4	7	0	1.4	3
12	0.784649256116941	2	5	8	44	"2;1"	"id_297"	100	4	7	0	1.4	3
13	0.52091384556789	1	-6	8	38	"2;1"	"id_297"	100	4	7	0	1.4	3
14	1.06217829941883	2	7	8	45	"2;1"	"id_297"	100	4	7	0	1.4	3
15	0.660038353872762	2	3	8	48	"2;1"	"id_297"	100	4	7	0	1.4	3
16	0.956609876470084	2	3	8	51	"2;1"	"id_297"	100	4	7	0	1.4	3
17	0.816570978962733	2	4	8	55	"2;1"	"id_297"	100	4	7	0	1.4	3
18	0.856837216924375	2	5	8	60	"2;1"	"id_297"	100	4	7	0	1.4	3
19	0.747219358821344	2	6	8	66	"2;1"	"id_297"	100	4	7	0	1.4	3
20	1.07454998832958	2	-1	8	65	"2;1"	"id_297"	100	4	7	0	1.4	3
21	0.772997342821953	1	-16	8	49	"2;1"	"id_297"	100	4	7	0	1.4	3
22	1.04996014448132	1	9	8	58	"2;1"	"id_297"	100	4	7	0	1.4	3
23	0.885953988265507	1	-10	8	48	"2;1"	"id_297"	100	4	7	0	1.4	3
24	1.23013676392884	1	2	8	50	"2;1"	"id_297"	100	4	7	0	1.4	3
25	0.963473887435044	2	6	8	56	"2;1"	"id_297"	100	4	7	0	1.4	3
1	0.664903491719467	1	8	9	8	"1;2"	"id_297"	100	4	7	0	1.4	3
2	0.92763709931726	1	4	9	12	"1;2"	"id_297"	100	4	7	0	1.4	3
3	0.727974363896311	1	2	9	14	"1;2"	"id_297"	100	4	7	0	1.4	3
4	1.12878365190567	1	5	9	19	"1;2"	"id_297"	100	4	7	0	1.4	3
5	1.40398120276165	1	5	9	24	"1;2"	"id_297"	100	4	7	0	1.4	3
6	0.795668040628551	1	5	9	29	"1;2"	"id_297"	100	4	7	0	1.4	3
7	0.825652545134152	1	3	9	32	"1;2"	"id_297"	100	4	7	0	1.4	3
8	0.536419660844801	1	8	9	40	"1;2"	"id_297"	100	4	7	0	1.4	3
9	1.05978977462081	1	3	9	43	"1;2"	"id_297"	100	4	7	0	1.4	3
10	0.879272132575121	1	4	9	47	"1;2"	"id_297"	100	4	7	0	1.4	3
11	0.5	1	3	9	50	"1;2"	"id_297"	100	4	7	0	1.4	3
12	1.06070374242591	1	4	9	54	"1;2"	"id_297"	100	4	7	0	1.4	3
13	0.847510120583897	1	5	9	59	"1;2"	"id_297"	100	4	7	0	1.4	3
14	0.5	1	5	9	64	"1;2"	"id_297"	100	4	7	0	1.4	3
15	0.507739421894073	1	7	9	71	"1;2"	"id_297"	100	4	7	0	1.4	3
16	0.539242840420617	1	2	9	73	"1;2"	"id_297"	100	4	7	0	1.4	3
17	0.587402220052621	1	1	9	74	"1;2"	"id_297"	100	4	7	0	1.4	3
18	0.577163351954311	1	2	9	76	"1;2"	"id_297"	100	4	7	0	1.4	3
19	0.573234328022679	1	6	9	82	"1;2"	"id_297"	100	4	7	0	1.4	3
20	1.02799474657275	1	10	9	92	"1;2"	"id_297"	100	4	7	0	1.4	3
21	0.928101606286342	1	6	9	98	"1;2"	"id_297"	100	4	7	0	1.4	3
22	0.582970035750007	1	0	9	98	"1;2"	"id_297"	100	4	7	0	1.4	3
23	0.577649980548402	1	4	9	102	"1;2"	"id_297"	100	4	7	0	1.4	3
24	0.955725852305161	1	6	9	108	"1;2"	"id_297"	100	4	7	0	1.4	3
25	0.5	2	6	9	114	"1;2"	"id_297"	100	4	7	0	1.4	3
1	0.676237168778406	1	13	10	13	"2;1"	"id_297"	100	4	7	0	1.4	3
2	0.935109774514689	1	13	10	26	"2;1"	"id_297"	100	4	7	0	1.4	3
3	1.02820398327238	1	-3	10	23	"2;1"	"id_297"	100	4	7	0	1.4	3
4	0.950838558342382	1	20	10	43	"2;1"	"id_297"	100	4	7	0	1.4	3
5	0.926844181182098	1	24	10	67	"2;1"	"id_297"	100	4	7	0	1.4	3
6	1.07055167977086	1	7	10	74	"2;1"	"id_297"	100	4	7	0	1.4	3
7	1.33959883510318	1	11	10	85	"2;1"	"id_297"	100	4	7	0	1.4	3
8	0.5	1	-3	10	82	"2;1"	"id_297"	100	4	7	0	1.4	3
9	0.557140988098747	1	12	10	94	"2;1"	"id_297"	100	4	7	0	1.4	3
10	0.661712550979121	1	0	10	94	"2;1"	"id_297"	100	4	7	0	1.4	3
11	0.648962127396271	1	-8	10	86	"2;1"	"id_297"	100	4	7	0	1.4	3
12	0.765608008554611	1	17	10	103	"2;1"	"id_297"	100	4	7	0	1.4	3
13	0.586376150285551	1	4	10	107	"2;1"	"id_297"	100	4	7	0	1.4	3
14	0.665791823763042	1	7	10	114	"2;1"	"id_297"	100	4	7	0	1.4	3
15	0.874875118649636	2	3	10	117	"2;1"	"id_297"	100	4	7	0	1.4	3
16	1.18092888216501	2	7	10	124	"2;1"	"id_297"	100	4	7	0	1.4	3
17	0.853498975557709	2	3	10	127	"2;1"	"id_297"	100	4	7	0	1.4	3
18	0.655786159429751	2	0	10	127	"2;1"	"id_297"	100	4	7	0	1.4	3
19	0.502591363297228	2	2	10	129	"2;1"	"id_297"	100	4	7	0	1.4	3
20	1.11631363822028	1	6	10	135	"2;1"	"id_297"	100	4	7	0	1.4	3
21	1.24054435682911	2	2	10	137	"2;1"	"id_297"	100	4	7	0	1.4	3
22	0.5	2	6	10	143	"2;1"	"id_297"	100	4	7	0	1.4	3
23	0.5	2	2	10	145	"2;1"	"id_297"	100	4	7	0	1.4	3
24	0.841188451595341	1	2	10	147	"2;1"	"id_297"	100	4	7	0	1.4	3
25	0.776429596333697	2	3	10	150	"2;1"	"id_297"	100	4	7	0	1.4	3
1	0.687566959717035	2	2	11	2	"2;1"	"id_297"	100	4	7	0	1.4	3
2	0.5	2	7	11	9	"2;1"	"id_297"	100	4	7	0	1.4	3
3	1.25702395909951	2	6	11	15	"2;1"	"id_297"	100	4	7	0	1.4	3
4	0.584597455584781	2	2	11	17	"2;1"	"id_297"	100	4	7	0	1.4	3
5	0.5	2	4	11	21	"2;1"	"id_297"	100	4	7	0	1.4	3
6	0.870057232652193	2	5	11	26	"2;1"	"id_297"	100	4	7	0	1.4	3
7	0.747256075251628	2	5	11	31	"2;1"	"id_297"	100	4	7	0	1.4	3
8	0.593113269624826	2	7	11	38	"2;1"	"id_297"	100	4	7	0	1.4	3
9	1.04154890066478	2	5	11	43	"2;1"	"id_297"	100	4	7	0	1.4	3
10	0.622380531575818	2	0	11	43	"2;1"	"id_297"	100	4	7	0	1.4	3
11	1.25860362191694	2	4	11	47	"2;1"	"id_297"	100	4	7	0	1.4	3
12	0.950586718375827	2	6	11	53	"2;1"	"id_297"	100	4	7	0	1.4	3
13	1.19297584770322	2	4	11	57	"2;1"	"id_297"	100	4	7	0	1.4	3
14	0.5	2	2	11	59	"2;1"	"id_297"	100	4	7	0	1.4	3
15	1.12921221379803	2	6	11	65	"2;1"	"id_297"	100	4	7	0	1.4	3
16	0.57525063460623	2	6	11	71	"2;1"	"id_297"	100	4	7	0	1.4	3
17	0.820119339566763	2	6	11	77	"2;1"	"id_297"	100	4	7	0	1.4	3
18	0.900785995447152	2	4	11	81	"2;1"	"id_297"	100	4	7	0	1.4	3
19	1.0723131909054	2	3	11	84	"2;1"	"id_297"	100	4	7	0	1.4	3
20	0.977942969321946	2	7	11	91	"2;1"	"id_297"	100	4	7	0	1.4	3
21	0.994756938714369	2	3	11	94	"2;1"	"id_297"	100	4	7	0	1.4	3
22	0.723668093507169	2	8	11	102	"2;1"	"id_297"	100	4	7	0	1.4	3
23	0.550214756152013	2	1	11	103	"2;1"	"id_297"	100	4	7	0	1.4	3
24	0.871092468525542	2	5	11	108	"2;1"	"id_297"	100	4	7	0	1.4	3
25	1.12231188857659	1	9	11	117	"2;1"	"id_297"	100	4	7	0	1.4	3
