"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
3	1.18064757477778	2	3	4	8	"1;2"	"id_328"	0	3	NA	0	0.94	1
4	0.669890048964395	2	22	4	30	"1;2"	"id_328"	0	3	NA	0	0.94	1
5	0.5	1	2	4	32	"1;2"	"id_328"	0	3	NA	0	0.94	1
6	0.994248276069806	2	10	4	42	"1;2"	"id_328"	0	3	NA	0	0.94	1
7	0.977113655550923	2	4	4	46	"1;2"	"id_328"	0	3	NA	0	0.94	1
8	0.626016748383191	2	15	4	61	"1;2"	"id_328"	0	3	NA	0	0.94	1
9	1.30332940027605	2	12	4	73	"1;2"	"id_328"	0	3	NA	0	0.94	1
10	1.34106522160455	1	5	4	78	"1;2"	"id_328"	0	3	NA	0	0.94	1
11	1.06805000584373	2	3	4	81	"1;2"	"id_328"	0	3	NA	0	0.94	1
12	0.959099309072314	2	26	4	107	"1;2"	"id_328"	0	3	NA	0	0.94	1
13	0.956965503157283	2	9	4	116	"1;2"	"id_328"	0	3	NA	0	0.94	1
14	0.647926625482196	2	16	4	132	"1;2"	"id_328"	0	3	NA	0	0.94	1
15	0.696353461663413	2	0	4	132	"1;2"	"id_328"	0	3	NA	0	0.94	1
16	0.5	1	0	4	132	"1;2"	"id_328"	0	3	NA	0	0.94	1
17	0.5	2	3	4	135	"1;2"	"id_328"	0	3	NA	0	0.94	1
18	1.06314678739268	2	0	4	135	"1;2"	"id_328"	0	3	NA	0	0.94	1
19	0.723019007228487	2	-5	4	130	"1;2"	"id_328"	0	3	NA	0	0.94	1
20	0.904607070348816	2	-18	4	112	"1;2"	"id_328"	0	3	NA	0	0.94	1
21	1.17751362030669	1	3	4	115	"1;2"	"id_328"	0	3	NA	0	0.94	1
22	0.615433933247752	1	1	4	116	"1;2"	"id_328"	0	3	NA	0	0.94	1
23	0.555700950447187	1	4	4	120	"1;2"	"id_328"	0	3	NA	0	0.94	1
24	0.684427044437132	1	3	4	123	"1;2"	"id_328"	0	3	NA	0	0.94	1
25	0.679927243427415	2	11	4	134	"1;2"	"id_328"	0	3	NA	0	0.94	1
1	0.936397974227685	1	-3	5	-3	"2;1"	"id_328"	0	3	NA	0	0.94	1
2	0.801729951576509	2	2	5	-1	"2;1"	"id_328"	0	3	NA	0	0.94	1
3	0.685033825528815	1	3	5	2	"2;1"	"id_328"	0	3	NA	0	0.94	1
4	0.5	2	4	5	6	"2;1"	"id_328"	0	3	NA	0	0.94	1
5	0.927196657145335	2	3	5	9	"2;1"	"id_328"	0	3	NA	0	0.94	1
6	1.3334404881284	2	5	5	14	"2;1"	"id_328"	0	3	NA	0	0.94	1
7	1.00208087770167	2	0	5	14	"2;1"	"id_328"	0	3	NA	0	0.94	1
8	1.07851102117322	2	4	5	18	"2;1"	"id_328"	0	3	NA	0	0.94	1
9	0.893259237293562	2	6	5	24	"2;1"	"id_328"	0	3	NA	0	0.94	1
10	0.931227350389049	2	-2	5	22	"2;1"	"id_328"	0	3	NA	0	0.94	1
11	0.70027382538268	2	1	5	23	"2;1"	"id_328"	0	3	NA	0	0.94	1
12	0.963878003668252	2	4	5	27	"2;1"	"id_328"	0	3	NA	0	0.94	1
13	0.980746127655041	2	2	5	29	"2;1"	"id_328"	0	3	NA	0	0.94	1
14	0.665712567045799	2	3	5	32	"2;1"	"id_328"	0	3	NA	0	0.94	1
15	0.604072760250426	2	4	5	36	"2;1"	"id_328"	0	3	NA	0	0.94	1
16	0.699676079220699	2	5	5	41	"2;1"	"id_328"	0	3	NA	0	0.94	1
17	0.8189062711551	2	5	5	46	"2;1"	"id_328"	0	3	NA	0	0.94	1
18	0.501057658803083	2	5	5	51	"2;1"	"id_328"	0	3	NA	0	0.94	1
19	1.41500590506602	2	-1	5	50	"2;1"	"id_328"	0	3	NA	0	0.94	1
20	0.570517851024165	1	-2	5	48	"2;1"	"id_328"	0	3	NA	0	0.94	1
21	0.79290297103577	2	1	5	49	"2;1"	"id_328"	0	3	NA	0	0.94	1
22	1.19624127603398	2	2	5	51	"2;1"	"id_328"	0	3	NA	0	0.94	1
23	1.07216558507606	2	7	5	58	"2;1"	"id_328"	0	3	NA	0	0.94	1
24	0.831754550687897	2	-3	5	55	"2;1"	"id_328"	0	3	NA	0	0.94	1
25	0.51538992928441	2	4	5	59	"2;1"	"id_328"	0	3	NA	0	0.94	1
1	0.548455769010866	2	-2	6	-2	"1;2"	"id_328"	0	3	NA	0	0.94	1
2	0.684208539078818	1	3	6	1	"1;2"	"id_328"	0	3	NA	0	0.94	1
3	1.08935341932948	1	1	6	2	"1;2"	"id_328"	0	3	NA	0	0.94	1
4	1.06181303316759	1	-4	6	-2	"1;2"	"id_328"	0	3	NA	0	0.94	1
5	0.640779136923356	2	14	6	12	"1;2"	"id_328"	0	3	NA	0	0.94	1
6	0.525370974350791	2	26	6	38	"1;2"	"id_328"	0	3	NA	0	0.94	1
7	0.819145352093297	2	6	6	44	"1;2"	"id_328"	0	3	NA	0	0.94	1
8	0.544243517749269	2	17	6	61	"1;2"	"id_328"	0	3	NA	0	0.94	1
9	0.795950584991898	2	6	6	67	"1;2"	"id_328"	0	3	NA	0	0.94	1
10	0.858523402715625	1	4	6	71	"1;2"	"id_328"	0	3	NA	0	0.94	1
11	1.00506907888146	2	17	6	88	"1;2"	"id_328"	0	3	NA	0	0.94	1
12	1.06850787531751	2	-5	6	83	"1;2"	"id_328"	0	3	NA	0	0.94	1
13	0.825211409357812	2	15	6	98	"1;2"	"id_328"	0	3	NA	0	0.94	1
14	0.834631818483777	2	7	6	105	"1;2"	"id_328"	0	3	NA	0	0.94	1
15	0.890754028108846	2	-12	6	93	"1;2"	"id_328"	0	3	NA	0	0.94	1
16	0.5	1	5	6	98	"1;2"	"id_328"	0	3	NA	0	0.94	1
17	1.23902470172515	2	3	6	101	"1;2"	"id_328"	0	3	NA	0	0.94	1
18	0.932889934269539	1	-1	6	100	"1;2"	"id_328"	0	3	NA	0	0.94	1
19	0.697993294058928	2	11	6	111	"1;2"	"id_328"	0	3	NA	0	0.94	1
20	0.990934531304295	2	28	6	139	"1;2"	"id_328"	0	3	NA	0	0.94	1
21	0.802006553437763	2	15	6	154	"1;2"	"id_328"	0	3	NA	0	0.94	1
22	0.971505384550898	2	-6	6	148	"1;2"	"id_328"	0	3	NA	0	0.94	1
23	0.5	2	3	6	151	"1;2"	"id_328"	0	3	NA	0	0.94	1
24	0.882812063255115	2	27	6	178	"1;2"	"id_328"	0	3	NA	0	0.94	1
25	1.21053243193757	2	22	6	200	"1;2"	"id_328"	0	3	NA	0	0.94	1
1	0.847598299460152	1	2	7	2	"1;2"	"id_328"	0	3	NA	0	0.94	1
2	0.837083600109605	1	1	7	3	"1;2"	"id_328"	0	3	NA	0	0.94	1
3	0.705702151245465	1	1	7	4	"1;2"	"id_328"	0	3	NA	0	0.94	1
4	0.839789277466234	1	0	7	4	"1;2"	"id_328"	0	3	NA	0	0.94	1
5	0.869653530117684	1	4	7	8	"1;2"	"id_328"	0	3	NA	0	0.94	1
6	0.505415250179986	1	3	7	11	"1;2"	"id_328"	0	3	NA	0	0.94	1
7	0.779389545771288	1	0	7	11	"1;2"	"id_328"	0	3	NA	0	0.94	1
8	0.738312203760713	1	2	7	13	"1;2"	"id_328"	0	3	NA	0	0.94	1
9	1.00803637025498	1	2	7	15	"1;2"	"id_328"	0	3	NA	0	0.94	1
10	1.23253754866299	1	5	7	20	"1;2"	"id_328"	0	3	NA	0	0.94	1
11	1.00874046129169	1	-1	7	19	"1;2"	"id_328"	0	3	NA	0	0.94	1
12	1.06101043370386	1	3	7	22	"1;2"	"id_328"	0	3	NA	0	0.94	1
13	1.13600895509837	1	5	7	27	"1;2"	"id_328"	0	3	NA	0	0.94	1
14	0.5	1	6	7	33	"1;2"	"id_328"	0	3	NA	0	0.94	1
15	0.638209185525078	1	6	7	39	"1;2"	"id_328"	0	3	NA	0	0.94	1
16	0.680822671601623	1	-1	7	38	"1;2"	"id_328"	0	3	NA	0	0.94	1
17	1.48022838745196	1	1	7	39	"1;2"	"id_328"	0	3	NA	0	0.94	1
18	1.34124770345714	1	1	7	40	"1;2"	"id_328"	0	3	NA	0	0.94	1
19	0.804821311170373	1	7	7	47	"1;2"	"id_328"	0	3	NA	0	0.94	1
20	0.5	2	11	7	58	"1;2"	"id_328"	0	3	NA	0	0.94	1
21	0.679275193722742	2	3	7	61	"1;2"	"id_328"	0	3	NA	0	0.94	1
22	0.77204327233485	2	5	7	66	"1;2"	"id_328"	0	3	NA	0	0.94	1
23	0.924544469904205	2	6	7	72	"1;2"	"id_328"	0	3	NA	0	0.94	1
24	0.982381619422707	1	4	7	76	"1;2"	"id_328"	0	3	NA	0	0.94	1
25	0.525092317179112	2	15	7	91	"1;2"	"id_328"	0	3	NA	0	0.94	1
1	0.875503877943987	2	0	8	0	"1;2"	"id_328"	0	3	NA	0	0.94	1
2	0.691029063428163	2	-14	8	-14	"1;2"	"id_328"	0	3	NA	0	0.94	1
3	0.82133365240754	1	8	8	-6	"1;2"	"id_328"	0	3	NA	0	0.94	1
4	0.593212067769334	1	5	8	-1	"1;2"	"id_328"	0	3	NA	0	0.94	1
5	1.06914802768802	1	-2	8	-3	"1;2"	"id_328"	0	3	NA	0	0.94	1
6	0.5	2	12	8	9	"1;2"	"id_328"	0	3	NA	0	0.94	1
7	1.13954278989354	2	-17	8	-8	"1;2"	"id_328"	0	3	NA	0	0.94	1
8	0.532410545895445	1	1	8	-7	"1;2"	"id_328"	0	3	NA	0	0.94	1
9	0.790796760126263	1	1	8	-6	"1;2"	"id_328"	0	3	NA	0	0.94	1
10	1.18622958881209	2	9	8	3	"1;2"	"id_328"	0	3	NA	0	0.94	1
11	1.21253029060272	1	1	8	4	"1;2"	"id_328"	0	3	NA	0	0.94	1
12	0.57465587655575	1	2	8	6	"1;2"	"id_328"	0	3	NA	0	0.94	1
13	1.01154922875103	1	2	8	8	"1;2"	"id_328"	0	3	NA	0	0.94	1
14	0.638353544940728	2	-8	8	0	"1;2"	"id_328"	0	3	NA	0	0.94	1
15	0.5	1	6	8	6	"1;2"	"id_328"	0	3	NA	0	0.94	1
16	0.764464973663748	1	1	8	7	"1;2"	"id_328"	0	3	NA	0	0.94	1
17	0.649289948848528	1	2	8	9	"1;2"	"id_328"	0	3	NA	0	0.94	1
18	0.544050140343493	1	3	8	12	"1;2"	"id_328"	0	3	NA	0	0.94	1
19	0.5	1	3	8	15	"1;2"	"id_328"	0	3	NA	0	0.94	1
20	0.531179273212918	1	2	8	17	"1;2"	"id_328"	0	3	NA	0	0.94	1
21	0.74754338679308	1	1	8	18	"1;2"	"id_328"	0	3	NA	0	0.94	1
22	0.647836495069904	1	6	8	24	"1;2"	"id_328"	0	3	NA	0	0.94	1
23	1.06956046229666	1	3	8	27	"1;2"	"id_328"	0	3	NA	0	0.94	1
24	1.3535174445064	1	0	8	27	"1;2"	"id_328"	0	3	NA	0	0.94	1
25	0.866445168522098	1	2	8	29	"1;2"	"id_328"	0	3	NA	0	0.94	1
1	0.670465320503723	2	-5	9	-5	"2;1"	"id_328"	0	3	NA	0	0.94	1
2	0.842755009385379	1	-13	9	-18	"2;1"	"id_328"	0	3	NA	0	0.94	1
3	1.13047393839617	2	4	9	-14	"2;1"	"id_328"	0	3	NA	0	0.94	1
4	0.92690479509074	2	0	9	-14	"2;1"	"id_328"	0	3	NA	0	0.94	1
5	0.742566753638868	2	1	9	-13	"2;1"	"id_328"	0	3	NA	0	0.94	1
6	0.504667269436837	2	6	9	-7	"2;1"	"id_328"	0	3	NA	0	0.94	1
7	0.680236412998735	2	0	9	-7	"2;1"	"id_328"	0	3	NA	0	0.94	1
8	0.793520072400029	2	-3	9	-10	"2;1"	"id_328"	0	3	NA	0	0.94	1
9	1.1380524553796	2	5	9	-5	"2;1"	"id_328"	0	3	NA	0	0.94	1
10	0.862997846356294	1	1	9	-4	"2;1"	"id_328"	0	3	NA	0	0.94	1
11	0.5	2	4	9	0	"2;1"	"id_328"	0	3	NA	0	0.94	1
12	0.842260847212351	2	6	9	6	"2;1"	"id_328"	0	3	NA	0	0.94	1
13	0.69692070506965	2	8	9	14	"2;1"	"id_328"	0	3	NA	0	0.94	1
14	0.868595736558738	1	-2	9	12	"2;1"	"id_328"	0	3	NA	0	0.94	1
15	1.02658664754536	2	3	9	15	"2;1"	"id_328"	0	3	NA	0	0.94	1
16	1.00596883001277	2	-1	9	14	"2;1"	"id_328"	0	3	NA	0	0.94	1
17	0.801437130672638	2	3	9	17	"2;1"	"id_328"	0	3	NA	0	0.94	1
18	1.17281890652486	2	3	9	20	"2;1"	"id_328"	0	3	NA	0	0.94	1
19	0.518545179631704	1	-5	9	15	"2;1"	"id_328"	0	3	NA	0	0.94	1
20	0.79024429588966	2	3	9	18	"2;1"	"id_328"	0	3	NA	0	0.94	1
21	0.686171058853666	2	2	9	20	"2;1"	"id_328"	0	3	NA	0	0.94	1
22	0.97508833132256	1	-17	9	3	"2;1"	"id_328"	0	3	NA	0	0.94	1
23	0.934163670355183	1	20	9	23	"2;1"	"id_328"	0	3	NA	0	0.94	1
24	0.5	1	12	9	35	"2;1"	"id_328"	0	3	NA	0	0.94	1
25	0.550345839958692	1	14	9	49	"2;1"	"id_328"	0	3	NA	0	0.94	1
1	0.910807003911311	2	1	10	1	"2;1"	"id_328"	0	3	NA	0	0.94	1
2	1.06338950137039	2	4	10	5	"2;1"	"id_328"	0	3	NA	0	0.94	1
3	0.516719897866944	2	5	10	10	"2;1"	"id_328"	0	3	NA	0	0.94	1
4	0.5	1	0	10	10	"2;1"	"id_328"	0	3	NA	0	0.94	1
5	0.5	2	1	10	11	"2;1"	"id_328"	0	3	NA	0	0.94	1
6	1.03639662415221	2	6	10	17	"2;1"	"id_328"	0	3	NA	0	0.94	1
7	0.660192383197159	2	4	10	21	"2;1"	"id_328"	0	3	NA	0	0.94	1
8	1.23056925574326	2	0	10	21	"2;1"	"id_328"	0	3	NA	0	0.94	1
9	1.03328198386104	2	5	10	26	"2;1"	"id_328"	0	3	NA	0	0.94	1
10	0.856853025850213	2	1	10	27	"2;1"	"id_328"	0	3	NA	0	0.94	1
11	0.951125807117916	1	11	10	38	"2;1"	"id_328"	0	3	NA	0	0.94	1
12	1.24318808245989	1	2	10	40	"2;1"	"id_328"	0	3	NA	0	0.94	1
13	0.795760369733161	1	16	10	56	"2;1"	"id_328"	0	3	NA	0	0.94	1
14	0.626466754186372	1	8	10	64	"2;1"	"id_328"	0	3	NA	0	0.94	1
15	0.74771754752816	1	7	10	71	"2;1"	"id_328"	0	3	NA	0	0.94	1
16	0.5	1	16	10	87	"2;1"	"id_328"	0	3	NA	0	0.94	1
17	0.774096052571831	1	9	10	96	"2;1"	"id_328"	0	3	NA	0	0.94	1
18	0.777561608030414	1	8	10	104	"2;1"	"id_328"	0	3	NA	0	0.94	1
19	0.674443842504989	1	-6	10	98	"2;1"	"id_328"	0	3	NA	0	0.94	1
20	0.63148426194131	1	10	10	108	"2;1"	"id_328"	0	3	NA	0	0.94	1
21	0.686316116659221	1	-5	10	103	"2;1"	"id_328"	0	3	NA	0	0.94	1
22	0.807538849156811	2	3	10	106	"2;1"	"id_328"	0	3	NA	0	0.94	1
23	0.925331083287858	1	-6	10	100	"2;1"	"id_328"	0	3	NA	0	0.94	1
24	0.90618122505098	2	6	10	106	"2;1"	"id_328"	0	3	NA	0	0.94	1
25	1.04602657177131	2	3	10	109	"2;1"	"id_328"	0	3	NA	0	0.94	1
1	0.835757304267205	1	0	11	0	"1;2"	"id_328"	0	3	NA	0	0.94	1
2	0.5	2	7	11	7	"1;2"	"id_328"	0	3	NA	0	0.94	1
3	0.5	2	9	11	16	"1;2"	"id_328"	0	3	NA	0	0.94	1
4	0.781618756053759	2	-3	11	13	"1;2"	"id_328"	0	3	NA	0	0.94	1
5	1.02716243869679	2	-6	11	7	"1;2"	"id_328"	0	3	NA	0	0.94	1
6	0.5	1	2	11	9	"1;2"	"id_328"	0	3	NA	0	0.94	1
7	0.609351424094103	1	5	11	14	"1;2"	"id_328"	0	3	NA	0	0.94	1
8	1.0823260599748	1	3	11	17	"1;2"	"id_328"	0	3	NA	0	0.94	1
9	0.5	1	2	11	19	"1;2"	"id_328"	0	3	NA	0	0.94	1
10	1.21927263547074	2	13	11	32	"1;2"	"id_328"	0	3	NA	0	0.94	1
11	0.530441147031472	2	-12	11	20	"1;2"	"id_328"	0	3	NA	0	0.94	1
12	0.5	1	2	11	22	"1;2"	"id_328"	0	3	NA	0	0.94	1
13	0.616094794194384	1	3	11	25	"1;2"	"id_328"	0	3	NA	0	0.94	1
14	0.977488035550184	1	4	11	29	"1;2"	"id_328"	0	3	NA	0	0.94	1
15	0.765127311893076	1	5	11	34	"1;2"	"id_328"	0	3	NA	0	0.94	1
16	0.5	1	0	11	34	"1;2"	"id_328"	0	3	NA	0	0.94	1
17	0.790924847984314	1	0	11	34	"1;2"	"id_328"	0	3	NA	0	0.94	1
18	0.5	1	2	11	36	"1;2"	"id_328"	0	3	NA	0	0.94	1
19	1.00502696820389	1	5	11	41	"1;2"	"id_328"	0	3	NA	0	0.94	1
20	0.5	1	3	11	44	"1;2"	"id_328"	0	3	NA	0	0.94	1
21	0.5	1	1	11	45	"1;2"	"id_328"	0	3	NA	0	0.94	1
22	0.5	1	7	11	52	"1;2"	"id_328"	0	3	NA	0	0.94	1
23	0.891465196438834	2	-1	11	51	"1;2"	"id_328"	0	3	NA	0	0.94	1
24	1.11714829770683	1	2	11	53	"1;2"	"id_328"	0	3	NA	0	0.94	1
25	1.00506203733645	2	19	11	72	"1;2"	"id_328"	0	3	NA	0	0.94	1
