"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.821324878181943	2	5	4	5	"2;1"	"id_134"	100	6	3	1	0.6	3
2	0.534535191265708	2	3	4	8	"2;1"	"id_134"	100	6	3	1	0.6	3
3	0.736375555798686	2	4	4	12	"2;1"	"id_134"	100	6	3	1	0.6	3
4	0.5	2	3	4	15	"2;1"	"id_134"	100	6	3	1	0.6	3
5	0.826814159588189	1	4	4	19	"2;1"	"id_134"	100	6	3	1	0.6	3
6	1.09975870815543	2	2	4	21	"2;1"	"id_134"	100	6	3	1	0.6	3
7	0.649638645184988	1	8	4	29	"2;1"	"id_134"	100	6	3	1	0.6	3
8	0.879362087396991	1	6	4	35	"2;1"	"id_134"	100	6	3	1	0.6	3
9	0.608751069478761	1	0	4	35	"2;1"	"id_134"	100	6	3	1	0.6	3
10	0.84450500794689	1	-12	4	23	"2;1"	"id_134"	100	6	3	1	0.6	3
11	0.829044475600996	1	-2	4	21	"2;1"	"id_134"	100	6	3	1	0.6	3
12	0.5	1	5	4	26	"2;1"	"id_134"	100	6	3	1	0.6	3
13	0.588792484480848	2	4	4	30	"2;1"	"id_134"	100	6	3	1	0.6	3
14	1.27655262511368	1	9	4	39	"2;1"	"id_134"	100	6	3	1	0.6	3
15	0.969985453709653	1	-2	4	37	"2;1"	"id_134"	100	6	3	1	0.6	3
16	0.711287050354236	1	26	4	63	"2;1"	"id_134"	100	6	3	1	0.6	3
17	0.670582975848162	2	2	4	65	"2;1"	"id_134"	100	6	3	1	0.6	3
18	0.541591580643426	1	23	4	88	"2;1"	"id_134"	100	6	3	1	0.6	3
19	0.843693270822432	1	-9	4	79	"2;1"	"id_134"	100	6	3	1	0.6	3
20	0.671152819751169	2	4	4	83	"2;1"	"id_134"	100	6	3	1	0.6	3
21	1.09332519213172	1	13	4	96	"2;1"	"id_134"	100	6	3	1	0.6	3
22	0.827009947970627	2	1	4	97	"2;1"	"id_134"	100	6	3	1	0.6	3
23	0.713302144722251	2	2	4	99	"2;1"	"id_134"	100	6	3	1	0.6	3
24	0.897225927749097	1	4	4	103	"2;1"	"id_134"	100	6	3	1	0.6	3
25	0.851329005165232	2	1	4	104	"2;1"	"id_134"	100	6	3	1	0.6	3
1	0.508620860541452	2	3	5	3	"2;1"	"id_134"	100	6	3	1	0.6	3
2	0.5	2	-3	5	0	"2;1"	"id_134"	100	6	3	1	0.6	3
3	0.615432957064854	2	6	5	6	"2;1"	"id_134"	100	6	3	1	0.6	3
4	0.916065112163922	1	19	5	25	"2;1"	"id_134"	100	6	3	1	0.6	3
5	0.5	1	36	5	61	"2;1"	"id_134"	100	6	3	1	0.6	3
6	0.999447534734741	1	-8	5	53	"2;1"	"id_134"	100	6	3	1	0.6	3
7	0.885547865301482	2	3	5	56	"2;1"	"id_134"	100	6	3	1	0.6	3
8	1.05466411005847	1	4	5	60	"2;1"	"id_134"	100	6	3	1	0.6	3
9	0.624676683062042	1	-11	5	49	"2;1"	"id_134"	100	6	3	1	0.6	3
10	1.0980588358823	2	7	5	56	"2;1"	"id_134"	100	6	3	1	0.6	3
11	0.8362361929336	1	-10	5	46	"2;1"	"id_134"	100	6	3	1	0.6	3
12	1.10898443684899	1	15	5	61	"2;1"	"id_134"	100	6	3	1	0.6	3
13	0.580344750957925	1	3	5	64	"2;1"	"id_134"	100	6	3	1	0.6	3
14	0.622298075513831	1	-2	5	62	"2;1"	"id_134"	100	6	3	1	0.6	3
15	0.5	2	2	5	64	"2;1"	"id_134"	100	6	3	1	0.6	3
16	1.00967242062388	2	0	5	64	"2;1"	"id_134"	100	6	3	1	0.6	3
17	0.944158108425488	1	-9	5	55	"2;1"	"id_134"	100	6	3	1	0.6	3
18	0.989204426315448	1	13	5	68	"2;1"	"id_134"	100	6	3	1	0.6	3
19	0.77275615511416	2	2	5	70	"2;1"	"id_134"	100	6	3	1	0.6	3
20	0.578430940879693	1	-4	5	66	"2;1"	"id_134"	100	6	3	1	0.6	3
21	0.963661599086499	2	-2	5	64	"2;1"	"id_134"	100	6	3	1	0.6	3
22	1.04587800072801	1	-5	5	59	"2;1"	"id_134"	100	6	3	1	0.6	3
23	0.655560042419492	1	3	5	62	"2;1"	"id_134"	100	6	3	1	0.6	3
24	0.5	1	27	5	89	"2;1"	"id_134"	100	6	3	1	0.6	3
25	0.5	1	3	5	92	"2;1"	"id_134"	100	6	3	1	0.6	3
1	0.642500209981915	2	6	6	6	"2;1"	"id_134"	100	6	3	1	0.6	3
2	0.658409086743081	1	6	6	12	"2;1"	"id_134"	100	6	3	1	0.6	3
3	1.10673721696768	1	11	6	23	"2;1"	"id_134"	100	6	3	1	0.6	3
4	0.5	1	6	6	29	"2;1"	"id_134"	100	6	3	1	0.6	3
5	0.874423397902822	1	-12	6	17	"2;1"	"id_134"	100	6	3	1	0.6	3
6	1.27120159478341	1	-12	6	5	"2;1"	"id_134"	100	6	3	1	0.6	3
7	0.585966894199583	1	7	6	12	"2;1"	"id_134"	100	6	3	1	0.6	3
8	0.5	1	10	6	22	"2;1"	"id_134"	100	6	3	1	0.6	3
9	0.879877963869225	1	-17	6	5	"2;1"	"id_134"	100	6	3	1	0.6	3
10	0.98632474393502	1	-1	6	4	"2;1"	"id_134"	100	6	3	1	0.6	3
11	0.683735465917172	2	5	6	9	"2;1"	"id_134"	100	6	3	1	0.6	3
12	1.00632630202797	1	17	6	26	"2;1"	"id_134"	100	6	3	1	0.6	3
13	1.11073772413032	2	3	6	29	"2;1"	"id_134"	100	6	3	1	0.6	3
14	0.719578366384468	2	2	6	31	"2;1"	"id_134"	100	6	3	1	0.6	3
15	0.5	1	-9	6	22	"2;1"	"id_134"	100	6	3	1	0.6	3
16	1.28483703028177	1	-1	6	21	"2;1"	"id_134"	100	6	3	1	0.6	3
17	0.718262242555775	1	-2	6	19	"2;1"	"id_134"	100	6	3	1	0.6	3
18	0.771263003627588	1	5	6	24	"2;1"	"id_134"	100	6	3	1	0.6	3
19	0.626462791484883	2	1	6	25	"2;1"	"id_134"	100	6	3	1	0.6	3
20	0.708863480885502	1	5	6	30	"2;1"	"id_134"	100	6	3	1	0.6	3
21	0.756001661324656	2	0	6	30	"2;1"	"id_134"	100	6	3	1	0.6	3
22	0.829416599539095	1	6	6	36	"2;1"	"id_134"	100	6	3	1	0.6	3
23	0.7228052513012	1	27	6	63	"2;1"	"id_134"	100	6	3	1	0.6	3
24	0.861728347118691	2	4	6	67	"2;1"	"id_134"	100	6	3	1	0.6	3
25	0.960798051746973	2	1	6	68	"2;1"	"id_134"	100	6	3	1	0.6	3
1	0.5	2	-2	7	-2	"2;1"	"id_134"	100	6	3	1	0.6	3
2	0.838344770536175	2	6	7	4	"2;1"	"id_134"	100	6	3	1	0.6	3
3	1.0430947013769	2	0	7	4	"2;1"	"id_134"	100	6	3	1	0.6	3
4	0.68226876478342	2	2	7	6	"2;1"	"id_134"	100	6	3	1	0.6	3
5	0.843399327121518	2	4	7	10	"2;1"	"id_134"	100	6	3	1	0.6	3
6	1.30555059978503	1	12	7	22	"2;1"	"id_134"	100	6	3	1	0.6	3
7	0.5	2	6	7	28	"2;1"	"id_134"	100	6	3	1	0.6	3
8	0.603737108617269	2	-2	7	26	"2;1"	"id_134"	100	6	3	1	0.6	3
9	1.08329365482214	2	-2	7	24	"2;1"	"id_134"	100	6	3	1	0.6	3
10	0.988109743014368	2	2	7	26	"2;1"	"id_134"	100	6	3	1	0.6	3
11	0.851170735278964	2	1	7	27	"2;1"	"id_134"	100	6	3	1	0.6	3
12	0.940380049445979	1	13	7	40	"2;1"	"id_134"	100	6	3	1	0.6	3
13	1.1699925478656	1	-11	7	29	"2;1"	"id_134"	100	6	3	1	0.6	3
14	0.882108224443958	2	5	7	34	"2;1"	"id_134"	100	6	3	1	0.6	3
15	0.877727032707644	1	1	7	35	"2;1"	"id_134"	100	6	3	1	0.6	3
16	1.00664744750503	2	-1	7	34	"2;1"	"id_134"	100	6	3	1	0.6	3
17	0.5	1	5	7	39	"2;1"	"id_134"	100	6	3	1	0.6	3
18	0.759649868606513	1	-17	7	22	"2;1"	"id_134"	100	6	3	1	0.6	3
19	0.736937733647312	2	0	7	22	"2;1"	"id_134"	100	6	3	1	0.6	3
20	1.30300010607721	1	0	7	22	"2;1"	"id_134"	100	6	3	1	0.6	3
21	0.650702196702325	2	4	7	26	"2;1"	"id_134"	100	6	3	1	0.6	3
22	0.657701054221986	1	-9	7	17	"2;1"	"id_134"	100	6	3	1	0.6	3
23	0.984172483320883	1	9	7	26	"2;1"	"id_134"	100	6	3	1	0.6	3
24	0.507016389406852	1	6	7	32	"2;1"	"id_134"	100	6	3	1	0.6	3
25	0.621652332377806	2	4	7	36	"2;1"	"id_134"	100	6	3	1	0.6	3
1	0.856889640626599	1	3	8	3	"1;2"	"id_134"	100	6	3	1	0.6	3
2	0.704594274578465	1	2	8	5	"1;2"	"id_134"	100	6	3	1	0.6	3
3	0.760518550881806	1	6	8	11	"1;2"	"id_134"	100	6	3	1	0.6	3
4	0.696030755529517	1	4	8	15	"1;2"	"id_134"	100	6	3	1	0.6	3
5	0.841860527165852	1	4	8	19	"1;2"	"id_134"	100	6	3	1	0.6	3
6	0.735057223728082	2	-22	8	-3	"1;2"	"id_134"	100	6	3	1	0.6	3
7	0.743680952311025	1	3	8	0	"1;2"	"id_134"	100	6	3	1	0.6	3
8	0.95483637639552	1	0	8	0	"1;2"	"id_134"	100	6	3	1	0.6	3
9	0.983313714724503	1	0	8	0	"1;2"	"id_134"	100	6	3	1	0.6	3
10	0.526070735716236	2	1	8	1	"1;2"	"id_134"	100	6	3	1	0.6	3
11	0.663162338887215	1	2	8	3	"1;2"	"id_134"	100	6	3	1	0.6	3
12	0.5	1	8	8	11	"1;2"	"id_134"	100	6	3	1	0.6	3
13	0.799430241696877	2	-1	8	10	"1;2"	"id_134"	100	6	3	1	0.6	3
14	0.891525544299614	2	10	8	20	"1;2"	"id_134"	100	6	3	1	0.6	3
15	0.758708438158506	1	5	8	25	"1;2"	"id_134"	100	6	3	1	0.6	3
16	0.913606490369668	1	5	8	30	"1;2"	"id_134"	100	6	3	1	0.6	3
17	0.50719815153498	2	-15	8	15	"1;2"	"id_134"	100	6	3	1	0.6	3
18	1.05635688324086	2	-2	8	13	"1;2"	"id_134"	100	6	3	1	0.6	3
19	0.552719033057736	2	7	8	20	"1;2"	"id_134"	100	6	3	1	0.6	3
20	0.886290263131903	1	6	8	26	"1;2"	"id_134"	100	6	3	1	0.6	3
21	1.41585193698648	1	1	8	27	"1;2"	"id_134"	100	6	3	1	0.6	3
22	1.01304818808672	1	-2	8	25	"1;2"	"id_134"	100	6	3	1	0.6	3
23	0.618409998283565	2	-4	8	21	"1;2"	"id_134"	100	6	3	1	0.6	3
24	0.885533541340852	2	3	8	24	"1;2"	"id_134"	100	6	3	1	0.6	3
25	0.861961073001239	2	10	8	34	"1;2"	"id_134"	100	6	3	1	0.6	3
1	0.931925436752054	1	16	9	16	"2;1"	"id_134"	100	6	3	1	0.6	3
2	0.714054831373338	2	5	9	21	"2;1"	"id_134"	100	6	3	1	0.6	3
3	0.978325481121075	1	9	9	30	"2;1"	"id_134"	100	6	3	1	0.6	3
4	0.838657749087612	2	2	9	32	"2;1"	"id_134"	100	6	3	1	0.6	3
5	0.556026772815045	1	2	9	34	"2;1"	"id_134"	100	6	3	1	0.6	3
6	0.960198938501707	1	9	9	43	"2;1"	"id_134"	100	6	3	1	0.6	3
7	0.578099695596284	2	1	9	44	"2;1"	"id_134"	100	6	3	1	0.6	3
8	0.666367039004502	1	-2	9	42	"2;1"	"id_134"	100	6	3	1	0.6	3
9	1.09628711147118	2	-3	9	39	"2;1"	"id_134"	100	6	3	1	0.6	3
10	1.25814538722877	1	5	9	44	"2;1"	"id_134"	100	6	3	1	0.6	3
11	0.671334612676356	1	10	9	54	"2;1"	"id_134"	100	6	3	1	0.6	3
12	1.54618971999977	1	-7	9	47	"2;1"	"id_134"	100	6	3	1	0.6	3
13	1.24829170950762	1	5	9	52	"2;1"	"id_134"	100	6	3	1	0.6	3
14	0.755470650752215	2	1	9	53	"2;1"	"id_134"	100	6	3	1	0.6	3
15	0.983295073096501	1	19	9	72	"2;1"	"id_134"	100	6	3	1	0.6	3
16	0.5	2	5	9	77	"2;1"	"id_134"	100	6	3	1	0.6	3
17	0.5	1	3	9	80	"2;1"	"id_134"	100	6	3	1	0.6	3
18	0.782133057683442	1	3	9	83	"2;1"	"id_134"	100	6	3	1	0.6	3
19	0.57358857515763	1	-7	9	76	"2;1"	"id_134"	100	6	3	1	0.6	3
20	0.748686510736065	1	11	9	87	"2;1"	"id_134"	100	6	3	1	0.6	3
21	0.5	2	5	9	92	"2;1"	"id_134"	100	6	3	1	0.6	3
22	0.853253107146802	2	5	9	97	"2;1"	"id_134"	100	6	3	1	0.6	3
23	0.738069264047567	1	-18	9	79	"2;1"	"id_134"	100	6	3	1	0.6	3
24	0.5	2	3	9	82	"2;1"	"id_134"	100	6	3	1	0.6	3
25	0.779640789780675	2	2	9	84	"2;1"	"id_134"	100	6	3	1	0.6	3
1	0.946533514247221	2	4	10	4	"2;1"	"id_134"	100	6	3	1	0.6	3
2	0.60065284079033	2	3	10	7	"2;1"	"id_134"	100	6	3	1	0.6	3
3	0.824327251240752	1	10	10	17	"2;1"	"id_134"	100	6	3	1	0.6	3
4	0.5	1	1	10	18	"2;1"	"id_134"	100	6	3	1	0.6	3
5	1.00833427606846	1	1	10	19	"2;1"	"id_134"	100	6	3	1	0.6	3
6	0.586954903192766	1	-11	10	8	"2;1"	"id_134"	100	6	3	1	0.6	3
7	0.818389826730701	1	-1	10	7	"2;1"	"id_134"	100	6	3	1	0.6	3
8	1.39862953783529	1	-6	10	1	"2;1"	"id_134"	100	6	3	1	0.6	3
9	0.91206489592664	2	2	10	3	"2;1"	"id_134"	100	6	3	1	0.6	3
10	1.12135467413799	2	2	10	5	"2;1"	"id_134"	100	6	3	1	0.6	3
11	0.5	1	18	10	23	"2;1"	"id_134"	100	6	3	1	0.6	3
12	0.609385470577284	1	5	10	28	"2;1"	"id_134"	100	6	3	1	0.6	3
13	0.5	1	-1	10	27	"2;1"	"id_134"	100	6	3	1	0.6	3
14	0.770262774874434	2	5	10	32	"2;1"	"id_134"	100	6	3	1	0.6	3
15	1.09522884438589	2	0	10	32	"2;1"	"id_134"	100	6	3	1	0.6	3
16	1.04129847289223	1	7	10	39	"2;1"	"id_134"	100	6	3	1	0.6	3
17	0.739480645012885	1	4	10	43	"2;1"	"id_134"	100	6	3	1	0.6	3
18	0.917036896899563	1	-16	10	27	"2;1"	"id_134"	100	6	3	1	0.6	3
19	0.710858201210836	2	1	10	28	"2;1"	"id_134"	100	6	3	1	0.6	3
20	0.831758096703183	1	17	10	45	"2;1"	"id_134"	100	6	3	1	0.6	3
21	0.765600140952786	2	0	10	45	"2;1"	"id_134"	100	6	3	1	0.6	3
22	0.733567987266275	2	1	10	46	"2;1"	"id_134"	100	6	3	1	0.6	3
23	0.874857856125055	2	1	10	47	"2;1"	"id_134"	100	6	3	1	0.6	3
24	1.10142995323929	2	3	10	50	"2;1"	"id_134"	100	6	3	1	0.6	3
25	0.651965208200798	1	7	10	57	"2;1"	"id_134"	100	6	3	1	0.6	3
1	0.848841032751904	2	-4	11	-4	"1;2"	"id_134"	100	6	3	1	0.6	3
2	0.985959239676673	1	2	11	-2	"1;2"	"id_134"	100	6	3	1	0.6	3
3	0.881025945637126	2	3	11	1	"1;2"	"id_134"	100	6	3	1	0.6	3
4	0.686523686871053	1	2	11	3	"1;2"	"id_134"	100	6	3	1	0.6	3
5	0.534172414639808	1	7	11	10	"1;2"	"id_134"	100	6	3	1	0.6	3
6	1.07214257208867	2	18	11	28	"1;2"	"id_134"	100	6	3	1	0.6	3
7	0.696597134685802	1	4	11	32	"1;2"	"id_134"	100	6	3	1	0.6	3
8	0.996462049600788	1	6	11	38	"1;2"	"id_134"	100	6	3	1	0.6	3
9	0.954249007799444	2	7	11	45	"1;2"	"id_134"	100	6	3	1	0.6	3
10	0.72500961451056	1	0	11	45	"1;2"	"id_134"	100	6	3	1	0.6	3
11	0.5	2	9	11	54	"1;2"	"id_134"	100	6	3	1	0.6	3
12	0.5	2	2	11	56	"1;2"	"id_134"	100	6	3	1	0.6	3
13	0.934120469069735	1	1	11	57	"1;2"	"id_134"	100	6	3	1	0.6	3
14	0.85814804231183	2	16	11	73	"1;2"	"id_134"	100	6	3	1	0.6	3
15	0.789378248192098	1	2	11	75	"1;2"	"id_134"	100	6	3	1	0.6	3
16	0.556952315703342	2	5	11	80	"1;2"	"id_134"	100	6	3	1	0.6	3
17	0.5	2	4	11	84	"1;2"	"id_134"	100	6	3	1	0.6	3
18	0.765605968568388	2	0	11	84	"1;2"	"id_134"	100	6	3	1	0.6	3
19	0.887077256347446	2	-12	11	72	"1;2"	"id_134"	100	6	3	1	0.6	3
20	0.677800505797861	1	1	11	73	"1;2"	"id_134"	100	6	3	1	0.6	3
21	0.954934566429834	2	17	11	90	"1;2"	"id_134"	100	6	3	1	0.6	3
22	1.03806740176218	1	4	11	94	"1;2"	"id_134"	100	6	3	1	0.6	3
23	1.01519381288142	2	2	11	96	"1;2"	"id_134"	100	6	3	1	0.6	3
24	0.945985665955489	2	25	11	121	"1;2"	"id_134"	100	6	3	1	0.6	3
25	1.10991969191297	2	5	11	126	"1;2"	"id_134"	100	6	3	1	0.6	3
