"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
14	0.5	1	7	3	13	"1;2"	"id_444"	0	1	NA	0	0.77	2
15	0.612381370628535	1	4	3	17	"1;2"	"id_444"	0	1	NA	0	0.77	2
16	0.619915338535786	1	6	3	23	"1;2"	"id_444"	0	1	NA	0	0.77	2
17	0.695829981272311	1	0	3	23	"1;2"	"id_444"	0	1	NA	0	0.77	2
18	1.00941248400063	2	5	3	28	"1;2"	"id_444"	0	1	NA	0	0.77	2
19	1.08785977739474	1	3	3	31	"1;2"	"id_444"	0	1	NA	0	0.77	2
20	0.5	1	3	3	34	"1;2"	"id_444"	0	1	NA	0	0.77	2
21	0.59333011146097	1	5	3	39	"1;2"	"id_444"	0	1	NA	0	0.77	2
22	0.511329738617711	1	2	3	41	"1;2"	"id_444"	0	1	NA	0	0.77	2
23	1.21586036858418	1	7	3	48	"1;2"	"id_444"	0	1	NA	0	0.77	2
24	0.5	1	7	3	55	"1;2"	"id_444"	0	1	NA	0	0.77	2
25	1.07243299734798	1	7	3	62	"1;2"	"id_444"	0	1	NA	0	0.77	2
1	1.06513613295816	1	-11	4	-11	"2;1"	"id_444"	0	1	NA	0	0.77	2
2	0.852946727941839	1	-30	4	-41	"2;1"	"id_444"	0	1	NA	0	0.77	2
3	0.702130368528931	2	0	4	-41	"2;1"	"id_444"	0	1	NA	0	0.77	2
4	0.832240916325928	2	3	4	-38	"2;1"	"id_444"	0	1	NA	0	0.77	2
5	0.75238775751717	2	5	4	-33	"2;1"	"id_444"	0	1	NA	0	0.77	2
6	1.04446017844716	2	6	4	-27	"2;1"	"id_444"	0	1	NA	0	0.77	2
7	0.581786976394945	1	11	4	-16	"2;1"	"id_444"	0	1	NA	0	0.77	2
8	0.901664822531276	1	3	4	-13	"2;1"	"id_444"	0	1	NA	0	0.77	2
9	0.934888089659247	1	-15	4	-28	"2;1"	"id_444"	0	1	NA	0	0.77	2
10	0.870759887776364	2	2	4	-26	"2;1"	"id_444"	0	1	NA	0	0.77	2
11	0.5	2	4	4	-22	"2;1"	"id_444"	0	1	NA	0	0.77	2
12	0.749936963797656	1	12	4	-10	"2;1"	"id_444"	0	1	NA	0	0.77	2
13	0.817092775370177	2	6	4	-4	"2;1"	"id_444"	0	1	NA	0	0.77	2
14	1.19581711102157	2	2	4	-2	"2;1"	"id_444"	0	1	NA	0	0.77	2
15	0.937331710404569	2	8	4	6	"2;1"	"id_444"	0	1	NA	0	0.77	2
16	0.5	2	9	4	15	"2;1"	"id_444"	0	1	NA	0	0.77	2
17	0.762189486915954	2	3	4	18	"2;1"	"id_444"	0	1	NA	0	0.77	2
18	0.5	2	7	4	25	"2;1"	"id_444"	0	1	NA	0	0.77	2
19	0.74954119162441	2	5	4	30	"2;1"	"id_444"	0	1	NA	0	0.77	2
20	0.590271608692601	2	5	4	35	"2;1"	"id_444"	0	1	NA	0	0.77	2
21	0.700225782623066	1	1	4	36	"2;1"	"id_444"	0	1	NA	0	0.77	2
22	0.807753572870224	2	3	4	39	"2;1"	"id_444"	0	1	NA	0	0.77	2
23	0.709959805478878	1	1	4	40	"2;1"	"id_444"	0	1	NA	0	0.77	2
24	0.869868415876065	2	7	4	47	"2;1"	"id_444"	0	1	NA	0	0.77	2
25	1.25324155120003	2	5	4	52	"2;1"	"id_444"	0	1	NA	0	0.77	2
1	0.734207242873823	2	-9	5	-9	"1;2"	"id_444"	0	1	NA	0	0.77	2
2	0.815423038954262	1	1	5	-8	"1;2"	"id_444"	0	1	NA	0	0.77	2
3	1.20755863645403	1	4	5	-4	"1;2"	"id_444"	0	1	NA	0	0.77	2
4	0.587482364377156	1	3	5	-1	"1;2"	"id_444"	0	1	NA	0	0.77	2
5	0.944294890292473	1	3	5	2	"1;2"	"id_444"	0	1	NA	0	0.77	2
6	0.800501614865708	1	8	5	10	"1;2"	"id_444"	0	1	NA	0	0.77	2
7	0.818647370910574	1	4	5	14	"1;2"	"id_444"	0	1	NA	0	0.77	2
8	0.5	1	2	5	16	"1;2"	"id_444"	0	1	NA	0	0.77	2
9	0.596989813079254	1	4	5	20	"1;2"	"id_444"	0	1	NA	0	0.77	2
10	0.71202436894456	1	4	5	24	"1;2"	"id_444"	0	1	NA	0	0.77	2
11	0.991532836683519	1	3	5	27	"1;2"	"id_444"	0	1	NA	0	0.77	2
12	0.624693704941823	1	-1	5	26	"1;2"	"id_444"	0	1	NA	0	0.77	2
13	0.5	1	2	5	28	"1;2"	"id_444"	0	1	NA	0	0.77	2
14	0.912438031477539	2	-2	5	26	"1;2"	"id_444"	0	1	NA	0	0.77	2
15	0.909887372601008	1	5	5	31	"1;2"	"id_444"	0	1	NA	0	0.77	2
16	0.915172421337479	1	3	5	34	"1;2"	"id_444"	0	1	NA	0	0.77	2
17	0.719445060486918	1	6	5	40	"1;2"	"id_444"	0	1	NA	0	0.77	2
18	1.08674435140268	1	1	5	41	"1;2"	"id_444"	0	1	NA	0	0.77	2
19	1.00428913705903	1	2	5	43	"1;2"	"id_444"	0	1	NA	0	0.77	2
20	0.676522647592479	1	5	5	48	"1;2"	"id_444"	0	1	NA	0	0.77	2
21	1.10978367044718	1	3	5	51	"1;2"	"id_444"	0	1	NA	0	0.77	2
22	0.5	2	1	5	52	"1;2"	"id_444"	0	1	NA	0	0.77	2
23	0.535604726955866	1	4	5	56	"1;2"	"id_444"	0	1	NA	0	0.77	2
24	1.1737439969206	1	5	5	61	"1;2"	"id_444"	0	1	NA	0	0.77	2
25	0.910429650427803	1	4	5	65	"1;2"	"id_444"	0	1	NA	0	0.77	2
1	0.645011126818289	2	3	6	3	"2;1"	"id_444"	0	1	NA	0	0.77	2
2	0.97458611420337	1	-3	6	0	"2;1"	"id_444"	0	1	NA	0	0.77	2
3	1.08922603785522	2	2	6	2	"2;1"	"id_444"	0	1	NA	0	0.77	2
4	1.0402142132425	2	2	6	4	"2;1"	"id_444"	0	1	NA	0	0.77	2
5	0.732327351636045	2	5	6	9	"2;1"	"id_444"	0	1	NA	0	0.77	2
6	0.5	2	2	6	11	"2;1"	"id_444"	0	1	NA	0	0.77	2
7	0.681631264450154	2	6	6	17	"2;1"	"id_444"	0	1	NA	0	0.77	2
8	0.76093736459492	2	4	6	21	"2;1"	"id_444"	0	1	NA	0	0.77	2
9	0.811518187653355	1	11	6	32	"2;1"	"id_444"	0	1	NA	0	0.77	2
10	0.5	2	4	6	36	"2;1"	"id_444"	0	1	NA	0	0.77	2
11	0.745147753379299	1	12	6	48	"2;1"	"id_444"	0	1	NA	0	0.77	2
12	1.22195156446893	2	3	6	51	"2;1"	"id_444"	0	1	NA	0	0.77	2
13	1.02177772256572	2	4	6	55	"2;1"	"id_444"	0	1	NA	0	0.77	2
14	1.10491047077157	1	-16	6	39	"2;1"	"id_444"	0	1	NA	0	0.77	2
15	0.913131563953915	2	3	6	42	"2;1"	"id_444"	0	1	NA	0	0.77	2
16	0.771018823961347	2	2	6	44	"2;1"	"id_444"	0	1	NA	0	0.77	2
17	0.5	2	3	6	47	"2;1"	"id_444"	0	1	NA	0	0.77	2
18	0.710252416175367	2	4	6	51	"2;1"	"id_444"	0	1	NA	0	0.77	2
19	0.957078122601826	2	1	6	52	"2;1"	"id_444"	0	1	NA	0	0.77	2
20	0.550083163987311	2	2	6	54	"2;1"	"id_444"	0	1	NA	0	0.77	2
21	0.575114722813186	2	2	6	56	"2;1"	"id_444"	0	1	NA	0	0.77	2
22	0.615289005677427	2	3	6	59	"2;1"	"id_444"	0	1	NA	0	0.77	2
23	0.899644356747388	2	3	6	62	"2;1"	"id_444"	0	1	NA	0	0.77	2
24	0.588872496228568	1	1	6	63	"2;1"	"id_444"	0	1	NA	0	0.77	2
25	0.768456235055484	2	4	6	67	"2;1"	"id_444"	0	1	NA	0	0.77	2
1	0.872804763507653	1	18	7	18	"2;1"	"id_444"	0	1	NA	0	0.77	2
2	0.83590723863689	1	10	7	28	"2;1"	"id_444"	0	1	NA	0	0.77	2
3	0.765414181325454	1	-1	7	27	"2;1"	"id_444"	0	1	NA	0	0.77	2
4	0.655881032847291	1	4	7	31	"2;1"	"id_444"	0	1	NA	0	0.77	2
5	0.649763515829308	1	12	7	43	"2;1"	"id_444"	0	1	NA	0	0.77	2
6	0.601261546341521	1	-3	7	40	"2;1"	"id_444"	0	1	NA	0	0.77	2
7	0.752195512610629	1	-10	7	30	"2;1"	"id_444"	0	1	NA	0	0.77	2
8	0.858033142127583	1	6	7	36	"2;1"	"id_444"	0	1	NA	0	0.77	2
9	0.588083425809388	1	-18	7	18	"2;1"	"id_444"	0	1	NA	0	0.77	2
10	0.799599197311487	1	-7	7	11	"2;1"	"id_444"	0	1	NA	0	0.77	2
11	0.800320872555698	2	6	7	17	"2;1"	"id_444"	0	1	NA	0	0.77	2
12	0.906786230121768	2	8	7	25	"2;1"	"id_444"	0	1	NA	0	0.77	2
13	0.524718115063609	2	4	7	29	"2;1"	"id_444"	0	1	NA	0	0.77	2
14	0.794671227661733	2	3	7	32	"2;1"	"id_444"	0	1	NA	0	0.77	2
15	0.5	2	6	7	38	"2;1"	"id_444"	0	1	NA	0	0.77	2
16	1.04296407483753	2	7	7	45	"2;1"	"id_444"	0	1	NA	0	0.77	2
17	1.20987005290844	2	1	7	46	"2;1"	"id_444"	0	1	NA	0	0.77	2
18	0.65619928258746	1	16	7	62	"2;1"	"id_444"	0	1	NA	0	0.77	2
19	0.579752275265629	2	6	7	68	"2;1"	"id_444"	0	1	NA	0	0.77	2
20	0.5	2	6	7	74	"2;1"	"id_444"	0	1	NA	0	0.77	2
21	1.08184623027886	2	5	7	79	"2;1"	"id_444"	0	1	NA	0	0.77	2
22	0.891344184657279	2	8	7	87	"2;1"	"id_444"	0	1	NA	0	0.77	2
23	0.724593413664462	1	6	7	93	"2;1"	"id_444"	0	1	NA	0	0.77	2
24	0.893103783782124	2	9	7	102	"2;1"	"id_444"	0	1	NA	0	0.77	2
25	0.871262184767033	2	3	7	105	"2;1"	"id_444"	0	1	NA	0	0.77	2
1	0.887767882767275	1	0	8	0	"1;2"	"id_444"	0	1	NA	0	0.77	2
2	0.948238099371582	2	3	8	3	"1;2"	"id_444"	0	1	NA	0	0.77	2
3	0.801695738839197	2	-1	8	2	"1;2"	"id_444"	0	1	NA	0	0.77	2
4	1.06328253332958	2	12	8	14	"1;2"	"id_444"	0	1	NA	0	0.77	2
5	0.977006236078962	2	8	8	22	"1;2"	"id_444"	0	1	NA	0	0.77	2
6	0.5	2	-10	8	12	"1;2"	"id_444"	0	1	NA	0	0.77	2
7	0.906970428294698	2	1	8	13	"1;2"	"id_444"	0	1	NA	0	0.77	2
8	0.953091816225874	2	-8	8	5	"1;2"	"id_444"	0	1	NA	0	0.77	2
9	1.04151563329787	2	8	8	13	"1;2"	"id_444"	0	1	NA	0	0.77	2
10	0.713269300269032	2	32	8	45	"1;2"	"id_444"	0	1	NA	0	0.77	2
11	0.897678665618317	1	3	8	48	"1;2"	"id_444"	0	1	NA	0	0.77	2
12	0.627990602031307	1	3	8	51	"1;2"	"id_444"	0	1	NA	0	0.77	2
13	1.11962577063914	2	-11	8	40	"1;2"	"id_444"	0	1	NA	0	0.77	2
14	0.525524426647414	2	10	8	50	"1;2"	"id_444"	0	1	NA	0	0.77	2
15	1.0624402465708	1	7	8	57	"1;2"	"id_444"	0	1	NA	0	0.77	2
16	0.941679879159507	2	7	8	64	"1;2"	"id_444"	0	1	NA	0	0.77	2
17	0.644500884786266	1	3	8	67	"1;2"	"id_444"	0	1	NA	0	0.77	2
18	0.626127691024098	2	-1	8	66	"1;2"	"id_444"	0	1	NA	0	0.77	2
19	0.828417243769391	2	-3	8	63	"1;2"	"id_444"	0	1	NA	0	0.77	2
20	1.24023962120213	2	14	8	77	"1;2"	"id_444"	0	1	NA	0	0.77	2
21	0.588591385138221	2	8	8	85	"1;2"	"id_444"	0	1	NA	0	0.77	2
22	1.06237073717153	2	0	8	85	"1;2"	"id_444"	0	1	NA	0	0.77	2
23	1.07729354926241	2	-28	8	57	"1;2"	"id_444"	0	1	NA	0	0.77	2
24	0.86783261832532	1	1	8	58	"1;2"	"id_444"	0	1	NA	0	0.77	2
25	0.5	1	7	8	65	"1;2"	"id_444"	0	1	NA	0	0.77	2
1	0.514397923098533	2	-2	9	-2	"1;2"	"id_444"	0	1	NA	0	0.77	2
2	0.882272932935909	1	10	9	8	"1;2"	"id_444"	0	1	NA	0	0.77	2
3	0.615092256043582	1	2	9	10	"1;2"	"id_444"	0	1	NA	0	0.77	2
4	1.02514339849005	1	-1	9	9	"1;2"	"id_444"	0	1	NA	0	0.77	2
5	0.5	2	7	9	16	"1;2"	"id_444"	0	1	NA	0	0.77	2
6	0.5	2	3	9	19	"1;2"	"id_444"	0	1	NA	0	0.77	2
7	0.746879973102261	1	5	9	24	"1;2"	"id_444"	0	1	NA	0	0.77	2
8	0.738154222003972	2	24	9	48	"1;2"	"id_444"	0	1	NA	0	0.77	2
9	1.05651916542992	2	9	9	57	"1;2"	"id_444"	0	1	NA	0	0.77	2
10	0.643224292022215	1	8	9	65	"1;2"	"id_444"	0	1	NA	0	0.77	2
11	0.680961271936919	2	1	9	66	"1;2"	"id_444"	0	1	NA	0	0.77	2
12	1.19723658208508	2	0	9	66	"1;2"	"id_444"	0	1	NA	0	0.77	2
13	0.811329725658047	2	6	9	72	"1;2"	"id_444"	0	1	NA	0	0.77	2
14	0.619788422471401	2	11	9	83	"1;2"	"id_444"	0	1	NA	0	0.77	2
15	1.1428737270416	1	-1	9	82	"1;2"	"id_444"	0	1	NA	0	0.77	2
16	0.802588468171056	2	13	9	95	"1;2"	"id_444"	0	1	NA	0	0.77	2
17	0.773190537502646	1	3	9	98	"1;2"	"id_444"	0	1	NA	0	0.77	2
18	1.02665865405885	1	5	9	103	"1;2"	"id_444"	0	1	NA	0	0.77	2
19	1.05672614692869	2	4	9	107	"1;2"	"id_444"	0	1	NA	0	0.77	2
20	0.668404216317656	2	5	9	112	"1;2"	"id_444"	0	1	NA	0	0.77	2
21	0.606896010469614	1	2	9	114	"1;2"	"id_444"	0	1	NA	0	0.77	2
22	1.02431930989405	2	-9	9	105	"1;2"	"id_444"	0	1	NA	0	0.77	2
23	0.805403387051099	2	12	9	117	"1;2"	"id_444"	0	1	NA	0	0.77	2
24	1.15591494403636	2	17	9	134	"1;2"	"id_444"	0	1	NA	0	0.77	2
25	0.877382439537818	2	13	9	147	"1;2"	"id_444"	0	1	NA	0	0.77	2
1	1.05191487611876	1	3	10	3	"1;2"	"id_444"	0	1	NA	0	0.77	2
2	0.5	1	0	10	3	"1;2"	"id_444"	0	1	NA	0	0.77	2
3	0.901887135282988	2	7	10	10	"1;2"	"id_444"	0	1	NA	0	0.77	2
4	0.97656721849763	1	3	10	13	"1;2"	"id_444"	0	1	NA	0	0.77	2
5	0.880654464941507	2	26	10	39	"1;2"	"id_444"	0	1	NA	0	0.77	2
6	0.618720329561563	2	2	10	41	"1;2"	"id_444"	0	1	NA	0	0.77	2
7	0.993698598906576	2	8	10	49	"1;2"	"id_444"	0	1	NA	0	0.77	2
8	1.00751754896894	2	-11	10	38	"1;2"	"id_444"	0	1	NA	0	0.77	2
9	0.5	2	2	10	40	"1;2"	"id_444"	0	1	NA	0	0.77	2
10	1.07125472960133	1	-1	10	39	"1;2"	"id_444"	0	1	NA	0	0.77	2
11	1.25286169084752	2	4	10	43	"1;2"	"id_444"	0	1	NA	0	0.77	2
12	1.20513954576451	2	11	10	54	"1;2"	"id_444"	0	1	NA	0	0.77	2
13	0.763113024011573	2	1	10	55	"1;2"	"id_444"	0	1	NA	0	0.77	2
14	0.781804574793331	1	9	10	64	"1;2"	"id_444"	0	1	NA	0	0.77	2
15	0.90207567263629	1	3	10	67	"1;2"	"id_444"	0	1	NA	0	0.77	2
16	0.969081742365729	2	7	10	74	"1;2"	"id_444"	0	1	NA	0	0.77	2
17	0.864019288023441	2	-1	10	73	"1;2"	"id_444"	0	1	NA	0	0.77	2
18	0.904389974179522	2	-4	10	69	"1;2"	"id_444"	0	1	NA	0	0.77	2
19	0.748922066158987	2	26	10	95	"1;2"	"id_444"	0	1	NA	0	0.77	2
20	0.648807225688875	2	3	10	98	"1;2"	"id_444"	0	1	NA	0	0.77	2
21	0.82768364409453	2	-7	10	91	"1;2"	"id_444"	0	1	NA	0	0.77	2
22	0.840746556785012	2	13	10	104	"1;2"	"id_444"	0	1	NA	0	0.77	2
23	0.829649556533333	2	1	10	105	"1;2"	"id_444"	0	1	NA	0	0.77	2
24	0.795725590493224	2	7	10	112	"1;2"	"id_444"	0	1	NA	0	0.77	2
25	1.24025823362222	2	-11	10	101	"1;2"	"id_444"	0	1	NA	0	0.77	2
1	0.577946233073093	2	9	11	9	"1;2"	"id_444"	0	1	NA	0	0.77	2
2	0.793338886427287	1	6	11	15	"1;2"	"id_444"	0	1	NA	0	0.77	2
3	0.974144914724752	2	7	11	22	"1;2"	"id_444"	0	1	NA	0	0.77	2
4	0.875207205639263	2	-5	11	17	"1;2"	"id_444"	0	1	NA	0	0.77	2
5	0.5	2	4	11	21	"1;2"	"id_444"	0	1	NA	0	0.77	2
6	0.874706024568694	1	3	11	24	"1;2"	"id_444"	0	1	NA	0	0.77	2
7	0.964027674000872	2	-2	11	22	"1;2"	"id_444"	0	1	NA	0	0.77	2
8	0.661332708842064	1	4	11	26	"1;2"	"id_444"	0	1	NA	0	0.77	2
9	0.934352015935179	1	5	11	31	"1;2"	"id_444"	0	1	NA	0	0.77	2
10	0.673166849796464	2	1	11	32	"1;2"	"id_444"	0	1	NA	0	0.77	2
11	1.16222537598046	2	2	11	34	"1;2"	"id_444"	0	1	NA	0	0.77	2
12	1.23447607888007	1	1	11	35	"1;2"	"id_444"	0	1	NA	0	0.77	2
13	0.816683047557534	2	17	11	52	"1;2"	"id_444"	0	1	NA	0	0.77	2
14	0.977478432048386	1	6	11	58	"1;2"	"id_444"	0	1	NA	0	0.77	2
15	1.18824515483516	1	4	11	62	"1;2"	"id_444"	0	1	NA	0	0.77	2
16	1.15905065490496	2	-11	11	51	"1;2"	"id_444"	0	1	NA	0	0.77	2
17	0.78844966315511	2	4	11	55	"1;2"	"id_444"	0	1	NA	0	0.77	2
18	0.845030012451052	1	4	11	59	"1;2"	"id_444"	0	1	NA	0	0.77	2
19	0.5	1	5	11	64	"1;2"	"id_444"	0	1	NA	0	0.77	2
20	0.542442641180467	1	4	11	68	"1;2"	"id_444"	0	1	NA	0	0.77	2
21	1.15449916913468	1	4	11	72	"1;2"	"id_444"	0	1	NA	0	0.77	2
22	0.697852292045439	2	2	11	74	"1;2"	"id_444"	0	1	NA	0	0.77	2
23	0.648082779856262	1	2	11	76	"1;2"	"id_444"	0	1	NA	0	0.77	2
24	0.5	1	2	11	78	"1;2"	"id_444"	0	1	NA	0	0.77	2
25	0.629320883156995	1	6	11	84	"1;2"	"id_444"	0	1	NA	0	0.77	2
