"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.608595006569836	1	-24	6	37	"2;1"	"id_291"	100	5	2	0	0.4	2
1	0.721264156294269	2	-1	7	-1	"1;2"	"id_291"	100	5	2	0	0.4	2
2	1.05930018041308	2	17	7	16	"1;2"	"id_291"	100	5	2	0	0.4	2
3	0.88229463314921	1	1	7	17	"1;2"	"id_291"	100	5	2	0	0.4	2
4	0.885061974644398	1	3	7	20	"1;2"	"id_291"	100	5	2	0	0.4	2
5	0.712301058054126	2	7	7	27	"1;2"	"id_291"	100	5	2	0	0.4	2
6	0.868983041538361	2	5	7	32	"1;2"	"id_291"	100	5	2	0	0.4	2
7	0.963648341469444	1	3	7	35	"1;2"	"id_291"	100	5	2	0	0.4	2
8	1.09280447958514	1	6	7	41	"1;2"	"id_291"	100	5	2	0	0.4	2
9	0.759824938380386	2	5	7	46	"1;2"	"id_291"	100	5	2	0	0.4	2
10	0.727884594496147	2	8	7	54	"1;2"	"id_291"	100	5	2	0	0.4	2
11	1.19898861665905	2	1	7	55	"1;2"	"id_291"	100	5	2	0	0.4	2
12	0.554207815764147	2	6	7	61	"1;2"	"id_291"	100	5	2	0	0.4	2
13	0.802782772030428	2	8	7	69	"1;2"	"id_291"	100	5	2	0	0.4	2
14	1.43265955653274	1	6	7	75	"1;2"	"id_291"	100	5	2	0	0.4	2
15	1.10503132908012	2	8	7	83	"1;2"	"id_291"	100	5	2	0	0.4	2
16	0.899527191081663	1	6	7	89	"1;2"	"id_291"	100	5	2	0	0.4	2
17	0.763438445641391	2	3	7	92	"1;2"	"id_291"	100	5	2	0	0.4	2
18	1.16642881288627	1	6	7	98	"1;2"	"id_291"	100	5	2	0	0.4	2
19	0.897493676685634	1	1	7	99	"1;2"	"id_291"	100	5	2	0	0.4	2
20	0.881723765431966	2	-7	7	92	"1;2"	"id_291"	100	5	2	0	0.4	2
21	1.10074727800275	2	-6	7	86	"1;2"	"id_291"	100	5	2	0	0.4	2
22	0.805175656029728	1	4	7	90	"1;2"	"id_291"	100	5	2	0	0.4	2
23	0.611348171588339	2	8	7	98	"1;2"	"id_291"	100	5	2	0	0.4	2
24	0.645080587054475	2	17	7	115	"1;2"	"id_291"	100	5	2	0	0.4	2
25	1.11579157677793	1	4	7	119	"1;2"	"id_291"	100	5	2	0	0.4	2
1	0.605066557173242	1	8	8	8	"2;1"	"id_291"	100	5	2	0	0.4	2
2	0.573101380960361	2	5	8	13	"2;1"	"id_291"	100	5	2	0	0.4	2
3	0.816912608422857	2	3	8	16	"2;1"	"id_291"	100	5	2	0	0.4	2
4	0.740542336556079	2	0	8	16	"2;1"	"id_291"	100	5	2	0	0.4	2
5	0.776833738056482	2	5	8	21	"2;1"	"id_291"	100	5	2	0	0.4	2
6	0.592960336071443	2	1	8	22	"2;1"	"id_291"	100	5	2	0	0.4	2
7	0.5	1	-2	8	20	"2;1"	"id_291"	100	5	2	0	0.4	2
8	1.25963179741722	1	-5	8	15	"2;1"	"id_291"	100	5	2	0	0.4	2
9	0.604463274455635	1	-9	8	6	"2;1"	"id_291"	100	5	2	0	0.4	2
10	0.5	1	-4	8	2	"2;1"	"id_291"	100	5	2	0	0.4	2
11	0.630839545139619	1	3	8	5	"2;1"	"id_291"	100	5	2	0	0.4	2
12	1.11322319662841	1	31	8	36	"2;1"	"id_291"	100	5	2	0	0.4	2
13	0.67305807015531	2	-2	8	34	"2;1"	"id_291"	100	5	2	0	0.4	2
14	0.962513100618248	1	1	8	35	"2;1"	"id_291"	100	5	2	0	0.4	2
15	0.813562660141682	1	-2	8	33	"2;1"	"id_291"	100	5	2	0	0.4	2
16	0.80302176015964	1	-10	8	23	"2;1"	"id_291"	100	5	2	0	0.4	2
17	0.539894674428262	1	3	8	26	"2;1"	"id_291"	100	5	2	0	0.4	2
18	0.5	2	8	8	34	"2;1"	"id_291"	100	5	2	0	0.4	2
19	0.882873633877048	1	-23	8	11	"2;1"	"id_291"	100	5	2	0	0.4	2
20	0.933075091269224	1	9	8	20	"2;1"	"id_291"	100	5	2	0	0.4	2
21	1.06029690716134	1	3	8	23	"2;1"	"id_291"	100	5	2	0	0.4	2
22	1.19378941799646	1	-3	8	20	"2;1"	"id_291"	100	5	2	0	0.4	2
23	0.5	1	-5	8	15	"2;1"	"id_291"	100	5	2	0	0.4	2
24	0.595913136972153	2	4	8	19	"2;1"	"id_291"	100	5	2	0	0.4	2
25	0.5	2	3	8	22	"2;1"	"id_291"	100	5	2	0	0.4	2
1	0.676582704417417	1	-32	9	-32	"2;1"	"id_291"	100	5	2	0	0.4	2
2	0.5	2	1	9	-31	"2;1"	"id_291"	100	5	2	0	0.4	2
3	0.767284444737164	1	16	9	-15	"2;1"	"id_291"	100	5	2	0	0.4	2
4	1.1431253567415	1	1	9	-14	"2;1"	"id_291"	100	5	2	0	0.4	2
5	0.806605581144761	1	9	9	-5	"2;1"	"id_291"	100	5	2	0	0.4	2
6	0.61510288106568	1	17	9	12	"2;1"	"id_291"	100	5	2	0	0.4	2
7	0.968841386696067	2	5	9	17	"2;1"	"id_291"	100	5	2	0	0.4	2
8	0.97159394521123	2	5	9	22	"2;1"	"id_291"	100	5	2	0	0.4	2
9	1.04669760185023	2	5	9	27	"2;1"	"id_291"	100	5	2	0	0.4	2
10	0.631774149920137	1	-14	9	13	"2;1"	"id_291"	100	5	2	0	0.4	2
11	0.691175260564949	2	2	9	15	"2;1"	"id_291"	100	5	2	0	0.4	2
12	0.980666111794233	1	-7	9	8	"2;1"	"id_291"	100	5	2	0	0.4	2
13	1.0951180597361	1	14	9	22	"2;1"	"id_291"	100	5	2	0	0.4	2
14	0.833575968899301	1	-9	9	13	"2;1"	"id_291"	100	5	2	0	0.4	2
15	0.853004430694442	1	22	9	35	"2;1"	"id_291"	100	5	2	0	0.4	2
16	1.01772352960218	1	16	9	51	"2;1"	"id_291"	100	5	2	0	0.4	2
17	0.63605230971653	1	1	9	52	"2;1"	"id_291"	100	5	2	0	0.4	2
18	0.88707314027456	1	1	9	53	"2;1"	"id_291"	100	5	2	0	0.4	2
19	0.56315250277395	1	4	9	57	"2;1"	"id_291"	100	5	2	0	0.4	2
20	0.51667706600787	1	9	9	66	"2;1"	"id_291"	100	5	2	0	0.4	2
21	0.568576188035431	1	1	9	67	"2;1"	"id_291"	100	5	2	0	0.4	2
22	1.06906963730846	1	-4	9	63	"2;1"	"id_291"	100	5	2	0	0.4	2
23	0.947463397993911	1	0	9	63	"2;1"	"id_291"	100	5	2	0	0.4	2
24	0.607870137661003	1	-11	9	52	"2;1"	"id_291"	100	5	2	0	0.4	2
25	0.568548656863084	2	8	9	60	"2;1"	"id_291"	100	5	2	0	0.4	2
1	1.28549321659501	2	13	10	13	"1;2"	"id_291"	100	5	2	0	0.4	2
2	1.38948033069185	1	2	10	15	"1;2"	"id_291"	100	5	2	0	0.4	2
3	0.683127125930193	2	-2	10	13	"1;2"	"id_291"	100	5	2	0	0.4	2
4	0.756092966496776	2	-4	10	9	"1;2"	"id_291"	100	5	2	0	0.4	2
5	0.83383902058557	2	-17	10	-8	"1;2"	"id_291"	100	5	2	0	0.4	2
6	0.801668342629069	2	-7	10	-15	"1;2"	"id_291"	100	5	2	0	0.4	2
7	0.907483521124387	2	2	10	-13	"1;2"	"id_291"	100	5	2	0	0.4	2
8	0.721385891279467	2	-14	10	-27	"1;2"	"id_291"	100	5	2	0	0.4	2
9	0.624351669315252	2	-3	10	-30	"1;2"	"id_291"	100	5	2	0	0.4	2
10	0.713272457851932	2	7	10	-23	"1;2"	"id_291"	100	5	2	0	0.4	2
11	0.969322570000841	2	23	10	0	"1;2"	"id_291"	100	5	2	0	0.4	2
12	0.5	1	2	10	2	"1;2"	"id_291"	100	5	2	0	0.4	2
13	0.77888188560173	1	3	10	5	"1;2"	"id_291"	100	5	2	0	0.4	2
14	0.851755006205386	2	-2	10	3	"1;2"	"id_291"	100	5	2	0	0.4	2
15	0.625125605378755	2	22	10	25	"1;2"	"id_291"	100	5	2	0	0.4	2
16	0.55282673514429	2	10	10	35	"1;2"	"id_291"	100	5	2	0	0.4	2
17	0.812445249323505	2	4	10	39	"1;2"	"id_291"	100	5	2	0	0.4	2
18	0.5	2	9	10	48	"1;2"	"id_291"	100	5	2	0	0.4	2
19	0.5	2	4	10	52	"1;2"	"id_291"	100	5	2	0	0.4	2
20	0.971510069721843	2	22	10	74	"1;2"	"id_291"	100	5	2	0	0.4	2
21	0.862803815256553	2	-2	10	72	"1;2"	"id_291"	100	5	2	0	0.4	2
22	0.587441971846348	2	-20	10	52	"1;2"	"id_291"	100	5	2	0	0.4	2
23	0.5	2	2	10	54	"1;2"	"id_291"	100	5	2	0	0.4	2
24	0.917485696374463	2	10	10	64	"1;2"	"id_291"	100	5	2	0	0.4	2
25	0.982802914769113	1	6	10	70	"1;2"	"id_291"	100	5	2	0	0.4	2
1	1.1599851536562	2	4	11	4	"2;1"	"id_291"	100	5	2	0	0.4	2
2	1.0361804948266	1	3	11	7	"2;1"	"id_291"	100	5	2	0	0.4	2
3	0.580269866843909	2	6	11	13	"2;1"	"id_291"	100	5	2	0	0.4	2
4	0.5	2	3	11	16	"2;1"	"id_291"	100	5	2	0	0.4	2
5	1.38297352177772	1	-7	11	9	"2;1"	"id_291"	100	5	2	0	0.4	2
6	1.04066230148263	2	5	11	14	"2;1"	"id_291"	100	5	2	0	0.4	2
7	0.681037636368801	1	-1	11	13	"2;1"	"id_291"	100	5	2	0	0.4	2
8	0.565828839192914	1	-1	11	12	"2;1"	"id_291"	100	5	2	0	0.4	2
9	0.846718608526162	1	1	11	13	"2;1"	"id_291"	100	5	2	0	0.4	2
10	1.05752782269865	1	-7	11	6	"2;1"	"id_291"	100	5	2	0	0.4	2
11	1.03694887917504	1	4	11	10	"2;1"	"id_291"	100	5	2	0	0.4	2
12	0.760324270509875	2	3	11	13	"2;1"	"id_291"	100	5	2	0	0.4	2
13	0.905780180345924	1	9	11	22	"2;1"	"id_291"	100	5	2	0	0.4	2
14	0.561798430763914	1	1	11	23	"2;1"	"id_291"	100	5	2	0	0.4	2
15	1.06380582391426	1	-6	11	17	"2;1"	"id_291"	100	5	2	0	0.4	2
16	1.24333466538798	1	-2	11	15	"2;1"	"id_291"	100	5	2	0	0.4	2
17	0.5	1	11	11	26	"2;1"	"id_291"	100	5	2	0	0.4	2
18	0.634960188769717	1	10	11	36	"2;1"	"id_291"	100	5	2	0	0.4	2
19	0.9333227545103	1	-4	11	32	"2;1"	"id_291"	100	5	2	0	0.4	2
20	0.984664870414833	2	3	11	35	"2;1"	"id_291"	100	5	2	0	0.4	2
21	0.658773923833564	1	7	11	42	"2;1"	"id_291"	100	5	2	0	0.4	2
22	0.569184261691868	2	0	11	42	"2;1"	"id_291"	100	5	2	0	0.4	2
23	0.614034126282217	1	-7	11	35	"2;1"	"id_291"	100	5	2	0	0.4	2
24	0.604399019607458	2	5	11	40	"2;1"	"id_291"	100	5	2	0	0.4	2
25	0.664097755396399	1	0	11	40	"2;1"	"id_291"	100	5	2	0	0.4	2
