"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
13	0.664174420702515	1	-15	6	88	"2;1"	"id_430"	100	5	5	0	1	2
14	1.07838162751686	1	-19	6	69	"2;1"	"id_430"	100	5	5	0	1	2
15	0.509744291799011	1	9	6	78	"2;1"	"id_430"	100	5	5	0	1	2
16	0.836377585443437	2	3	6	81	"2;1"	"id_430"	100	5	5	0	1	2
17	0.798622366527123	2	4	6	85	"2;1"	"id_430"	100	5	5	0	1	2
18	0.814116840056071	2	1	6	86	"2;1"	"id_430"	100	5	5	0	1	2
19	0.67344763806097	1	4	6	90	"2;1"	"id_430"	100	5	5	0	1	2
20	0.710961827819544	2	4	6	94	"2;1"	"id_430"	100	5	5	0	1	2
21	0.5	2	1	6	95	"2;1"	"id_430"	100	5	5	0	1	2
22	0.706664850856261	2	0	6	95	"2;1"	"id_430"	100	5	5	0	1	2
23	0.941533183583769	1	5	6	100	"2;1"	"id_430"	100	5	5	0	1	2
24	1.02849960697622	1	10	6	110	"2;1"	"id_430"	100	5	5	0	1	2
25	0.542033587696939	1	9	6	119	"2;1"	"id_430"	100	5	5	0	1	2
1	1.10912036130458	1	18	7	18	"2;1"	"id_430"	100	5	5	0	1	2
2	1.01258288377963	1	-2	7	16	"2;1"	"id_430"	100	5	5	0	1	2
3	0.85712873773668	1	-19	7	-3	"2;1"	"id_430"	100	5	5	0	1	2
4	0.611814802622743	2	2	7	-1	"2;1"	"id_430"	100	5	5	0	1	2
5	0.951559097944674	2	4	7	3	"2;1"	"id_430"	100	5	5	0	1	2
6	1.00624862830935	1	-1	7	2	"2;1"	"id_430"	100	5	5	0	1	2
7	0.74860208141195	2	4	7	6	"2;1"	"id_430"	100	5	5	0	1	2
8	0.871441548965794	1	15	7	21	"2;1"	"id_430"	100	5	5	0	1	2
9	0.617506967640582	1	3	7	24	"2;1"	"id_430"	100	5	5	0	1	2
10	1.08424138495099	2	-1	7	23	"2;1"	"id_430"	100	5	5	0	1	2
11	0.671991029838746	1	-7	7	16	"2;1"	"id_430"	100	5	5	0	1	2
12	1.02961137205027	2	0	7	16	"2;1"	"id_430"	100	5	5	0	1	2
13	1.21564766722739	2	2	7	18	"2;1"	"id_430"	100	5	5	0	1	2
14	0.5	2	8	7	26	"2;1"	"id_430"	100	5	5	0	1	2
15	1.07323942895211	1	17	7	43	"2;1"	"id_430"	100	5	5	0	1	2
16	0.694081994895467	1	3	7	46	"2;1"	"id_430"	100	5	5	0	1	2
17	0.799062939281321	1	-6	7	40	"2;1"	"id_430"	100	5	5	0	1	2
18	0.882464840668548	1	-4	7	36	"2;1"	"id_430"	100	5	5	0	1	2
19	0.56061804432538	2	4	7	40	"2;1"	"id_430"	100	5	5	0	1	2
20	0.5	1	10	7	50	"2;1"	"id_430"	100	5	5	0	1	2
21	0.5	2	7	7	57	"2;1"	"id_430"	100	5	5	0	1	2
22	0.5	2	6	7	63	"2;1"	"id_430"	100	5	5	0	1	2
23	0.834063673505514	2	3	7	66	"2;1"	"id_430"	100	5	5	0	1	2
24	0.774305741938201	2	5	7	71	"2;1"	"id_430"	100	5	5	0	1	2
25	0.878119702714704	1	4	7	75	"2;1"	"id_430"	100	5	5	0	1	2
1	0.586767976903517	1	0	8	0	"1;2"	"id_430"	100	5	5	0	1	2
2	0.72580002360776	1	3	8	3	"1;2"	"id_430"	100	5	5	0	1	2
3	1.01724536938192	1	2	8	5	"1;2"	"id_430"	100	5	5	0	1	2
4	0.969459483708713	1	7	8	12	"1;2"	"id_430"	100	5	5	0	1	2
5	0.978017769283236	2	-13	8	-1	"1;2"	"id_430"	100	5	5	0	1	2
6	0.588238304685479	1	8	8	7	"1;2"	"id_430"	100	5	5	0	1	2
7	1.22452014837331	2	11	8	18	"1;2"	"id_430"	100	5	5	0	1	2
8	0.875185064548835	2	-2	8	16	"1;2"	"id_430"	100	5	5	0	1	2
9	0.502546970303326	1	6	8	22	"1;2"	"id_430"	100	5	5	0	1	2
10	0.925313848088504	1	1	8	23	"1;2"	"id_430"	100	5	5	0	1	2
11	0.596227877661032	2	-2	8	21	"1;2"	"id_430"	100	5	5	0	1	2
12	0.722018222808631	1	2	8	23	"1;2"	"id_430"	100	5	5	0	1	2
13	0.892017440697149	2	10	8	33	"1;2"	"id_430"	100	5	5	0	1	2
14	0.78518691485237	2	6	8	39	"1;2"	"id_430"	100	5	5	0	1	2
15	0.501773850744028	1	2	8	41	"1;2"	"id_430"	100	5	5	0	1	2
16	0.628260814762596	2	-4	8	37	"1;2"	"id_430"	100	5	5	0	1	2
17	1.13111982738791	1	3	8	40	"1;2"	"id_430"	100	5	5	0	1	2
18	1.1365559962264	1	6	8	46	"1;2"	"id_430"	100	5	5	0	1	2
19	0.5	2	1	8	47	"1;2"	"id_430"	100	5	5	0	1	2
20	0.51174711551389	1	4	8	51	"1;2"	"id_430"	100	5	5	0	1	2
21	0.997320347636882	1	6	8	57	"1;2"	"id_430"	100	5	5	0	1	2
22	0.833337567802691	1	7	8	64	"1;2"	"id_430"	100	5	5	0	1	2
23	1.35057288206989	2	16	8	80	"1;2"	"id_430"	100	5	5	0	1	2
24	0.937850468259455	1	7	8	87	"1;2"	"id_430"	100	5	5	0	1	2
25	0.5	1	4	8	91	"1;2"	"id_430"	100	5	5	0	1	2
1	0.970009748570225	2	6	9	6	"1;2"	"id_430"	100	5	5	0	1	2
2	0.82449230483512	1	3	9	9	"1;2"	"id_430"	100	5	5	0	1	2
3	1.17210566767483	2	9	9	18	"1;2"	"id_430"	100	5	5	0	1	2
4	0.593693938670636	2	20	9	38	"1;2"	"id_430"	100	5	5	0	1	2
5	0.859324293425223	2	9	9	47	"1;2"	"id_430"	100	5	5	0	1	2
6	0.671439321744222	2	-8	9	39	"1;2"	"id_430"	100	5	5	0	1	2
7	1.14052333516356	1	5	9	44	"1;2"	"id_430"	100	5	5	0	1	2
8	0.898690265092593	2	-2	9	42	"1;2"	"id_430"	100	5	5	0	1	2
9	0.863053324853239	2	-4	9	38	"1;2"	"id_430"	100	5	5	0	1	2
10	1.07038682016545	1	7	9	45	"1;2"	"id_430"	100	5	5	0	1	2
11	0.519807627571474	1	6	9	51	"1;2"	"id_430"	100	5	5	0	1	2
12	0.589190379592297	1	6	9	57	"1;2"	"id_430"	100	5	5	0	1	2
13	0.570086975326643	2	-1	9	56	"1;2"	"id_430"	100	5	5	0	1	2
14	0.713696223079945	1	3	9	59	"1;2"	"id_430"	100	5	5	0	1	2
15	0.516649878930825	1	6	9	65	"1;2"	"id_430"	100	5	5	0	1	2
16	0.679278847929097	1	6	9	71	"1;2"	"id_430"	100	5	5	0	1	2
17	0.707767642623792	2	14	9	85	"1;2"	"id_430"	100	5	5	0	1	2
18	0.840879995985436	2	11	9	96	"1;2"	"id_430"	100	5	5	0	1	2
19	0.660651833314285	2	21	9	117	"1;2"	"id_430"	100	5	5	0	1	2
20	0.556578167457713	2	4	9	121	"1;2"	"id_430"	100	5	5	0	1	2
21	0.726892188149778	1	7	9	128	"1;2"	"id_430"	100	5	5	0	1	2
22	0.65786621445353	2	-5	9	123	"1;2"	"id_430"	100	5	5	0	1	2
23	0.5	1	2	9	125	"1;2"	"id_430"	100	5	5	0	1	2
24	0.5	2	-14	9	111	"1;2"	"id_430"	100	5	5	0	1	2
25	1.03764891001213	1	3	9	114	"1;2"	"id_430"	100	5	5	0	1	2
1	0.914518989254563	2	4	10	4	"1;2"	"id_430"	100	5	5	0	1	2
2	0.750770876568333	2	-5	10	-1	"1;2"	"id_430"	100	5	5	0	1	2
3	0.595328450075142	2	-11	10	-12	"1;2"	"id_430"	100	5	5	0	1	2
4	0.692285678589663	2	20	10	8	"1;2"	"id_430"	100	5	5	0	1	2
5	0.971036741866234	1	5	10	13	"1;2"	"id_430"	100	5	5	0	1	2
6	1.02885636903469	2	7	10	20	"1;2"	"id_430"	100	5	5	0	1	2
7	1.04689185006649	1	2	10	22	"1;2"	"id_430"	100	5	5	0	1	2
8	0.85677739076409	2	-3	10	19	"1;2"	"id_430"	100	5	5	0	1	2
9	0.679723546577816	1	5	10	24	"1;2"	"id_430"	100	5	5	0	1	2
10	0.805278881124308	2	8	10	32	"1;2"	"id_430"	100	5	5	0	1	2
11	0.5	1	3	10	35	"1;2"	"id_430"	100	5	5	0	1	2
12	0.5	2	8	10	43	"1;2"	"id_430"	100	5	5	0	1	2
13	0.521480842458868	2	6	10	49	"1;2"	"id_430"	100	5	5	0	1	2
14	0.647548003413291	2	10	10	59	"1;2"	"id_430"	100	5	5	0	1	2
15	0.94255186055964	2	5	10	64	"1;2"	"id_430"	100	5	5	0	1	2
16	1.02664229752205	1	5	10	69	"1;2"	"id_430"	100	5	5	0	1	2
17	0.717092006933622	1	1	10	70	"1;2"	"id_430"	100	5	5	0	1	2
18	1.07389300215796	1	2	10	72	"1;2"	"id_430"	100	5	5	0	1	2
19	1.32976053908082	2	2	10	74	"1;2"	"id_430"	100	5	5	0	1	2
20	1.19006862987619	2	12	10	86	"1;2"	"id_430"	100	5	5	0	1	2
21	0.529136484782853	2	13	10	99	"1;2"	"id_430"	100	5	5	0	1	2
22	0.692100462225313	1	5	10	104	"1;2"	"id_430"	100	5	5	0	1	2
23	0.882930538006724	1	0	10	104	"1;2"	"id_430"	100	5	5	0	1	2
24	0.58123747223516	2	9	10	113	"1;2"	"id_430"	100	5	5	0	1	2
25	0.562260979734989	1	3	10	116	"1;2"	"id_430"	100	5	5	0	1	2
1	0.940675263410828	2	4	11	4	"2;1"	"id_430"	100	5	5	0	1	2
2	1.23735935119369	1	-4	11	0	"2;1"	"id_430"	100	5	5	0	1	2
3	0.684303261206966	1	-3	11	-3	"2;1"	"id_430"	100	5	5	0	1	2
4	1.00132704226231	2	4	11	1	"2;1"	"id_430"	100	5	5	0	1	2
5	0.746025691126098	1	-12	11	-11	"2;1"	"id_430"	100	5	5	0	1	2
6	1.07729864238552	2	6	11	-5	"2;1"	"id_430"	100	5	5	0	1	2
7	0.660211140605866	1	6	11	1	"2;1"	"id_430"	100	5	5	0	1	2
8	0.535101204905497	2	1	11	2	"2;1"	"id_430"	100	5	5	0	1	2
9	0.833030035190581	2	4	11	6	"2;1"	"id_430"	100	5	5	0	1	2
10	1.03581511715321	1	-2	11	4	"2;1"	"id_430"	100	5	5	0	1	2
11	0.865002363563802	2	3	11	7	"2;1"	"id_430"	100	5	5	0	1	2
12	0.704096709384081	1	12	11	19	"2;1"	"id_430"	100	5	5	0	1	2
13	0.720179973038471	1	9	11	28	"2;1"	"id_430"	100	5	5	0	1	2
14	0.888513460322201	2	-1	11	27	"2;1"	"id_430"	100	5	5	0	1	2
15	0.704512345605164	2	8	11	35	"2;1"	"id_430"	100	5	5	0	1	2
16	0.853639994167577	2	3	11	38	"2;1"	"id_430"	100	5	5	0	1	2
17	1.0521118063689	2	2	11	40	"2;1"	"id_430"	100	5	5	0	1	2
18	0.602723930196553	1	23	11	63	"2;1"	"id_430"	100	5	5	0	1	2
19	1.14793379521517	1	12	11	75	"2;1"	"id_430"	100	5	5	0	1	2
20	1.42964199351047	2	4	11	79	"2;1"	"id_430"	100	5	5	0	1	2
21	1.11231944519551	2	4	11	83	"2;1"	"id_430"	100	5	5	0	1	2
22	0.698830132971364	1	-4	11	79	"2;1"	"id_430"	100	5	5	0	1	2
23	0.840659275098783	2	-2	11	77	"2;1"	"id_430"	100	5	5	0	1	2
24	0.916353116631755	2	5	11	82	"2;1"	"id_430"	100	5	5	0	1	2
25	0.736989001484886	1	1	11	83	"2;1"	"id_430"	100	5	5	0	1	2
