"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
22	0.658241632626803	2	8	2	19	"1;2"	"id_094"	100	4	6	0	1.2	2
23	0.575872910272799	2	-2	2	17	"1;2"	"id_094"	100	4	6	0	1.2	2
24	1.00945043199883	2	-4	2	13	"1;2"	"id_094"	100	4	6	0	1.2	2
25	0.654604040956468	1	7	2	20	"1;2"	"id_094"	100	4	6	0	1.2	2
1	0.801475713997052	2	3	3	3	"2;1"	"id_094"	100	4	6	0	1.2	2
2	1.08759036110903	2	8	3	11	"2;1"	"id_094"	100	4	6	0	1.2	2
3	0.817300028626304	1	-14	3	-3	"2;1"	"id_094"	100	4	6	0	1.2	2
4	0.5	1	-9	3	-12	"2;1"	"id_094"	100	4	6	0	1.2	2
5	0.5	2	1	3	-11	"2;1"	"id_094"	100	4	6	0	1.2	2
6	0.897754205149074	2	3	3	-8	"2;1"	"id_094"	100	4	6	0	1.2	2
7	0.645663274440872	1	-7	3	-15	"2;1"	"id_094"	100	4	6	0	1.2	2
8	1.05922537020553	2	4	3	-11	"2;1"	"id_094"	100	4	6	0	1.2	2
9	0.848076547316921	1	8	3	-3	"2;1"	"id_094"	100	4	6	0	1.2	2
10	0.5	2	5	3	2	"2;1"	"id_094"	100	4	6	0	1.2	2
11	0.629836185232762	1	10	3	12	"2;1"	"id_094"	100	4	6	0	1.2	2
12	0.629183881475261	2	7	3	19	"2;1"	"id_094"	100	4	6	0	1.2	2
13	1.09314002330507	1	19	3	38	"2;1"	"id_094"	100	4	6	0	1.2	2
14	1.07622969206771	2	2	3	40	"2;1"	"id_094"	100	4	6	0	1.2	2
15	0.704596671031189	2	3	3	43	"2;1"	"id_094"	100	4	6	0	1.2	2
16	1.12746626500791	1	2	3	45	"2;1"	"id_094"	100	4	6	0	1.2	2
17	0.865347857304763	1	-3	3	42	"2;1"	"id_094"	100	4	6	0	1.2	2
18	1.0788761962961	1	13	3	55	"2;1"	"id_094"	100	4	6	0	1.2	2
19	1.24096653540755	2	5	3	60	"2;1"	"id_094"	100	4	6	0	1.2	2
20	0.773494207278269	1	19	3	79	"2;1"	"id_094"	100	4	6	0	1.2	2
21	0.867891228566913	1	-1	3	78	"2;1"	"id_094"	100	4	6	0	1.2	2
22	0.797481924589	1	33	3	111	"2;1"	"id_094"	100	4	6	0	1.2	2
23	0.7392991868714	2	5	3	116	"2;1"	"id_094"	100	4	6	0	1.2	2
24	0.5	2	6	3	122	"2;1"	"id_094"	100	4	6	0	1.2	2
25	1.283300951061	1	22	3	144	"2;1"	"id_094"	100	4	6	0	1.2	2
1	0.779336523336734	2	17	4	17	"1;2"	"id_094"	100	4	6	0	1.2	2
2	0.71348612381674	1	2	4	19	"1;2"	"id_094"	100	4	6	0	1.2	2
3	0.636570533909216	1	1	4	20	"1;2"	"id_094"	100	4	6	0	1.2	2
4	0.600928175062803	2	13	4	33	"1;2"	"id_094"	100	4	6	0	1.2	2
5	0.763530754007292	2	16	4	49	"1;2"	"id_094"	100	4	6	0	1.2	2
6	0.630384263526688	2	25	4	74	"1;2"	"id_094"	100	4	6	0	1.2	2
7	0.990374913029676	1	11	4	85	"1;2"	"id_094"	100	4	6	0	1.2	2
8	0.5	1	5	4	90	"1;2"	"id_094"	100	4	6	0	1.2	2
9	0.656739093371802	2	26	4	116	"1;2"	"id_094"	100	4	6	0	1.2	2
10	0.706455355626018	1	3	4	119	"1;2"	"id_094"	100	4	6	0	1.2	2
11	0.5	2	15	4	134	"1;2"	"id_094"	100	4	6	0	1.2	2
12	1.04928909161786	1	2	4	136	"1;2"	"id_094"	100	4	6	0	1.2	2
13	1.11370940505812	1	2	4	138	"1;2"	"id_094"	100	4	6	0	1.2	2
14	0.695933925059304	2	7	4	145	"1;2"	"id_094"	100	4	6	0	1.2	2
15	0.771484219300824	2	1	4	146	"1;2"	"id_094"	100	4	6	0	1.2	2
16	0.682268905827827	1	3	4	149	"1;2"	"id_094"	100	4	6	0	1.2	2
17	0.827543671143991	2	-5	4	144	"1;2"	"id_094"	100	4	6	0	1.2	2
18	0.838303353014258	1	2	4	146	"1;2"	"id_094"	100	4	6	0	1.2	2
19	0.5	1	4	4	150	"1;2"	"id_094"	100	4	6	0	1.2	2
20	0.5	1	1	4	151	"1;2"	"id_094"	100	4	6	0	1.2	2
21	0.5	2	-4	4	147	"1;2"	"id_094"	100	4	6	0	1.2	2
22	0.889999190388404	1	5	4	152	"1;2"	"id_094"	100	4	6	0	1.2	2
23	1.07912280980892	1	3	4	155	"1;2"	"id_094"	100	4	6	0	1.2	2
24	0.879274566501409	1	7	4	162	"1;2"	"id_094"	100	4	6	0	1.2	2
25	1.02588119911609	2	11	4	173	"1;2"	"id_094"	100	4	6	0	1.2	2
1	0.832611607998789	1	-7	5	-7	"2;1"	"id_094"	100	4	6	0	1.2	2
2	0.969476418270829	2	6	5	-1	"2;1"	"id_094"	100	4	6	0	1.2	2
3	0.92633604195953	2	4	5	3	"2;1"	"id_094"	100	4	6	0	1.2	2
4	0.694560878587126	2	3	5	6	"2;1"	"id_094"	100	4	6	0	1.2	2
5	1.42139868031343	2	4	5	10	"2;1"	"id_094"	100	4	6	0	1.2	2
6	0.88328520930994	2	5	5	15	"2;1"	"id_094"	100	4	6	0	1.2	2
7	0.825513863373162	1	-7	5	8	"2;1"	"id_094"	100	4	6	0	1.2	2
8	0.969628104877606	2	4	5	12	"2;1"	"id_094"	100	4	6	0	1.2	2
9	0.5	2	8	5	20	"2;1"	"id_094"	100	4	6	0	1.2	2
10	0.745136472195608	1	-5	5	15	"2;1"	"id_094"	100	4	6	0	1.2	2
11	0.732256370013388	2	3	5	18	"2;1"	"id_094"	100	4	6	0	1.2	2
12	0.660837550527259	2	4	5	22	"2;1"	"id_094"	100	4	6	0	1.2	2
13	0.585537078595319	2	4	5	26	"2;1"	"id_094"	100	4	6	0	1.2	2
14	1.12326048949572	1	8	5	34	"2;1"	"id_094"	100	4	6	0	1.2	2
15	0.966841175295137	2	7	5	41	"2;1"	"id_094"	100	4	6	0	1.2	2
16	0.690484960210608	2	4	5	45	"2;1"	"id_094"	100	4	6	0	1.2	2
17	0.577139587750128	2	0	5	45	"2;1"	"id_094"	100	4	6	0	1.2	2
18	0.66003973961738	1	-3	5	42	"2;1"	"id_094"	100	4	6	0	1.2	2
19	0.786008602473794	1	-2	5	40	"2;1"	"id_094"	100	4	6	0	1.2	2
20	0.576708992030974	1	0	5	40	"2;1"	"id_094"	100	4	6	0	1.2	2
21	0.744737189818152	2	7	5	47	"2;1"	"id_094"	100	4	6	0	1.2	2
22	0.892902987492107	2	3	5	50	"2;1"	"id_094"	100	4	6	0	1.2	2
23	1.10517623845252	1	3	5	53	"2;1"	"id_094"	100	4	6	0	1.2	2
24	0.854699302924567	1	4	5	57	"2;1"	"id_094"	100	4	6	0	1.2	2
25	0.592205192050346	2	3	5	60	"2;1"	"id_094"	100	4	6	0	1.2	2
1	0.5	1	-8	6	-8	"2;1"	"id_094"	100	4	6	0	1.2	2
2	0.735841191381227	1	8	6	0	"2;1"	"id_094"	100	4	6	0	1.2	2
3	0.785419978227656	2	5	6	5	"2;1"	"id_094"	100	4	6	0	1.2	2
4	0.570726580766467	1	17	6	22	"2;1"	"id_094"	100	4	6	0	1.2	2
5	1.1045973052049	1	13	6	35	"2;1"	"id_094"	100	4	6	0	1.2	2
6	0.866314494892344	1	15	6	50	"2;1"	"id_094"	100	4	6	0	1.2	2
7	0.987741363668063	1	16	6	66	"2;1"	"id_094"	100	4	6	0	1.2	2
8	0.523177664513377	1	-7	6	59	"2;1"	"id_094"	100	4	6	0	1.2	2
9	0.890652102571953	1	6	6	65	"2;1"	"id_094"	100	4	6	0	1.2	2
10	0.53792269312854	1	-17	6	48	"2;1"	"id_094"	100	4	6	0	1.2	2
11	0.58907632135655	2	3	6	51	"2;1"	"id_094"	100	4	6	0	1.2	2
12	0.787559116858961	1	-18	6	33	"2;1"	"id_094"	100	4	6	0	1.2	2
13	0.921535121273553	2	6	6	39	"2;1"	"id_094"	100	4	6	0	1.2	2
14	0.906761199601907	2	3	6	42	"2;1"	"id_094"	100	4	6	0	1.2	2
15	1.2485755601079	2	5	6	47	"2;1"	"id_094"	100	4	6	0	1.2	2
16	0.746823360375401	1	-3	6	44	"2;1"	"id_094"	100	4	6	0	1.2	2
17	0.806761087061498	1	14	6	58	"2;1"	"id_094"	100	4	6	0	1.2	2
18	0.77899371874582	1	7	6	65	"2;1"	"id_094"	100	4	6	0	1.2	2
19	0.63683456010139	2	4	6	69	"2;1"	"id_094"	100	4	6	0	1.2	2
20	0.979291571970631	2	4	6	73	"2;1"	"id_094"	100	4	6	0	1.2	2
21	0.942935572946338	2	5	6	78	"2;1"	"id_094"	100	4	6	0	1.2	2
22	0.704883824237548	1	-13	6	65	"2;1"	"id_094"	100	4	6	0	1.2	2
23	0.781426062214578	1	8	6	73	"2;1"	"id_094"	100	4	6	0	1.2	2
24	0.895012996680079	2	5	6	78	"2;1"	"id_094"	100	4	6	0	1.2	2
25	0.720945625914698	2	7	6	85	"2;1"	"id_094"	100	4	6	0	1.2	2
1	0.882903463129831	2	2	7	2	"2;1"	"id_094"	100	4	6	0	1.2	2
2	0.962657308112221	1	18	7	20	"2;1"	"id_094"	100	4	6	0	1.2	2
3	0.64077930784337	2	6	7	26	"2;1"	"id_094"	100	4	6	0	1.2	2
4	1.07659364076459	1	4	7	30	"2;1"	"id_094"	100	4	6	0	1.2	2
5	1.12076467731475	1	16	7	46	"2;1"	"id_094"	100	4	6	0	1.2	2
6	0.629876774248457	2	6	7	52	"2;1"	"id_094"	100	4	6	0	1.2	2
7	0.932107787746661	1	-1	7	51	"2;1"	"id_094"	100	4	6	0	1.2	2
8	0.909921523343181	1	4	7	55	"2;1"	"id_094"	100	4	6	0	1.2	2
9	0.771457011211629	2	5	7	60	"2;1"	"id_094"	100	4	6	0	1.2	2
10	1.10370870225664	2	3	7	63	"2;1"	"id_094"	100	4	6	0	1.2	2
11	0.940349494553645	2	2	7	65	"2;1"	"id_094"	100	4	6	0	1.2	2
12	0.634261455432588	2	1	7	66	"2;1"	"id_094"	100	4	6	0	1.2	2
13	0.5	2	3	7	69	"2;1"	"id_094"	100	4	6	0	1.2	2
14	0.676587130769919	1	-32	7	37	"2;1"	"id_094"	100	4	6	0	1.2	2
15	0.5	2	5	7	42	"2;1"	"id_094"	100	4	6	0	1.2	2
16	0.63224877607837	2	4	7	46	"2;1"	"id_094"	100	4	6	0	1.2	2
17	0.748878508934192	1	14	7	60	"2;1"	"id_094"	100	4	6	0	1.2	2
18	0.541067696161287	1	14	7	74	"2;1"	"id_094"	100	4	6	0	1.2	2
19	0.865475919659114	2	3	7	77	"2;1"	"id_094"	100	4	6	0	1.2	2
20	0.837579164976496	2	7	7	84	"2;1"	"id_094"	100	4	6	0	1.2	2
21	0.783414987811043	2	1	7	85	"2;1"	"id_094"	100	4	6	0	1.2	2
22	0.856576905938867	1	-9	7	76	"2;1"	"id_094"	100	4	6	0	1.2	2
23	0.5	1	19	7	95	"2;1"	"id_094"	100	4	6	0	1.2	2
24	1.02615541460882	2	3	7	98	"2;1"	"id_094"	100	4	6	0	1.2	2
25	1.08444419659249	2	1	7	99	"2;1"	"id_094"	100	4	6	0	1.2	2
1	0.593601350259546	2	6	8	6	"2;1"	"id_094"	100	4	6	0	1.2	2
2	0.831902826312782	2	4	8	10	"2;1"	"id_094"	100	4	6	0	1.2	2
3	1.05227196159951	2	2	8	12	"2;1"	"id_094"	100	4	6	0	1.2	2
4	1.15654939569483	2	0	8	12	"2;1"	"id_094"	100	4	6	0	1.2	2
5	0.847223658884698	2	8	8	20	"2;1"	"id_094"	100	4	6	0	1.2	2
6	1.0771230393251	1	5	8	25	"2;1"	"id_094"	100	4	6	0	1.2	2
7	0.5	2	0	8	25	"2;1"	"id_094"	100	4	6	0	1.2	2
8	1.06679074040011	2	9	8	34	"2;1"	"id_094"	100	4	6	0	1.2	2
9	0.833846206503645	2	-1	8	33	"2;1"	"id_094"	100	4	6	0	1.2	2
10	0.767731395980703	1	-4	8	29	"2;1"	"id_094"	100	4	6	0	1.2	2
11	0.784402057806039	2	0	8	29	"2;1"	"id_094"	100	4	6	0	1.2	2
12	0.594316036947591	1	19	8	48	"2;1"	"id_094"	100	4	6	0	1.2	2
13	1.07154259723428	1	4	8	52	"2;1"	"id_094"	100	4	6	0	1.2	2
14	0.5	2	3	8	55	"2;1"	"id_094"	100	4	6	0	1.2	2
15	0.5	1	19	8	74	"2;1"	"id_094"	100	4	6	0	1.2	2
16	0.716180230351939	1	12	8	86	"2;1"	"id_094"	100	4	6	0	1.2	2
17	0.610684845508079	2	5	8	91	"2;1"	"id_094"	100	4	6	0	1.2	2
18	0.5	2	2	8	93	"2;1"	"id_094"	100	4	6	0	1.2	2
19	0.639687925519634	2	4	8	97	"2;1"	"id_094"	100	4	6	0	1.2	2
20	1.07123548627826	1	8	8	105	"2;1"	"id_094"	100	4	6	0	1.2	2
21	0.832875481182598	2	6	8	111	"2;1"	"id_094"	100	4	6	0	1.2	2
22	0.997568727078295	2	5	8	116	"2;1"	"id_094"	100	4	6	0	1.2	2
23	0.5	2	3	8	119	"2;1"	"id_094"	100	4	6	0	1.2	2
24	0.992138771583145	1	-2	8	117	"2;1"	"id_094"	100	4	6	0	1.2	2
25	0.979081520957645	1	-1	8	116	"2;1"	"id_094"	100	4	6	0	1.2	2
1	0.774680858644208	2	-1	9	-1	"1;2"	"id_094"	100	4	6	0	1.2	2
2	0.804782398564247	1	3	9	2	"1;2"	"id_094"	100	4	6	0	1.2	2
3	1.05548974613194	1	4	9	6	"1;2"	"id_094"	100	4	6	0	1.2	2
4	0.699169624532478	2	3	9	9	"1;2"	"id_094"	100	4	6	0	1.2	2
5	0.5	2	4	9	13	"1;2"	"id_094"	100	4	6	0	1.2	2
6	0.664051015292077	1	2	9	15	"1;2"	"id_094"	100	4	6	0	1.2	2
7	1.21850472579115	2	19	9	34	"1;2"	"id_094"	100	4	6	0	1.2	2
8	0.666914145591134	1	5	9	39	"1;2"	"id_094"	100	4	6	0	1.2	2
9	0.947900314803373	1	6	9	45	"1;2"	"id_094"	100	4	6	0	1.2	2
10	0.701870753426291	1	6	9	51	"1;2"	"id_094"	100	4	6	0	1.2	2
11	0.798000588410547	2	-1	9	50	"1;2"	"id_094"	100	4	6	0	1.2	2
12	0.881016832525164	1	9	9	59	"1;2"	"id_094"	100	4	6	0	1.2	2
13	0.838935841445482	1	8	9	67	"1;2"	"id_094"	100	4	6	0	1.2	2
14	0.5	1	4	9	71	"1;2"	"id_094"	100	4	6	0	1.2	2
15	0.833297438844621	1	6	9	77	"1;2"	"id_094"	100	4	6	0	1.2	2
16	1.01754313149757	2	2	9	79	"1;2"	"id_094"	100	4	6	0	1.2	2
17	0.911906097613833	2	1	9	80	"1;2"	"id_094"	100	4	6	0	1.2	2
18	0.561744992154513	1	6	9	86	"1;2"	"id_094"	100	4	6	0	1.2	2
19	0.5	1	1	9	87	"1;2"	"id_094"	100	4	6	0	1.2	2
20	1.05945679885496	2	-1	9	86	"1;2"	"id_094"	100	4	6	0	1.2	2
21	1.07043521984557	1	6	9	92	"1;2"	"id_094"	100	4	6	0	1.2	2
22	0.703289035917557	1	4	9	96	"1;2"	"id_094"	100	4	6	0	1.2	2
23	0.905222859017711	1	4	9	100	"1;2"	"id_094"	100	4	6	0	1.2	2
24	0.608027003022563	1	5	9	105	"1;2"	"id_094"	100	4	6	0	1.2	2
25	1.12044096206206	2	24	9	129	"1;2"	"id_094"	100	4	6	0	1.2	2
1	0.851069524331327	1	3	10	3	"2;1"	"id_094"	100	4	6	0	1.2	2
2	0.801284025500907	1	-1	10	2	"2;1"	"id_094"	100	4	6	0	1.2	2
3	0.737823133667634	1	17	10	19	"2;1"	"id_094"	100	4	6	0	1.2	2
4	1.08598405567108	1	-2	10	17	"2;1"	"id_094"	100	4	6	0	1.2	2
5	0.5	2	4	10	21	"2;1"	"id_094"	100	4	6	0	1.2	2
6	0.511309902443098	1	1	10	22	"2;1"	"id_094"	100	4	6	0	1.2	2
7	0.603019330317781	1	18	10	40	"2;1"	"id_094"	100	4	6	0	1.2	2
8	0.671050744509872	1	-4	10	36	"2;1"	"id_094"	100	4	6	0	1.2	2
9	0.715286438149629	2	3	10	39	"2;1"	"id_094"	100	4	6	0	1.2	2
10	1.01256879944636	1	-7	10	32	"2;1"	"id_094"	100	4	6	0	1.2	2
11	0.931246609030142	1	-9	10	23	"2;1"	"id_094"	100	4	6	0	1.2	2
12	1.21430076415903	1	-2	10	21	"2;1"	"id_094"	100	4	6	0	1.2	2
13	0.711174767507543	1	31	10	52	"2;1"	"id_094"	100	4	6	0	1.2	2
14	0.626441230900388	1	-1	10	51	"2;1"	"id_094"	100	4	6	0	1.2	2
15	0.626248553175382	1	10	10	61	"2;1"	"id_094"	100	4	6	0	1.2	2
16	0.87259046990156	1	-9	10	52	"2;1"	"id_094"	100	4	6	0	1.2	2
17	0.778562651692131	2	6	10	58	"2;1"	"id_094"	100	4	6	0	1.2	2
18	0.731693997644172	2	1	10	59	"2;1"	"id_094"	100	4	6	0	1.2	2
19	0.98927381962737	1	3	10	62	"2;1"	"id_094"	100	4	6	0	1.2	2
20	0.671620322644114	2	6	10	68	"2;1"	"id_094"	100	4	6	0	1.2	2
21	0.964468768026003	1	10	10	78	"2;1"	"id_094"	100	4	6	0	1.2	2
22	0.5	1	12	10	90	"2;1"	"id_094"	100	4	6	0	1.2	2
23	1.39296046806286	1	7	10	97	"2;1"	"id_094"	100	4	6	0	1.2	2
24	0.840066040534405	2	3	10	100	"2;1"	"id_094"	100	4	6	0	1.2	2
25	0.718360177691715	2	9	10	109	"2;1"	"id_094"	100	4	6	0	1.2	2
1	0.773504413418111	1	-5	11	-5	"2;1"	"id_094"	100	4	6	0	1.2	2
2	0.90452292439884	1	3	11	-2	"2;1"	"id_094"	100	4	6	0	1.2	2
3	1.06182652907896	2	6	11	4	"2;1"	"id_094"	100	4	6	0	1.2	2
4	0.5	1	20	11	24	"2;1"	"id_094"	100	4	6	0	1.2	2
5	0.589996216128306	1	3	11	27	"2;1"	"id_094"	100	4	6	0	1.2	2
6	0.831117739494276	1	18	11	45	"2;1"	"id_094"	100	4	6	0	1.2	2
7	0.5	1	14	11	59	"2;1"	"id_094"	100	4	6	0	1.2	2
8	1.06940690298802	1	13	11	72	"2;1"	"id_094"	100	4	6	0	1.2	2
9	0.715122486027266	1	-24	11	48	"2;1"	"id_094"	100	4	6	0	1.2	2
10	1.12338825012627	1	-16	11	32	"2;1"	"id_094"	100	4	6	0	1.2	2
11	1.33546946096955	1	10	11	42	"2;1"	"id_094"	100	4	6	0	1.2	2
12	0.568910831039097	1	1	11	43	"2;1"	"id_094"	100	4	6	0	1.2	2
13	1.01015014836079	1	-1	11	42	"2;1"	"id_094"	100	4	6	0	1.2	2
14	0.984249527157671	1	-1	11	41	"2;1"	"id_094"	100	4	6	0	1.2	2
15	0.819729052973718	1	12	11	53	"2;1"	"id_094"	100	4	6	0	1.2	2
16	0.64281861516741	1	27	11	80	"2;1"	"id_094"	100	4	6	0	1.2	2
17	1.45929518547207	1	22	11	102	"2;1"	"id_094"	100	4	6	0	1.2	2
18	0.874912296416585	2	-1	11	101	"2;1"	"id_094"	100	4	6	0	1.2	2
19	0.578491298522378	1	17	11	118	"2;1"	"id_094"	100	4	6	0	1.2	2
20	0.5	1	4	11	122	"2;1"	"id_094"	100	4	6	0	1.2	2
21	0.722578477304405	2	4	11	126	"2;1"	"id_094"	100	4	6	0	1.2	2
22	0.703593389165597	2	5	11	131	"2;1"	"id_094"	100	4	6	0	1.2	2
23	0.855627866308582	2	5	11	136	"2;1"	"id_094"	100	4	6	0	1.2	2
24	0.883942019727188	2	4	11	140	"2;1"	"id_094"	100	4	6	0	1.2	2
25	0.714883963555609	1	-16	11	124	"2;1"	"id_094"	100	4	6	0	1.2	2
