"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.584918866303212	2	4	5	9	"1;2"	"id_148"	0	1	NA	0	1.18	3
5	0.718840903884664	2	9	5	18	"1;2"	"id_148"	0	1	NA	0	1.18	3
6	1.09000774879463	1	6	5	24	"1;2"	"id_148"	0	1	NA	0	1.18	3
7	0.675140719805389	2	-2	5	22	"1;2"	"id_148"	0	1	NA	0	1.18	3
8	0.5	1	7	5	29	"1;2"	"id_148"	0	1	NA	0	1.18	3
9	0.5296715346123	2	2	5	31	"1;2"	"id_148"	0	1	NA	0	1.18	3
10	0.951879771823175	1	6	5	37	"1;2"	"id_148"	0	1	NA	0	1.18	3
11	1.04984121030415	1	3	5	40	"1;2"	"id_148"	0	1	NA	0	1.18	3
12	0.630388315012758	2	6	5	46	"1;2"	"id_148"	0	1	NA	0	1.18	3
13	0.82910353124055	1	7	5	53	"1;2"	"id_148"	0	1	NA	0	1.18	3
14	0.712682761334947	1	1	5	54	"1;2"	"id_148"	0	1	NA	0	1.18	3
15	0.76343606470305	1	3	5	57	"1;2"	"id_148"	0	1	NA	0	1.18	3
16	0.817615259820189	2	5	5	62	"1;2"	"id_148"	0	1	NA	0	1.18	3
17	0.580504565348048	1	2	5	64	"1;2"	"id_148"	0	1	NA	0	1.18	3
18	0.671036142384501	2	12	5	76	"1;2"	"id_148"	0	1	NA	0	1.18	3
19	0.531366626898111	2	22	5	98	"1;2"	"id_148"	0	1	NA	0	1.18	3
20	0.888748417933806	1	-1	5	97	"1;2"	"id_148"	0	1	NA	0	1.18	3
21	0.840163450838169	2	29	5	126	"1;2"	"id_148"	0	1	NA	0	1.18	3
22	0.953467517545746	2	-5	5	121	"1;2"	"id_148"	0	1	NA	0	1.18	3
23	1.03210007419724	2	4	5	125	"1;2"	"id_148"	0	1	NA	0	1.18	3
24	0.888728134594861	1	5	5	130	"1;2"	"id_148"	0	1	NA	0	1.18	3
25	1.09131953223642	1	7	5	137	"1;2"	"id_148"	0	1	NA	0	1.18	3
1	0.5	2	-9	6	-9	"1;2"	"id_148"	0	1	NA	0	1.18	3
2	0.60669374995379	1	7	6	-2	"1;2"	"id_148"	0	1	NA	0	1.18	3
3	0.639149725067378	1	5	6	3	"1;2"	"id_148"	0	1	NA	0	1.18	3
4	0.813954371702843	2	4	6	7	"1;2"	"id_148"	0	1	NA	0	1.18	3
5	0.650132084525939	2	2	6	9	"1;2"	"id_148"	0	1	NA	0	1.18	3
6	0.51774284643671	1	7	6	16	"1;2"	"id_148"	0	1	NA	0	1.18	3
7	1.02600269472123	2	-4	6	12	"1;2"	"id_148"	0	1	NA	0	1.18	3
8	0.5	1	4	6	16	"1;2"	"id_148"	0	1	NA	0	1.18	3
9	1.27833975343978	2	8	6	24	"1;2"	"id_148"	0	1	NA	0	1.18	3
10	1.04908698840354	1	4	6	28	"1;2"	"id_148"	0	1	NA	0	1.18	3
11	1.06940959507065	1	5	6	33	"1;2"	"id_148"	0	1	NA	0	1.18	3
12	0.989314533439483	1	2	6	35	"1;2"	"id_148"	0	1	NA	0	1.18	3
13	0.745121035354926	1	6	6	41	"1;2"	"id_148"	0	1	NA	0	1.18	3
14	0.659549707590778	1	3	6	44	"1;2"	"id_148"	0	1	NA	0	1.18	3
15	0.5	2	16	6	60	"1;2"	"id_148"	0	1	NA	0	1.18	3
16	1.11520860701239	1	3	6	63	"1;2"	"id_148"	0	1	NA	0	1.18	3
17	0.955044238032615	1	1	6	64	"1;2"	"id_148"	0	1	NA	0	1.18	3
18	0.902179681471121	2	10	6	74	"1;2"	"id_148"	0	1	NA	0	1.18	3
19	0.727318716354587	2	9	6	83	"1;2"	"id_148"	0	1	NA	0	1.18	3
20	0.967891106701885	2	-10	6	73	"1;2"	"id_148"	0	1	NA	0	1.18	3
21	0.5	1	-2	6	71	"1;2"	"id_148"	0	1	NA	0	1.18	3
22	0.769621296116353	2	14	6	85	"1;2"	"id_148"	0	1	NA	0	1.18	3
23	0.787244729961019	2	11	6	96	"1;2"	"id_148"	0	1	NA	0	1.18	3
24	0.803042658098516	2	-2	6	94	"1;2"	"id_148"	0	1	NA	0	1.18	3
25	0.988683003284408	2	7	6	101	"1;2"	"id_148"	0	1	NA	0	1.18	3
1	0.851839289731559	1	13	7	13	"2;1"	"id_148"	0	1	NA	0	1.18	3
2	1.07761942630648	1	-4	7	9	"2;1"	"id_148"	0	1	NA	0	1.18	3
3	0.974825273146887	1	-1	7	8	"2;1"	"id_148"	0	1	NA	0	1.18	3
4	0.5	2	3	7	11	"2;1"	"id_148"	0	1	NA	0	1.18	3
5	0.81171015673698	1	3	7	14	"2;1"	"id_148"	0	1	NA	0	1.18	3
6	0.952054833958141	1	20	7	34	"2;1"	"id_148"	0	1	NA	0	1.18	3
7	1.14035182994185	1	17	7	51	"2;1"	"id_148"	0	1	NA	0	1.18	3
8	0.5	1	13	7	64	"2;1"	"id_148"	0	1	NA	0	1.18	3
9	0.594621354485873	1	6	7	70	"2;1"	"id_148"	0	1	NA	0	1.18	3
10	0.924992903488129	2	8	7	78	"2;1"	"id_148"	0	1	NA	0	1.18	3
11	0.792879587022955	1	-5	7	73	"2;1"	"id_148"	0	1	NA	0	1.18	3
12	0.916571111429094	2	4	7	77	"2;1"	"id_148"	0	1	NA	0	1.18	3
13	1.24868685985136	1	6	7	83	"2;1"	"id_148"	0	1	NA	0	1.18	3
14	1.03574535615009	1	18	7	101	"2;1"	"id_148"	0	1	NA	0	1.18	3
15	1.08422043530496	1	3	7	104	"2;1"	"id_148"	0	1	NA	0	1.18	3
16	0.5	1	7	7	111	"2;1"	"id_148"	0	1	NA	0	1.18	3
17	0.537149729264543	1	13	7	124	"2;1"	"id_148"	0	1	NA	0	1.18	3
18	0.804983191260016	1	17	7	141	"2;1"	"id_148"	0	1	NA	0	1.18	3
19	1.28357577249801	2	1	7	142	"2;1"	"id_148"	0	1	NA	0	1.18	3
20	0.950925045374384	1	7	7	149	"2;1"	"id_148"	0	1	NA	0	1.18	3
21	1.21739954002459	2	8	7	157	"2;1"	"id_148"	0	1	NA	0	1.18	3
22	1.29903285502093	1	10	7	167	"2;1"	"id_148"	0	1	NA	0	1.18	3
23	0.856204320496836	2	5	7	172	"2;1"	"id_148"	0	1	NA	0	1.18	3
24	0.73978546333987	1	10	7	182	"2;1"	"id_148"	0	1	NA	0	1.18	3
25	0.657988040645354	2	4	7	186	"2;1"	"id_148"	0	1	NA	0	1.18	3
1	0.5	1	16	8	16	"2;1"	"id_148"	0	1	NA	0	1.18	3
2	0.681529687089849	1	16	8	32	"2;1"	"id_148"	0	1	NA	0	1.18	3
3	0.5	2	7	8	39	"2;1"	"id_148"	0	1	NA	0	1.18	3
4	0.852087354720236	2	2	8	41	"2;1"	"id_148"	0	1	NA	0	1.18	3
5	0.5	1	-10	8	31	"2;1"	"id_148"	0	1	NA	0	1.18	3
6	1.11654582969711	1	13	8	44	"2;1"	"id_148"	0	1	NA	0	1.18	3
7	0.668781209375938	1	-9	8	35	"2;1"	"id_148"	0	1	NA	0	1.18	3
8	1.16122999771111	1	-3	8	32	"2;1"	"id_148"	0	1	NA	0	1.18	3
9	0.781871423366929	2	4	8	36	"2;1"	"id_148"	0	1	NA	0	1.18	3
10	0.625527513180409	2	3	8	39	"2;1"	"id_148"	0	1	NA	0	1.18	3
11	0.5	1	21	8	60	"2;1"	"id_148"	0	1	NA	0	1.18	3
12	1.24692424916573	2	5	8	65	"2;1"	"id_148"	0	1	NA	0	1.18	3
13	0.610177384737196	2	6	8	71	"2;1"	"id_148"	0	1	NA	0	1.18	3
14	1.15397598080691	1	10	8	81	"2;1"	"id_148"	0	1	NA	0	1.18	3
15	0.976904010286672	1	19	8	100	"2;1"	"id_148"	0	1	NA	0	1.18	3
16	1.16891077423762	2	4	8	104	"2;1"	"id_148"	0	1	NA	0	1.18	3
17	1.29036223001379	2	5	8	109	"2;1"	"id_148"	0	1	NA	0	1.18	3
18	0.993383178686766	1	-4	8	105	"2;1"	"id_148"	0	1	NA	0	1.18	3
19	1.01856648745872	1	1	8	106	"2;1"	"id_148"	0	1	NA	0	1.18	3
20	0.843592404059149	1	-1	8	105	"2;1"	"id_148"	0	1	NA	0	1.18	3
21	0.720992222601188	2	7	8	112	"2;1"	"id_148"	0	1	NA	0	1.18	3
22	0.771471982705235	2	4	8	116	"2;1"	"id_148"	0	1	NA	0	1.18	3
23	1.34179025784554	2	7	8	123	"2;1"	"id_148"	0	1	NA	0	1.18	3
24	1.02641410754402	1	12	8	135	"2;1"	"id_148"	0	1	NA	0	1.18	3
25	0.998504506806902	1	-3	8	132	"2;1"	"id_148"	0	1	NA	0	1.18	3
1	1.06300056698773	2	1	9	1	"2;1"	"id_148"	0	1	NA	0	1.18	3
2	0.787616576456087	2	1	9	2	"2;1"	"id_148"	0	1	NA	0	1.18	3
3	1.00153989327049	2	2	9	4	"2;1"	"id_148"	0	1	NA	0	1.18	3
4	0.886738169896318	2	10	9	14	"2;1"	"id_148"	0	1	NA	0	1.18	3
5	0.832878160110981	2	5	9	19	"2;1"	"id_148"	0	1	NA	0	1.18	3
6	1.03300003076877	1	8	9	27	"2;1"	"id_148"	0	1	NA	0	1.18	3
7	1.16173175750006	2	0	9	27	"2;1"	"id_148"	0	1	NA	0	1.18	3
8	0.796440716617427	1	-12	9	15	"2;1"	"id_148"	0	1	NA	0	1.18	3
9	1.02264215380973	1	5	9	20	"2;1"	"id_148"	0	1	NA	0	1.18	3
10	0.900091364795604	2	3	9	23	"2;1"	"id_148"	0	1	NA	0	1.18	3
11	0.644385305270847	2	5	9	28	"2;1"	"id_148"	0	1	NA	0	1.18	3
12	0.5	2	4	9	32	"2;1"	"id_148"	0	1	NA	0	1.18	3
13	0.784369841733206	2	0	9	32	"2;1"	"id_148"	0	1	NA	0	1.18	3
14	1.0525871535654	2	5	9	37	"2;1"	"id_148"	0	1	NA	0	1.18	3
15	0.519933023454775	1	-11	9	26	"2;1"	"id_148"	0	1	NA	0	1.18	3
16	0.965963285938444	2	1	9	27	"2;1"	"id_148"	0	1	NA	0	1.18	3
17	0.5	2	5	9	32	"2;1"	"id_148"	0	1	NA	0	1.18	3
18	1.16675851908	2	5	9	37	"2;1"	"id_148"	0	1	NA	0	1.18	3
19	1.08222719405109	1	-8	9	29	"2;1"	"id_148"	0	1	NA	0	1.18	3
20	0.959007473696656	2	3	9	32	"2;1"	"id_148"	0	1	NA	0	1.18	3
21	1.21115569831519	2	5	9	37	"2;1"	"id_148"	0	1	NA	0	1.18	3
22	0.838958345033256	2	5	9	42	"2;1"	"id_148"	0	1	NA	0	1.18	3
23	0.5	2	9	9	51	"2;1"	"id_148"	0	1	NA	0	1.18	3
24	0.640671825656582	1	-10	9	41	"2;1"	"id_148"	0	1	NA	0	1.18	3
25	1.17357734082655	2	3	9	44	"2;1"	"id_148"	0	1	NA	0	1.18	3
1	0.649723614501075	2	7	10	7	"1;2"	"id_148"	0	1	NA	0	1.18	3
2	1.08091468747061	1	10	10	17	"1;2"	"id_148"	0	1	NA	0	1.18	3
3	0.605508848776957	1	4	10	21	"1;2"	"id_148"	0	1	NA	0	1.18	3
4	0.583701477006854	1	3	10	24	"1;2"	"id_148"	0	1	NA	0	1.18	3
5	0.843259572511564	2	5	10	29	"1;2"	"id_148"	0	1	NA	0	1.18	3
6	0.5	2	-8	10	21	"1;2"	"id_148"	0	1	NA	0	1.18	3
7	1.07686405200017	1	3	10	24	"1;2"	"id_148"	0	1	NA	0	1.18	3
8	0.854953565966051	1	4	10	28	"1;2"	"id_148"	0	1	NA	0	1.18	3
9	0.520300178492221	1	4	10	32	"1;2"	"id_148"	0	1	NA	0	1.18	3
10	0.561384533928122	1	6	10	38	"1;2"	"id_148"	0	1	NA	0	1.18	3
11	0.832674636449071	1	5	10	43	"1;2"	"id_148"	0	1	NA	0	1.18	3
12	0.51381084047519	1	5	10	48	"1;2"	"id_148"	0	1	NA	0	1.18	3
13	0.720890839481863	1	7	10	55	"1;2"	"id_148"	0	1	NA	0	1.18	3
14	1.19185506681702	1	5	10	60	"1;2"	"id_148"	0	1	NA	0	1.18	3
15	0.795746973174232	1	2	10	62	"1;2"	"id_148"	0	1	NA	0	1.18	3
16	1.26855418391771	1	2	10	64	"1;2"	"id_148"	0	1	NA	0	1.18	3
17	0.5	1	5	10	69	"1;2"	"id_148"	0	1	NA	0	1.18	3
18	0.760454881727799	1	10	10	79	"1;2"	"id_148"	0	1	NA	0	1.18	3
19	0.658187297171902	1	2	10	81	"1;2"	"id_148"	0	1	NA	0	1.18	3
20	0.690764331042789	1	3	10	84	"1;2"	"id_148"	0	1	NA	0	1.18	3
21	0.748696930250353	1	7	10	91	"1;2"	"id_148"	0	1	NA	0	1.18	3
22	0.545673450933647	2	2	10	93	"1;2"	"id_148"	0	1	NA	0	1.18	3
23	0.749708546924216	1	6	10	99	"1;2"	"id_148"	0	1	NA	0	1.18	3
24	0.844741214671395	1	8	10	107	"1;2"	"id_148"	0	1	NA	0	1.18	3
25	0.503097893317573	1	2	10	109	"1;2"	"id_148"	0	1	NA	0	1.18	3
1	0.525256136239802	2	8	11	8	"1;2"	"id_148"	0	1	NA	0	1.18	3
2	0.755889095118946	2	2	11	10	"1;2"	"id_148"	0	1	NA	0	1.18	3
3	0.999163584590277	2	8	11	18	"1;2"	"id_148"	0	1	NA	0	1.18	3
4	0.704638779281773	2	24	11	42	"1;2"	"id_148"	0	1	NA	0	1.18	3
5	0.994307269403173	2	-6	11	36	"1;2"	"id_148"	0	1	NA	0	1.18	3
6	0.817597921163161	2	-11	11	25	"1;2"	"id_148"	0	1	NA	0	1.18	3
7	0.826623516617508	2	9	11	34	"1;2"	"id_148"	0	1	NA	0	1.18	3
8	0.5	2	6	11	40	"1;2"	"id_148"	0	1	NA	0	1.18	3
9	0.824557301626144	2	10	11	50	"1;2"	"id_148"	0	1	NA	0	1.18	3
10	0.897861680301117	2	19	11	69	"1;2"	"id_148"	0	1	NA	0	1.18	3
11	0.587829671205526	2	-5	11	64	"1;2"	"id_148"	0	1	NA	0	1.18	3
12	0.731376518166545	2	-5	11	59	"1;2"	"id_148"	0	1	NA	0	1.18	3
13	0.775900564486153	2	2	11	61	"1;2"	"id_148"	0	1	NA	0	1.18	3
14	0.620949125982385	2	3	11	64	"1;2"	"id_148"	0	1	NA	0	1.18	3
15	1.2287312077497	1	8	11	72	"1;2"	"id_148"	0	1	NA	0	1.18	3
16	1.18977414854299	1	7	11	79	"1;2"	"id_148"	0	1	NA	0	1.18	3
17	0.739161216589017	2	23	11	102	"1;2"	"id_148"	0	1	NA	0	1.18	3
18	1.00709712793024	1	8	11	110	"1;2"	"id_148"	0	1	NA	0	1.18	3
19	0.829180810216665	2	17	11	127	"1;2"	"id_148"	0	1	NA	0	1.18	3
20	0.588651096102394	2	1	11	128	"1;2"	"id_148"	0	1	NA	0	1.18	3
21	0.5	2	20	11	148	"1;2"	"id_148"	0	1	NA	0	1.18	3
22	0.931144493360745	2	3	11	151	"1;2"	"id_148"	0	1	NA	0	1.18	3
23	0.68401406224098	2	1	11	152	"1;2"	"id_148"	0	1	NA	0	1.18	3
24	0.5	2	18	11	170	"1;2"	"id_148"	0	1	NA	0	1.18	3
25	0.788096200201784	2	13	11	183	"1;2"	"id_148"	0	1	NA	0	1.18	3
