"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
6	0.534646500054338	1	0	3	9	"1;2"	"id_155"	0	1	NA	0	0.9	3
7	0.759537323403787	2	14	3	23	"1;2"	"id_155"	0	1	NA	0	0.9	3
8	0.5	1	4	3	27	"1;2"	"id_155"	0	1	NA	0	0.9	3
9	0.793590852424509	1	6	3	33	"1;2"	"id_155"	0	1	NA	0	0.9	3
10	0.579337334514774	1	0	3	33	"1;2"	"id_155"	0	1	NA	0	0.9	3
11	0.689583731797892	2	-24	3	9	"1;2"	"id_155"	0	1	NA	0	0.9	3
12	0.599728422578005	1	3	3	12	"1;2"	"id_155"	0	1	NA	0	0.9	3
13	0.923314368425958	1	9	3	21	"1;2"	"id_155"	0	1	NA	0	0.9	3
14	0.939946848840613	1	-1	3	20	"1;2"	"id_155"	0	1	NA	0	0.9	3
15	0.5	1	6	3	26	"1;2"	"id_155"	0	1	NA	0	0.9	3
16	0.5	1	1	3	27	"1;2"	"id_155"	0	1	NA	0	0.9	3
17	1.1153010673376	2	13	3	40	"1;2"	"id_155"	0	1	NA	0	0.9	3
18	0.787723721948273	2	18	3	58	"1;2"	"id_155"	0	1	NA	0	0.9	3
19	0.903672048172501	2	19	3	77	"1;2"	"id_155"	0	1	NA	0	0.9	3
20	1.13254781540498	1	0	3	77	"1;2"	"id_155"	0	1	NA	0	0.9	3
21	0.757594569307257	2	20	3	97	"1;2"	"id_155"	0	1	NA	0	0.9	3
22	0.942294254216984	2	4	3	101	"1;2"	"id_155"	0	1	NA	0	0.9	3
23	0.573170381014409	2	-6	3	95	"1;2"	"id_155"	0	1	NA	0	0.9	3
24	0.977526035577583	2	0	3	95	"1;2"	"id_155"	0	1	NA	0	0.9	3
25	0.686882920984338	2	3	3	98	"1;2"	"id_155"	0	1	NA	0	0.9	3
1	0.945566600335381	1	17	4	17	"2;1"	"id_155"	0	1	NA	0	0.9	3
2	1.01993218199803	1	3	4	20	"2;1"	"id_155"	0	1	NA	0	0.9	3
3	1.00811315221057	1	9	4	29	"2;1"	"id_155"	0	1	NA	0	0.9	3
4	1.12247733063142	1	9	4	38	"2;1"	"id_155"	0	1	NA	0	0.9	3
5	0.750123633830429	1	17	4	55	"2;1"	"id_155"	0	1	NA	0	0.9	3
6	1.399018775079	2	7	4	62	"2;1"	"id_155"	0	1	NA	0	0.9	3
7	0.755842929752702	1	22	4	84	"2;1"	"id_155"	0	1	NA	0	0.9	3
8	0.505420834096548	1	-4	4	80	"2;1"	"id_155"	0	1	NA	0	0.9	3
9	0.608141017029821	1	1	4	81	"2;1"	"id_155"	0	1	NA	0	0.9	3
10	0.5	1	14	4	95	"2;1"	"id_155"	0	1	NA	0	0.9	3
11	1.19824097403924	1	-4	4	91	"2;1"	"id_155"	0	1	NA	0	0.9	3
12	0.9417739795202	2	7	4	98	"2;1"	"id_155"	0	1	NA	0	0.9	3
13	0.5	2	6	4	104	"2;1"	"id_155"	0	1	NA	0	0.9	3
14	0.704193844262666	2	7	4	111	"2;1"	"id_155"	0	1	NA	0	0.9	3
15	1.08587022774759	2	5	4	116	"2;1"	"id_155"	0	1	NA	0	0.9	3
16	0.813405745108739	2	7	4	123	"2;1"	"id_155"	0	1	NA	0	0.9	3
17	0.857947577306797	2	2	4	125	"2;1"	"id_155"	0	1	NA	0	0.9	3
18	1.15137669579852	1	14	4	139	"2;1"	"id_155"	0	1	NA	0	0.9	3
19	0.856649445325414	1	1	4	140	"2;1"	"id_155"	0	1	NA	0	0.9	3
20	0.853528411593024	1	-9	4	131	"2;1"	"id_155"	0	1	NA	0	0.9	3
21	0.5	2	-1	4	130	"2;1"	"id_155"	0	1	NA	0	0.9	3
22	0.737261457245982	2	2	4	132	"2;1"	"id_155"	0	1	NA	0	0.9	3
23	1.00888869361791	2	7	4	139	"2;1"	"id_155"	0	1	NA	0	0.9	3
24	0.5	2	5	4	144	"2;1"	"id_155"	0	1	NA	0	0.9	3
25	0.548564957549163	2	4	4	148	"2;1"	"id_155"	0	1	NA	0	0.9	3
1	0.929248856135132	1	5	5	5	"1;2"	"id_155"	0	1	NA	0	0.9	3
2	0.700937320797285	1	7	5	12	"1;2"	"id_155"	0	1	NA	0	0.9	3
3	1.20178367733054	1	6	5	18	"1;2"	"id_155"	0	1	NA	0	0.9	3
4	1.22999200740605	2	-7	5	11	"1;2"	"id_155"	0	1	NA	0	0.9	3
5	0.776306370899715	1	5	5	16	"1;2"	"id_155"	0	1	NA	0	0.9	3
6	0.886597599565043	1	4	5	20	"1;2"	"id_155"	0	1	NA	0	0.9	3
7	0.607262420120537	1	2	5	22	"1;2"	"id_155"	0	1	NA	0	0.9	3
8	0.5	1	4	5	26	"1;2"	"id_155"	0	1	NA	0	0.9	3
9	0.876490986299401	2	-6	5	20	"1;2"	"id_155"	0	1	NA	0	0.9	3
10	0.738511895279497	2	-3	5	17	"1;2"	"id_155"	0	1	NA	0	0.9	3
11	0.525485475444684	1	8	5	25	"1;2"	"id_155"	0	1	NA	0	0.9	3
12	0.730303073475391	1	5	5	30	"1;2"	"id_155"	0	1	NA	0	0.9	3
13	0.901762037865961	1	3	5	33	"1;2"	"id_155"	0	1	NA	0	0.9	3
14	1.32734192504266	1	3	5	36	"1;2"	"id_155"	0	1	NA	0	0.9	3
15	0.533465991554748	1	6	5	42	"1;2"	"id_155"	0	1	NA	0	0.9	3
16	1.03404304058	1	7	5	49	"1;2"	"id_155"	0	1	NA	0	0.9	3
17	0.898458332354937	1	5	5	54	"1;2"	"id_155"	0	1	NA	0	0.9	3
18	0.682410703479306	1	6	5	60	"1;2"	"id_155"	0	1	NA	0	0.9	3
19	1.11018252960332	1	3	5	63	"1;2"	"id_155"	0	1	NA	0	0.9	3
20	0.857820684164883	1	5	5	68	"1;2"	"id_155"	0	1	NA	0	0.9	3
21	0.815431634189615	1	10	5	78	"1;2"	"id_155"	0	1	NA	0	0.9	3
22	1.00241597479756	1	5	5	83	"1;2"	"id_155"	0	1	NA	0	0.9	3
23	1.08050511303402	1	7	5	90	"1;2"	"id_155"	0	1	NA	0	0.9	3
24	0.896289600982012	1	9	5	99	"1;2"	"id_155"	0	1	NA	0	0.9	3
25	0.991367376586438	1	2	5	101	"1;2"	"id_155"	0	1	NA	0	0.9	3
1	1.14797458506421	1	2	6	2	"2;1"	"id_155"	0	1	NA	0	0.9	3
2	0.667244687908798	1	-11	6	-9	"2;1"	"id_155"	0	1	NA	0	0.9	3
3	0.5	1	23	6	14	"2;1"	"id_155"	0	1	NA	0	0.9	3
4	0.814003053269075	1	22	6	36	"2;1"	"id_155"	0	1	NA	0	0.9	3
5	0.5	1	1	6	37	"2;1"	"id_155"	0	1	NA	0	0.9	3
6	0.767544599700527	1	10	6	47	"2;1"	"id_155"	0	1	NA	0	0.9	3
7	0.986846552088526	2	4	6	51	"2;1"	"id_155"	0	1	NA	0	0.9	3
8	0.893201708792161	2	4	6	55	"2;1"	"id_155"	0	1	NA	0	0.9	3
9	0.939849632861379	2	4	6	59	"2;1"	"id_155"	0	1	NA	0	0.9	3
10	0.935326924280491	1	29	6	88	"2;1"	"id_155"	0	1	NA	0	0.9	3
11	1.28721477211097	1	-4	6	84	"2;1"	"id_155"	0	1	NA	0	0.9	3
12	0.807155397433058	1	14	6	98	"2;1"	"id_155"	0	1	NA	0	0.9	3
13	0.810312272747757	1	-13	6	85	"2;1"	"id_155"	0	1	NA	0	0.9	3
14	1.15367988645973	1	8	6	93	"2;1"	"id_155"	0	1	NA	0	0.9	3
15	0.688659628386644	1	1	6	94	"2;1"	"id_155"	0	1	NA	0	0.9	3
16	0.802590352811963	1	1	6	95	"2;1"	"id_155"	0	1	NA	0	0.9	3
17	0.5	2	10	6	105	"2;1"	"id_155"	0	1	NA	0	0.9	3
18	1.07866471788572	2	3	6	108	"2;1"	"id_155"	0	1	NA	0	0.9	3
19	1.06675865384642	1	-7	6	101	"2;1"	"id_155"	0	1	NA	0	0.9	3
20	1.00516700078055	2	0	6	101	"2;1"	"id_155"	0	1	NA	0	0.9	3
21	0.772021562682667	2	6	6	107	"2;1"	"id_155"	0	1	NA	0	0.9	3
22	0.725727276381367	2	4	6	111	"2;1"	"id_155"	0	1	NA	0	0.9	3
23	1.15815213447885	1	11	6	122	"2;1"	"id_155"	0	1	NA	0	0.9	3
24	0.682638377189294	1	14	6	136	"2;1"	"id_155"	0	1	NA	0	0.9	3
25	0.628106306338325	1	-18	6	118	"2;1"	"id_155"	0	1	NA	0	0.9	3
1	0.975231751118844	2	11	7	11	"1;2"	"id_155"	0	1	NA	0	0.9	3
2	0.853011561874557	1	-2	7	9	"1;2"	"id_155"	0	1	NA	0	0.9	3
3	0.846905859597173	2	-2	7	7	"1;2"	"id_155"	0	1	NA	0	0.9	3
4	0.830660658179808	2	5	7	12	"1;2"	"id_155"	0	1	NA	0	0.9	3
5	0.816211364498856	2	8	7	20	"1;2"	"id_155"	0	1	NA	0	0.9	3
6	0.695996032907694	2	-8	7	12	"1;2"	"id_155"	0	1	NA	0	0.9	3
7	0.569496192777088	1	2	7	14	"1;2"	"id_155"	0	1	NA	0	0.9	3
8	1.10414311270669	2	-6	7	8	"1;2"	"id_155"	0	1	NA	0	0.9	3
9	0.660375050807652	1	-1	7	7	"1;2"	"id_155"	0	1	NA	0	0.9	3
10	1.05593027005572	1	6	7	13	"1;2"	"id_155"	0	1	NA	0	0.9	3
11	0.832365995085887	1	9	7	22	"1;2"	"id_155"	0	1	NA	0	0.9	3
12	0.701465218285827	2	-1	7	21	"1;2"	"id_155"	0	1	NA	0	0.9	3
13	0.785134777603275	1	3	7	24	"1;2"	"id_155"	0	1	NA	0	0.9	3
14	1.04225931383142	1	4	7	28	"1;2"	"id_155"	0	1	NA	0	0.9	3
15	0.5	1	2	7	30	"1;2"	"id_155"	0	1	NA	0	0.9	3
16	0.859549720181732	1	3	7	33	"1;2"	"id_155"	0	1	NA	0	0.9	3
17	0.5	1	2	7	35	"1;2"	"id_155"	0	1	NA	0	0.9	3
18	0.578568463933716	1	2	7	37	"1;2"	"id_155"	0	1	NA	0	0.9	3
19	1.21302238979168	1	2	7	39	"1;2"	"id_155"	0	1	NA	0	0.9	3
20	0.64324012515623	2	1	7	40	"1;2"	"id_155"	0	1	NA	0	0.9	3
21	0.617546106010666	1	4	7	44	"1;2"	"id_155"	0	1	NA	0	0.9	3
22	1.05152777400414	1	5	7	49	"1;2"	"id_155"	0	1	NA	0	0.9	3
23	0.929483153082922	1	5	7	54	"1;2"	"id_155"	0	1	NA	0	0.9	3
24	1.15576686176323	2	11	7	65	"1;2"	"id_155"	0	1	NA	0	0.9	3
25	0.783998946515517	1	-2	7	63	"1;2"	"id_155"	0	1	NA	0	0.9	3
1	0.727958525078458	2	-8	8	-8	"1;2"	"id_155"	0	1	NA	0	0.9	3
2	0.697835338093126	1	3	8	-5	"1;2"	"id_155"	0	1	NA	0	0.9	3
3	0.64608908103778	2	2	8	-3	"1;2"	"id_155"	0	1	NA	0	0.9	3
4	1.11821013418871	2	-2	8	-5	"1;2"	"id_155"	0	1	NA	0	0.9	3
5	0.979321960121909	2	7	8	2	"1;2"	"id_155"	0	1	NA	0	0.9	3
6	1.13597604459175	2	-1	8	1	"1;2"	"id_155"	0	1	NA	0	0.9	3
7	0.705484007395597	1	2	8	3	"1;2"	"id_155"	0	1	NA	0	0.9	3
8	0.667563565228527	1	4	8	7	"1;2"	"id_155"	0	1	NA	0	0.9	3
9	0.782117178264567	1	4	8	11	"1;2"	"id_155"	0	1	NA	0	0.9	3
10	0.5	1	3	8	14	"1;2"	"id_155"	0	1	NA	0	0.9	3
11	1.00060406789311	1	6	8	20	"1;2"	"id_155"	0	1	NA	0	0.9	3
12	0.920948855505733	1	0	8	20	"1;2"	"id_155"	0	1	NA	0	0.9	3
13	1.05170674378355	2	34	8	54	"1;2"	"id_155"	0	1	NA	0	0.9	3
14	0.947010638500205	2	-13	8	41	"1;2"	"id_155"	0	1	NA	0	0.9	3
15	0.505097171300368	1	2	8	43	"1;2"	"id_155"	0	1	NA	0	0.9	3
16	0.513299690286154	2	22	8	65	"1;2"	"id_155"	0	1	NA	0	0.9	3
17	0.794967713210464	2	5	8	70	"1;2"	"id_155"	0	1	NA	0	0.9	3
18	1.02171307152141	2	5	8	75	"1;2"	"id_155"	0	1	NA	0	0.9	3
19	0.5	2	-8	8	67	"1;2"	"id_155"	0	1	NA	0	0.9	3
20	0.636474680250179	1	3	8	70	"1;2"	"id_155"	0	1	NA	0	0.9	3
21	0.887105495539937	2	-12	8	58	"1;2"	"id_155"	0	1	NA	0	0.9	3
22	0.83910752897605	1	3	8	61	"1;2"	"id_155"	0	1	NA	0	0.9	3
23	0.613848274464702	2	-11	8	50	"1;2"	"id_155"	0	1	NA	0	0.9	3
24	0.574335896514888	1	8	8	58	"1;2"	"id_155"	0	1	NA	0	0.9	3
25	0.742928348248551	2	0	8	58	"1;2"	"id_155"	0	1	NA	0	0.9	3
1	0.5	2	8	9	8	"1;2"	"id_155"	0	1	NA	0	0.9	3
2	1.01365015770392	1	4	9	12	"1;2"	"id_155"	0	1	NA	0	0.9	3
3	0.566590448842179	2	-3	9	9	"1;2"	"id_155"	0	1	NA	0	0.9	3
4	1.09627452413621	2	-15	9	-6	"1;2"	"id_155"	0	1	NA	0	0.9	3
5	0.5	1	3	9	-3	"1;2"	"id_155"	0	1	NA	0	0.9	3
6	1.2222126436963	1	2	9	-1	"1;2"	"id_155"	0	1	NA	0	0.9	3
7	0.509218865120234	2	-9	9	-10	"1;2"	"id_155"	0	1	NA	0	0.9	3
8	0.988779885997131	2	13	9	3	"1;2"	"id_155"	0	1	NA	0	0.9	3
9	0.78272962139945	1	10	9	13	"1;2"	"id_155"	0	1	NA	0	0.9	3
10	0.913498421705416	1	1	9	14	"1;2"	"id_155"	0	1	NA	0	0.9	3
11	0.873522795558363	1	4	9	18	"1;2"	"id_155"	0	1	NA	0	0.9	3
12	0.896155493540804	1	8	9	26	"1;2"	"id_155"	0	1	NA	0	0.9	3
13	0.701569117376084	2	-11	9	15	"1;2"	"id_155"	0	1	NA	0	0.9	3
14	1.02372170829022	1	0	9	15	"1;2"	"id_155"	0	1	NA	0	0.9	3
15	0.649516375938997	2	19	9	34	"1;2"	"id_155"	0	1	NA	0	0.9	3
16	0.980457311439558	2	-3	9	31	"1;2"	"id_155"	0	1	NA	0	0.9	3
17	1.28942363733236	1	2	9	33	"1;2"	"id_155"	0	1	NA	0	0.9	3
18	0.788343088398212	1	7	9	40	"1;2"	"id_155"	0	1	NA	0	0.9	3
19	1.22546217424729	2	-24	9	16	"1;2"	"id_155"	0	1	NA	0	0.9	3
20	0.635363682966054	2	1	9	17	"1;2"	"id_155"	0	1	NA	0	0.9	3
21	0.5	1	8	9	25	"1;2"	"id_155"	0	1	NA	0	0.9	3
22	0.881162224715073	2	3	9	28	"1;2"	"id_155"	0	1	NA	0	0.9	3
23	1.02581598194634	2	8	9	36	"1;2"	"id_155"	0	1	NA	0	0.9	3
24	0.625576006922943	1	4	9	40	"1;2"	"id_155"	0	1	NA	0	0.9	3
25	1.24242067822976	1	5	9	45	"1;2"	"id_155"	0	1	NA	0	0.9	3
1	0.72265895037294	1	25	10	25	"2;1"	"id_155"	0	1	NA	0	0.9	3
2	0.5	1	3	10	28	"2;1"	"id_155"	0	1	NA	0	0.9	3
3	0.610383617641529	1	3	10	31	"2;1"	"id_155"	0	1	NA	0	0.9	3
4	0.993663677666923	1	8	10	39	"2;1"	"id_155"	0	1	NA	0	0.9	3
5	0.707332147340863	1	-6	10	33	"2;1"	"id_155"	0	1	NA	0	0.9	3
6	0.771917265271214	1	8	10	41	"2;1"	"id_155"	0	1	NA	0	0.9	3
7	0.940156601398346	1	5	10	46	"2;1"	"id_155"	0	1	NA	0	0.9	3
8	0.570965762578748	1	-3	10	43	"2;1"	"id_155"	0	1	NA	0	0.9	3
9	0.919434243355913	1	11	10	54	"2;1"	"id_155"	0	1	NA	0	0.9	3
10	1.06028305071274	1	3	10	57	"2;1"	"id_155"	0	1	NA	0	0.9	3
11	0.989789734784568	1	18	10	75	"2;1"	"id_155"	0	1	NA	0	0.9	3
12	0.652212936812085	1	32	10	107	"2;1"	"id_155"	0	1	NA	0	0.9	3
13	0.568537137074856	2	10	10	117	"2;1"	"id_155"	0	1	NA	0	0.9	3
14	0.5	2	6	10	123	"2;1"	"id_155"	0	1	NA	0	0.9	3
15	1.04126084618891	2	7	10	130	"2;1"	"id_155"	0	1	NA	0	0.9	3
16	0.51328509177893	1	7	10	137	"2;1"	"id_155"	0	1	NA	0	0.9	3
17	0.906562153256378	1	16	10	153	"2;1"	"id_155"	0	1	NA	0	0.9	3
18	0.946667092181538	1	-9	10	144	"2;1"	"id_155"	0	1	NA	0	0.9	3
19	0.658069851020721	2	3	10	147	"2;1"	"id_155"	0	1	NA	0	0.9	3
20	0.980704371285851	1	-13	10	134	"2;1"	"id_155"	0	1	NA	0	0.9	3
21	0.872656476816108	1	1	10	135	"2;1"	"id_155"	0	1	NA	0	0.9	3
22	0.853614530294197	2	0	10	135	"2;1"	"id_155"	0	1	NA	0	0.9	3
23	1.08964937851288	1	-6	10	129	"2;1"	"id_155"	0	1	NA	0	0.9	3
24	0.596079092891889	2	3	10	132	"2;1"	"id_155"	0	1	NA	0	0.9	3
25	0.5	1	7	10	139	"2;1"	"id_155"	0	1	NA	0	0.9	3
1	1.10297738159985	2	6	11	6	"2;1"	"id_155"	0	1	NA	0	0.9	3
2	0.5	2	6	11	12	"2;1"	"id_155"	0	1	NA	0	0.9	3
3	0.768083412149013	2	6	11	18	"2;1"	"id_155"	0	1	NA	0	0.9	3
4	0.735995411679712	2	5	11	23	"2;1"	"id_155"	0	1	NA	0	0.9	3
5	0.693853785389342	2	2	11	25	"2;1"	"id_155"	0	1	NA	0	0.9	3
6	0.633716155775673	1	-10	11	15	"2;1"	"id_155"	0	1	NA	0	0.9	3
7	0.943350871253499	2	3	11	18	"2;1"	"id_155"	0	1	NA	0	0.9	3
8	0.713897140202783	1	18	11	36	"2;1"	"id_155"	0	1	NA	0	0.9	3
9	0.5	1	8	11	44	"2;1"	"id_155"	0	1	NA	0	0.9	3
10	0.634456807186842	1	4	11	48	"2;1"	"id_155"	0	1	NA	0	0.9	3
11	0.5	1	3	11	51	"2;1"	"id_155"	0	1	NA	0	0.9	3
12	0.5	2	4	11	55	"2;1"	"id_155"	0	1	NA	0	0.9	3
13	0.911456060594985	1	-7	11	48	"2;1"	"id_155"	0	1	NA	0	0.9	3
14	0.930542045140721	2	-4	11	44	"2;1"	"id_155"	0	1	NA	0	0.9	3
15	0.85959609888008	1	4	11	48	"2;1"	"id_155"	0	1	NA	0	0.9	3
16	0.5	2	0	11	48	"2;1"	"id_155"	0	1	NA	0	0.9	3
17	0.796858060460235	1	9	11	57	"2;1"	"id_155"	0	1	NA	0	0.9	3
18	1.14096517313167	1	-9	11	48	"2;1"	"id_155"	0	1	NA	0	0.9	3
19	0.722412382861764	1	-6	11	42	"2;1"	"id_155"	0	1	NA	0	0.9	3
20	0.683261233572653	2	0	11	42	"2;1"	"id_155"	0	1	NA	0	0.9	3
21	0.965020186321294	1	-1	11	41	"2;1"	"id_155"	0	1	NA	0	0.9	3
22	0.759728592101805	1	11	11	52	"2;1"	"id_155"	0	1	NA	0	0.9	3
23	0.907454679582814	1	11	11	63	"2;1"	"id_155"	0	1	NA	0	0.9	3
24	1.34231906391067	2	2	11	65	"2;1"	"id_155"	0	1	NA	0	0.9	3
25	1.1955570053928	1	-14	11	51	"2;1"	"id_155"	0	1	NA	0	0.9	3
