"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
18	0.604583121919482	1	8	5	66	"2;1"	"id_090"	0	1	NA	3	1.15	2
19	0.591396764180865	2	5	5	71	"2;1"	"id_090"	0	1	NA	3	1.15	2
20	0.793520753661281	2	4	5	75	"2;1"	"id_090"	0	1	NA	3	1.15	2
21	0.903702836240902	2	0	5	75	"2;1"	"id_090"	0	1	NA	3	1.15	2
22	0.992533276082356	2	5	5	80	"2;1"	"id_090"	0	1	NA	3	1.15	2
23	0.676012465167155	2	-1	5	79	"2;1"	"id_090"	0	1	NA	3	1.15	2
24	0.5	2	6	5	85	"2;1"	"id_090"	0	1	NA	3	1.15	2
25	1.13916285903987	2	3	5	88	"2;1"	"id_090"	0	1	NA	3	1.15	2
1	0.537706376508639	1	3	6	3	"1;2"	"id_090"	0	1	NA	3	1.15	2
2	0.796107739868382	1	5	6	8	"1;2"	"id_090"	0	1	NA	3	1.15	2
3	1.06087709158133	1	5	6	13	"1;2"	"id_090"	0	1	NA	3	1.15	2
4	0.563681463279536	1	1	6	14	"1;2"	"id_090"	0	1	NA	3	1.15	2
5	0.698873505925292	1	8	6	22	"1;2"	"id_090"	0	1	NA	3	1.15	2
6	0.551705547203391	1	6	6	28	"1;2"	"id_090"	0	1	NA	3	1.15	2
7	0.935896870147954	1	2	6	30	"1;2"	"id_090"	0	1	NA	3	1.15	2
8	0.881064768648434	1	4	6	34	"1;2"	"id_090"	0	1	NA	3	1.15	2
9	0.61679678599826	1	5	6	39	"1;2"	"id_090"	0	1	NA	3	1.15	2
10	0.988868233430205	2	-19	6	20	"1;2"	"id_090"	0	1	NA	3	1.15	2
11	0.839487225815275	1	6	6	26	"1;2"	"id_090"	0	1	NA	3	1.15	2
12	0.790586322081311	2	-4	6	22	"1;2"	"id_090"	0	1	NA	3	1.15	2
13	0.769273301130749	2	8	6	30	"1;2"	"id_090"	0	1	NA	3	1.15	2
14	0.65934116367081	2	3	6	33	"1;2"	"id_090"	0	1	NA	3	1.15	2
15	0.890250614354732	2	-3	6	30	"1;2"	"id_090"	0	1	NA	3	1.15	2
16	0.770922298120987	1	2	6	32	"1;2"	"id_090"	0	1	NA	3	1.15	2
17	0.748267275491931	2	9	6	41	"1;2"	"id_090"	0	1	NA	3	1.15	2
18	1.12570281807365	2	1	6	42	"1;2"	"id_090"	0	1	NA	3	1.15	2
19	0.653269749455211	1	4	6	46	"1;2"	"id_090"	0	1	NA	3	1.15	2
20	1.15126422962616	1	4	6	50	"1;2"	"id_090"	0	1	NA	3	1.15	2
21	0.5	1	3	6	53	"1;2"	"id_090"	0	1	NA	3	1.15	2
22	0.956622916297343	1	5	6	58	"1;2"	"id_090"	0	1	NA	3	1.15	2
23	0.899743754713766	1	7	6	65	"1;2"	"id_090"	0	1	NA	3	1.15	2
24	0.63812351278728	2	17	6	82	"1;2"	"id_090"	0	1	NA	3	1.15	2
25	0.5	1	4	6	86	"1;2"	"id_090"	0	1	NA	3	1.15	2
1	0.975412309278893	2	1	7	1	"2;1"	"id_090"	0	1	NA	3	1.15	2
2	0.5	2	2	7	3	"2;1"	"id_090"	0	1	NA	3	1.15	2
3	0.900970965757675	2	3	7	6	"2;1"	"id_090"	0	1	NA	3	1.15	2
4	0.873230521335821	2	3	7	9	"2;1"	"id_090"	0	1	NA	3	1.15	2
5	1.14908875286291	2	5	7	14	"2;1"	"id_090"	0	1	NA	3	1.15	2
6	1.04166611019508	2	6	7	20	"2;1"	"id_090"	0	1	NA	3	1.15	2
7	0.669398283364511	2	8	7	28	"2;1"	"id_090"	0	1	NA	3	1.15	2
8	0.904486201745373	2	5	7	33	"2;1"	"id_090"	0	1	NA	3	1.15	2
9	1.05667633876639	2	2	7	35	"2;1"	"id_090"	0	1	NA	3	1.15	2
10	0.800707051556999	2	2	7	37	"2;1"	"id_090"	0	1	NA	3	1.15	2
11	0.741201736539231	2	3	7	40	"2;1"	"id_090"	0	1	NA	3	1.15	2
12	0.577953538965755	2	8	7	48	"2;1"	"id_090"	0	1	NA	3	1.15	2
13	0.5	1	6	7	54	"2;1"	"id_090"	0	1	NA	3	1.15	2
14	0.990527008885565	2	4	7	58	"2;1"	"id_090"	0	1	NA	3	1.15	2
15	0.745228981407352	1	-4	7	54	"2;1"	"id_090"	0	1	NA	3	1.15	2
16	1.03185870190987	2	7	7	61	"2;1"	"id_090"	0	1	NA	3	1.15	2
17	0.943553929779003	2	3	7	64	"2;1"	"id_090"	0	1	NA	3	1.15	2
18	0.837013303990232	2	2	7	66	"2;1"	"id_090"	0	1	NA	3	1.15	2
19	0.735015260796122	1	5	7	71	"2;1"	"id_090"	0	1	NA	3	1.15	2
20	1.06413978282479	2	4	7	75	"2;1"	"id_090"	0	1	NA	3	1.15	2
21	1.27168916136887	2	3	7	78	"2;1"	"id_090"	0	1	NA	3	1.15	2
22	0.618609397367675	2	5	7	83	"2;1"	"id_090"	0	1	NA	3	1.15	2
23	0.681773777559433	2	5	7	88	"2;1"	"id_090"	0	1	NA	3	1.15	2
24	0.687620424770579	2	4	7	92	"2;1"	"id_090"	0	1	NA	3	1.15	2
25	0.5	2	6	7	98	"2;1"	"id_090"	0	1	NA	3	1.15	2
1	1.2400697050914	2	1	8	1	"2;1"	"id_090"	0	1	NA	3	1.15	2
2	0.691820774337403	2	8	8	9	"2;1"	"id_090"	0	1	NA	3	1.15	2
3	0.5	2	6	8	15	"2;1"	"id_090"	0	1	NA	3	1.15	2
4	1.09246515941679	2	6	8	21	"2;1"	"id_090"	0	1	NA	3	1.15	2
5	0.962554116524401	2	10	8	31	"2;1"	"id_090"	0	1	NA	3	1.15	2
6	1.18736538282151	2	4	8	35	"2;1"	"id_090"	0	1	NA	3	1.15	2
7	1.16197574307434	1	-2	8	33	"2;1"	"id_090"	0	1	NA	3	1.15	2
8	0.681413840268219	2	2	8	35	"2;1"	"id_090"	0	1	NA	3	1.15	2
9	0.693256580707381	2	3	8	38	"2;1"	"id_090"	0	1	NA	3	1.15	2
10	0.682877296500444	2	1	8	39	"2;1"	"id_090"	0	1	NA	3	1.15	2
11	0.826359004837325	1	27	8	66	"2;1"	"id_090"	0	1	NA	3	1.15	2
12	1.37608362424618	1	15	8	81	"2;1"	"id_090"	0	1	NA	3	1.15	2
13	0.80259674246791	1	-18	8	63	"2;1"	"id_090"	0	1	NA	3	1.15	2
14	0.682975301307779	2	4	8	67	"2;1"	"id_090"	0	1	NA	3	1.15	2
15	0.5	2	9	8	76	"2;1"	"id_090"	0	1	NA	3	1.15	2
16	0.975589406806691	2	7	8	83	"2;1"	"id_090"	0	1	NA	3	1.15	2
17	0.96639761280249	2	6	8	89	"2;1"	"id_090"	0	1	NA	3	1.15	2
18	0.709163361068743	1	11	8	100	"2;1"	"id_090"	0	1	NA	3	1.15	2
19	0.65007219752351	2	6	8	106	"2;1"	"id_090"	0	1	NA	3	1.15	2
20	1.00496800529145	2	6	8	112	"2;1"	"id_090"	0	1	NA	3	1.15	2
21	0.602294686648365	2	5	8	117	"2;1"	"id_090"	0	1	NA	3	1.15	2
22	1.04272922373564	2	3	8	120	"2;1"	"id_090"	0	1	NA	3	1.15	2
23	1.08805285272128	2	5	8	125	"2;1"	"id_090"	0	1	NA	3	1.15	2
24	1.04508914995084	1	-10	8	115	"2;1"	"id_090"	0	1	NA	3	1.15	2
25	0.50375959547248	2	5	8	120	"2;1"	"id_090"	0	1	NA	3	1.15	2
1	0.99395092919274	2	-1	9	-1	"2;1"	"id_090"	0	1	NA	3	1.15	2
2	0.714672963913835	1	11	9	10	"2;1"	"id_090"	0	1	NA	3	1.15	2
3	1.15787244793668	1	14	9	24	"2;1"	"id_090"	0	1	NA	3	1.15	2
4	0.832916390550438	1	-2	9	22	"2;1"	"id_090"	0	1	NA	3	1.15	2
5	1.02272328672068	2	0	9	22	"2;1"	"id_090"	0	1	NA	3	1.15	2
6	0.838971964544233	2	3	9	25	"2;1"	"id_090"	0	1	NA	3	1.15	2
7	0.5	1	-1	9	24	"2;1"	"id_090"	0	1	NA	3	1.15	2
8	0.5	1	-3	9	21	"2;1"	"id_090"	0	1	NA	3	1.15	2
9	1.16459374914005	2	3	9	24	"2;1"	"id_090"	0	1	NA	3	1.15	2
10	1.15908651846129	1	14	9	38	"2;1"	"id_090"	0	1	NA	3	1.15	2
11	0.625912857428319	1	-8	9	30	"2;1"	"id_090"	0	1	NA	3	1.15	2
12	0.5	2	5	9	35	"2;1"	"id_090"	0	1	NA	3	1.15	2
13	1.00487737682375	1	6	9	41	"2;1"	"id_090"	0	1	NA	3	1.15	2
14	0.635988139909148	1	-1	9	40	"2;1"	"id_090"	0	1	NA	3	1.15	2
15	0.537330547869535	2	9	9	49	"2;1"	"id_090"	0	1	NA	3	1.15	2
16	0.872948054765781	2	2	9	51	"2;1"	"id_090"	0	1	NA	3	1.15	2
17	1.00020925753014	1	-7	9	44	"2;1"	"id_090"	0	1	NA	3	1.15	2
18	0.5	1	-22	9	22	"2;1"	"id_090"	0	1	NA	3	1.15	2
19	1.21423824932532	2	1	9	23	"2;1"	"id_090"	0	1	NA	3	1.15	2
20	0.62642897817795	2	7	9	30	"2;1"	"id_090"	0	1	NA	3	1.15	2
21	0.735431435840938	2	5	9	35	"2;1"	"id_090"	0	1	NA	3	1.15	2
22	1.03128010961962	2	0	9	35	"2;1"	"id_090"	0	1	NA	3	1.15	2
23	0.974304975211964	2	0	9	35	"2;1"	"id_090"	0	1	NA	3	1.15	2
24	0.959205297969169	2	5	9	40	"2;1"	"id_090"	0	1	NA	3	1.15	2
25	0.855549482802115	2	-3	9	37	"2;1"	"id_090"	0	1	NA	3	1.15	2
1	1.15638656754686	2	0	10	0	"1;2"	"id_090"	0	1	NA	3	1.15	2
2	1.06464405211868	2	-12	10	-12	"1;2"	"id_090"	0	1	NA	3	1.15	2
3	0.823305807928696	1	8	10	-4	"1;2"	"id_090"	0	1	NA	3	1.15	2
4	0.869144189344316	1	4	10	0	"1;2"	"id_090"	0	1	NA	3	1.15	2
5	0.5	1	6	10	6	"1;2"	"id_090"	0	1	NA	3	1.15	2
6	0.754091993710646	1	6	10	12	"1;2"	"id_090"	0	1	NA	3	1.15	2
7	0.811327398981301	2	25	10	37	"1;2"	"id_090"	0	1	NA	3	1.15	2
8	0.5	1	4	10	41	"1;2"	"id_090"	0	1	NA	3	1.15	2
9	1.11967250614369	2	5	10	46	"1;2"	"id_090"	0	1	NA	3	1.15	2
10	0.916525085675831	2	27	10	73	"1;2"	"id_090"	0	1	NA	3	1.15	2
11	0.543332861562408	2	7	10	80	"1;2"	"id_090"	0	1	NA	3	1.15	2
12	0.549606593576094	1	6	10	86	"1;2"	"id_090"	0	1	NA	3	1.15	2
13	1.24689496955529	2	-2	10	84	"1;2"	"id_090"	0	1	NA	3	1.15	2
14	0.725278963880412	2	-1	10	83	"1;2"	"id_090"	0	1	NA	3	1.15	2
15	0.999791501881995	2	4	10	87	"1;2"	"id_090"	0	1	NA	3	1.15	2
16	1.10313663659262	2	4	10	91	"1;2"	"id_090"	0	1	NA	3	1.15	2
17	0.769073228119815	1	2	10	93	"1;2"	"id_090"	0	1	NA	3	1.15	2
18	0.691426167165056	1	3	10	96	"1;2"	"id_090"	0	1	NA	3	1.15	2
19	1.10410930352225	1	5	10	101	"1;2"	"id_090"	0	1	NA	3	1.15	2
20	0.888989262230503	2	8	10	109	"1;2"	"id_090"	0	1	NA	3	1.15	2
21	0.945377717021965	2	7	10	116	"1;2"	"id_090"	0	1	NA	3	1.15	2
22	0.929216689072997	2	12	10	128	"1;2"	"id_090"	0	1	NA	3	1.15	2
23	0.949071579041308	2	23	10	151	"1;2"	"id_090"	0	1	NA	3	1.15	2
24	0.968574963602253	2	8	10	159	"1;2"	"id_090"	0	1	NA	3	1.15	2
25	1.1951301491727	1	8	10	167	"1;2"	"id_090"	0	1	NA	3	1.15	2
1	0.5	2	20	11	20	"1;2"	"id_090"	0	1	NA	3	1.15	2
2	0.5	2	20	11	40	"1;2"	"id_090"	0	1	NA	3	1.15	2
3	0.5	1	1	11	41	"1;2"	"id_090"	0	1	NA	3	1.15	2
4	0.936006301577227	2	-9	11	32	"1;2"	"id_090"	0	1	NA	3	1.15	2
5	0.764767008213128	2	4	11	36	"1;2"	"id_090"	0	1	NA	3	1.15	2
6	0.673989308861668	2	17	11	53	"1;2"	"id_090"	0	1	NA	3	1.15	2
7	0.884204020827018	1	-1	11	52	"1;2"	"id_090"	0	1	NA	3	1.15	2
8	0.901290949192638	2	6	11	58	"1;2"	"id_090"	0	1	NA	3	1.15	2
9	0.702542773901908	2	9	11	67	"1;2"	"id_090"	0	1	NA	3	1.15	2
10	0.802268908149994	2	15	11	82	"1;2"	"id_090"	0	1	NA	3	1.15	2
11	0.694985727927518	2	12	11	94	"1;2"	"id_090"	0	1	NA	3	1.15	2
12	0.922121508858358	2	-4	11	90	"1;2"	"id_090"	0	1	NA	3	1.15	2
13	0.846040868875508	2	8	11	98	"1;2"	"id_090"	0	1	NA	3	1.15	2
14	0.604361340626464	2	8	11	106	"1;2"	"id_090"	0	1	NA	3	1.15	2
15	1.09246106894655	2	-11	11	95	"1;2"	"id_090"	0	1	NA	3	1.15	2
16	0.675680372816308	2	9	11	104	"1;2"	"id_090"	0	1	NA	3	1.15	2
17	0.713476730644132	2	3	11	107	"1;2"	"id_090"	0	1	NA	3	1.15	2
18	0.695017303657462	1	2	11	109	"1;2"	"id_090"	0	1	NA	3	1.15	2
19	1.07441648383504	1	1	11	110	"1;2"	"id_090"	0	1	NA	3	1.15	2
20	0.867065089408048	2	1	11	111	"1;2"	"id_090"	0	1	NA	3	1.15	2
21	0.670530450409886	2	-9	11	102	"1;2"	"id_090"	0	1	NA	3	1.15	2
22	0.5	2	12	11	114	"1;2"	"id_090"	0	1	NA	3	1.15	2
23	0.505624946783375	1	4	11	118	"1;2"	"id_090"	0	1	NA	3	1.15	2
24	0.696470274089946	2	8	11	126	"1;2"	"id_090"	0	1	NA	3	1.15	2
25	0.87273431717149	1	6	11	132	"1;2"	"id_090"	0	1	NA	3	1.15	2
