"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
14	0.5	1	6	5	55	"1;2"	"id_037"	100	4	5	0	1	3
15	1.09329291777875	2	-7	5	48	"1;2"	"id_037"	100	4	5	0	1	3
16	0.728707947657113	1	4	5	52	"1;2"	"id_037"	100	4	5	0	1	3
17	0.5	1	0	5	52	"1;2"	"id_037"	100	4	5	0	1	3
18	0.973651706306593	2	2	5	54	"1;2"	"id_037"	100	4	5	0	1	3
19	1.01590571825807	2	-10	5	44	"1;2"	"id_037"	100	4	5	0	1	3
20	0.940781726556299	2	22	5	66	"1;2"	"id_037"	100	4	5	0	1	3
21	0.843711557637288	2	-2	5	64	"1;2"	"id_037"	100	4	5	0	1	3
22	0.661818893782457	2	-1	5	63	"1;2"	"id_037"	100	4	5	0	1	3
23	0.77039971070205	2	17	5	80	"1;2"	"id_037"	100	4	5	0	1	3
24	0.582921452752063	2	23	5	103	"1;2"	"id_037"	100	4	5	0	1	3
25	0.666787067555395	2	16	5	119	"1;2"	"id_037"	100	4	5	0	1	3
1	0.643851414365622	1	9	6	9	"2;1"	"id_037"	100	4	5	0	1	3
2	0.5	2	4	6	13	"2;1"	"id_037"	100	4	5	0	1	3
3	0.975829632629267	1	1	6	14	"2;1"	"id_037"	100	4	5	0	1	3
4	1.03385101212183	1	1	6	15	"2;1"	"id_037"	100	4	5	0	1	3
5	1.09836844175573	1	-7	6	8	"2;1"	"id_037"	100	4	5	0	1	3
6	0.856313547966835	1	8	6	16	"2;1"	"id_037"	100	4	5	0	1	3
7	0.968884366428332	2	7	6	23	"2;1"	"id_037"	100	4	5	0	1	3
8	0.951521367943598	1	2	6	25	"2;1"	"id_037"	100	4	5	0	1	3
9	0.5	1	-2	6	23	"2;1"	"id_037"	100	4	5	0	1	3
10	0.585818734661637	2	6	6	29	"2;1"	"id_037"	100	4	5	0	1	3
11	0.5	1	25	6	54	"2;1"	"id_037"	100	4	5	0	1	3
12	0.894775613978945	2	5	6	59	"2;1"	"id_037"	100	4	5	0	1	3
13	0.635155681003857	2	2	6	61	"2;1"	"id_037"	100	4	5	0	1	3
14	0.637819145190226	1	-8	6	53	"2;1"	"id_037"	100	4	5	0	1	3
15	0.830339837647121	2	2	6	55	"2;1"	"id_037"	100	4	5	0	1	3
16	0.839259627598781	1	-3	6	52	"2;1"	"id_037"	100	4	5	0	1	3
17	0.677567445955985	1	10	6	62	"2;1"	"id_037"	100	4	5	0	1	3
18	0.774064598238841	1	-13	6	49	"2;1"	"id_037"	100	4	5	0	1	3
19	1.05686762589757	1	3	6	52	"2;1"	"id_037"	100	4	5	0	1	3
20	0.970945857144992	1	-19	6	33	"2;1"	"id_037"	100	4	5	0	1	3
21	0.737837935507343	2	5	6	38	"2;1"	"id_037"	100	4	5	0	1	3
22	0.5	1	0	6	38	"2;1"	"id_037"	100	4	5	0	1	3
23	0.514413988153335	2	3	6	41	"2;1"	"id_037"	100	4	5	0	1	3
24	0.966893718909183	2	6	6	47	"2;1"	"id_037"	100	4	5	0	1	3
25	1.12241885281456	1	29	6	76	"2;1"	"id_037"	100	4	5	0	1	3
1	0.5	1	7	7	7	"1;2"	"id_037"	100	4	5	0	1	3
2	1.06131839805008	2	-4	7	3	"1;2"	"id_037"	100	4	5	0	1	3
3	0.708227776997083	1	3	7	6	"1;2"	"id_037"	100	4	5	0	1	3
4	0.501456366642152	2	-6	7	0	"1;2"	"id_037"	100	4	5	0	1	3
5	0.5	1	3	7	3	"1;2"	"id_037"	100	4	5	0	1	3
6	0.878363865742812	2	-14	7	-11	"1;2"	"id_037"	100	4	5	0	1	3
7	1.14128059327835	2	-21	7	-32	"1;2"	"id_037"	100	4	5	0	1	3
8	1.03931734211523	1	3	7	-29	"1;2"	"id_037"	100	4	5	0	1	3
9	0.905143775036322	1	1	7	-28	"1;2"	"id_037"	100	4	5	0	1	3
10	0.5	1	6	7	-22	"1;2"	"id_037"	100	4	5	0	1	3
11	1.24753660721244	2	8	7	-14	"1;2"	"id_037"	100	4	5	0	1	3
12	0.79939174575654	1	2	7	-12	"1;2"	"id_037"	100	4	5	0	1	3
13	0.568303565139649	2	-15	7	-27	"1;2"	"id_037"	100	4	5	0	1	3
14	0.522162641691013	2	13	7	-14	"1;2"	"id_037"	100	4	5	0	1	3
15	1.1654134094303	1	4	7	-10	"1;2"	"id_037"	100	4	5	0	1	3
16	1.36634903700943	2	1	7	-9	"1;2"	"id_037"	100	4	5	0	1	3
17	0.577227550259967	2	11	7	2	"1;2"	"id_037"	100	4	5	0	1	3
18	0.620139525303371	1	3	7	5	"1;2"	"id_037"	100	4	5	0	1	3
19	0.972788778814707	1	8	7	13	"1;2"	"id_037"	100	4	5	0	1	3
20	0.751702282022422	2	-2	7	11	"1;2"	"id_037"	100	4	5	0	1	3
21	0.67015940842282	2	-6	7	5	"1;2"	"id_037"	100	4	5	0	1	3
22	0.563837605700642	1	1	7	6	"1;2"	"id_037"	100	4	5	0	1	3
23	0.986270932107452	1	2	7	8	"1;2"	"id_037"	100	4	5	0	1	3
24	0.772388069680524	2	1	7	9	"1;2"	"id_037"	100	4	5	0	1	3
25	0.921419596573515	1	5	7	14	"1;2"	"id_037"	100	4	5	0	1	3
1	0.5	2	26	8	26	"1;2"	"id_037"	100	4	5	0	1	3
2	0.603499148381404	2	-7	8	19	"1;2"	"id_037"	100	4	5	0	1	3
3	0.615436836776604	2	10	8	29	"1;2"	"id_037"	100	4	5	0	1	3
4	0.920713417086106	2	-3	8	26	"1;2"	"id_037"	100	4	5	0	1	3
5	0.893369073890515	2	0	8	26	"1;2"	"id_037"	100	4	5	0	1	3
6	1.25604584619094	2	7	8	33	"1;2"	"id_037"	100	4	5	0	1	3
7	0.897471348738243	2	-4	8	29	"1;2"	"id_037"	100	4	5	0	1	3
8	0.826356354660347	2	15	8	44	"1;2"	"id_037"	100	4	5	0	1	3
9	0.555755226138158	1	8	8	52	"1;2"	"id_037"	100	4	5	0	1	3
10	0.5	2	8	8	60	"1;2"	"id_037"	100	4	5	0	1	3
11	1.20782624330649	2	9	8	69	"1;2"	"id_037"	100	4	5	0	1	3
12	0.60596256112354	2	2	8	71	"1;2"	"id_037"	100	4	5	0	1	3
13	0.760579810071111	1	2	8	73	"1;2"	"id_037"	100	4	5	0	1	3
14	0.980754638049748	2	-5	8	68	"1;2"	"id_037"	100	4	5	0	1	3
15	0.5	2	-9	8	59	"1;2"	"id_037"	100	4	5	0	1	3
16	1.00883536292127	1	4	8	63	"1;2"	"id_037"	100	4	5	0	1	3
17	0.64815694457011	1	1	8	64	"1;2"	"id_037"	100	4	5	0	1	3
18	0.623421940957584	2	3	8	67	"1;2"	"id_037"	100	4	5	0	1	3
19	0.800609548579075	2	17	8	84	"1;2"	"id_037"	100	4	5	0	1	3
20	1.24838769130649	2	-5	8	79	"1;2"	"id_037"	100	4	5	0	1	3
21	0.771555207913861	1	4	8	83	"1;2"	"id_037"	100	4	5	0	1	3
22	0.57686248393734	2	-4	8	79	"1;2"	"id_037"	100	4	5	0	1	3
23	0.621301310281445	2	7	8	86	"1;2"	"id_037"	100	4	5	0	1	3
24	0.984395033368456	2	13	8	99	"1;2"	"id_037"	100	4	5	0	1	3
25	0.624342459412428	1	5	8	104	"1;2"	"id_037"	100	4	5	0	1	3
1	0.964499506036554	2	6	9	6	"2;1"	"id_037"	100	4	5	0	1	3
2	0.809448306827687	1	5	9	11	"2;1"	"id_037"	100	4	5	0	1	3
3	0.945639009856577	2	3	9	14	"2;1"	"id_037"	100	4	5	0	1	3
4	0.814384340144334	2	7	9	21	"2;1"	"id_037"	100	4	5	0	1	3
5	0.574606244767139	2	4	9	25	"2;1"	"id_037"	100	4	5	0	1	3
6	0.907052457248437	2	0	9	25	"2;1"	"id_037"	100	4	5	0	1	3
7	1.05995453896294	2	8	9	33	"2;1"	"id_037"	100	4	5	0	1	3
8	0.515708738940294	1	0	9	33	"2;1"	"id_037"	100	4	5	0	1	3
9	0.987660675124376	2	7	9	40	"2;1"	"id_037"	100	4	5	0	1	3
10	0.750399026685658	2	2	9	42	"2;1"	"id_037"	100	4	5	0	1	3
11	0.797250767317248	1	-8	9	34	"2;1"	"id_037"	100	4	5	0	1	3
12	0.590148816065157	1	14	9	48	"2;1"	"id_037"	100	4	5	0	1	3
13	0.771367977021758	2	2	9	50	"2;1"	"id_037"	100	4	5	0	1	3
14	0.894847738263819	1	-3	9	47	"2;1"	"id_037"	100	4	5	0	1	3
15	0.954426589477443	1	19	9	66	"2;1"	"id_037"	100	4	5	0	1	3
16	0.8541944997679	2	-1	9	65	"2;1"	"id_037"	100	4	5	0	1	3
17	0.837790591124183	2	4	9	69	"2;1"	"id_037"	100	4	5	0	1	3
18	0.911721018729781	1	-2	9	67	"2;1"	"id_037"	100	4	5	0	1	3
19	0.523758521500836	2	8	9	75	"2;1"	"id_037"	100	4	5	0	1	3
20	0.5	2	2	9	77	"2;1"	"id_037"	100	4	5	0	1	3
21	0.5	2	8	9	85	"2;1"	"id_037"	100	4	5	0	1	3
22	0.795787040888394	2	10	9	95	"2;1"	"id_037"	100	4	5	0	1	3
23	0.703257448320075	2	-2	9	93	"2;1"	"id_037"	100	4	5	0	1	3
24	1.08805889157958	2	2	9	95	"2;1"	"id_037"	100	4	5	0	1	3
25	0.707834618641785	1	7	9	102	"2;1"	"id_037"	100	4	5	0	1	3
1	0.639097702784286	2	5	10	5	"1;2"	"id_037"	100	4	5	0	1	3
2	1.10862242882911	1	6	10	11	"1;2"	"id_037"	100	4	5	0	1	3
3	0.739319907183935	1	5	10	16	"1;2"	"id_037"	100	4	5	0	1	3
4	0.553118798883674	1	4	10	20	"1;2"	"id_037"	100	4	5	0	1	3
5	1.26671894138159	2	3	10	23	"1;2"	"id_037"	100	4	5	0	1	3
6	1.06419728215254	1	2	10	25	"1;2"	"id_037"	100	4	5	0	1	3
7	0.715677934061218	1	-1	10	24	"1;2"	"id_037"	100	4	5	0	1	3
8	0.798935347217838	1	4	10	28	"1;2"	"id_037"	100	4	5	0	1	3
9	0.837746389400094	1	6	10	34	"1;2"	"id_037"	100	4	5	0	1	3
10	0.704426013214334	2	11	10	45	"1;2"	"id_037"	100	4	5	0	1	3
11	1.1414807454302	2	2	10	47	"1;2"	"id_037"	100	4	5	0	1	3
12	0.891709465414683	2	17	10	64	"1;2"	"id_037"	100	4	5	0	1	3
13	0.874971301996612	2	5	10	69	"1;2"	"id_037"	100	4	5	0	1	3
14	1.16001912827568	1	6	10	75	"1;2"	"id_037"	100	4	5	0	1	3
15	0.857077991248919	2	8	10	83	"1;2"	"id_037"	100	4	5	0	1	3
16	0.786124807998573	1	1	10	84	"1;2"	"id_037"	100	4	5	0	1	3
17	1.30458364269329	2	2	10	86	"1;2"	"id_037"	100	4	5	0	1	3
18	0.704936480699634	2	-24	10	62	"1;2"	"id_037"	100	4	5	0	1	3
19	0.762039644838173	2	8	10	70	"1;2"	"id_037"	100	4	5	0	1	3
20	1.27748903701946	2	11	10	81	"1;2"	"id_037"	100	4	5	0	1	3
21	1.22866074623637	2	-15	10	66	"1;2"	"id_037"	100	4	5	0	1	3
22	0.740973093378639	2	6	10	72	"1;2"	"id_037"	100	4	5	0	1	3
23	0.74508453546814	2	-5	10	67	"1;2"	"id_037"	100	4	5	0	1	3
24	1.1780721487032	2	18	10	85	"1;2"	"id_037"	100	4	5	0	1	3
25	0.656562400656663	2	14	10	99	"1;2"	"id_037"	100	4	5	0	1	3
1	0.775347650540115	1	6	11	6	"2;1"	"id_037"	100	4	5	0	1	3
2	0.771770997841092	2	4	11	10	"2;1"	"id_037"	100	4	5	0	1	3
3	1.12147673525834	1	0	11	10	"2;1"	"id_037"	100	4	5	0	1	3
4	0.898129047239089	2	3	11	13	"2;1"	"id_037"	100	4	5	0	1	3
5	0.739285911060362	1	-5	11	8	"2;1"	"id_037"	100	4	5	0	1	3
6	0.94674174001023	1	-3	11	5	"2;1"	"id_037"	100	4	5	0	1	3
7	1.0098861249736	2	3	11	8	"2;1"	"id_037"	100	4	5	0	1	3
8	1.36149581215498	2	2	11	10	"2;1"	"id_037"	100	4	5	0	1	3
9	0.850667581345488	1	7	11	17	"2;1"	"id_037"	100	4	5	0	1	3
10	0.893388442055558	2	2	11	19	"2;1"	"id_037"	100	4	5	0	1	3
11	0.769781743259947	1	-7	11	12	"2;1"	"id_037"	100	4	5	0	1	3
12	0.730093531099055	1	25	11	37	"2;1"	"id_037"	100	4	5	0	1	3
13	0.926833617903724	2	7	11	44	"2;1"	"id_037"	100	4	5	0	1	3
14	0.785172807137038	2	3	11	47	"2;1"	"id_037"	100	4	5	0	1	3
15	0.5	1	9	11	56	"2;1"	"id_037"	100	4	5	0	1	3
16	0.531664489036664	2	2	11	58	"2;1"	"id_037"	100	4	5	0	1	3
17	0.975371517489903	1	-11	11	47	"2;1"	"id_037"	100	4	5	0	1	3
18	0.894822159239302	1	-10	11	37	"2;1"	"id_037"	100	4	5	0	1	3
19	0.772770760556497	1	13	11	50	"2;1"	"id_037"	100	4	5	0	1	3
20	0.675915144634883	1	2	11	52	"2;1"	"id_037"	100	4	5	0	1	3
21	1.13401891516289	1	-6	11	46	"2;1"	"id_037"	100	4	5	0	1	3
22	0.856976999263771	2	5	11	51	"2;1"	"id_037"	100	4	5	0	1	3
23	0.720166898216428	2	0	11	51	"2;1"	"id_037"	100	4	5	0	1	3
24	1.02105783965136	1	-2	11	49	"2;1"	"id_037"	100	4	5	0	1	3
25	0.851616642415694	2	6	11	55	"2;1"	"id_037"	100	4	5	0	1	3
