"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.685781211101675	2	6	3	1	"2;1"	"id_201"	100	4	5	0	1	3
5	1.15092975394352	2	6	3	7	"2;1"	"id_201"	100	4	5	0	1	3
6	0.747407957690292	1	8	3	15	"2;1"	"id_201"	100	4	5	0	1	3
7	1.14029402437068	2	6	3	21	"2;1"	"id_201"	100	4	5	0	1	3
8	0.683348961063405	1	2	3	23	"2;1"	"id_201"	100	4	5	0	1	3
9	1.02631731423576	1	2	3	25	"2;1"	"id_201"	100	4	5	0	1	3
10	0.733066075779382	2	3	3	28	"2;1"	"id_201"	100	4	5	0	1	3
11	0.577249260230705	2	8	3	36	"2;1"	"id_201"	100	4	5	0	1	3
12	0.990392370675132	2	6	3	42	"2;1"	"id_201"	100	4	5	0	1	3
13	1.00372568558668	2	3	3	45	"2;1"	"id_201"	100	4	5	0	1	3
14	0.623948565195962	2	0	3	45	"2;1"	"id_201"	100	4	5	0	1	3
15	1.13088424607235	1	-19	3	26	"2;1"	"id_201"	100	4	5	0	1	3
16	0.817019819416359	1	-14	3	12	"2;1"	"id_201"	100	4	5	0	1	3
17	0.5	1	14	3	26	"2;1"	"id_201"	100	4	5	0	1	3
18	0.778835677245641	1	0	3	26	"2;1"	"id_201"	100	4	5	0	1	3
19	0.807882586125048	1	-15	3	11	"2;1"	"id_201"	100	4	5	0	1	3
20	0.660677101900291	1	7	3	18	"2;1"	"id_201"	100	4	5	0	1	3
21	1.00652778365486	1	5	3	23	"2;1"	"id_201"	100	4	5	0	1	3
22	0.663661114304508	1	12	3	35	"2;1"	"id_201"	100	4	5	0	1	3
23	1.23518164716462	1	-18	3	17	"2;1"	"id_201"	100	4	5	0	1	3
24	0.959223826116324	1	9	3	26	"2;1"	"id_201"	100	4	5	0	1	3
25	0.5	2	2	3	28	"2;1"	"id_201"	100	4	5	0	1	3
1	0.648577742240295	1	1	4	1	"1;2"	"id_201"	100	4	5	0	1	3
2	0.999184455365363	1	6	4	7	"1;2"	"id_201"	100	4	5	0	1	3
3	0.992814661967769	1	1	4	8	"1;2"	"id_201"	100	4	5	0	1	3
4	0.959674139299553	1	1	4	9	"1;2"	"id_201"	100	4	5	0	1	3
5	1.10030328971524	1	0	4	9	"1;2"	"id_201"	100	4	5	0	1	3
6	0.92193738125118	1	3	4	12	"1;2"	"id_201"	100	4	5	0	1	3
7	0.948929770631378	1	4	4	16	"1;2"	"id_201"	100	4	5	0	1	3
8	1.00282135239762	2	13	4	29	"1;2"	"id_201"	100	4	5	0	1	3
9	0.759745790759441	2	2	4	31	"1;2"	"id_201"	100	4	5	0	1	3
10	0.5	2	0	4	31	"1;2"	"id_201"	100	4	5	0	1	3
11	0.662942568609983	1	6	4	37	"1;2"	"id_201"	100	4	5	0	1	3
12	0.5	2	-14	4	23	"1;2"	"id_201"	100	4	5	0	1	3
13	0.5	1	4	4	27	"1;2"	"id_201"	100	4	5	0	1	3
14	0.916873754901693	2	28	4	55	"1;2"	"id_201"	100	4	5	0	1	3
15	0.721969353986255	1	4	4	59	"1;2"	"id_201"	100	4	5	0	1	3
16	0.674824878963576	2	-15	4	44	"1;2"	"id_201"	100	4	5	0	1	3
17	0.658901130798925	2	4	4	48	"1;2"	"id_201"	100	4	5	0	1	3
18	0.5	2	-11	4	37	"1;2"	"id_201"	100	4	5	0	1	3
19	1.37775166146671	2	-5	4	32	"1;2"	"id_201"	100	4	5	0	1	3
20	0.5	2	13	4	45	"1;2"	"id_201"	100	4	5	0	1	3
21	0.640801721495242	2	21	4	66	"1;2"	"id_201"	100	4	5	0	1	3
22	0.762671367430238	2	4	4	70	"1;2"	"id_201"	100	4	5	0	1	3
23	0.760310845546461	2	1	4	71	"1;2"	"id_201"	100	4	5	0	1	3
24	0.711326682270303	2	0	4	71	"1;2"	"id_201"	100	4	5	0	1	3
25	0.815179211326298	1	9	4	80	"1;2"	"id_201"	100	4	5	0	1	3
1	1.0850690790073	1	6	5	6	"1;2"	"id_201"	100	4	5	0	1	3
2	0.847213811121738	2	-19	5	-13	"1;2"	"id_201"	100	4	5	0	1	3
3	0.616249406387838	1	2	5	-11	"1;2"	"id_201"	100	4	5	0	1	3
4	0.5	1	8	5	-3	"1;2"	"id_201"	100	4	5	0	1	3
5	0.668267847936167	1	4	5	1	"1;2"	"id_201"	100	4	5	0	1	3
6	0.65424956493731	2	13	5	14	"1;2"	"id_201"	100	4	5	0	1	3
7	1.25365470531525	1	1	5	15	"1;2"	"id_201"	100	4	5	0	1	3
8	0.5	2	16	5	31	"1;2"	"id_201"	100	4	5	0	1	3
9	1.13769734380287	2	-9	5	22	"1;2"	"id_201"	100	4	5	0	1	3
10	0.576819351661879	2	-6	5	16	"1;2"	"id_201"	100	4	5	0	1	3
11	0.707370531469496	1	-2	5	14	"1;2"	"id_201"	100	4	5	0	1	3
12	0.5	1	4	5	18	"1;2"	"id_201"	100	4	5	0	1	3
13	0.738382326225844	1	7	5	25	"1;2"	"id_201"	100	4	5	0	1	3
14	0.62413805494171	2	10	5	35	"1;2"	"id_201"	100	4	5	0	1	3
15	0.969326894162101	2	-8	5	27	"1;2"	"id_201"	100	4	5	0	1	3
16	0.758180800439719	1	4	5	31	"1;2"	"id_201"	100	4	5	0	1	3
17	0.643215664704787	2	-7	5	24	"1;2"	"id_201"	100	4	5	0	1	3
18	0.879888226486707	1	3	5	27	"1;2"	"id_201"	100	4	5	0	1	3
19	1.34568612817924	2	-3	5	24	"1;2"	"id_201"	100	4	5	0	1	3
20	0.5	2	8	5	32	"1;2"	"id_201"	100	4	5	0	1	3
21	0.938566008607162	2	-3	5	29	"1;2"	"id_201"	100	4	5	0	1	3
22	1.21435117962686	1	3	5	32	"1;2"	"id_201"	100	4	5	0	1	3
23	0.926452294880684	2	15	5	47	"1;2"	"id_201"	100	4	5	0	1	3
24	0.829471935338142	2	16	5	63	"1;2"	"id_201"	100	4	5	0	1	3
25	0.538777287781602	1	5	5	68	"1;2"	"id_201"	100	4	5	0	1	3
1	1.14662084290824	2	2	6	2	"2;1"	"id_201"	100	4	5	0	1	3
2	0.715038103113468	2	-1	6	1	"2;1"	"id_201"	100	4	5	0	1	3
3	1.02615723797041	1	10	6	11	"2;1"	"id_201"	100	4	5	0	1	3
4	0.851271418698494	2	4	6	15	"2;1"	"id_201"	100	4	5	0	1	3
5	0.5	1	1	6	16	"2;1"	"id_201"	100	4	5	0	1	3
6	0.716317499603307	2	4	6	20	"2;1"	"id_201"	100	4	5	0	1	3
7	0.707763739874872	1	5	6	25	"2;1"	"id_201"	100	4	5	0	1	3
8	1.4947472540326	1	18	6	43	"2;1"	"id_201"	100	4	5	0	1	3
9	0.985824431377896	1	19	6	62	"2;1"	"id_201"	100	4	5	0	1	3
10	0.780405137416609	1	0	6	62	"2;1"	"id_201"	100	4	5	0	1	3
11	0.790199065507807	2	2	6	64	"2;1"	"id_201"	100	4	5	0	1	3
12	1.10539107496249	2	5	6	69	"2;1"	"id_201"	100	4	5	0	1	3
13	0.692072276668295	1	7	6	76	"2;1"	"id_201"	100	4	5	0	1	3
14	0.781659123331957	2	6	6	82	"2;1"	"id_201"	100	4	5	0	1	3
15	0.899617026441136	2	2	6	84	"2;1"	"id_201"	100	4	5	0	1	3
16	1.08283840248384	2	3	6	87	"2;1"	"id_201"	100	4	5	0	1	3
17	0.5	1	7	6	94	"2;1"	"id_201"	100	4	5	0	1	3
18	0.807642715348804	2	5	6	99	"2;1"	"id_201"	100	4	5	0	1	3
19	1.12669907221656	2	6	6	105	"2;1"	"id_201"	100	4	5	0	1	3
20	1.02140132484175	2	6	6	111	"2;1"	"id_201"	100	4	5	0	1	3
21	0.818037785222774	2	5	6	116	"2;1"	"id_201"	100	4	5	0	1	3
22	0.675720554073088	2	2	6	118	"2;1"	"id_201"	100	4	5	0	1	3
23	0.825211524082272	2	5	6	123	"2;1"	"id_201"	100	4	5	0	1	3
24	0.721303832231116	2	6	6	129	"2;1"	"id_201"	100	4	5	0	1	3
25	0.695902614472299	2	4	6	133	"2;1"	"id_201"	100	4	5	0	1	3
1	0.627192608191109	2	2	7	2	"2;1"	"id_201"	100	4	5	0	1	3
2	0.913238265249313	1	-1	7	1	"2;1"	"id_201"	100	4	5	0	1	3
3	0.655227016543436	2	1	7	2	"2;1"	"id_201"	100	4	5	0	1	3
4	0.863147695261473	2	5	7	7	"2;1"	"id_201"	100	4	5	0	1	3
5	0.5	2	4	7	11	"2;1"	"id_201"	100	4	5	0	1	3
6	0.5	2	5	7	16	"2;1"	"id_201"	100	4	5	0	1	3
7	1.16353873794141	2	9	7	25	"2;1"	"id_201"	100	4	5	0	1	3
8	1.04671029636042	2	1	7	26	"2;1"	"id_201"	100	4	5	0	1	3
9	0.794706371498765	2	1	7	27	"2;1"	"id_201"	100	4	5	0	1	3
10	0.68548326829446	1	1	7	28	"2;1"	"id_201"	100	4	5	0	1	3
11	0.5	2	4	7	32	"2;1"	"id_201"	100	4	5	0	1	3
12	0.534903494357678	2	7	7	39	"2;1"	"id_201"	100	4	5	0	1	3
13	0.909513216577619	2	1	7	40	"2;1"	"id_201"	100	4	5	0	1	3
14	0.5	2	3	7	43	"2;1"	"id_201"	100	4	5	0	1	3
15	0.913576480522059	2	3	7	46	"2;1"	"id_201"	100	4	5	0	1	3
16	0.549775533196783	2	2	7	48	"2;1"	"id_201"	100	4	5	0	1	3
17	1.02390033609884	2	10	7	58	"2;1"	"id_201"	100	4	5	0	1	3
18	1.10123635462853	1	9	7	67	"2;1"	"id_201"	100	4	5	0	1	3
19	1.21690118151263	2	1	7	68	"2;1"	"id_201"	100	4	5	0	1	3
20	1.0324697007207	1	3	7	71	"2;1"	"id_201"	100	4	5	0	1	3
21	1.33046511084599	1	6	7	77	"2;1"	"id_201"	100	4	5	0	1	3
22	0.5	2	9	7	86	"2;1"	"id_201"	100	4	5	0	1	3
23	0.96116930347287	2	7	7	93	"2;1"	"id_201"	100	4	5	0	1	3
24	0.814772254384203	2	4	7	97	"2;1"	"id_201"	100	4	5	0	1	3
25	0.79989605409277	1	-7	7	90	"2;1"	"id_201"	100	4	5	0	1	3
1	0.859843632465881	2	4	8	4	"2;1"	"id_201"	100	4	5	0	1	3
2	0.5	1	21	8	25	"2;1"	"id_201"	100	4	5	0	1	3
3	0.933485746916884	1	4	8	29	"2;1"	"id_201"	100	4	5	0	1	3
4	1.0681826141267	1	17	8	46	"2;1"	"id_201"	100	4	5	0	1	3
5	0.770733755640142	1	5	8	51	"2;1"	"id_201"	100	4	5	0	1	3
6	0.529060573676705	1	-8	8	43	"2;1"	"id_201"	100	4	5	0	1	3
7	0.883014240712796	1	17	8	60	"2;1"	"id_201"	100	4	5	0	1	3
8	0.616445338127402	1	17	8	77	"2;1"	"id_201"	100	4	5	0	1	3
9	0.941061950018216	1	-1	8	76	"2;1"	"id_201"	100	4	5	0	1	3
10	1.04037257025841	1	13	8	89	"2;1"	"id_201"	100	4	5	0	1	3
11	0.563683308957582	2	4	8	93	"2;1"	"id_201"	100	4	5	0	1	3
12	1.07621388421157	2	3	8	96	"2;1"	"id_201"	100	4	5	0	1	3
13	1.22753795656497	2	4	8	100	"2;1"	"id_201"	100	4	5	0	1	3
14	0.653885145822972	1	-18	8	82	"2;1"	"id_201"	100	4	5	0	1	3
15	0.579791858716046	1	0	8	82	"2;1"	"id_201"	100	4	5	0	1	3
16	1.0389487893288	2	2	8	84	"2;1"	"id_201"	100	4	5	0	1	3
17	0.952822192296613	2	5	8	89	"2;1"	"id_201"	100	4	5	0	1	3
18	0.655955831825011	1	24	8	113	"2;1"	"id_201"	100	4	5	0	1	3
19	0.878681113213051	1	-8	8	105	"2;1"	"id_201"	100	4	5	0	1	3
20	0.5	2	4	8	109	"2;1"	"id_201"	100	4	5	0	1	3
21	0.579646131022676	1	-27	8	82	"2;1"	"id_201"	100	4	5	0	1	3
22	0.774650840408997	2	3	8	85	"2;1"	"id_201"	100	4	5	0	1	3
23	0.777901700722501	2	4	8	89	"2;1"	"id_201"	100	4	5	0	1	3
24	0.815279154900772	2	6	8	95	"2;1"	"id_201"	100	4	5	0	1	3
25	1.11196398971494	2	7	8	102	"2;1"	"id_201"	100	4	5	0	1	3
1	0.609956970075347	2	4	9	4	"2;1"	"id_201"	100	4	5	0	1	3
2	0.784392034452512	2	7	9	11	"2;1"	"id_201"	100	4	5	0	1	3
3	0.961681560366263	2	7	9	18	"2;1"	"id_201"	100	4	5	0	1	3
4	0.5	2	2	9	20	"2;1"	"id_201"	100	4	5	0	1	3
5	1.03478363929005	1	-5	9	15	"2;1"	"id_201"	100	4	5	0	1	3
6	0.743110324214139	2	7	9	22	"2;1"	"id_201"	100	4	5	0	1	3
7	0.893806814038465	2	7	9	29	"2;1"	"id_201"	100	4	5	0	1	3
8	0.856792720818824	2	8	9	37	"2;1"	"id_201"	100	4	5	0	1	3
9	0.869399140492313	2	5	9	42	"2;1"	"id_201"	100	4	5	0	1	3
10	0.696645479367638	1	-16	9	26	"2;1"	"id_201"	100	4	5	0	1	3
11	0.728918415309117	2	10	9	36	"2;1"	"id_201"	100	4	5	0	1	3
12	0.5	2	5	9	41	"2;1"	"id_201"	100	4	5	0	1	3
13	0.50553569957117	2	10	9	51	"2;1"	"id_201"	100	4	5	0	1	3
14	0.970483588757161	1	15	9	66	"2;1"	"id_201"	100	4	5	0	1	3
15	1.52883960353483	2	3	9	69	"2;1"	"id_201"	100	4	5	0	1	3
16	1.00427507106121	1	23	9	92	"2;1"	"id_201"	100	4	5	0	1	3
17	0.807902756811666	2	1	9	93	"2;1"	"id_201"	100	4	5	0	1	3
18	1.19824108486627	2	1	9	94	"2;1"	"id_201"	100	4	5	0	1	3
19	0.5	2	4	9	98	"2;1"	"id_201"	100	4	5	0	1	3
20	0.767094971758903	2	4	9	102	"2;1"	"id_201"	100	4	5	0	1	3
21	0.767341688693089	2	3	9	105	"2;1"	"id_201"	100	4	5	0	1	3
22	0.926545989201077	1	11	9	116	"2;1"	"id_201"	100	4	5	0	1	3
23	0.5	2	3	9	119	"2;1"	"id_201"	100	4	5	0	1	3
24	0.84192445343018	2	4	9	123	"2;1"	"id_201"	100	4	5	0	1	3
25	0.5	1	2	9	125	"2;1"	"id_201"	100	4	5	0	1	3
1	0.9928567973459	1	5	10	5	"2;1"	"id_201"	100	4	5	0	1	3
2	0.886759012672098	2	4	10	9	"2;1"	"id_201"	100	4	5	0	1	3
3	0.5	1	13	10	22	"2;1"	"id_201"	100	4	5	0	1	3
4	1.08227977492354	1	7	10	29	"2;1"	"id_201"	100	4	5	0	1	3
5	1.24999832103227	1	-8	10	21	"2;1"	"id_201"	100	4	5	0	1	3
6	1.02727524939951	1	5	10	26	"2;1"	"id_201"	100	4	5	0	1	3
7	0.515616114414265	1	-7	10	19	"2;1"	"id_201"	100	4	5	0	1	3
8	0.814194790910486	1	15	10	34	"2;1"	"id_201"	100	4	5	0	1	3
9	0.862474804005176	1	13	10	47	"2;1"	"id_201"	100	4	5	0	1	3
10	0.649706763419563	1	-10	10	37	"2;1"	"id_201"	100	4	5	0	1	3
11	0.848896636929416	1	8	10	45	"2;1"	"id_201"	100	4	5	0	1	3
12	1.10994935959548	1	-6	10	39	"2;1"	"id_201"	100	4	5	0	1	3
13	0.5	1	20	10	59	"2;1"	"id_201"	100	4	5	0	1	3
14	0.676449406746393	1	16	10	75	"2;1"	"id_201"	100	4	5	0	1	3
15	0.974153686980366	1	3	10	78	"2;1"	"id_201"	100	4	5	0	1	3
16	0.68652916217351	1	3	10	81	"2;1"	"id_201"	100	4	5	0	1	3
17	0.756889056085593	1	-10	10	71	"2;1"	"id_201"	100	4	5	0	1	3
18	0.814947827727551	1	2	10	73	"2;1"	"id_201"	100	4	5	0	1	3
19	0.6347986735525	2	6	10	79	"2;1"	"id_201"	100	4	5	0	1	3
20	0.834188501064205	1	0	10	79	"2;1"	"id_201"	100	4	5	0	1	3
21	0.670650928514553	1	16	10	95	"2;1"	"id_201"	100	4	5	0	1	3
22	0.5	2	3	10	98	"2;1"	"id_201"	100	4	5	0	1	3
23	0.621463177240579	2	2	10	100	"2;1"	"id_201"	100	4	5	0	1	3
24	0.948620179230559	2	3	10	103	"2;1"	"id_201"	100	4	5	0	1	3
25	0.652660782228003	1	-15	10	88	"2;1"	"id_201"	100	4	5	0	1	3
1	1.07418575764303	1	1	11	1	"1;2"	"id_201"	100	4	5	0	1	3
2	0.776767701494249	1	6	11	7	"1;2"	"id_201"	100	4	5	0	1	3
3	0.878546502407402	1	1	11	8	"1;2"	"id_201"	100	4	5	0	1	3
4	1.12601506579786	2	10	11	18	"1;2"	"id_201"	100	4	5	0	1	3
5	0.773200808472549	1	2	11	20	"1;2"	"id_201"	100	4	5	0	1	3
6	0.649961736137475	1	6	11	26	"1;2"	"id_201"	100	4	5	0	1	3
7	0.618338207511516	1	2	11	28	"1;2"	"id_201"	100	4	5	0	1	3
8	0.866765657865883	2	-3	11	25	"1;2"	"id_201"	100	4	5	0	1	3
9	0.99679015211887	1	5	11	30	"1;2"	"id_201"	100	4	5	0	1	3
10	0.621122456570509	2	7	11	37	"1;2"	"id_201"	100	4	5	0	1	3
11	0.978252047992209	2	6	11	43	"1;2"	"id_201"	100	4	5	0	1	3
12	0.5	2	-3	11	40	"1;2"	"id_201"	100	4	5	0	1	3
13	0.531998037399748	2	-19	11	21	"1;2"	"id_201"	100	4	5	0	1	3
14	1.29054555690013	1	1	11	22	"1;2"	"id_201"	100	4	5	0	1	3
15	0.689448943505377	2	-2	11	20	"1;2"	"id_201"	100	4	5	0	1	3
16	0.83408960118033	1	5	11	25	"1;2"	"id_201"	100	4	5	0	1	3
17	0.97238346807987	1	1	11	26	"1;2"	"id_201"	100	4	5	0	1	3
18	1.06150586659169	2	22	11	48	"1;2"	"id_201"	100	4	5	0	1	3
19	0.509085064283772	2	4	11	52	"1;2"	"id_201"	100	4	5	0	1	3
20	0.973379601782469	2	23	11	75	"1;2"	"id_201"	100	4	5	0	1	3
21	0.687838045774367	2	15	11	90	"1;2"	"id_201"	100	4	5	0	1	3
22	0.579323060863688	2	-3	11	87	"1;2"	"id_201"	100	4	5	0	1	3
23	0.693570760489091	2	24	11	111	"1;2"	"id_201"	100	4	5	0	1	3
24	0.5	1	5	11	116	"1;2"	"id_201"	100	4	5	0	1	3
25	0.67351224028113	2	-12	11	104	"1;2"	"id_201"	100	4	5	0	1	3
