"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
19	0.767681216300342	2	6	4	47	"2;1"	"id_274"	100	5	2	0	0.4	2
20	0.680794634043642	2	4	4	51	"2;1"	"id_274"	100	5	2	0	0.4	2
21	0.986689044802902	1	-7	4	44	"2;1"	"id_274"	100	5	2	0	0.4	2
22	1.02071092539599	2	0	4	44	"2;1"	"id_274"	100	5	2	0	0.4	2
23	0.591148128554794	1	33	4	77	"2;1"	"id_274"	100	5	2	0	0.4	2
24	0.749524825794159	1	-6	4	71	"2;1"	"id_274"	100	5	2	0	0.4	2
25	0.5	2	7	4	78	"2;1"	"id_274"	100	5	2	0	0.4	2
1	0.5	2	11	5	11	"1;2"	"id_274"	100	5	2	0	0.4	2
2	1.01194531157582	2	0	5	11	"1;2"	"id_274"	100	5	2	0	0.4	2
3	0.581047457186423	2	8	5	19	"1;2"	"id_274"	100	5	2	0	0.4	2
4	1.09636860419146	2	4	5	23	"1;2"	"id_274"	100	5	2	0	0.4	2
5	0.902127037284038	2	5	5	28	"1;2"	"id_274"	100	5	2	0	0.4	2
6	1.07478138434271	2	3	5	31	"1;2"	"id_274"	100	5	2	0	0.4	2
7	0.589874000093437	2	-5	5	26	"1;2"	"id_274"	100	5	2	0	0.4	2
8	0.5	2	4	5	30	"1;2"	"id_274"	100	5	2	0	0.4	2
9	0.950455864324729	2	-20	5	10	"1;2"	"id_274"	100	5	2	0	0.4	2
10	0.969623490091824	1	4	5	14	"1;2"	"id_274"	100	5	2	0	0.4	2
11	0.742067680611292	2	18	5	32	"1;2"	"id_274"	100	5	2	0	0.4	2
12	0.995763959665612	2	-8	5	24	"1;2"	"id_274"	100	5	2	0	0.4	2
13	1.18991103932494	2	10	5	34	"1;2"	"id_274"	100	5	2	0	0.4	2
14	1.06558211085567	1	6	5	40	"1;2"	"id_274"	100	5	2	0	0.4	2
15	0.525745717438964	2	-5	5	35	"1;2"	"id_274"	100	5	2	0	0.4	2
16	0.750671538025683	2	0	5	35	"1;2"	"id_274"	100	5	2	0	0.4	2
17	0.749933847970848	2	-2	5	33	"1;2"	"id_274"	100	5	2	0	0.4	2
18	0.589288826012374	2	-13	5	20	"1;2"	"id_274"	100	5	2	0	0.4	2
19	1.11417448758646	2	-13	5	7	"1;2"	"id_274"	100	5	2	0	0.4	2
20	0.816448068547156	2	11	5	18	"1;2"	"id_274"	100	5	2	0	0.4	2
21	0.967883601923289	2	-7	5	11	"1;2"	"id_274"	100	5	2	0	0.4	2
22	1.05393132471064	2	6	5	17	"1;2"	"id_274"	100	5	2	0	0.4	2
23	0.83735138200776	2	8	5	25	"1;2"	"id_274"	100	5	2	0	0.4	2
24	0.903591802917902	2	7	5	32	"1;2"	"id_274"	100	5	2	0	0.4	2
25	0.5	1	4	5	36	"1;2"	"id_274"	100	5	2	0	0.4	2
1	0.975643229458274	1	2	6	2	"2;1"	"id_274"	100	5	2	0	0.4	2
2	0.933552278884913	1	-17	6	-15	"2;1"	"id_274"	100	5	2	0	0.4	2
3	0.650140817815422	1	-2	6	-17	"2;1"	"id_274"	100	5	2	0	0.4	2
4	0.582903756737637	1	17	6	0	"2;1"	"id_274"	100	5	2	0	0.4	2
5	0.758441699116125	2	0	6	0	"2;1"	"id_274"	100	5	2	0	0.4	2
6	0.864060083162515	2	4	6	4	"2;1"	"id_274"	100	5	2	0	0.4	2
7	0.627009022559383	1	-4	6	0	"2;1"	"id_274"	100	5	2	0	0.4	2
8	0.605120115173316	1	6	6	6	"2;1"	"id_274"	100	5	2	0	0.4	2
9	0.803668027988413	1	6	6	12	"2;1"	"id_274"	100	5	2	0	0.4	2
10	1.07359986199459	2	-3	6	9	"2;1"	"id_274"	100	5	2	0	0.4	2
11	0.851312768449548	1	-1	6	8	"2;1"	"id_274"	100	5	2	0	0.4	2
12	1.0308760046795	1	10	6	18	"2;1"	"id_274"	100	5	2	0	0.4	2
13	1.00578823620128	2	4	6	22	"2;1"	"id_274"	100	5	2	0	0.4	2
14	0.689520420141432	1	10	6	32	"2;1"	"id_274"	100	5	2	0	0.4	2
15	0.651223586553873	2	5	6	37	"2;1"	"id_274"	100	5	2	0	0.4	2
16	0.810425849960108	2	9	6	46	"2;1"	"id_274"	100	5	2	0	0.4	2
17	0.618845636676909	2	5	6	51	"2;1"	"id_274"	100	5	2	0	0.4	2
18	1.1300196414406	1	9	6	60	"2;1"	"id_274"	100	5	2	0	0.4	2
19	0.864509243145478	1	14	6	74	"2;1"	"id_274"	100	5	2	0	0.4	2
20	0.684164124078642	1	1	6	75	"2;1"	"id_274"	100	5	2	0	0.4	2
21	0.848922108739962	2	4	6	79	"2;1"	"id_274"	100	5	2	0	0.4	2
22	1.19016829441036	2	2	6	81	"2;1"	"id_274"	100	5	2	0	0.4	2
23	0.753423197264051	1	-9	6	72	"2;1"	"id_274"	100	5	2	0	0.4	2
24	0.862837451701737	1	-2	6	70	"2;1"	"id_274"	100	5	2	0	0.4	2
25	1.21574983638782	2	3	6	73	"2;1"	"id_274"	100	5	2	0	0.4	2
1	0.695414903412079	2	5	7	5	"1;2"	"id_274"	100	5	2	0	0.4	2
2	0.898392195368246	2	-2	7	3	"1;2"	"id_274"	100	5	2	0	0.4	2
3	0.744142455671265	1	5	7	8	"1;2"	"id_274"	100	5	2	0	0.4	2
4	1.05727072146097	1	8	7	16	"1;2"	"id_274"	100	5	2	0	0.4	2
5	0.699365360448031	2	6	7	22	"1;2"	"id_274"	100	5	2	0	0.4	2
6	0.655070114985702	1	2	7	24	"1;2"	"id_274"	100	5	2	0	0.4	2
7	0.783679459992694	1	3	7	27	"1;2"	"id_274"	100	5	2	0	0.4	2
8	0.583392032529424	1	3	7	30	"1;2"	"id_274"	100	5	2	0	0.4	2
9	0.747841331731043	2	-7	7	23	"1;2"	"id_274"	100	5	2	0	0.4	2
10	0.650198654759925	1	4	7	27	"1;2"	"id_274"	100	5	2	0	0.4	2
11	1.40429083170649	1	2	7	29	"1;2"	"id_274"	100	5	2	0	0.4	2
12	0.5	2	6	7	35	"1;2"	"id_274"	100	5	2	0	0.4	2
13	0.724412803968018	2	13	7	48	"1;2"	"id_274"	100	5	2	0	0.4	2
14	0.921456653893055	1	2	7	50	"1;2"	"id_274"	100	5	2	0	0.4	2
15	0.876576703068103	2	7	7	57	"1;2"	"id_274"	100	5	2	0	0.4	2
16	1.04739799489232	2	-3	7	54	"1;2"	"id_274"	100	5	2	0	0.4	2
17	0.888647115964459	1	5	7	59	"1;2"	"id_274"	100	5	2	0	0.4	2
18	1.00020203550714	2	8	7	67	"1;2"	"id_274"	100	5	2	0	0.4	2
19	0.832603384492194	2	-6	7	61	"1;2"	"id_274"	100	5	2	0	0.4	2
20	0.568369437519686	2	-6	7	55	"1;2"	"id_274"	100	5	2	0	0.4	2
21	0.866601713873071	1	6	7	61	"1;2"	"id_274"	100	5	2	0	0.4	2
22	0.879968180844391	2	6	7	67	"1;2"	"id_274"	100	5	2	0	0.4	2
23	0.792948543686764	1	3	7	70	"1;2"	"id_274"	100	5	2	0	0.4	2
24	0.5	2	0	7	70	"1;2"	"id_274"	100	5	2	0	0.4	2
25	1.10704790368749	2	-13	7	57	"1;2"	"id_274"	100	5	2	0	0.4	2
1	0.755837129264717	2	7	8	7	"1;2"	"id_274"	100	5	2	0	0.4	2
2	0.653172041829295	2	3	8	10	"1;2"	"id_274"	100	5	2	0	0.4	2
3	0.751696132010897	2	2	8	12	"1;2"	"id_274"	100	5	2	0	0.4	2
4	0.636207172528582	2	-17	8	-5	"1;2"	"id_274"	100	5	2	0	0.4	2
5	0.763823082576607	2	-2	8	-7	"1;2"	"id_274"	100	5	2	0	0.4	2
6	0.874152194819403	2	-4	8	-11	"1;2"	"id_274"	100	5	2	0	0.4	2
7	1.00002797912249	2	-7	8	-18	"1;2"	"id_274"	100	5	2	0	0.4	2
8	0.926648392830341	2	25	8	7	"1;2"	"id_274"	100	5	2	0	0.4	2
9	0.831195142580117	2	6	8	13	"1;2"	"id_274"	100	5	2	0	0.4	2
10	0.854248775526678	2	-12	8	1	"1;2"	"id_274"	100	5	2	0	0.4	2
11	0.876300700649411	2	3	8	4	"1;2"	"id_274"	100	5	2	0	0.4	2
12	0.994502104040259	2	-11	8	-7	"1;2"	"id_274"	100	5	2	0	0.4	2
13	0.704212972496985	1	3	8	-4	"1;2"	"id_274"	100	5	2	0	0.4	2
14	0.878760055516369	2	0	8	-4	"1;2"	"id_274"	100	5	2	0	0.4	2
15	0.823948744254034	2	-5	8	-9	"1;2"	"id_274"	100	5	2	0	0.4	2
16	0.859638564655448	2	11	8	2	"1;2"	"id_274"	100	5	2	0	0.4	2
17	0.50206559962427	1	4	8	6	"1;2"	"id_274"	100	5	2	0	0.4	2
18	1.14478191967588	1	7	8	13	"1;2"	"id_274"	100	5	2	0	0.4	2
19	0.591629901100334	1	2	8	15	"1;2"	"id_274"	100	5	2	0	0.4	2
20	0.790250347010564	2	1	8	16	"1;2"	"id_274"	100	5	2	0	0.4	2
21	0.570800544027974	2	-9	8	7	"1;2"	"id_274"	100	5	2	0	0.4	2
22	1.05338337236741	1	10	8	17	"1;2"	"id_274"	100	5	2	0	0.4	2
23	0.866801426403055	2	2	8	19	"1;2"	"id_274"	100	5	2	0	0.4	2
24	0.967465408999127	2	0	8	19	"1;2"	"id_274"	100	5	2	0	0.4	2
25	0.5	2	-4	8	15	"1;2"	"id_274"	100	5	2	0	0.4	2
1	0.94623594385019	2	8	9	8	"1;2"	"id_274"	100	5	2	0	0.4	2
2	1.23641088078552	2	-1	9	7	"1;2"	"id_274"	100	5	2	0	0.4	2
3	0.871343862339527	2	-1	9	6	"1;2"	"id_274"	100	5	2	0	0.4	2
4	0.93113762794482	2	18	9	24	"1;2"	"id_274"	100	5	2	0	0.4	2
5	0.983504054109341	2	11	9	35	"1;2"	"id_274"	100	5	2	0	0.4	2
6	0.5	2	0	9	35	"1;2"	"id_274"	100	5	2	0	0.4	2
7	0.883290357933731	2	11	9	46	"1;2"	"id_274"	100	5	2	0	0.4	2
8	0.660930662842319	1	4	9	50	"1;2"	"id_274"	100	5	2	0	0.4	2
9	0.648422016620121	1	2	9	52	"1;2"	"id_274"	100	5	2	0	0.4	2
10	0.748002580609435	1	6	9	58	"1;2"	"id_274"	100	5	2	0	0.4	2
11	0.673207388091011	1	1	9	59	"1;2"	"id_274"	100	5	2	0	0.4	2
12	0.724475103237546	1	7	9	66	"1;2"	"id_274"	100	5	2	0	0.4	2
13	0.826976521244953	2	-4	9	62	"1;2"	"id_274"	100	5	2	0	0.4	2
14	0.900555826284773	1	2	9	64	"1;2"	"id_274"	100	5	2	0	0.4	2
15	0.867091327250926	1	4	9	68	"1;2"	"id_274"	100	5	2	0	0.4	2
16	1.11094893159175	2	10	9	78	"1;2"	"id_274"	100	5	2	0	0.4	2
17	0.707046521834193	2	-2	9	76	"1;2"	"id_274"	100	5	2	0	0.4	2
18	0.924459169528168	1	7	9	83	"1;2"	"id_274"	100	5	2	0	0.4	2
19	0.702135804609611	2	-1	9	82	"1;2"	"id_274"	100	5	2	0	0.4	2
20	0.521394008558886	1	2	9	84	"1;2"	"id_274"	100	5	2	0	0.4	2
21	0.608159770465922	1	4	9	88	"1;2"	"id_274"	100	5	2	0	0.4	2
22	0.959626660007735	1	2	9	90	"1;2"	"id_274"	100	5	2	0	0.4	2
23	0.5	2	-14	9	76	"1;2"	"id_274"	100	5	2	0	0.4	2
24	0.652669196047834	2	5	9	81	"1;2"	"id_274"	100	5	2	0	0.4	2
25	0.842923847835024	2	9	9	90	"1;2"	"id_274"	100	5	2	0	0.4	2
1	0.706106113688884	1	18	10	18	"2;1"	"id_274"	100	5	2	0	0.4	2
2	0.592462123860016	2	5	10	23	"2;1"	"id_274"	100	5	2	0	0.4	2
3	0.5	2	3	10	26	"2;1"	"id_274"	100	5	2	0	0.4	2
4	1.00609813465639	1	-3	10	23	"2;1"	"id_274"	100	5	2	0	0.4	2
5	0.816501715438562	1	17	10	40	"2;1"	"id_274"	100	5	2	0	0.4	2
6	1.0430506963175	1	1	10	41	"2;1"	"id_274"	100	5	2	0	0.4	2
7	0.608495903649088	2	4	10	45	"2;1"	"id_274"	100	5	2	0	0.4	2
8	0.765377719163866	2	10	10	55	"2;1"	"id_274"	100	5	2	0	0.4	2
9	0.702188516375807	1	20	10	75	"2;1"	"id_274"	100	5	2	0	0.4	2
10	0.5	2	7	10	82	"2;1"	"id_274"	100	5	2	0	0.4	2
11	0.939943911340041	2	5	10	87	"2;1"	"id_274"	100	5	2	0	0.4	2
12	0.666588360762656	2	5	10	92	"2;1"	"id_274"	100	5	2	0	0.4	2
13	0.68919734538947	2	0	10	92	"2;1"	"id_274"	100	5	2	0	0.4	2
14	1.13997117581303	2	6	10	98	"2;1"	"id_274"	100	5	2	0	0.4	2
15	0.899994540479112	1	22	10	120	"2;1"	"id_274"	100	5	2	0	0.4	2
16	0.653651709504574	2	-2	10	118	"2;1"	"id_274"	100	5	2	0	0.4	2
17	1.2508462521766	2	5	10	123	"2;1"	"id_274"	100	5	2	0	0.4	2
18	0.633997535282969	2	5	10	128	"2;1"	"id_274"	100	5	2	0	0.4	2
19	1.2030690329608	2	6	10	134	"2;1"	"id_274"	100	5	2	0	0.4	2
20	0.820331502824933	2	3	10	137	"2;1"	"id_274"	100	5	2	0	0.4	2
21	0.754364127379327	2	0	10	137	"2;1"	"id_274"	100	5	2	0	0.4	2
22	0.5	1	7	10	144	"2;1"	"id_274"	100	5	2	0	0.4	2
23	0.923071099898344	2	7	10	151	"2;1"	"id_274"	100	5	2	0	0.4	2
24	0.5	1	16	10	167	"2;1"	"id_274"	100	5	2	0	0.4	2
25	1.0315579471128	2	9	10	176	"2;1"	"id_274"	100	5	2	0	0.4	2
1	0.973468130387396	1	-14	11	-14	"2;1"	"id_274"	100	5	2	0	0.4	2
2	0.906493742447413	1	-9	11	-23	"2;1"	"id_274"	100	5	2	0	0.4	2
3	0.615860746545115	1	6	11	-17	"2;1"	"id_274"	100	5	2	0	0.4	2
4	0.87162280129351	1	7	11	-10	"2;1"	"id_274"	100	5	2	0	0.4	2
5	0.889252058623408	1	0	11	-10	"2;1"	"id_274"	100	5	2	0	0.4	2
6	1.04706393052772	2	5	11	-5	"2;1"	"id_274"	100	5	2	0	0.4	2
7	0.519972520396732	1	6	11	1	"2;1"	"id_274"	100	5	2	0	0.4	2
8	0.937720470479066	2	2	11	3	"2;1"	"id_274"	100	5	2	0	0.4	2
9	0.776803139877389	1	11	11	14	"2;1"	"id_274"	100	5	2	0	0.4	2
10	0.672409545542336	1	17	11	31	"2;1"	"id_274"	100	5	2	0	0.4	2
11	0.557226187064979	1	8	11	39	"2;1"	"id_274"	100	5	2	0	0.4	2
12	1.24301164589935	1	19	11	58	"2;1"	"id_274"	100	5	2	0	0.4	2
13	0.5	1	-11	11	47	"2;1"	"id_274"	100	5	2	0	0.4	2
14	0.5	1	-6	11	41	"2;1"	"id_274"	100	5	2	0	0.4	2
15	0.93984517939619	1	6	11	47	"2;1"	"id_274"	100	5	2	0	0.4	2
16	0.73675669793238	1	1	11	48	"2;1"	"id_274"	100	5	2	0	0.4	2
17	0.515916699076131	1	-6	11	42	"2;1"	"id_274"	100	5	2	0	0.4	2
18	0.698070228053418	1	15	11	57	"2;1"	"id_274"	100	5	2	0	0.4	2
19	1.20938052942695	1	16	11	73	"2;1"	"id_274"	100	5	2	0	0.4	2
20	0.717072038402658	1	-23	11	50	"2;1"	"id_274"	100	5	2	0	0.4	2
21	0.971404395242755	1	7	11	57	"2;1"	"id_274"	100	5	2	0	0.4	2
22	0.723401530316512	2	5	11	62	"2;1"	"id_274"	100	5	2	0	0.4	2
23	0.70114211828245	1	16	11	78	"2;1"	"id_274"	100	5	2	0	0.4	2
24	0.772552342890243	2	5	11	83	"2;1"	"id_274"	100	5	2	0	0.4	2
25	0.756297476441528	1	-10	11	73	"2;1"	"id_274"	100	5	2	0	0.4	2
