"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	0.685742495851975	2	-2	6	24	"2;1"	"id_046"	0	3	NA	0	0.45	2
8	0.604012518697824	1	-8	6	16	"2;1"	"id_046"	0	3	NA	0	0.45	2
9	0.775684272567741	1	11	6	27	"2;1"	"id_046"	0	3	NA	0	0.45	2
10	0.664795954623983	2	10	6	37	"2;1"	"id_046"	0	3	NA	0	0.45	2
11	0.632704831301066	1	-9	6	28	"2;1"	"id_046"	0	3	NA	0	0.45	2
12	1.02266728038904	2	3	6	31	"2;1"	"id_046"	0	3	NA	0	0.45	2
13	0.556040152887646	2	0	6	31	"2;1"	"id_046"	0	3	NA	0	0.45	2
14	0.944430657542256	2	2	6	33	"2;1"	"id_046"	0	3	NA	0	0.45	2
15	0.92753387956203	2	4	6	37	"2;1"	"id_046"	0	3	NA	0	0.45	2
16	0.890641816142976	2	3	6	40	"2;1"	"id_046"	0	3	NA	0	0.45	2
17	0.651573445291134	1	8	6	48	"2;1"	"id_046"	0	3	NA	0	0.45	2
18	1.14686103501241	2	2	6	50	"2;1"	"id_046"	0	3	NA	0	0.45	2
19	1.1055210470048	1	-10	6	40	"2;1"	"id_046"	0	3	NA	0	0.45	2
20	1.02229182852552	2	6	6	46	"2;1"	"id_046"	0	3	NA	0	0.45	2
21	0.732769588122737	1	8	6	54	"2;1"	"id_046"	0	3	NA	0	0.45	2
22	0.962305804862757	2	1	6	55	"2;1"	"id_046"	0	3	NA	0	0.45	2
23	0.519798901472809	2	7	6	62	"2;1"	"id_046"	0	3	NA	0	0.45	2
24	1.0818739688998	2	9	6	71	"2;1"	"id_046"	0	3	NA	0	0.45	2
25	0.566344956495003	2	2	6	73	"2;1"	"id_046"	0	3	NA	0	0.45	2
1	0.975505995877742	2	4	7	4	"2;1"	"id_046"	0	3	NA	0	0.45	2
2	0.73129077028088	2	-3	7	1	"2;1"	"id_046"	0	3	NA	0	0.45	2
3	0.888496319087762	1	0	7	1	"2;1"	"id_046"	0	3	NA	0	0.45	2
4	0.77904707261021	1	10	7	11	"2;1"	"id_046"	0	3	NA	0	0.45	2
5	0.856819613084407	1	16	7	27	"2;1"	"id_046"	0	3	NA	0	0.45	2
6	0.5	1	-4	7	23	"2;1"	"id_046"	0	3	NA	0	0.45	2
7	1.00057737629401	1	12	7	35	"2;1"	"id_046"	0	3	NA	0	0.45	2
8	1.25339419381176	1	0	7	35	"2;1"	"id_046"	0	3	NA	0	0.45	2
9	0.758525355665307	1	5	7	40	"2;1"	"id_046"	0	3	NA	0	0.45	2
10	0.721599452160338	1	-12	7	28	"2;1"	"id_046"	0	3	NA	0	0.45	2
11	0.811777085323493	1	12	7	40	"2;1"	"id_046"	0	3	NA	0	0.45	2
12	0.730691000230656	1	-13	7	27	"2;1"	"id_046"	0	3	NA	0	0.45	2
13	0.5	2	2	7	29	"2;1"	"id_046"	0	3	NA	0	0.45	2
14	0.80438504228153	1	6	7	35	"2;1"	"id_046"	0	3	NA	0	0.45	2
15	0.90287678698248	1	8	7	43	"2;1"	"id_046"	0	3	NA	0	0.45	2
16	1.01352335803669	1	17	7	60	"2;1"	"id_046"	0	3	NA	0	0.45	2
17	0.55299881655438	1	1	7	61	"2;1"	"id_046"	0	3	NA	0	0.45	2
18	0.632432227711937	1	12	7	73	"2;1"	"id_046"	0	3	NA	0	0.45	2
19	0.816741481809368	1	9	7	82	"2;1"	"id_046"	0	3	NA	0	0.45	2
20	0.883334227253869	1	13	7	95	"2;1"	"id_046"	0	3	NA	0	0.45	2
21	1.03394830726044	1	11	7	106	"2;1"	"id_046"	0	3	NA	0	0.45	2
22	0.645777533334339	1	7	7	113	"2;1"	"id_046"	0	3	NA	0	0.45	2
23	0.893215422405869	1	-3	7	110	"2;1"	"id_046"	0	3	NA	0	0.45	2
24	0.824871138532235	1	-3	7	107	"2;1"	"id_046"	0	3	NA	0	0.45	2
25	1.06560815766535	1	-10	7	97	"2;1"	"id_046"	0	3	NA	0	0.45	2
1	0.793293111867083	1	5	8	5	"2;1"	"id_046"	0	3	NA	0	0.45	2
2	0.849570580321615	1	-9	8	-4	"2;1"	"id_046"	0	3	NA	0	0.45	2
3	0.840028476050432	2	1	8	-3	"2;1"	"id_046"	0	3	NA	0	0.45	2
4	0.5	2	1	8	-2	"2;1"	"id_046"	0	3	NA	0	0.45	2
5	0.662426546846304	1	3	8	1	"2;1"	"id_046"	0	3	NA	0	0.45	2
6	0.844268519238398	2	4	8	5	"2;1"	"id_046"	0	3	NA	0	0.45	2
7	0.887884849351546	2	-2	8	3	"2;1"	"id_046"	0	3	NA	0	0.45	2
8	1.11233666556385	2	5	8	8	"2;1"	"id_046"	0	3	NA	0	0.45	2
9	1.10984206886366	2	-2	8	6	"2;1"	"id_046"	0	3	NA	0	0.45	2
10	0.705033400014738	1	10	8	16	"2;1"	"id_046"	0	3	NA	0	0.45	2
11	0.5	2	4	8	20	"2;1"	"id_046"	0	3	NA	0	0.45	2
12	0.863622534273845	1	-12	8	8	"2;1"	"id_046"	0	3	NA	0	0.45	2
13	0.924855744163649	2	-1	8	7	"2;1"	"id_046"	0	3	NA	0	0.45	2
14	0.953315059291069	2	5	8	12	"2;1"	"id_046"	0	3	NA	0	0.45	2
15	1.02018181403888	1	13	8	25	"2;1"	"id_046"	0	3	NA	0	0.45	2
16	0.937837721979372	2	2	8	27	"2;1"	"id_046"	0	3	NA	0	0.45	2
17	0.790427802479245	1	10	8	37	"2;1"	"id_046"	0	3	NA	0	0.45	2
18	1.19328032049527	1	-2	8	35	"2;1"	"id_046"	0	3	NA	0	0.45	2
19	0.578307624330753	2	-2	8	33	"2;1"	"id_046"	0	3	NA	0	0.45	2
20	1.21400300233696	1	1	8	34	"2;1"	"id_046"	0	3	NA	0	0.45	2
21	0.503468826045136	1	8	8	42	"2;1"	"id_046"	0	3	NA	0	0.45	2
22	0.860744666205666	1	7	8	49	"2;1"	"id_046"	0	3	NA	0	0.45	2
23	0.570657377043781	1	19	8	68	"2;1"	"id_046"	0	3	NA	0	0.45	2
24	0.832553390307225	1	-12	8	56	"2;1"	"id_046"	0	3	NA	0	0.45	2
25	0.543455731597996	2	7	8	63	"2;1"	"id_046"	0	3	NA	0	0.45	2
1	1.0091146117623	1	0	9	0	"1;2"	"id_046"	0	3	NA	0	0.45	2
2	1.04783073790883	2	0	9	0	"1;2"	"id_046"	0	3	NA	0	0.45	2
3	0.761525233061334	2	2	9	2	"1;2"	"id_046"	0	3	NA	0	0.45	2
4	0.820000553453207	2	-4	9	-2	"1;2"	"id_046"	0	3	NA	0	0.45	2
5	0.940152935077	1	4	9	2	"1;2"	"id_046"	0	3	NA	0	0.45	2
6	0.715649774263506	1	0	9	2	"1;2"	"id_046"	0	3	NA	0	0.45	2
7	0.813744947410564	1	5	9	7	"1;2"	"id_046"	0	3	NA	0	0.45	2
8	0.5	1	-1	9	6	"1;2"	"id_046"	0	3	NA	0	0.45	2
9	0.683413904906671	1	-1	9	5	"1;2"	"id_046"	0	3	NA	0	0.45	2
10	0.597577487024378	1	3	9	8	"1;2"	"id_046"	0	3	NA	0	0.45	2
11	0.84554924543984	1	4	9	12	"1;2"	"id_046"	0	3	NA	0	0.45	2
12	0.724443892398262	1	2	9	14	"1;2"	"id_046"	0	3	NA	0	0.45	2
13	0.896968085168447	1	3	9	17	"1;2"	"id_046"	0	3	NA	0	0.45	2
14	0.754974580926087	1	3	9	20	"1;2"	"id_046"	0	3	NA	0	0.45	2
15	0.796277538658173	1	6	9	26	"1;2"	"id_046"	0	3	NA	0	0.45	2
16	0.514272336563581	1	9	9	35	"1;2"	"id_046"	0	3	NA	0	0.45	2
17	0.705436604774096	1	2	9	37	"1;2"	"id_046"	0	3	NA	0	0.45	2
18	0.90570856783961	1	1	9	38	"1;2"	"id_046"	0	3	NA	0	0.45	2
19	0.64168009927311	1	4	9	42	"1;2"	"id_046"	0	3	NA	0	0.45	2
20	0.909694105883781	1	-3	9	39	"1;2"	"id_046"	0	3	NA	0	0.45	2
21	0.626077143492672	1	1	9	40	"1;2"	"id_046"	0	3	NA	0	0.45	2
22	0.910671991496993	1	2	9	42	"1;2"	"id_046"	0	3	NA	0	0.45	2
23	1.0180208289026	1	1	9	43	"1;2"	"id_046"	0	3	NA	0	0.45	2
24	0.5	1	-1	9	42	"1;2"	"id_046"	0	3	NA	0	0.45	2
25	1.02092964686751	1	1	9	43	"1;2"	"id_046"	0	3	NA	0	0.45	2
1	0.930811893144962	2	2	10	2	"2;1"	"id_046"	0	3	NA	0	0.45	2
2	0.842823065281135	1	-3	10	-1	"2;1"	"id_046"	0	3	NA	0	0.45	2
3	0.5	2	6	10	5	"2;1"	"id_046"	0	3	NA	0	0.45	2
4	0.782669730586638	2	4	10	9	"2;1"	"id_046"	0	3	NA	0	0.45	2
5	0.927361870021828	1	6	10	15	"2;1"	"id_046"	0	3	NA	0	0.45	2
6	0.744466747477089	2	-2	10	13	"2;1"	"id_046"	0	3	NA	0	0.45	2
7	0.850283813702712	1	-5	10	8	"2;1"	"id_046"	0	3	NA	0	0.45	2
8	0.812414628791111	2	2	10	10	"2;1"	"id_046"	0	3	NA	0	0.45	2
9	1.23172920536603	2	-2	10	8	"2;1"	"id_046"	0	3	NA	0	0.45	2
10	0.89644666275141	2	2	10	10	"2;1"	"id_046"	0	3	NA	0	0.45	2
11	0.68857912480946	2	6	10	16	"2;1"	"id_046"	0	3	NA	0	0.45	2
12	0.613050292678121	2	7	10	23	"2;1"	"id_046"	0	3	NA	0	0.45	2
13	0.550564950919068	2	5	10	28	"2;1"	"id_046"	0	3	NA	0	0.45	2
14	0.573924425003191	2	-6	10	22	"2;1"	"id_046"	0	3	NA	0	0.45	2
15	1.00707283904756	2	1	10	23	"2;1"	"id_046"	0	3	NA	0	0.45	2
16	0.784888153382384	2	-1	10	22	"2;1"	"id_046"	0	3	NA	0	0.45	2
17	0.731782518256678	2	8	10	30	"2;1"	"id_046"	0	3	NA	0	0.45	2
18	1.05769787524668	2	4	10	34	"2;1"	"id_046"	0	3	NA	0	0.45	2
19	0.662712597766587	2	1	10	35	"2;1"	"id_046"	0	3	NA	0	0.45	2
20	0.800418682901344	2	7	10	42	"2;1"	"id_046"	0	3	NA	0	0.45	2
21	0.5	2	3	10	45	"2;1"	"id_046"	0	3	NA	0	0.45	2
22	0.74332596007063	2	5	10	50	"2;1"	"id_046"	0	3	NA	0	0.45	2
23	0.769717811964343	2	9	10	59	"2;1"	"id_046"	0	3	NA	0	0.45	2
24	0.867205991040017	2	-9	10	50	"2;1"	"id_046"	0	3	NA	0	0.45	2
25	0.874933782383489	2	3	10	53	"2;1"	"id_046"	0	3	NA	0	0.45	2
1	0.912597387402521	2	-4	11	-4	"2;1"	"id_046"	0	3	NA	0	0.45	2
2	0.780432840820138	1	-1	11	-5	"2;1"	"id_046"	0	3	NA	0	0.45	2
3	0.633800457725662	2	0	11	-5	"2;1"	"id_046"	0	3	NA	0	0.45	2
4	0.5	1	21	11	16	"2;1"	"id_046"	0	3	NA	0	0.45	2
5	1.07407939237456	1	-27	11	-11	"2;1"	"id_046"	0	3	NA	0	0.45	2
6	0.967146402391251	2	5	11	-6	"2;1"	"id_046"	0	3	NA	0	0.45	2
7	0.695304041279892	2	2	11	-4	"2;1"	"id_046"	0	3	NA	0	0.45	2
8	0.580563247287841	2	4	11	0	"2;1"	"id_046"	0	3	NA	0	0.45	2
9	1.01219016236754	2	4	11	4	"2;1"	"id_046"	0	3	NA	0	0.45	2
10	1.08776158294875	2	-2	11	2	"2;1"	"id_046"	0	3	NA	0	0.45	2
11	1.18761762201411	2	4	11	6	"2;1"	"id_046"	0	3	NA	0	0.45	2
12	1.13707935875092	2	3	11	9	"2;1"	"id_046"	0	3	NA	0	0.45	2
13	0.5	2	3	11	12	"2;1"	"id_046"	0	3	NA	0	0.45	2
14	0.98048033651436	2	9	11	21	"2;1"	"id_046"	0	3	NA	0	0.45	2
15	1.09426088755406	2	1	11	22	"2;1"	"id_046"	0	3	NA	0	0.45	2
16	0.763754158005951	2	2	11	24	"2;1"	"id_046"	0	3	NA	0	0.45	2
17	0.82118319647313	2	5	11	29	"2;1"	"id_046"	0	3	NA	0	0.45	2
18	0.570424829726854	2	4	11	33	"2;1"	"id_046"	0	3	NA	0	0.45	2
19	0.5	2	4	11	37	"2;1"	"id_046"	0	3	NA	0	0.45	2
20	0.5	2	1	11	38	"2;1"	"id_046"	0	3	NA	0	0.45	2
21	0.629691874427093	2	1	11	39	"2;1"	"id_046"	0	3	NA	0	0.45	2
22	0.5	2	2	11	41	"2;1"	"id_046"	0	3	NA	0	0.45	2
23	0.527046357032508	2	0	11	41	"2;1"	"id_046"	0	3	NA	0	0.45	2
24	1.4038067618643	1	-16	11	25	"2;1"	"id_046"	0	3	NA	0	0.45	2
25	1.04448357830007	2	4	11	29	"2;1"	"id_046"	0	3	NA	0	0.45	2
