"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
18	0.992513839118439	2	-5	10	57	"1;2"	"id_346"	100	6	4	0	0.8	1
19	0.775973518366929	2	-9	10	48	"1;2"	"id_346"	100	6	4	0	0.8	1
20	0.668708887268117	2	6	10	54	"1;2"	"id_346"	100	6	4	0	0.8	1
21	0.678518485103339	2	16	10	70	"1;2"	"id_346"	100	6	4	0	0.8	1
22	0.527415426438934	2	-15	10	55	"1;2"	"id_346"	100	6	4	0	0.8	1
23	1.11405416861	2	11	10	66	"1;2"	"id_346"	100	6	4	0	0.8	1
24	0.509548221740622	2	-9	10	57	"1;2"	"id_346"	100	6	4	0	0.8	1
25	0.982927623937729	1	5	10	62	"1;2"	"id_346"	100	6	4	0	0.8	1
1	0.86005920461967	2	-8	11	-8	"1;2"	"id_346"	100	6	4	0	0.8	1
2	0.90633288934728	1	5	11	-3	"1;2"	"id_346"	100	6	4	0	0.8	1
3	1.06843061007586	1	2	11	-1	"1;2"	"id_346"	100	6	4	0	0.8	1
4	0.5	2	-3	11	-4	"1;2"	"id_346"	100	6	4	0	0.8	1
5	0.840050623538138	2	9	11	5	"1;2"	"id_346"	100	6	4	0	0.8	1
6	0.639542602146065	2	-2	11	3	"1;2"	"id_346"	100	6	4	0	0.8	1
7	0.734342772887084	2	-3	11	0	"1;2"	"id_346"	100	6	4	0	0.8	1
8	1.01373368983844	2	5	11	5	"1;2"	"id_346"	100	6	4	0	0.8	1
9	0.682800049705031	2	-1	11	4	"1;2"	"id_346"	100	6	4	0	0.8	1
10	0.701422815494242	2	7	11	11	"1;2"	"id_346"	100	6	4	0	0.8	1
11	0.913134452871991	2	-7	11	4	"1;2"	"id_346"	100	6	4	0	0.8	1
12	1.15742317076521	2	11	11	15	"1;2"	"id_346"	100	6	4	0	0.8	1
13	0.817691587518139	2	-1	11	14	"1;2"	"id_346"	100	6	4	0	0.8	1
14	0.970449859863743	2	-2	11	12	"1;2"	"id_346"	100	6	4	0	0.8	1
15	0.608320934684832	2	0	11	12	"1;2"	"id_346"	100	6	4	0	0.8	1
16	0.665511912104681	2	12	11	24	"1;2"	"id_346"	100	6	4	0	0.8	1
17	0.704958058373466	1	5	11	29	"1;2"	"id_346"	100	6	4	0	0.8	1
18	0.582145060244385	2	-8	11	21	"1;2"	"id_346"	100	6	4	0	0.8	1
19	0.655091769817097	2	10	11	31	"1;2"	"id_346"	100	6	4	0	0.8	1
20	0.805714053536606	2	8	11	39	"1;2"	"id_346"	100	6	4	0	0.8	1
21	0.849331845381953	2	12	11	51	"1;2"	"id_346"	100	6	4	0	0.8	1
22	0.716709054499163	2	3	11	54	"1;2"	"id_346"	100	6	4	0	0.8	1
23	0.769272328930379	2	20	11	74	"1;2"	"id_346"	100	6	4	0	0.8	1
24	0.893720468612258	2	13	11	87	"1;2"	"id_346"	100	6	4	0	0.8	1
25	0.5	2	9	11	96	"1;2"	"id_346"	100	6	4	0	0.8	1
