"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"
0	-290.695	0	0	3	0	"1;3;2"	"id_043"	0	1
1	298.401	1	5	3	5	"1;3;2"	"id_043"	0	1
2	0.237	1	1	3	6	"1;3;2"	"id_043"	0	1
3	0.186	1	2	3	8	"1;3;2"	"id_043"	0	1
4	0.203	1	0	3	8	"1;3;2"	"id_043"	0	1
5	0.405	1	3	3	11	"1;3;2"	"id_043"	0	1
6	0.179	1	1	3	12	"1;3;2"	"id_043"	0	1
7	0.341	1	2	3	14	"1;3;2"	"id_043"	0	1
8	0.185	1	3	3	17	"1;3;2"	"id_043"	0	1
9	0.181	1	4	3	21	"1;3;2"	"id_043"	0	1
10	0.198	1	2	3	23	"1;3;2"	"id_043"	0	1
11	0.347	2	-3	3	20	"1;3;2"	"id_043"	0	1
12	0.285	2	0	3	20	"1;3;2"	"id_043"	0	1
13	0.168	2	3	3	23	"1;3;2"	"id_043"	0	1
14	0.189	2	6	3	29	"1;3;2"	"id_043"	0	1
15	2.297	3	-5	3	24	"1;3;2"	"id_043"	0	1
16	0.219	3	4	3	28	"1;3;2"	"id_043"	0	1
17	0.204	3	2	3	30	"1;3;2"	"id_043"	0	1
18	1.753	1	4	3	34	"1;3;2"	"id_043"	0	1
19	0.2	1	2	3	36	"1;3;2"	"id_043"	0	1
20	0.189	1	1	3	37	"1;3;2"	"id_043"	0	1
21	0.306	1	6	3	43	"1;3;2"	"id_043"	0	1
22	0.18	1	0	3	43	"1;3;2"	"id_043"	0	1
23	0.169	1	4	3	47	"1;3;2"	"id_043"	0	1
24	0.184	1	4	3	51	"1;3;2"	"id_043"	0	1
25	0.188	1	0	3	51	"1;3;2"	"id_043"	0	1
26	0.169	1	3	3	54	"1;3;2"	"id_043"	0	1
27	0.408	1	4	3	58	"1;3;2"	"id_043"	0	1
28	0.186	1	4	3	62	"1;3;2"	"id_043"	0	1
29	0.182	1	3	3	65	"1;3;2"	"id_043"	0	1
30	0.202	1	1	3	66	"1;3;2"	"id_043"	0	1
31	0.187	1	3	3	69	"1;3;2"	"id_043"	0	1
32	0.187	1	2	3	71	"1;3;2"	"id_043"	0	1
33	0.18	1	4	3	75	"1;3;2"	"id_043"	0	1
34	0.193	1	0	3	75	"1;3;2"	"id_043"	0	1
35	0.165	1	7	3	82	"1;3;2"	"id_043"	0	1
36	0.182	1	4	3	86	"1;3;2"	"id_043"	0	1
37	0.179	1	6	3	92	"1;3;2"	"id_043"	0	1
38	0.192	1	2	3	94	"1;3;2"	"id_043"	0	1
39	0.87	3	1	3	95	"1;3;2"	"id_043"	0	1
40	1.432	2	-5	3	90	"1;3;2"	"id_043"	0	1
41	1.289	1	4	3	94	"1;3;2"	"id_043"	0	1
42	0.274	1	1	3	95	"1;3;2"	"id_043"	0	1
43	0.182	1	4	3	99	"1;3;2"	"id_043"	0	1
44	0.18	1	0	3	99	"1;3;2"	"id_043"	0	1
45	0.198	1	0	3	99	"1;3;2"	"id_043"	0	1
46	0.168	1	4	3	103	"1;3;2"	"id_043"	0	1
47	0.203	1	2	3	105	"1;3;2"	"id_043"	0	1
48	0.181	1	1	3	106	"1;3;2"	"id_043"	0	1
49	0.216	1	0	3	106	"1;3;2"	"id_043"	0	1
50	0.167	1	5	3	111	"1;3;2"	"id_043"	0	1
0	-315.366	0	0	4	0	"1;3;2"	"id_043"	0	1
1	325.611	1	3	4	3	"1;3;2"	"id_043"	0	1
2	1.175	1	3	4	6	"1;3;2"	"id_043"	0	1
3	0.24	1	2	4	8	"1;3;2"	"id_043"	0	1
4	0.248	1	6	4	14	"1;3;2"	"id_043"	0	1
5	0.256	1	7	4	21	"1;3;2"	"id_043"	0	1
6	0.275	1	2	4	23	"1;3;2"	"id_043"	0	1
7	0.189	1	3	4	26	"1;3;2"	"id_043"	0	1
8	0.184	1	2	4	28	"1;3;2"	"id_043"	0	1
9	0.19	1	4	4	32	"1;3;2"	"id_043"	0	1
10	0.183	1	4	4	36	"1;3;2"	"id_043"	0	1
11	0.191	1	3	4	39	"1;3;2"	"id_043"	0	1
12	0.191	1	2	4	41	"1;3;2"	"id_043"	0	1
13	0.215	1	3	4	44	"1;3;2"	"id_043"	0	1
14	0.19	1	6	4	50	"1;3;2"	"id_043"	0	1
15	0.201	1	8	4	58	"1;3;2"	"id_043"	0	1
16	0.282	1	2	4	60	"1;3;2"	"id_043"	0	1
17	0.182	1	6	4	66	"1;3;2"	"id_043"	0	1
18	0.18	1	4	4	70	"1;3;2"	"id_043"	0	1
19	0.183	1	3	4	73	"1;3;2"	"id_043"	0	1
20	0.189	1	5	4	78	"1;3;2"	"id_043"	0	1
21	0.178	1	1	4	79	"1;3;2"	"id_043"	0	1
22	0.191	1	3	4	82	"1;3;2"	"id_043"	0	1
23	0.198	1	4	4	86	"1;3;2"	"id_043"	0	1
24	0.222	1	3	4	89	"1;3;2"	"id_043"	0	1
25	0.177	1	-1	4	88	"1;3;2"	"id_043"	0	1
26	0.18	1	0	4	88	"1;3;2"	"id_043"	0	1
27	0.174	1	-1	4	87	"1;3;2"	"id_043"	0	1
28	0.181	1	4	4	91	"1;3;2"	"id_043"	0	1
29	0.195	1	-1	4	90	"1;3;2"	"id_043"	0	1
30	0.191	1	1	4	91	"1;3;2"	"id_043"	0	1
31	0.289	1	4	4	95	"1;3;2"	"id_043"	0	1
32	0.226	1	5	4	100	"1;3;2"	"id_043"	0	1
33	0.208	1	2	4	102	"1;3;2"	"id_043"	0	1
34	0.191	1	2	4	104	"1;3;2"	"id_043"	0	1
35	1.155	2	-1	4	103	"1;3;2"	"id_043"	0	1
36	1.654	3	1	4	104	"1;3;2"	"id_043"	0	1
37	0.236	3	-2	4	102	"1;3;2"	"id_043"	0	1
38	0.236	3	2	4	104	"1;3;2"	"id_043"	0	1
39	0.278	3	2	4	106	"1;3;2"	"id_043"	0	1
40	0.185	3	1	4	107	"1;3;2"	"id_043"	0	1
41	0.182	3	8	4	115	"1;3;2"	"id_043"	0	1
42	0.619	3	7	4	122	"1;3;2"	"id_043"	0	1
43	0.28	3	0	4	122	"1;3;2"	"id_043"	0	1
44	0.165	3	-1	4	121	"1;3;2"	"id_043"	0	1
45	0.184	3	1	4	122	"1;3;2"	"id_043"	0	1
46	0.453	1	4	4	126	"1;3;2"	"id_043"	0	1
47	0.25	1	1	4	127	"1;3;2"	"id_043"	0	1
48	0.188	1	4	4	131	"1;3;2"	"id_043"	0	1
49	0.26	1	1	4	132	"1;3;2"	"id_043"	0	1
50	0.312	1	2	4	134	"1;3;2"	"id_043"	0	1
0	-339.993	0	0	5	0	"1;3;2"	"id_043"	0	1
1	348.439	3	0	5	0	"1;3;2"	"id_043"	0	1
2	0.219	3	1	5	1	"1;3;2"	"id_043"	0	1
3	0.214	3	1	5	2	"1;3;2"	"id_043"	0	1
4	0.262	3	3	5	5	"1;3;2"	"id_043"	0	1
5	0.185	3	2	5	7	"1;3;2"	"id_043"	0	1
6	0.252	3	2	5	9	"1;3;2"	"id_043"	0	1
7	0.21	3	1	5	10	"1;3;2"	"id_043"	0	1
8	0.186	3	-1	5	9	"1;3;2"	"id_043"	0	1
9	0.272	3	2	5	11	"1;3;2"	"id_043"	0	1
10	0.176	3	0	5	11	"1;3;2"	"id_043"	0	1
11	0.164	3	3	5	14	"1;3;2"	"id_043"	0	1
12	0.35	2	3	5	17	"1;3;2"	"id_043"	0	1
13	0.29	2	10	5	27	"1;3;2"	"id_043"	0	1
14	0.226	2	8	5	35	"1;3;2"	"id_043"	0	1
15	0.19	2	1	5	36	"1;3;2"	"id_043"	0	1
16	0.283	2	3	5	39	"1;3;2"	"id_043"	0	1
17	0.175	2	0	5	39	"1;3;2"	"id_043"	0	1
18	0.167	2	-3	5	36	"1;3;2"	"id_043"	0	1
19	0.182	2	0	5	36	"1;3;2"	"id_043"	0	1
20	0.189	2	-1	5	35	"1;3;2"	"id_043"	0	1
21	0.176	2	4	5	39	"1;3;2"	"id_043"	0	1
22	0.186	2	1	5	40	"1;3;2"	"id_043"	0	1
23	0.186	2	8	5	48	"1;3;2"	"id_043"	0	1
24	0.199	2	4	5	52	"1;3;2"	"id_043"	0	1
25	0.187	2	3	5	55	"1;3;2"	"id_043"	0	1
26	0.19	2	-1	5	54	"1;3;2"	"id_043"	0	1
27	0.196	2	-1	5	53	"1;3;2"	"id_043"	0	1
28	0.191	2	-4	5	49	"1;3;2"	"id_043"	0	1
29	0.187	2	2	5	51	"1;3;2"	"id_043"	0	1
30	0.195	2	2	5	53	"1;3;2"	"id_043"	0	1
31	0.293	2	11	5	64	"1;3;2"	"id_043"	0	1
32	0.182	2	-1	5	63	"1;3;2"	"id_043"	0	1
33	0.186	2	-5	5	58	"1;3;2"	"id_043"	0	1
34	0.192	2	8	5	66	"1;3;2"	"id_043"	0	1
35	0.198	2	0	5	66	"1;3;2"	"id_043"	0	1
36	0.17	2	2	5	68	"1;3;2"	"id_043"	0	1
37	0.195	2	4	5	72	"1;3;2"	"id_043"	0	1
38	0.192	2	5	5	77	"1;3;2"	"id_043"	0	1
39	0.192	2	-8	5	69	"1;3;2"	"id_043"	0	1
40	0.761	1	2	5	71	"1;3;2"	"id_043"	0	1
41	0.185	1	3	5	74	"1;3;2"	"id_043"	0	1
42	0.206	1	4	5	78	"1;3;2"	"id_043"	0	1
43	0.279	1	5	5	83	"1;3;2"	"id_043"	0	1
44	0.187	1	0	5	83	"1;3;2"	"id_043"	0	1
45	0.387	1	2	5	85	"1;3;2"	"id_043"	0	1
46	0.18	1	4	5	89	"1;3;2"	"id_043"	0	1
47	0.195	1	4	5	93	"1;3;2"	"id_043"	0	1
48	0.191	1	2	5	95	"1;3;2"	"id_043"	0	1
49	0.183	1	8	5	103	"1;3;2"	"id_043"	0	1
50	0.186	1	3	5	106	"1;3;2"	"id_043"	0	1
0	-359.264	0	0	6	0	"1;3;2"	"id_043"	0	1
1	365.451	3	2	6	2	"1;3;2"	"id_043"	0	1
2	0.706	2	6	6	8	"1;3;2"	"id_043"	0	1
3	0.798	1	0	6	8	"1;3;2"	"id_043"	0	1
4	0.7	3	3	6	11	"1;3;2"	"id_043"	0	1
5	0.469	2	-4	6	7	"1;3;2"	"id_043"	0	1
6	0.411	1	3	6	10	"1;3;2"	"id_043"	0	1
7	0.745	3	-1	6	9	"1;3;2"	"id_043"	0	1
8	1.005	1	0	6	9	"1;3;2"	"id_043"	0	1
9	0.964	3	1	6	10	"1;3;2"	"id_043"	0	1
10	0.202	3	1	6	11	"1;3;2"	"id_043"	0	1
11	0.22	3	6	6	17	"1;3;2"	"id_043"	0	1
12	0.312	3	6	6	23	"1;3;2"	"id_043"	0	1
13	0.185	3	6	6	29	"1;3;2"	"id_043"	0	1
14	0.189	3	3	6	32	"1;3;2"	"id_043"	0	1
15	0.201	3	4	6	36	"1;3;2"	"id_043"	0	1
16	0.206	3	3	6	39	"1;3;2"	"id_043"	0	1
17	0.2	3	5	6	44	"1;3;2"	"id_043"	0	1
18	0.296	3	1	6	45	"1;3;2"	"id_043"	0	1
19	0.185	3	1	6	46	"1;3;2"	"id_043"	0	1
20	0.181	3	1	6	47	"1;3;2"	"id_043"	0	1
21	0.191	3	4	6	51	"1;3;2"	"id_043"	0	1
22	0.196	3	2	6	53	"1;3;2"	"id_043"	0	1
23	0.182	3	-1	6	52	"1;3;2"	"id_043"	0	1
24	0.188	3	6	6	58	"1;3;2"	"id_043"	0	1
25	0.183	3	-1	6	57	"1;3;2"	"id_043"	0	1
26	0.19	3	3	6	60	"1;3;2"	"id_043"	0	1
27	0.189	3	1	6	61	"1;3;2"	"id_043"	0	1
28	0.187	3	7	6	68	"1;3;2"	"id_043"	0	1
29	0.35	3	2	6	70	"1;3;2"	"id_043"	0	1
30	0.191	3	1	6	71	"1;3;2"	"id_043"	0	1
31	0.197	3	5	6	76	"1;3;2"	"id_043"	0	1
32	0.207	3	-2	6	74	"1;3;2"	"id_043"	0	1
33	0.296	3	1	6	75	"1;3;2"	"id_043"	0	1
34	0.184	3	5	6	80	"1;3;2"	"id_043"	0	1
35	0.211	3	4	6	84	"1;3;2"	"id_043"	0	1
36	0.258	3	1	6	85	"1;3;2"	"id_043"	0	1
37	0.182	3	2	6	87	"1;3;2"	"id_043"	0	1
38	0.189	3	7	6	94	"1;3;2"	"id_043"	0	1
39	0.187	3	4	6	98	"1;3;2"	"id_043"	0	1
40	0.187	3	1	6	99	"1;3;2"	"id_043"	0	1
41	0.185	3	4	6	103	"1;3;2"	"id_043"	0	1
42	0.187	3	5	6	108	"1;3;2"	"id_043"	0	1
43	0.19	3	6	6	114	"1;3;2"	"id_043"	0	1
44	0.477	3	4	6	118	"1;3;2"	"id_043"	0	1
45	0.18	3	1	6	119	"1;3;2"	"id_043"	0	1
46	0.284	3	6	6	125	"1;3;2"	"id_043"	0	1
47	0.186	3	1	6	126	"1;3;2"	"id_043"	0	1
48	0.182	3	3	6	129	"1;3;2"	"id_043"	0	1
49	0.181	3	2	6	131	"1;3;2"	"id_043"	0	1
50	0.194	3	2	6	133	"1;3;2"	"id_043"	0	1
0	-380.017	0	0	7	0	"1;3;2"	"id_043"	0	1
